# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
5.857000000000001094e-02 1.902119565063697948e-03 1.044912386480034705e-01 4.157157769960395655e-03 2.150619662334078974e-01
5.858000000000000707e-02 1.902768694762579926e-03 1.045087131178527029e-01 4.158576793496404633e-03 2.151019800750799682e-01
5.859000000000001013e-02 1.903417934977502668e-03 1.045261874559102466e-01 4.159996058905157668e-03 2.151419949931909770e-01
5.860000000000000625e-02 1.904067285707355950e-03 1.045436616621774339e-01 4.161415566043658032e-03 2.151820109881859011e-01
5.861000000000000931e-02 1.904716746951695683e-03 1.045611357366477145e-01 4.162835315033586170e-03 2.152220280597267887e-01
5.862000000000000544e-02 1.905366318714407647e-03 1.045786096793127617e-01 4.164255305894926096e-03 2.152620462076098029e-01
5.863000000000000850e-02 1.906016000991161974e-03 1.045960834901775716e-01 4.165675538488233798e-03 2.153020654324042660e-01
5.864000000000000462e-02 1.906665793782069684e-03 1.046135571692357047e-01 4.167096012898774404e-03 2.153420857335808236e-01
5.865000000000000768e-02 1.907315697087463846e-03 1.046310307164846076e-01 4.168516729084803529e-03 2.153821071115129548e-01
5.866000000000001074e-02 1.907965710909675927e-03 1.046485041319139553e-01 4.169937687195535148e-03 2.154221295654146218e-01
5.867000000000000687e-02 1.908615835245708325e-03 1.046659774155288547e-01 4.171358887025800044e-03 2.154621530962401721e-01
5.868000000000000993e-02 1.909266070095338996e-03 1.046834505673228666e-01 4.172780328694614127e-03 2.155021777032648522e-01
5.869000000000000605e-02 1.909916415461232475e-03 1.047009235872877753e-01 4.174202012253491745e-03 2.155422033864766718e-01
5.870000000000000911e-02 1.910566871340169115e-03 1.047183964754282437e-01 4.175623937532346730e-03 2.155822301465035729e-01
5.871000000000000524e-02 1.911217437732370961e-03 1.047358692317382767e-01 4.177046104613779676e-03 2.156222579826883035e-01
5.872000000000000830e-02 1.911868114637949034e-03 1.047533418562131002e-01 4.178468513521327310e-03 2.156622868953350647e-01
5.873000000000000442e-02 1.912518902060122983e-03 1.047708143488446098e-01 4.179891164305171714e-03 2.157023168839162786e-01
5.874000000000000749e-02 1.913169799993563736e-03 1.047882867096394666e-01 4.181314056794338541e-03 2.157423479491220597e-01
5.875000000000001055e-02 1.913820808440269694e-03 1.048057589385876787e-01 4.182737191137597677e-03 2.157823800905505074e-01
5.876000000000000667e-02 1.914471927402239260e-03 1.048232310356829178e-01 4.184160567354489046e-03 2.158224133078001650e-01
5.877000000000000973e-02 1.915123156875475630e-03 1.048407030009299579e-01 4.185584185306012728e-03 2.158624476016881566e-01
5.878000000000000586e-02 1.915774496860644938e-03 1.048581748343208053e-01 4.187008045106743737e-03 2.159024829714284444e-01
5.879000000000000892e-02 1.916425947360300697e-03 1.048756465358525736e-01 4.188432146650100663e-03 2.159425194176436413e-01
5.880000000000000504e-02 1.917077508373554728e-03 1.048931181055171580e-01 4.189856490114607368e-03 2.159825569396756073e-01
5.881000000000000810e-02 1.917729179898075564e-03 1.049105895433195546e-01 4.191281075297759173e-03 2.160225955378245466e-01
5.882000000000001116e-02 1.918380961933752182e-03 1.049280608492533240e-01 4.192705902282600761e-03 2.160626352123307115e-01
5.883000000000000729e-02 1.919032854483915251e-03 1.049455320233084743e-01 4.194130971184151235e-03 2.161026759623405624e-01
5.884000000000001035e-02 1.919684857544123879e-03 1.049630030654915558e-01 4.195556281798573650e-03 2.161427177888604056e-01
5.885000000000000647e-02 1.920336971116376468e-03 1.049804739757947969e-01 4.196981834208468598e-03 2.161827606912951616e-01
5.886000000000000953e-02 1.920989195202005284e-03 1.049979447542095379e-01 4.198407628531075630e-03 2.162228046692376005e-01
5.887000000000000566e-02 1.921641529798345793e-03 1.050154154007411078e-01 4.199833664559449176e-03 2.162628497235035141e-01
5.888000000000000872e-02 1.922293974903843683e-03 1.050328859153828454e-01 4.201259942442803208e-03 2.163028958535577750e-01
5.889000000000000484e-02 1.922946530522495756e-03 1.050503562981306427e-01 4.202686462070559514e-03 2.163429430597005876e-01
5.890000000000000790e-02 1.923599196652747700e-03 1.050678265489777274e-01 4.204113223591043891e-03 2.163829913413972683e-01
5.891000000000001097e-02 1.924251973292046003e-03 1.050852966679275413e-01 4.205540226863480058e-03 2.164230406991389799e-01
5.892000000000000709e-02 1.924904860443277244e-03 1.051027666549718687e-01 4.206967471936717828e-03 2.164630911326486107e-01
5.893000000000001015e-02 1.925557858105997333e-03 1.051202365101040481e-01 4.208394958927552665e-03 2.165031426414545379e-01
5.894000000000000627e-02 1.926210966277430714e-03 1.051377062333314072e-01 4.209822687566422417e-03 2.165431952266865245e-01
5.895000000000000934e-02 1.926864184958909654e-03 1.051551758246416224e-01 4.211250658094911614e-03 2.165832488872974082e-01
5.896000000000000546e-02 1.927517514153431755e-03 1.051726452840304749e-01 4.212678870436192824e-03 2.166233036235212239e-01
5.897000000000000852e-02 1.928170953855778968e-03 1.051901146115008512e-01 4.214107324545857125e-03 2.166633594356515147e-01
5.898000000000000465e-02 1.928824504066950496e-03 1.052075838070466451e-01 4.215536020471866152e-03 2.167034163232197663e-01
5.899000000000000771e-02 1.929478164787501449e-03 1.052250528706651922e-01 4.216964958171587341e-03 2.167434742867091479e-01
5.900000000000001077e-02 1.930131936020207384e-03 1.052425218023465003e-01 4.218394137756931173e-03 2.167835333253953500e-01
5.901000000000000689e-02 1.930785817760627410e-03 1.052599906020954545e-01 4.219823559086233189e-03 2.168235934398281550e-01
5.902000000000000995e-02 1.931439810010204816e-03 1.052774592699058376e-01 4.221253222210119560e-03 2.168636546299165246e-01
5.903000000000000608e-02 1.932093912769827782e-03 1.052949278057695448e-01 4.222683127241833034e-03 2.169037168949983219e-01
5.904000000000000914e-02 1.932748126037386882e-03 1.053123962096913502e-01 4.224113273977536664e-03 2.169437802361300349e-01
5.905000000000000526e-02 1.933402449812660073e-03 1.053298644816652585e-01 4.225543662495834241e-03 2.169838446525225173e-01
5.906000000000000832e-02 1.934056884097090645e-03 1.053473326216846084e-01 4.226974292849128290e-03 2.170239101444653151e-01
5.907000000000000445e-02 1.934711428891788820e-03 1.053648006297452921e-01 4.228405165020543421e-03 2.170639767116786523e-01
5.908000000000000751e-02 1.935366084192535752e-03 1.053822685058484199e-01 4.229836278998533317e-03 2.171040443541971676e-01
5.909000000000001057e-02 1.936020850002218019e-03 1.053997362499876633e-01 4.231267634766666674e-03 2.171441130721847301e-01
5.910000000000000669e-02 1.936675726320058466e-03 1.054172038621588037e-01 4.232699232373793308e-03 2.171841828653606754e-01
5.911000000000000976e-02 1.937330713145724026e-03 1.054346713423610638e-01 4.234131071743529873e-03 2.172242537339474922e-01
5.912000000000000588e-02 1.937985810477105275e-03 1.054521386905920011e-01 4.235563152890531313e-03 2.172643256777928578e-01
5.913000000000000894e-02 1.938641018318754128e-03 1.054696059068415126e-01 4.236995475897842311e-03 2.173043986968652419e-01
5.914000000000000506e-02 1.939296336665785603e-03 1.054870729911128180e-01 4.238428040684638631e-03 2.173444727911366670e-01
5.915000000000000813e-02 1.939951765519754012e-03 1.055045399434013653e-01 4.239860847238929864e-03 2.173845479607030562e-01
5.916000000000001119e-02 1.940607304880770378e-03 1.055220067637009373e-01 4.241293895638431621e-03 2.174246242054089784e-01
5.917000000000000731e-02 1.941262954749833902e-03 1.055394734520074262e-01 4.242727185868933049e-03 2.174647015249697724e-01
5.918000000000001037e-02 1.941918715124724137e-03 1.055569400083236076e-01 4.244160717789213777e-03 2.175047799201150767e-01
5.919000000000000650e-02 1.942574586006440285e-03 1.055744064326397114e-01 4.245594491572468598e-03 2.175448593901183614e-01
5.920000000000000956e-02 1.943230567394427233e-03 1.055918727249529621e-01 4.247028507205374837e-03 2.175849399350089364e-01
5.921000000000000568e-02 1.943886659288796004e-03 1.056093388852631376e-01 4.248462764576022010e-03 2.176250215552011369e-01
5.922000000000000874e-02 1.944542861687215130e-03 1.056268049135673515e-01 4.249897263733259933e-03 2.176651042503450206e-01
5.923000000000000487e-02 1.945199174595346747e-03 1.056442708098540573e-01 4.251332004756136485e-03 2.177051880202185430e-01
5.924000000000000793e-02 1.945855598006085430e-03 1.056617365741299164e-01 4.252766987534073451e-03 2.177452728653581637e-01
5.925000000000001099e-02 1.946512131922539801e-03 1.056792022063868242e-01 4.254202212115032466e-03 2.177853587852256467e-01
5.926000000000000711e-02 1.947168776344709862e-03 1.056966677066225602e-01 4.255637678451495987e-03 2.178254457802930588e-01
5.927000000000001018e-02 1.947825531273261745e-03 1.057141330748286867e-01 4.257073386685128469e-03 2.178655338498316496e-01
5.928000000000000630e-02 1.948482396706197051e-03 1.057315983110085345e-01 4.258509336641846943e-03 2.179056229945026679e-01
5.929000000000000936e-02 1.949139372643071688e-03 1.057490634151558861e-01 4.259945528434005979e-03 2.179457132138282738e-01
5.930000000000000548e-02 1.949796459086883260e-03 1.057665283872644135e-01 4.261381962042509741e-03 2.179858045079656748e-01
5.931000000000000855e-02 1.950453656033301897e-03 1.057839932273373362e-01 4.262818637390974885e-03 2.180258968771302541e-01
5.932000000000000467e-02 1.951110963484214977e-03 1.058014579353665496e-01 4.264255554555340666e-03 2.180659903207207151e-01
5.933000000000000773e-02 1.951768381440177613e-03 1.058189225113495002e-01 4.265692713490309984e-03 2.181060848393294727e-01
5.934000000000001079e-02 1.952425909900523671e-03 1.058363869552800818e-01 4.267130114304240607e-03 2.181461804322291087e-01
5.935000000000000692e-02 1.953083548864253949e-03 1.058538512671596266e-01 4.268567756854135808e-03 2.181862771000768753e-01
5.936000000000000998e-02 1.953741298331923559e-03 1.058713154469835827e-01 4.270005641155538711e-03 2.182263748427719641e-01
5.937000000000000610e-02 1.954399158304531703e-03 1.058887794947422911e-01 4.271443767380755929e-03 2.182664736594590593e-01
5.938000000000000916e-02 1.955057128778747710e-03 1.059062434104424133e-01 4.272882135293532002e-03 2.183065735512972338e-01
5.939000000000000529e-02 1.955715209756569983e-03 1.059237071940741792e-01 4.274320745032866853e-03 2.183466745174946766e-01
5.940000000000000835e-02 1.956373401236666254e-03 1.059411708456367007e-01 4.275759596551687025e-03 2.183867765583262788e-01
5.941000000000000447e-02 1.957031703222700258e-03 1.059586343651205409e-01 4.277198689926819952e-03 2.184268796733772611e-01
5.942000000000000753e-02 1.957690115709564971e-03 1.059760977525302517e-01 4.278638025048131510e-03 2.184669838631112526e-01
5.943000000000001060e-02 1.958348638699369815e-03 1.059935610078599488e-01 4.280077601928944375e-03 2.185070891274909499e-01
5.944000000000000672e-02 1.959007272193113991e-03 1.060110241310996404e-01 4.281517420739788804e-03 2.185471954656597049e-01
5.945000000000000978e-02 1.959666016188466031e-03 1.060284871222560987e-01 4.282957481214211271e-03 2.185873028788334338e-01
5.946000000000000590e-02 1.960324870685425935e-03 1.060459499813214412e-01 4.284397783490323519e-03 2.186274113662829421e-01
5.947000000000000897e-02 1.960983835684659837e-03 1.060634127082893396e-01 4.285838327646729340e-03 2.186675209278408083e-01
5.948000000000000509e-02 1.961642911186056715e-03 1.060808753031613483e-01 4.287279113506681227e-03 2.187076315640958946e-01
5.949000000000000815e-02 1.962302097188284300e-03 1.060983377659310278e-01 4.288720141211399550e-03 2.187477432743780703e-01
5.950000000000001121e-02 1.962961393692452816e-03 1.061158000965959358e-01 4.290161410679615983e-03 2.187878560590861277e-01
5.951000000000000734e-02 1.963620800699561464e-03 1.061332622951501881e-01 4.291602921956183536e-03 2.188279699178661275e-01
5.952000000000001040e-02 1.964280318206501619e-03 1.061507243615930074e-01 4.293044675056201243e-03 2.188680848507371657e-01
5.953000000000000652e-02 1.964939946215049638e-03 1.061681862959220624e-01 4.294486669865982265e-03 2.189082008582854399e-01
5.954000000000000958e-02 1.965599684724761431e-03 1.061856480981292483e-01 4.295928906557389126e-03 2.189483179394637880e-01
5.955000000000000571e-02 1.966259533734859843e-03 1.062031097682158975e-01 4.297371384985204656e-03 2.189884360951719344e-01
5.956000000000000877e-02 1.966919493243790562e-03 1.062205713061777912e-01 4.298814105227144466e-03 2.190285553248010331e-01
5.957000000000000489e-02 1.967579563257326747e-03 1.062380327120049373e-01 4.300257067295198965e-03 2.190686756284332404e-01
5.958000000000000795e-02 1.968239743768473993e-03 1.062554939857043301e-01 4.301700271077901760e-03 2.191087970063381185e-01
5.959000000000001102e-02 1.968900034780229902e-03 1.062729551272659778e-01 4.303143716681834263e-03 2.191489194582834088e-01
5.960000000000000714e-02 1.969560436290707095e-03 1.062904161366896583e-01 4.304587404057258482e-03 2.191890429842882071e-01
5.961000000000001020e-02 1.970220948304346464e-03 1.063078770139631590e-01 4.306031333342730250e-03 2.192291675837436671e-01
5.962000000000000632e-02 1.970881570815374850e-03 1.063253377590956950e-01 4.307475504299329572e-03 2.192692932576068010e-01
5.963000000000000939e-02 1.971542303825346565e-03 1.063427983720790504e-01 4.308919917035414215e-03 2.193094200055800691e-01
5.964000000000000551e-02 1.972203147337148188e-03 1.063602588529034554e-01 4.310364571655789234e-03 2.193495478269325005e-01
5.965000000000000857e-02 1.972864101346449850e-03 1.063777192015756823e-01 4.311809467955729502e-03 2.193896767226153344e-01
5.966000000000000469e-02 1.973525165854250751e-03 1.063951794180860722e-01 4.313254606102212563e-03 2.194298066918975998e-01
5.967000000000000776e-02 1.974186340862105205e-03 1.064126395024319605e-01 4.314699986015302358e-03 2.194699377351678748e-01
5.968000000000001082e-02 1.974847626369125031e-03 1.064300994546074630e-01 4.316145607801136208e-03 2.195100698519429905e-01
5.969000000000000694e-02 1.975509022373644896e-03 1.064475592746159105e-01 4.317591471282078430e-03 2.195502030427385343e-01
5.970000000000001000e-02 1.976170528875997867e-03 1.064650189624507526e-01 4.319037576535400547e-03 2.195903373073790910e-01
5.971000000000000613e-02 1.976832145878404390e-03 1.064824785181025524e-01 4.320483923696105677e-03 2.196304726453215395e-01
5.972000000000000919e-02 1.977493873378199929e-03 1.064999379415761949e-01 4.321930512559024606e-03 2.196706090572000392e-01
5.973000000000000531e-02 1.978155711374829373e-03 1.065173972328655738e-01 4.323377343228518299e-03 2.197107465427809991e-01
5.974000000000000837e-02 1.978817659872178503e-03 1.065348563919628067e-01 4.324824415717021253e-03 2.197508851018281639e-01
5.975000000000000450e-02 1.979479718865029270e-03 1.065523154188728894e-01 4.326271729911290720e-03 2.197910247346661627e-01
5.976000000000000756e-02 1.980141888354491897e-03 1.065697743135878284e-01 4.327719285916575842e-03 2.198311654412439253e-01
5.977000000000001062e-02 1.980804168341898652e-03 1.065872330761034048e-01 4.329167083713336694e-03 2.198713072211400110e-01
5.978000000000000674e-02 1.981466558828137714e-03 1.066046917064136235e-01 4.330615123342873574e-03 2.199114500744911993e-01
5.979000000000000981e-02 1.982129059809212279e-03 1.066221502045215930e-01 4.332063404724362243e-03 2.199515940014946658e-01
5.980000000000000593e-02 1.982791671288786084e-03 1.066396085704195418e-01 4.333511927868460845e-03 2.199917390020376118e-01
5.981000000000000899e-02 1.983454393264527660e-03 1.066570668041029180e-01 4.334960692880418520e-03 2.200318850758202771e-01
5.982000000000000511e-02 1.984117225736548029e-03 1.066745249055733868e-01 4.336409699583487765e-03 2.200720322232885273e-01
5.983000000000000818e-02 1.984780168704403103e-03 1.066919828748228438e-01 4.337858948145534299e-03 2.201121804438934682e-01
5.984000000000001124e-02 1.985443222169203104e-03 1.067094407118508448e-01 4.339308438421340952e-03 2.201523297380796329e-01
5.985000000000000736e-02 1.986106386131059054e-03 1.067268984166495072e-01 4.340758170545022665e-03 2.201924801054850889e-01
5.986000000000001042e-02 1.986769660587528463e-03 1.067443559892200522e-01 4.342208144436199291e-03 2.202326315462421746e-01
5.987000000000000655e-02 1.987433045537945198e-03 1.067618134295603705e-01 4.343658360072222280e-03 2.202727840604854492e-01
5.988000000000000961e-02 1.988096540988304461e-03 1.067792707376566952e-01 4.345108817589427019e-03 2.203129376475398971e-01
5.989000000000000573e-02 1.988760146930279582e-03 1.067967279135199066e-01 4.346559516780867938e-03 2.203530923082204218e-01
5.990000000000000879e-02 1.989423863368977585e-03 1.068141849571362378e-01 4.348010457811302132e-03 2.203932480420394135e-01
5.991000000000000492e-02 1.990087690303510293e-03 1.068316418685036906e-01 4.349461640659857409e-03 2.204334048487575082e-01
5.992000000000000798e-02 1.990751627732545437e-03 1.068490986476232640e-01 4.350913065214623288e-03 2.204735627290608235e-01
5.993000000000001104e-02 1.991415675654417683e-03 1.068665552944891850e-01 4.352364731607938353e-03 2.205137216824013535e-01
5.994000000000000716e-02 1.992079834071902589e-03 1.068840118090991220e-01 4.353816639695473611e-03 2.205538817089087722e-01
5.995000000000001023e-02 1.992744102985666288e-03 1.069014681914413067e-01 4.355268789734800805e-03 2.205940428079711246e-01
5.996000000000000635e-02 1.993408482391934022e-03 1.069189244415246209e-01 4.356721181426159717e-03 2.206342049807692440e-01
5.997000000000000941e-02 1.994072972292149082e-03 1.069363805593411820e-01 4.358173814873023133e-03 2.206743682265042139e-01
5.998000000000000553e-02 1.994737572688309868e-03 1.069538365448812200e-01 4.359626690207285549e-03 2.207145325448744977e-01
5.999000000000000860e-02 1.995402283576974689e-03 1.069712923981497310e-01 4.361079807254419904e-03 2.207546979364387596e-01
6.000000000000000472e-02 1.996067104958365590e-03 1.069887481191409417e-01 4.362533166085480474e-03 2.207948644008945749e-01
6.001000000000000778e-02 1.996732036833814838e-03 1.070062037078484130e-01 4.363986766740435286e-03 2.208350319383685090e-01
6.002000000000001084e-02 1.997397079205320836e-03 1.070236591642683699e-01 4.365440609167769992e-03 2.208752005486180892e-01
6.003000000000000697e-02 1.998062232066666333e-03 1.070411144884039212e-01 4.366894693343947864e-03 2.209153702318329415e-01
6.004000000000001003e-02 1.998727495421070977e-03 1.070585696802470732e-01 4.368349019311157377e-03 2.209555409879535581e-01
6.005000000000000615e-02 1.999392869271199302e-03 1.070760247397901654e-01 4.369803587108478382e-03 2.209957128165527251e-01
6.006000000000000921e-02 2.000058353610389972e-03 1.070934796670399702e-01 4.371258396622224041e-03 2.210358857182472825e-01
6.007000000000000534e-02 2.000723948444083078e-03 1.071109344619850523e-01 4.372713447921228180e-03 2.210760596927952015e-01
6.008000000000000840e-02 2.001389653770835331e-03 1.071283891246210818e-01 4.374168741078321432e-03 2.211162347397044314e-01
6.009000000000000452e-02 2.002055469589092418e-03 1.071458436549515003e-01 4.375624275915868111e-03 2.211564108597166012e-01
6.010000000000000758e-02 2.002721395898077184e-03 1.071632980529700907e-01 4.377080052536008736e-03 2.211965880523392158e-01
6.011000000000001064e-02 2.003387432700121096e-03 1.071807523186710798e-01 4.378536070946736913e-03 2.212367663176353361e-01
6.012000000000000677e-02 2.004053579995224155e-03 1.071982064520483613e-01 4.379992331217774648e-03 2.212769456552994285e-01
6.013000000000000983e-02 2.004719837780166714e-03 1.072156604531069313e-01 4.381448833174150792e-03 2.213171260657604833e-01
6.014000000000000595e-02 2.005386206055947973e-03 1.072331143218392402e-01 4.382905576915341328e-03 2.213573075489581043e-01
6.015000000000000902e-02 2.006052684825898602e-03 1.072505680582351850e-01 4.384362562542598596e-03 2.213974901041537713e-01
6.016000000000000514e-02 2.006719274084356464e-03 1.072680216623039806e-01 4.385819789817002601e-03 2.214376737325158828e-01
6.017000000000000820e-02 2.007385973833764048e-03 1.072854751340337476e-01 4.387277258933508506e-03 2.214778584330581168e-01
6.018000000000001126e-02 2.008052784076119757e-03 1.073029284734206001e-01 4.388734969837493338e-03 2.215180442061486232e-01
6.019000000000000739e-02 2.008719704807759854e-03 1.073203816804659816e-01 4.390192922473890036e-03 2.215582310517256737e-01
6.020000000000001045e-02 2.009386736028462295e-03 1.073378347551654510e-01 4.391651116883554806e-03 2.215984189697244311e-01
6.021000000000000657e-02 2.010053877740003436e-03 1.073552876975133463e-01 4.393109553072704898e-03 2.216386079602048476e-01
6.022000000000000963e-02 2.010721129943826568e-03 1.073727405075016739e-01 4.394568231142148562e-03 2.216787980226118115e-01
6.023000000000000576e-02 2.011388492636156933e-03 1.073901931851375391e-01 4.396027150853853982e-03 2.217189891579240957e-01
6.024000000000000882e-02 2.012055965817660663e-03 1.074076457304110610e-01 4.397486312399667696e-03 2.217591813653396748e-01
6.025000000000000494e-02 2.012723549491002295e-03 1.074250981433164664e-01 4.398945715755164798e-03 2.217993746447359804e-01
6.026000000000000800e-02 2.013391243651296847e-03 1.074425504238587514e-01 4.400405360807102539e-03 2.218395689969012707e-01
6.027000000000001106e-02 2.014059048302208055e-03 1.074600025720264806e-01 4.401865247684266791e-03 2.218797644210988018e-01
6.028000000000000719e-02 2.014726963441293428e-03 1.074774545878212084e-01 4.403325376300948335e-03 2.219199609175692700e-01
6.029000000000001025e-02 2.015394989071661591e-03 1.074949064712330538e-01 4.404785746757955422e-03 2.219601584860622090e-01
6.030000000000000637e-02 2.016063125188760630e-03 1.075123582222673457e-01 4.406246358907850436e-03 2.220003571268169829e-01
6.031000000000000943e-02 2.016731371795033034e-03 1.075298098409142034e-01 4.407707212881639691e-03 2.220405568397665341e-01
6.032000000000000556e-02 2.017399728891366983e-03 1.075472613271698519e-01 4.409168308653566015e-03 2.220807576246008885e-01
6.033000000000000862e-02 2.018068196473765674e-03 1.075647126810371779e-01 4.410629646141028815e-03 2.221209594817397104e-01
6.034000000000000474e-02 2.018736774544782620e-03 1.075821639025069665e-01 4.412091225439951359e-03 2.221611624108117411e-01
6.035000000000000780e-02 2.019405463106083154e-03 1.075996149915747768e-01 4.413553046529017365e-03 2.222013664117477028e-01
6.036000000000001087e-02 2.020074262153004341e-03 1.076170659482439396e-01 4.415015109321629438e-03 2.222415714850893842e-01
6.037000000000000699e-02 2.020743171687766626e-03 1.076345167725051288e-01 4.416477413946129360e-03 2.222817776301599935e-01
6.038000000000001005e-02 2.021412191710592055e-03 1.076519674643576785e-01 4.417939960287942114e-03 2.223219848474378146e-01
6.039000000000000618e-02 2.022081322221813693e-03 1.076694180237939280e-01 4.419402748474077214e-03 2.223621931361847714e-01
6.040000000000000924e-02 2.022750563219877229e-03 1.076868684508150986e-01 4.420865778390403733e-03 2.224024024970612246e-01
6.041000000000000536e-02 2.023419914703894484e-03 1.077043187454175266e-01 4.422329050072004719e-03 2.224426129299983401e-01
6.042000000000000842e-02 2.024089376676418972e-03 1.077217689075929963e-01 4.423792563587714000e-03 2.224828244342558214e-01
6.043000000000000455e-02 2.024758949134453090e-03 1.077392189373452824e-01 4.425256318789205778e-03 2.225230370108590705e-01
6.044000000000000761e-02 2.025428632078662972e-03 1.077566688346661694e-01 4.426720315805265926e-03 2.225632506590682347e-01
6.045000000000001067e-02 2.026098425510047818e-03 1.077741185995535478e-01 4.428184554550629315e-03 2.226034653791160167e-01
6.046000000000000679e-02 2.026768329428829674e-03 1.077915682319999791e-01 4.429649035152305458e-03 2.226436811706284935e-01
6.047000000000000985e-02 2.027438343831788892e-03 1.078090177320083498e-01 4.431113757494387073e-03 2.226838980339582719e-01
6.048000000000000598e-02 2.028108468721701030e-03 1.078264670995731089e-01 4.432578721551561074e-03 2.227241159692168182e-01
6.049000000000000904e-02 2.028778704098121999e-03 1.078439163346861518e-01 4.434043927482367309e-03 2.227643349757237878e-01
6.050000000000000516e-02 2.029449049960274643e-03 1.078613654373511421e-01 4.435509375078527938e-03 2.228045550541359887e-01
6.051000000000000822e-02 2.030119506304828292e-03 1.078788144075636390e-01 4.436975064467496566e-03 2.228447762041976254e-01
6.052000000000001129e-02 2.030790073138555307e-03 1.078962632453125403e-01 4.438440995685244417e-03 2.228849984255933947e-01
6.053000000000000741e-02 2.031460750455904574e-03 1.079137119506030640e-01 4.439907168614087851e-03 2.229252217187367435e-01
6.054000000000001047e-02 2.032131538257431203e-03 1.079311605234289928e-01 4.441373583321972518e-03 2.229654460834300522e-01
6.055000000000000659e-02 2.032802436544245417e-03 1.079486089637864410e-01 4.442840239781364886e-03 2.230056715196018224e-01
6.056000000000000966e-02 2.033473445317568462e-03 1.079660572716677480e-01 4.444307138089964582e-03 2.230458980269331981e-01
6.057000000000000578e-02 2.034144564573736602e-03 1.079835054470780209e-01 4.445774278068803653e-03 2.230861256062004472e-01
6.058000000000000884e-02 2.034815794314415172e-03 1.080009534900093771e-01 4.447241659816025816e-03 2.231263542567201164e-01
6.059000000000000496e-02 2.035487134540270304e-03 1.080184014004544890e-01 4.448709283424889804e-03 2.231665839782985827e-01
6.060000000000000803e-02 2.036158585248304398e-03 1.080358491784180197e-01 4.450177148719980380e-03 2.232068147717058970e-01
6.061000000000001109e-02 2.036830146440515854e-03 1.080532968238908653e-01 4.451645255826974790e-03 2.232470466361404782e-01
6.062000000000000721e-02 2.037501818117015695e-03 1.080707443368724707e-01 4.453113604627301214e-03 2.232872795721929648e-01
6.063000000000001027e-02 2.038173600278136988e-03 1.080881917173531770e-01 4.454582195309253478e-03 2.233275135791812360e-01
6.064000000000000640e-02 2.038845492921437241e-03 1.081056389653384242e-01 4.456051027663665565e-03 2.233677486576937099e-01
6.065000000000000946e-02 2.039517496047249523e-03 1.081230860808203298e-01 4.457520101816658809e-03 2.234079848073515784e-01
6.066000000000000558e-02 2.040189609658460412e-03 1.081405330637913442e-01 4.458989417801539901e-03 2.234482220279572218e-01
6.067000000000000864e-02 2.040861833750962084e-03 1.081579799142563525e-01 4.460458975473091670e-03 2.234884603200955056e-01
6.068000000000000477e-02 2.041534168326530896e-03 1.081754266322079161e-01 4.461928774893486604e-03 2.235286996833898421e-01
6.069000000000000783e-02 2.042206613384722758e-03 1.081928732176401509e-01 4.463398816159980242e-03 2.235689401174569824e-01
6.070000000000001089e-02 2.042879168924982558e-03 1.082103196705543890e-01 4.464869099122914520e-03 2.236091816230043605e-01
6.071000000000000701e-02 2.043551834948198476e-03 1.082277659909433032e-01 4.466339623877768616e-03 2.236494241993511878e-01
6.072000000000001008e-02 2.044224611452261087e-03 1.082452121788080035e-01 4.467810390337501047e-03 2.236896678472000133e-01
6.073000000000000620e-02 2.044897498440723105e-03 1.082626582341355004e-01 4.469281398685964746e-03 2.237299125655094478e-01
6.074000000000000926e-02 2.045570495908588526e-03 1.082801041569345646e-01 4.470752648686460162e-03 2.237701583551618967e-01
6.075000000000000538e-02 2.046243603858854954e-03 1.082975499471940939e-01 4.472224140492642164e-03 2.238104052157177115e-01
6.076000000000000845e-02 2.046916822291744431e-03 1.083149956049097584e-01 4.473695874108063464e-03 2.238506531469148797e-01
6.077000000000000457e-02 2.047590151203815267e-03 1.083324411300851109e-01 4.475167849415040422e-03 2.238909021494555063e-01
6.078000000000000763e-02 2.048263590597287909e-03 1.083498865227104924e-01 4.476640066538362106e-03 2.239311522226574702e-01
6.079000000000001069e-02 2.048937140474271779e-03 1.083673317827820171e-01 4.478112525419852830e-03 2.239714033666202475e-01
6.080000000000000682e-02 2.049610800830214963e-03 1.083847769103012393e-01 4.479585226031979062e-03 2.240116555816835664e-01
6.081000000000000988e-02 2.050284571664784394e-03 1.084022219052641622e-01 4.481058168408935671e-03 2.240519088675241299e-01
6.082000000000000600e-02 2.050958452982643010e-03 1.084196667676631254e-01 4.482531352522745038e-03 2.240921632241810180e-01
6.083000000000000906e-02 2.051632444780460141e-03 1.084371114974940209e-01 4.484004778497308052e-03 2.241324186512714256e-01
6.084000000000000519e-02 2.052306547058346808e-03 1.084545560947586251e-01 4.485478446153656762e-03 2.241726751493144931e-01
6.085000000000000825e-02 2.052980759815081768e-03 1.084720005594526082e-01 4.486952355556184102e-03 2.242129327182844634e-01
6.086000000000001131e-02 2.053655083053440578e-03 1.084894448915667553e-01 4.488426506796372450e-03 2.242531913574401514e-01
6.087000000000000743e-02 2.054329516770869724e-03 1.085068890911045081e-01 4.489900899726340100e-03 2.242934510676586335e-01
6.088000000000001050e-02 2.055004060966036938e-03 1.085243331580597603e-01 4.491375534469543851e-03 2.243337118482546799e-01
