# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
4.163366156717529520e-06 4.303693771362304688e-03 4.303693771362304688e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.164356596447760239e-06 3.827095031738281250e-03 3.827095031738281250e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.165346581430640072e-06 3.350734710693359375e-03 3.350734710693359375e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.166336566413519904e-06 2.874851226806640625e-03 2.874851226806640625e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.167326551396399736e-06 2.398967742919921875e-03 2.398967742919921875e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.168316991126630455e-06 1.923084259033203125e-03 1.923084259033203125e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.169306976109510288e-06 1.447916030883789062e-03 1.447916030883789062e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.170296961092390120e-06 9.727478027343750000e-04 9.727478027343750000e-04 2.000000000000000000e+00 2.000000000000000000e+00
4.171286946075269952e-06 4.978179931640625000e-04 4.978179931640625000e-04 2.000000000000000000e+00 2.000000000000000000e+00
4.172277385805500671e-06 2.288818359375000000e-05 2.288818359375000000e-05 2.000000000000000000e+00 2.000000000000000000e+00
4.173267370788380504e-06 4.515647888183593750e-04 4.515647888183593750e-04 2.000000000000000000e+00 2.000000000000000000e+00
4.174257355771260336e-06 9.257793426513671875e-04 9.257793426513671875e-04 2.000000000000000000e+00 2.000000000000000000e+00
4.175247340754140168e-06 1.399755477905273438e-03 1.399755477905273438e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.176237780484370887e-06 1.873731613159179688e-03 1.873731613159179688e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.177227765467250720e-06 2.347350120544433594e-03 2.347350120544433594e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.178217750450130552e-06 2.820611000061035156e-03 2.820611000061035156e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.179207735433010384e-06 3.293752670288085938e-03 3.293752670288085938e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.180198175163241103e-06 3.766775131225585938e-03 3.766775131225585938e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.181188160146120936e-06 4.239439964294433594e-03 4.239439964294433594e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.182178145129000768e-06 4.711866378784179688e-03 4.711866378784179688e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.183168130111880600e-06 5.184054374694824219e-03 5.184054374694824219e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.184158569842111319e-06 5.656361579895019531e-03 5.656361579895019531e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.185148554824991152e-06 6.128072738647460938e-03 6.128072738647460938e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.186138539807870984e-06 6.599545478820800781e-03 6.599545478820800781e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.187128524790750816e-06 7.070899009704589844e-03 7.070899009704589844e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.188118964520981535e-06 7.542252540588378906e-03 7.542252540588378906e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.189108949503861368e-06 8.013129234313964844e-03 8.013129234313964844e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.190098934486741200e-06 8.483767509460449219e-03 8.483767509460449219e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.191088919469621032e-06 8.954167366027832031e-03 8.954167366027832031e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.192079359199851751e-06 9.424567222595214844e-03 9.424567222595214844e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.193069344182731584e-06 9.894490242004394531e-03 9.894490242004394531e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.194059329165611416e-06 1.036429405212402344e-02 1.036429405212402344e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.195049314148491248e-06 1.083385944366455078e-02 1.083385944366455078e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.196039753878721967e-06 1.130330562591552734e-02 1.130330562591552734e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.197029738861601800e-06 1.177239418029785156e-02 1.177239418029785156e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.198019723844481632e-06 1.224124431610107422e-02 1.224124431610107422e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.199009708827361465e-06 1.270997524261474609e-02 1.270997524261474609e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.200000148557592183e-06 1.317858695983886719e-02 1.317858695983886719e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.200990133540472016e-06 1.364684104919433594e-02 1.364684104919433594e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.201980118523351848e-06 1.411473751068115234e-02 1.411473751068115234e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.202970103506231681e-06 4.010200500488281250e-04 1.458251476287841797e-02 6.750348144531250000e+03 2.699539257812500000e+04
4.203960543236462399e-06 8.721351623535156250e-04 1.505029201507568359e-02 6.747168945312500000e+03 2.698267578125000000e+04
4.204950528219342232e-06 1.342773437500000000e-03 1.551759243011474609e-02 6.743993164062500000e+03 2.696997265625000000e+04
4.205940513202222064e-06 1.813173294067382812e-03 1.598477363586425781e-02 6.740819824218750000e+03 2.695727929687500000e+04
4.206930498185101897e-06 2.283453941345214844e-03 1.645159721374511719e-02 6.737648437500000000e+03 2.694459375000000000e+04
4.207920937915332615e-06 2.753615379333496094e-03 1.691842079162597656e-02 6.734478515625000000e+03 2.693191406250000000e+04
4.208910922898212448e-06 3.223419189453125000e-03 1.738488674163818359e-02 6.731311035156250000e+03 2.691924414062500000e+04
4.209900907881092280e-06 3.692984580993652344e-03 1.785111427307128906e-02 6.728146972656250000e+03 2.690658789062500000e+04
4.210890892863972113e-06 4.162311553955078125e-03 1.831710338592529297e-02 6.724984375000000000e+03 2.689393750000000000e+04
4.211881332594202831e-06 4.631638526916503906e-03 1.878309249877929688e-02 6.721822753906250000e+03 2.688129101562500000e+04
4.212871317577082664e-06 5.100488662719726562e-03 1.924872398376464844e-02 6.718665039062500000e+03 2.686866015625000000e+04
4.213861302559962496e-06 5.569219589233398438e-03 1.971411705017089844e-02 6.715509277343750000e+03 2.685603710937500000e+04
4.214851287542842329e-06 6.037592887878417969e-03 2.017915248870849609e-02 6.712356445312500000e+03 2.684342578125000000e+04
4.215841727273073047e-06 6.506085395812988281e-03 2.064430713653564453e-02 6.709204101562500000e+03 2.683081640625000000e+04
4.216831712255952880e-06 6.974101066589355469e-03 2.110898494720458984e-02 6.706054687500000000e+03 2.681821875000000000e+04
4.217821697238832712e-06 7.441878318786621094e-03 2.157354354858398438e-02 6.702908203125000000e+03 2.680563281250000000e+04
4.218811682221712545e-06 7.909417152404785156e-03 2.203774452209472656e-02 6.699763671875000000e+03 2.679305468750000000e+04
4.219802121951943263e-06 8.376955986022949219e-03 2.250194549560546875e-02 6.696620117187500000e+03 2.678048046875000000e+04
4.220792106934823096e-06 8.844137191772460938e-03 2.296578884124755859e-02 6.693479980468750000e+03 2.676791992187500000e+04
4.221782091917702928e-06 9.311079978942871094e-03 2.342939376831054688e-02 6.690341796875000000e+03 2.675536718750000000e+04
4.222772076900582761e-06 9.777784347534179688e-03 2.389276027679443359e-02 6.687206542968750000e+03 2.674282617187500000e+04
4.223762516630813479e-06 1.024448871612548828e-02 2.435624599456787109e-02 6.684071289062500000e+03 2.673028515625000000e+04
4.224752501613693312e-06 1.071071624755859375e-02 2.481913566589355469e-02 6.680940429687500000e+03 2.671776171875000000e+04
4.225742486596573144e-06 1.117670536041259766e-02 2.528190612792968750e-02 6.677811035156250000e+03 2.670524414062500000e+04
4.226732471579452977e-06 1.164257526397705078e-02 2.574443817138671875e-02 6.674684570312500000e+03 2.669273828125000000e+04
4.227722911309683695e-06 1.210844516754150391e-02 2.620685100555419922e-02 6.671558105468750000e+03 2.668023242187500000e+04
4.228712896292563528e-06 1.257371902465820312e-02 2.666902542114257812e-02 6.668435546875000000e+03 2.666774218750000000e+04
4.229702881275443360e-06 1.303899288177490234e-02 2.713084220886230469e-02 6.665315429687500000e+03 2.665526171875000000e+04
4.230692866258323193e-06 1.350390911102294922e-02 2.759253978729248047e-02 6.662197265625000000e+03 2.664278906250000000e+04
4.231683305988553911e-06 1.396882534027099609e-02 2.805411815643310547e-02 6.659080566406250000e+03 2.663032226562500000e+04
4.232673290971433744e-06 1.373076438903808594e-02 2.781271934509277344e-02 6.651966308593750000e+03 2.661386523437500000e+04
4.233663275954313576e-06 1.325988769531250000e-02 2.733850479125976562e-02 6.648854492187500000e+03 2.660141796875000000e+04
4.234653260937193409e-06 1.278924942016601562e-02 2.686452865600585938e-02 6.645745605468750000e+03 2.658898242187500000e+04
4.235643700667424127e-06 1.231861114501953125e-02 2.639055252075195312e-02 6.642637207031250000e+03 2.657654882812500000e+04
4.236633685650303960e-06 1.184821128845214844e-02 2.591705322265625000e-02 6.639531738281250000e+03 2.656412695312500000e+04
4.237623670633183792e-06 1.137828826904296875e-02 2.544379234313964844e-02 6.636429199218750000e+03 2.655171679687500000e+04
4.238613655616063625e-06 1.090860366821289062e-02 2.497076988220214844e-02 6.633328613281250000e+03 2.653931445312500000e+04
4.239604095346294343e-06 1.043868064880371094e-02 2.449774742126464844e-02 6.630228515625000000e+03 2.652691406250000000e+04
4.240594080329174176e-06 9.969472885131835938e-03 2.402520179748535156e-02 6.627132324218750000e+03 2.651452929687500000e+04
4.241584065312054008e-06 9.500265121459960938e-03 2.355265617370605469e-02 6.624038085937500000e+03 2.650215234375000000e+04
4.242574050294933841e-06 9.031295776367187500e-03 2.308058738708496094e-02 6.620946289062500000e+03 2.648978515625000000e+04
4.243564490025164559e-06 8.562326431274414062e-03 2.260828018188476562e-02 6.617854980468750000e+03 2.647741992187500000e+04
4.244554475008044392e-06 8.094072341918945312e-03 2.213668823242187500e-02 6.614767578125000000e+03 2.646507031250000000e+04
4.245544459990924224e-06 7.625818252563476562e-03 2.166509628295898438e-02 6.611682128906250000e+03 2.645272851562500000e+04
4.246534444973804057e-06 7.157564163208007812e-03 2.119374275207519531e-02 6.608599121093750000e+03 2.644039648437500000e+04
4.247524884704034775e-06 6.689548492431640625e-03 2.072238922119140625e-02 6.605516113281250000e+03 2.642806445312500000e+04
4.248514869686914608e-06 6.222009658813476562e-03 2.025151252746582031e-02 6.602437011718750000e+03 2.641574804687500000e+04
4.249504854669794440e-06 5.754709243774414062e-03 1.978087425231933594e-02 6.599360351562500000e+03 2.640344140625000000e+04
4.250494839652674273e-06 5.287408828735351562e-03 1.931047439575195312e-02 6.596285644531250000e+03 2.639114257812500000e+04
4.251485279382904992e-06 4.820346832275390625e-03 1.884007453918457031e-02 6.593211914062500000e+03 2.637884765625000000e+04
4.252475264365784824e-06 4.353523254394531250e-03 1.837015151977539062e-02 6.590141601562500000e+03 2.636656640625000000e+04
4.253465249348664656e-06 3.887176513671875000e-03 1.790022850036621094e-02 6.587072753906250000e+03 2.635429101562500000e+04
4.254455234331544489e-06 3.420829772949218750e-03 1.743078231811523438e-02 6.584006835937500000e+03 2.634202734375000000e+04
4.255445674061775208e-06 2.954483032226562500e-03 1.696109771728515625e-02 6.580941406250000000e+03 2.632976562500000000e+04
4.256435659044655040e-06 2.488613128662109375e-03 1.649212837219238281e-02 6.577879882812500000e+03 2.631751953125000000e+04
4.257425644027534872e-06 2.022981643676757812e-03 1.602315902709960938e-02 6.574820312500000000e+03 2.630528125000000000e+04
4.258415629010414705e-06 1.557588577270507812e-03 1.555442810058593750e-02 6.571762695312500000e+03 2.629305078125000000e+04
4.259406068740645424e-06 1.092195510864257812e-03 1.508593559265136719e-02 6.568705566406250000e+03 2.628082226562500000e+04
4.260396053723525256e-06 6.272792816162109375e-04 1.461768150329589844e-02 6.565652343750000000e+03 2.626860937500000000e+04
4.261386038706405088e-06 1.623630523681640625e-04 1.414966583251953125e-02 6.562601074218750000e+03 2.625640429687500000e+04
4.262376023689284921e-06 1.368165016174316406e-02 1.368165016174316406e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.263366463419515640e-06 1.321387290954589844e-02 1.321387290954589844e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.264356448402395472e-06 1.274657249450683594e-02 1.274657249450683594e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.265346433385275304e-06 1.227951049804687500e-02 1.227951049804687500e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.266336418368155137e-06 1.181244850158691406e-02 1.181244850158691406e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.267326858098385856e-06 1.134562492370605469e-02 1.134562492370605469e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.268316843081265688e-06 1.087903976440429688e-02 1.087903976440429688e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.269306828064145520e-06 1.041269302368164062e-02 1.041269302368164062e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.270296813047025353e-06 9.946584701538085938e-03 9.946584701538085938e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.271287252777256072e-06 9.480476379394531250e-03 9.480476379394531250e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.272277237760135904e-06 9.014844894409179688e-03 9.014844894409179688e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.273267222743015736e-06 8.549451828002929688e-03 8.549451828002929688e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.274257207725895569e-06 8.084297180175781250e-03 8.084297180175781250e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.275247647456126288e-06 7.619142532348632812e-03 7.619142532348632812e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.276237632439006120e-06 7.154226303100585938e-03 7.154226303100585938e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.277227617421885952e-06 6.689786911010742188e-03 6.689786911010742188e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.278217602404765785e-06 6.225347518920898438e-03 6.225347518920898438e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.279208042134996504e-06 5.761146545410156250e-03 5.761146545410156250e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.280198027117876336e-06 5.297183990478515625e-03 5.297183990478515625e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.281188012100756168e-06 4.833459854125976562e-03 4.833459854125976562e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.282177997083636001e-06 4.369974136352539062e-03 4.369974136352539062e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.283168436813866720e-06 3.906488418579101562e-03 3.906488418579101562e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.284158421796746552e-06 3.443479537963867188e-03 3.443479537963867188e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.285148406779626384e-06 2.980470657348632812e-03 2.980470657348632812e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.286138391762506217e-06 2.517938613891601562e-03 2.517938613891601562e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.287128831492736936e-06 2.055168151855468750e-03 2.055168151855468750e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.288118816475616768e-06 1.593112945556640625e-03 1.593112945556640625e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.289108801458496600e-06 1.131057739257812500e-03 1.131057739257812500e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.290098786441376433e-06 6.692409515380859375e-04 6.692409515380859375e-04 2.000000000000000000e+00 2.000000000000000000e+00
4.291089226171607152e-06 2.074241638183593750e-04 2.074241638183593750e-04 2.000000000000000000e+00 2.000000000000000000e+00
4.292079211154486984e-06 2.539157867431640625e-04 2.539157867431640625e-04 2.000000000000000000e+00 2.000000000000000000e+00
4.293069196137366816e-06 7.150173187255859375e-04 7.150173187255859375e-04 2.000000000000000000e+00 2.000000000000000000e+00
4.294059181120246649e-06 1.175880432128906250e-03 1.175880432128906250e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.295049620850477368e-06 1.636862754821777344e-03 1.636862754821777344e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.296039605833357200e-06 2.097368240356445312e-03 2.097368240356445312e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.297029590816237032e-06 2.557635307312011719e-03 2.557635307312011719e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.298019575799116865e-06 3.017783164978027344e-03 3.017783164978027344e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.299010015529347584e-06 3.477811813354492188e-03 3.477811813354492188e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.300000000512227416e-06 3.937482833862304688e-03 3.937482833862304688e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.300989985495107248e-06 4.396915435791015625e-03 4.396915435791015625e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.301980425225337967e-06 4.856348037719726562e-03 4.856348037719726562e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.302970410208217800e-06 5.315423011779785156e-03 5.315423011779785156e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.303960395191097632e-06 5.774259567260742188e-03 5.774259567260742188e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.304950380173977464e-06 6.232857704162597656e-03 6.232857704162597656e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.305940819904208183e-06 6.691455841064453125e-03 6.691455841064453125e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.306930804887088016e-06 7.149577140808105469e-03 7.149577140808105469e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.307920789869967848e-06 7.607579231262207031e-03 7.607579231262207031e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.308910774852847680e-06 8.065342903137207031e-03 8.065342903137207031e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.309901214583078399e-06 8.523106575012207031e-03 8.523106575012207031e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.310891199565958232e-06 8.980393409729003906e-03 8.980393409729003906e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.311881184548838064e-06 9.437561035156250000e-03 9.437561035156250000e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.312871169531717896e-06 9.894490242004394531e-03 9.894490242004394531e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.313861609261948615e-06 1.035141944885253906e-02 1.035141944885253906e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.314851594244828448e-06 1.080787181854248047e-02 1.080787181854248047e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.315841579227708280e-06 1.126420497894287109e-02 1.126420497894287109e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.316831564210588112e-06 1.172018051147460938e-02 1.172018051147460938e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.317822003940818831e-06 1.217627525329589844e-02 1.217627525329589844e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.318811988923698664e-06 1.263201236724853516e-02 1.263201236724853516e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.319801973906578496e-06 1.308739185333251953e-02 1.308739185333251953e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.320791958889458328e-06 1.354265213012695312e-02 1.354265213012695312e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.321782398619689047e-06 2.062320709228515625e-04 1.399791240692138672e-02 6.384404296875000000e+03 2.553161718750000000e+04
4.322772383602568880e-06 6.642341613769531250e-04 1.445269584655761719e-02 6.381480957031250000e+03 2.551992382812500000e+04
4.323762368585448712e-06 1.121997833251953125e-03 1.490736007690429688e-02 6.378560546875000000e+03 2.550824218750000000e+04
4.324752353568328544e-06 1.579523086547851562e-03 1.536178588867187500e-02 6.375641113281250000e+03 2.549656445312500000e+04
4.325742793298559263e-06 2.037167549133300781e-03 1.581621170043945312e-02 6.372722656250000000e+03 2.548489062500000000e+04
4.326732778281439096e-06 2.494335174560546875e-03 1.627016067504882812e-02 6.369807617187500000e+03 2.547323046875000000e+04
4.327722763264318928e-06 2.951264381408691406e-03 1.672399044036865234e-02 6.366894531250000000e+03 2.546157812500000000e+04
4.328712748247198761e-06 3.407955169677734375e-03 1.717758178710937500e-02 6.363983886718750000e+03 2.544993554687500000e+04
4.329703187977429479e-06 3.864645957946777344e-03 1.763117313385009766e-02 6.361073730468750000e+03 2.543829492187500000e+04
4.330693172960309312e-06 4.320979118347167969e-03 1.808428764343261719e-02 6.358166503906250000e+03 2.542666601562500000e+04
4.331683157943189144e-06 4.777073860168457031e-03 1.853728294372558594e-02 6.355261718750000000e+03 2.541504687500000000e+04
4.332673142926068977e-06 5.232930183410644531e-03 1.899003982543945312e-02 6.352358398437500000e+03 2.540343359375000000e+04
4.333663582656299695e-06 5.688905715942382812e-03 1.944279670715332031e-02 6.349456054687500000e+03 2.539182421875000000e+04
4.334653567639179528e-06 6.144404411315917969e-03 1.989507675170898438e-02 6.346557128906250000e+03 2.538022851562500000e+04
4.335643552622059360e-06 6.599664688110351562e-03 2.034723758697509766e-02 6.343660156250000000e+03 2.536864062500000000e+04
4.336633537604939193e-06 7.054686546325683594e-03 2.079916000366210938e-02 6.340765136718750000e+03 2.535706054687500000e+04
4.337623977335169911e-06 7.509708404541015625e-03 2.125108242034912109e-02 6.337870117187500000e+03 2.534548046875000000e+04
4.338613962318049744e-06 7.964372634887695312e-03 2.170252799987792969e-02 6.334979492187500000e+03 2.533391796875000000e+04
4.339603947300929576e-06 8.418798446655273438e-03 2.215385437011718750e-02 6.332089843750000000e+03 2.532235937500000000e+04
4.340593932283809409e-06 8.873105049133300781e-03 2.260494232177734375e-02 6.329203125000000000e+03 2.531081250000000000e+04
4.341584372014040127e-06 9.327292442321777344e-03 2.305603027343750000e-02 6.326316894531250000e+03 2.529926757812500000e+04
4.342574356996919960e-06 9.781122207641601562e-03 2.350676059722900391e-02 6.323433593750000000e+03 2.528773437500000000e+04
4.343564341979799792e-06 1.023471355438232422e-02 2.395725250244140625e-02 6.320552246093750000e+03 2.527620898437500000e+04
4.344554326962679625e-06 1.068818569183349609e-02 2.440750598907470703e-02 6.317673339843750000e+03 2.526469335937500000e+04
4.345544766692910343e-06 1.114153861999511719e-02 2.485775947570800781e-02 6.314794433593750000e+03 2.525317773437500000e+04
4.346534751675790176e-06 1.159453392028808594e-02 2.530765533447265625e-02 6.311918945312500000e+03 2.524167578125000000e+04
4.347524736658670008e-06 1.204729080200195312e-02 2.575731277465820312e-02 6.309045898437500000e+03 2.523018359375000000e+04
4.348514721641549841e-06 1.249992847442626953e-02 2.620673179626464844e-02 6.306174316406250000e+03 2.521869726562500000e+04
4.349505161371780559e-06 1.295244693756103516e-02 2.665627002716064453e-02 6.303303710937500000e+03 2.520721484375000000e+04
4.350495146354660392e-06 1.340460777282714844e-02 2.710533142089843750e-02 6.300436035156250000e+03 2.519574414062500000e+04
4.351485131337540224e-06 1.353859901428222656e-02 2.723598480224609375e-02 6.293570800781250000e+03 2.518028320312500000e+04
4.352475116320420057e-06 1.308059692382812500e-02 2.677488327026367188e-02 6.290707031250000000e+03 2.516882812500000000e+04
4.353465556050650775e-06 1.262259483337402344e-02 2.631378173828125000e-02 6.287844238281250000e+03 2.515737695312500000e+04
4.354455541033530608e-06 1.216483116149902344e-02 2.585315704345703125e-02 6.284984863281250000e+03 2.514593945312500000e+04
4.355445526016410440e-06 1.170754432678222656e-02 2.539277076721191406e-02 6.282126464843750000e+03 2.513450585937500000e+04
4.356435510999290273e-06 1.125049591064453125e-02 2.493238449096679688e-02 6.279270996093750000e+03 2.512308398437500000e+04
4.357425950729520991e-06 1.079320907592773438e-02 2.447223663330078125e-02 6.276415527343750000e+03 2.511166210937500000e+04
4.358415935712400824e-06 1.033663749694824219e-02 2.401232719421386719e-02 6.273563964843750000e+03 2.510025585937500000e+04
4.359405920695280656e-06 9.880065917968750000e-03 2.355265617370605469e-02 6.270713867187500000e+03 2.508885546875000000e+04
4.360395905678160489e-06 9.423732757568359375e-03 2.309322357177734375e-02 6.267865722656250000e+03 2.507746289062500000e+04
4.361386345408391207e-06 8.967399597167968750e-03 2.263379096984863281e-02 6.265018554687500000e+03 2.506607421875000000e+04
4.362376330391271040e-06 8.511543273925781250e-03 2.217483520507812500e-02 6.262174316406250000e+03 2.505469726562500000e+04
4.363366315374150872e-06 8.055686950683593750e-03 2.171587944030761719e-02 6.259332519531250000e+03 2.504333007812500000e+04
4.364356300357030705e-06 7.600307464599609375e-03 2.125740051269531250e-02 6.256492187500000000e+03 2.503196875000000000e+04
4.365346740087261423e-06 7.144689559936523438e-03 2.079868316650390625e-02 6.253652832031250000e+03 2.502061132812500000e+04
4.366336725070141256e-06 6.689548492431640625e-03 2.034068107604980469e-02 6.250815917968750000e+03 2.500926367187500000e+04
4.367326710053021088e-06 6.234884262084960938e-03 1.988267898559570312e-02 6.247981445312500000e+03 2.499792578125000000e+04
4.368316695035900921e-06 5.780220031738281250e-03 1.942491531372070312e-02 6.245148925781250000e+03 2.498659570312500000e+04
4.369307134766131639e-06 5.325555801391601562e-03 1.896715164184570312e-02 6.242316894531250000e+03 2.497526757812500000e+04
4.370297119749011472e-06 4.871129989624023438e-03 1.850986480712890625e-02 6.239488769531250000e+03 2.496395507812500000e+04
4.371287104731891304e-06 4.417181015014648438e-03 1.805257797241210938e-02 6.236661621093750000e+03 2.495264648437500000e+04
4.372277089714771137e-06 3.963232040405273438e-03 1.759576797485351562e-02 6.233836914062500000e+03 2.494134765625000000e+04
4.373267529445001855e-06 3.509521484375000000e-03 1.713871955871582031e-02 6.231012695312500000e+03 2.493005078125000000e+04
4.374257514427881688e-06 3.056049346923828125e-03 1.668214797973632812e-02 6.228191894531250000e+03 2.491876757812500000e+04
4.375247499410761520e-06 2.602815628051757812e-03 1.622581481933593750e-02 6.225372070312500000e+03 2.490748828125000000e+04
4.376237484393641353e-06 2.149820327758789062e-03 1.576972007751464844e-02 6.222555175781250000e+03 2.489622070312500000e+04
4.377227924123872072e-06 1.696825027465820312e-03 1.531362533569335938e-02 6.219738769531250000e+03 2.488495507812500000e+04
4.378217909106751904e-06 1.244068145751953125e-03 1.485800743103027344e-02 6.216925781250000000e+03 2.487370312500000000e+04
4.379207894089631736e-06 7.917881011962890625e-04 1.440262794494628906e-02 6.214114257812500000e+03 2.486245703125000000e+04
4.380197879072511569e-06 3.395080566406250000e-04 1.394724845886230469e-02 6.211304687500000000e+03 2.485121875000000000e+04
4.381188318802742288e-06 1.349186897277832031e-02 1.349186897277832031e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.382178303785622120e-06 1.303696632385253906e-02 1.303696632385253906e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.383168288768501952e-06 1.258230209350585938e-02 1.258230209350585938e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.384158273751381785e-06 1.212787628173828125e-02 1.212787628173828125e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.385148713481612504e-06 1.167345046997070312e-02 1.167345046997070312e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.386138698464492336e-06 1.121950149536132812e-02 1.121950149536132812e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.387128683447372168e-06 1.076555252075195312e-02 1.076555252075195312e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.388118668430252001e-06 1.031184196472167969e-02 1.031184196472167969e-02 2.000000000000000000e+00 2.000000000000000000e+00
4.389109108160482720e-06 9.858369827270507812e-03 9.858369827270507812e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.390099093143362552e-06 9.405136108398437500e-03 9.405136108398437500e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.391089078126242384e-06 8.952140808105468750e-03 8.952140808105468750e-03 2.000000000000000000e+00 2.000000000000000000e+00
4.392079063109122217e-06 8.499145507812500000e-03 8.499145507812500000e-03 2.000000000000000000e+00 2.000000000000000000e+00
