# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
6.837000000000000022e-02 4.674456900001455750e-03 2.097844569000022474e-01 1.598721155460225418e-14 4.102199999999642799e-01
6.837999999999999634e-02 4.675824399996919567e-03 2.098158243999930228e-01 1.056932319443149026e-13 4.102800000003439251e-01
6.839000000000000634e-02 4.677192099998173092e-03 2.098471920999980256e-01 5.329070518200751394e-15 4.103399999999872705e-01
6.840000000000000246e-02 4.678559999999887253e-03 2.098785599999990481e-01 2.575717417130363174e-14 4.104000000001182258e-01
6.840999999999999859e-02 4.679928100002062052e-03 2.099099281000049722e-01 8.260059303211164661e-14 4.104599999995928172e-01
6.842000000000000859e-02 4.681296399998036151e-03 2.099412963999953696e-01 7.638334409421076998e-14 4.105200000003552674e-01
6.843000000000000471e-02 4.682664899999799957e-03 2.099726649000008827e-01 2.753353101070388220e-14 4.105799999999231176e-01
6.844000000000000083e-02 4.684033600001580311e-03 2.100040336000010832e-01 1.421085471520200372e-14 4.106400000001464434e-01
6.844999999999999696e-02 4.685402499998492232e-03 2.100354024999964153e-01 5.861977570020826533e-14 4.107000000002587470e-01
6.846000000000000696e-02 4.686771599998529325e-03 2.100667715999988694e-01 1.065814103640150279e-14 4.107599999999242968e-01
6.847000000000000308e-02 4.688140900000359323e-03 2.100981409000000077e-01 1.421085471520200372e-14 4.108200000001271945e-01
6.847999999999999921e-02 4.689510400002649959e-03 2.101295104000051595e-01 7.549516567451064475e-14 4.108799999996817220e-01
6.848999999999999533e-02 4.690880099998739894e-03 2.101608800999987814e-01 1.776356839400250465e-15 4.109399999999991948e-01
6.850000000000000533e-02 4.692249999999287269e-03 2.101922499999986371e-01 1.332267629550187849e-14 4.110000000001319265e-01
6.851000000000000145e-02 4.693620100001183459e-03 2.102236201000038385e-01 6.927791673660976812e-14 4.110599999996402687e-01
6.851999999999999758e-02 4.694990399998655306e-03 2.102549903999966219e-01 6.306066779870889150e-14 4.111200000002721566e-01
6.853000000000000758e-02 4.696360899998808236e-03 2.102863608999991918e-01 1.332267629550187849e-14 4.111799999999430355e-01
6.854000000000000370e-02 4.697731600002530428e-03 2.103177316000031105e-01 1.776356839400250465e-14 4.112399999998723743e-01
6.854999999999999982e-02 4.699102500002272365e-03 2.103491025000048253e-01 6.661338147750939243e-14 4.112999999997244416e-01
6.855999999999999595e-02 4.700473599998034047e-03 2.103804735999967868e-01 2.842170943040400743e-14 4.113600000000596779e-01
6.857000000000000595e-02 4.701844900001361793e-03 2.104118449000020874e-01 1.332267629550187849e-14 4.114199999999295088e-01
6.858000000000000207e-02 4.703216400002041553e-03 2.104432164000047401e-01 7.815970093361102045e-14 4.114799999996554547e-01
6.858999999999999819e-02 4.704588099998296968e-03 2.104745880999949748e-01 9.503509090791339986e-14 4.115400000004116876e-01
6.860000000000000819e-02 4.705959999998565735e-03 2.105059599999981046e-01 1.332267629550187849e-14 4.116000000000719083e-01
6.861000000000000432e-02 4.707332100001959674e-03 2.105373321000016951e-01 2.664535259100375697e-15 4.116600000000403270e-01
6.862000000000000044e-02 4.708704399998264734e-03 2.105687043999959762e-01 6.572520305780926719e-14 4.117200000003142790e-01
6.862999999999999656e-02 4.710076899999471323e-03 2.106000768999995998e-01 1.065814103640150279e-14 4.117799999999895988e-01
6.864000000000000656e-02 4.711449600001582638e-03 2.106314496000027958e-01 3.552713678800500929e-14 4.118399999999127203e-01
6.865000000000000269e-02 4.712822500001490056e-03 2.106628225000033439e-01 5.861977570020826533e-14 4.118999999996972861e-01
6.865999999999999881e-02 4.714195599997861308e-03 2.106941955999972471e-01 1.421085471520200372e-14 4.119599999999952189e-01
6.866999999999999493e-02 4.715568900000910446e-03 2.107255689000009369e-01 5.329070518200751394e-15 4.120199999999556439e-01
6.868000000000000493e-02 4.716942400000867508e-03 2.107569424000033109e-01 6.661338147750939243e-14 4.120799999997615259e-01
6.869000000000000106e-02 4.718316099998620672e-03 2.107883160999963756e-01 5.950795411990839057e-14 4.121400000002495290e-01
6.869999999999999718e-02 4.719689999999054919e-03 2.108196899999987828e-01 8.881784197001252323e-16 4.122000000000047848e-01
6.871000000000000718e-02 4.721064100002170250e-03 2.108510641000034269e-01 2.930988785010413267e-14 4.122599999999181364e-01
6.872000000000000330e-02 4.722438399997752612e-03 2.108824383999947649e-01 8.260059303211164661e-14 4.123200000003075516e-01
6.872999999999999943e-02 4.723812899998236503e-03 2.109138128999989981e-01 1.687538997430237941e-14 4.123799999999917532e-01
6.873999999999999555e-02 4.725187600001401478e-03 2.109451876000019155e-01 1.776356839400250465e-14 4.124399999999548427e-01
6.875000000000000555e-02 4.726562500001474376e-03 2.109765625000039613e-01 6.217248937900876626e-14 4.124999999997198685e-01
6.876000000000000167e-02 4.727937599998455198e-03 2.110079375999958096e-01 8.171241461241152138e-14 4.125600000003126766e-01
6.876999999999999780e-02 4.729312899999449371e-03 2.110393128999996648e-01 6.217248937900876626e-15 4.126199999999426993e-01
6.878000000000000780e-02 4.730688400002236449e-03 2.110706884000017602e-01 4.440892098500626162e-15 4.126800000000176993e-01
6.879000000000000392e-02 4.732064099997046469e-03 2.111020640999941023e-01 8.615330671091214754e-14 4.127400000003822456e-01
6.880000000000000004e-02 4.733439999998090286e-03 2.111334399999980072e-01 5.329070518200751394e-15 4.128000000000024983e-01
6.880999999999999617e-02 4.734816100001371098e-03 2.111648161000010404e-01 2.131628207280300558e-14 4.128600000000455239e-01
6.882000000000000617e-02 4.736192400002448011e-03 2.111961924000049784e-01 7.549516567451064475e-14 4.129199999997084092e-01
6.883000000000000229e-02 4.737568899998212402e-03 2.112275688999987189e-01 8.881784197001252323e-15 4.129799999999193005e-01
6.883999999999999841e-02 4.738945600000210590e-03 2.112589456000009136e-01 8.881784197001252323e-15 4.130399999999250227e-01
6.885000000000000842e-02 4.740322500001337147e-03 2.112903225000040131e-01 7.460698725481051952e-14 4.130999999996269878e-01
6.886000000000000454e-02 4.741699599998927539e-03 2.113216995999964709e-01 7.016609515630989335e-14 4.131600000002331186e-01
6.887000000000000066e-02 4.743076899999643103e-03 2.113530769000000475e-01 1.598721155460225418e-14 4.132200000000070261e-01
6.887999999999999678e-02 4.744454400002151573e-03 2.113844544000023085e-01 7.105427357601001859e-15 4.132799999999718921e-01
6.889000000000000679e-02 4.745832100002456144e-03 2.114158321000054741e-01 8.704148513061227277e-14 4.133399999996560936e-01
6.890000000000000291e-02 4.747209999998336372e-03 2.114472099999975541e-01 2.131628207280300558e-14 4.133999999999860009e-01
6.890999999999999903e-02 4.748588100001338574e-03 2.114785881000007528e-01 1.598721155460225418e-14 4.134600000000681064e-01
6.891999999999999515e-02 4.749966400002580968e-03 2.115099664000053004e-01 8.171241461241152138e-14 4.135199999996626019e-01
6.893000000000000516e-02 4.751344899999399018e-03 2.115413448999974300e-01 5.950795411990839057e-14 4.135800000002607391e-01
6.894000000000000128e-02 4.752723600000674509e-03 2.115727236000006783e-01 9.769962616701377556e-15 4.136399999999369470e-01
6.894999999999999740e-02 4.754102500000190190e-03 2.116041025000021669e-01 5.417888360170763917e-14 4.136999999997152955e-01
6.896000000000000740e-02 4.755481599997501974e-03 2.116354815999943462e-01 9.414691248821327463e-14 4.137600000003853751e-01
6.897000000000000353e-02 4.756860899997938930e-03 2.116668608999976442e-01 9.769962616701377556e-15 4.138199999999763179e-01
6.897999999999999965e-02 4.758240400001501058e-03 2.116982404000018470e-01 3.552713678800500929e-15 4.138800000000237844e-01
6.898999999999999577e-02 4.759620099996642040e-03 2.117296200999936318e-01 8.082423619271139614e-14 4.139400000002897428e-01
6.900000000000000577e-02 4.760999999998016818e-03 2.117609999999987558e-01 1.865174681370262988e-14 4.139999999999286473e-01
6.901000000000000190e-02 4.762380100000740413e-03 2.117923801000016759e-01 2.309263891220325604e-14 4.140599999998659797e-01
6.901999999999999802e-02 4.763760400002148288e-03 2.118237604000055008e-01 9.592326932761352509e-14 4.141199999995812675e-01
6.903000000000000802e-02 4.765140899998243640e-03 2.118551408999960195e-01 6.927791673660976812e-14 4.141800000003312832e-01
6.904000000000000414e-02 4.766521599999684611e-03 2.118865216000003215e-01 2.220446049250313081e-14 4.142399999999151206e-01
6.905000000000000027e-02 4.767902500002474397e-03 2.119179025000019756e-01 6.217248937900876626e-15 4.143000000000069960e-01
6.905999999999999639e-02 4.769283599997287126e-03 2.119492835999943203e-01 8.348877145181177184e-14 4.143600000003662132e-01
6.907000000000000639e-02 4.770664899998777742e-03 2.119806648999991161e-01 2.131628207280300558e-14 4.144199999999651496e-01
6.908000000000000251e-02 4.772046400001173083e-03 2.120120464000017080e-01 8.881784197001252323e-15 4.144799999999584372e-01
6.908999999999999864e-02 4.773428100001808616e-03 2.120434281000043164e-01 6.394884621840901673e-14 4.145399999997820828e-01
6.910000000000000864e-02 4.774809999998907983e-03 2.120748099999962832e-01 7.105427357601001859e-14 4.146000000003162711e-01
6.911000000000000476e-02 4.776192099999576612e-03 2.121061920999984807e-01 2.131628207280300558e-14 4.146600000000635333e-01
6.912000000000000088e-02 4.777574400001594057e-03 2.121375744000042474e-01 7.371880883511039428e-14 4.147199999996695752e-01
6.912999999999999701e-02 4.778956899999187158e-03 2.121689568999967079e-01 6.750155989720951766e-14 4.147800000003387666e-01
6.914000000000000701e-02 4.780339599998573163e-03 2.122003395999976227e-01 2.664535259100375697e-14 4.148400000000203036e-01
6.915000000000000313e-02 4.781722500001972520e-03 2.122317225000025509e-01 1.421085471520200372e-14 4.148999999999132271e-01
6.915999999999999925e-02 4.783105600003612068e-03 2.122631056000066074e-01 9.858780458671390079e-14 4.149599999996427258e-01
6.916999999999999538e-02 4.784488899998162736e-03 2.122944888999978019e-01 5.329070518200751394e-15 4.150200000000365819e-01
6.918000000000000538e-02 4.785872400000279470e-03 2.123258724000005593e-01 8.881784197001252323e-16 4.150800000000254286e-01
6.919000000000000150e-02 4.787256100001080483e-03 2.123572561000033332e-01 5.506706202140776441e-14 4.151399999997371637e-01
6.919999999999999762e-02 4.788639999998345331e-03 2.123886399999954655e-01 7.904787935331114568e-14 4.152000000003717162e-01
6.921000000000000763e-02 4.790024099999623530e-03 2.124200240999991607e-01 8.881784197001252323e-15 4.152600000000274960e-01
6.922000000000000375e-02 4.791408400002250545e-03 2.124514084000028724e-01 1.332267629550187849e-14 4.153199999999452885e-01
6.922999999999999987e-02 4.792792899998232770e-03 2.124827928999959425e-01 5.773159728050814010e-14 4.153800000002112469e-01
6.923999999999999599e-02 4.794177599998672434e-03 2.125141775999979110e-01 1.687538997430237941e-14 4.154400000000357807e-01
6.925000000000000600e-02 4.795562500001349093e-03 2.125455625000012283e-01 3.552713678800500929e-15 4.155000000000610427e-01
6.926000000000000212e-02 4.796947600002265943e-03 2.125769476000041180e-01 5.684341886080801487e-14 4.155599999997665606e-01
6.926999999999999824e-02 4.798332899996982093e-03 2.126083328999963662e-01 2.486899575160350651e-14 4.156200000000760397e-01
6.928000000000000824e-02 4.799718400000152485e-03 2.126397183999992890e-01 1.953992523340275511e-14 4.156800000000595574e-01
6.929000000000000437e-02 4.801104100001118979e-03 2.126711041000048930e-01 1.021405182655144017e-13 4.157399999995678996e-01
6.930000000000000049e-02 4.802489999998993397e-03 2.127024899999963026e-01 7.904787935331114568e-14 4.158000000003552188e-01
6.930999999999999661e-02 4.803876099999548899e-03 2.127338760999992751e-01 8.881784197001252323e-15 4.158600000000101105e-01
6.932000000000000661e-02 4.805262400002341394e-03 2.127652624000031523e-01 1.065814103640150279e-14 4.159199999999625419e-01
6.933000000000000274e-02 4.806648899996712743e-03 2.127966488999932793e-01 1.074695887837151531e-13 4.159800000004780784e-01
6.933999999999999886e-02 4.808035599998206067e-03 2.128280355999976337e-01 2.131628207280300558e-14 4.160400000000308296e-01
6.934999999999999498e-02 4.809422500000604117e-03 2.128594225000002282e-01 7.993605777301127091e-15 4.161000000000916188e-01
6.936000000000000498e-02 4.810809600001242359e-03 2.128908096000037276e-01 7.194245199571014382e-14 4.161599999997322996e-01
6.937000000000000111e-02 4.812196899999232613e-03 2.129221968999965853e-01 8.082423619271139614e-14 4.162200000002833633e-01
6.937999999999999723e-02 4.813584400000348040e-03 2.129535844000001177e-01 3.552713678800500929e-15 4.162799999999844403e-01
6.939000000000000723e-02 4.814972100003700461e-03 2.129849721000045548e-01 2.131628207280300558e-14 4.163399999999413126e-01
6.940000000000000335e-02 4.816359999997299468e-03 2.130163599999943536e-01 9.148237722911289893e-14 4.164000000003271751e-01
6.940999999999999948e-02 4.817748099998908629e-03 2.130477480999979356e-01 2.220446049250313081e-14 4.164600000001232871e-01
6.941999999999999560e-02 4.819136400002310694e-03 2.130791364000028665e-01 2.131628207280300558e-14 4.165199999999238401e-01
6.943000000000000560e-02 4.820524900002176594e-03 2.131105249000047053e-01 8.348877145181177184e-14 4.165799999996329106e-01
6.944000000000000172e-02 4.821913599998506328e-03 2.131419135999985670e-01 6.217248937900876626e-15 4.166399999999317316e-01
6.944999999999999785e-02 4.823302499999737591e-03 2.131733024999995507e-01 3.552713678800500929e-15 4.167000000000324889e-01
6.946000000000000785e-02 4.824691600001429492e-03 2.132046916000041037e-01 7.371880883511039428e-14 4.167599999996083326e-01
6.947000000000000397e-02 4.826080899998697049e-03 2.132360808999966828e-01 5.684341886080801487e-14 4.168200000002624250e-01
6.948000000000000009e-02 4.827470399999977957e-03 2.132674703999999366e-01 3.552713678800500929e-15 4.168800000000096873e-01
6.948999999999999622e-02 4.828860100002607680e-03 2.132988601000032070e-01 2.220446049250313081e-14 4.169399999999958695e-01
6.950000000000000622e-02 4.830250000003477595e-03 2.133302500000064938e-01 8.881784197001252323e-14 4.169999999996196749e-01
6.951000000000000234e-02 4.831640099998146809e-03 2.133616400999982510e-01 3.552713678800500929e-15 4.170599999999256013e-01
6.951999999999999846e-02 4.833030400001714355e-03 2.133930304000029032e-01 3.819167204710538499e-14 4.171199999999473107e-01
6.953000000000000846e-02 4.834420900001301646e-03 2.134244209000040193e-01 7.460698725481051952e-14 4.171799999996812502e-01
6.954000000000000459e-02 4.835811599998685040e-03 2.134558115999962702e-01 7.105427357601001859e-14 4.172400000003095855e-01
6.955000000000000071e-02 4.837202500000969962e-03 2.134872025000014162e-01 8.881784197001252323e-15 4.172999999998996401e-01
6.955999999999999683e-02 4.838593600001050987e-03 2.135185936000034701e-01 6.483702463810914196e-14 4.173599999996877585e-01
6.957000000000000683e-02 4.839984899997595846e-03 2.135499848999953265e-01 6.838973831690964289e-14 4.174200000002636912e-01
6.958000000000000296e-02 4.841376399997709967e-03 2.135813763999969694e-01 1.865174681370262988e-14 4.174800000000589151e-01
6.958999999999999908e-02 4.842768100001837439e-03 2.136127681000021816e-01 7.105427357601001859e-15 4.175399999999402922e-01
6.959999999999999520e-02 4.844159999996655586e-03 2.136441599999936436e-01 8.526512829121202230e-14 4.176000000003616819e-01
6.961000000000000520e-02 4.845552099997707529e-03 2.136755520999975566e-01 1.776356839400250465e-15 4.176599999999881518e-01
6.962000000000000133e-02 4.846944400000996467e-03 2.137069444000014862e-01 1.953992523340275511e-14 4.177199999999565705e-01
6.962999999999999745e-02 4.848336900002081506e-03 2.137383369000049882e-01 7.993605777301127091e-14 4.177799999996674174e-01
6.964000000000000745e-02 4.849729599997854024e-03 2.137697295999947400e-01 9.237055564881302416e-14 4.178400000003987813e-01
6.965000000000000357e-02 4.851122499999860338e-03 2.138011225000000515e-01 8.881784197001252323e-15 4.178999999999435389e-01
6.965999999999999970e-02 4.852515600002327290e-03 2.138325156000018268e-01 5.329070518200751394e-15 4.179599999999901172e-01
6.966999999999999582e-02 4.853908899998149451e-03 2.138639088999965132e-01 4.529709940470638685e-14 4.180200000001672578e-01
6.968000000000000582e-02 4.855302399998429053e-03 2.138953023999996539e-01 2.398081733190338127e-14 4.180799999999216254e-01
6.969000000000000195e-02 4.856696100001389738e-03 2.139266961000019229e-01 2.486899575160350651e-14 4.181399999998847150e-01
6.969999999999999807e-02 4.858090000001258346e-03 2.139580900000037644e-01 6.927791673660976812e-14 4.181999999997314532e-01
6.971000000000000807e-02 4.859484099999367146e-03 2.139894840999971848e-01 5.151434834260726348e-14 4.182600000002363316e-01
6.972000000000000419e-02 4.860878399999712940e-03 2.140208783999999476e-01 9.769962616701377556e-15 4.183199999999711594e-01
6.973000000000000032e-02 4.862272900001851639e-03 2.140522729000049473e-01 9.325873406851314940e-14 4.183799999996171692e-01
6.973999999999999644e-02 4.863667599998677815e-03 2.140836675999957528e-01 7.815970093361102045e-14 4.184400000002668207e-01
6.975000000000000644e-02 4.865062499998629164e-03 2.141150624999976770e-01 2.664535259100375697e-14 4.185000000000425047e-01
6.976000000000000256e-02 4.866457600001705686e-03 2.141464576000018383e-01 3.552713678800500929e-15 4.185599999999833898e-01
6.976999999999999869e-02 4.867852900001690131e-03 2.141778529000046838e-01 7.638334409421076998e-14 4.186199999996755849e-01
6.978000000000000869e-02 4.869248399998582499e-03 2.142092483999986641e-01 7.105427357601001859e-15 4.186799999999388788e-01
6.979000000000000481e-02 4.870644100001708665e-03 2.142406441000019868e-01 7.105427357601001859e-15 4.187399999999836808e-01
6.980000000000000093e-02 4.872040000001298665e-03 2.142720400000031056e-01 4.973799150320701301e-14 4.187999999997638056e-01
6.980999999999999706e-02 4.873436099998684767e-03 2.143034360999962473e-01 7.016609515630989335e-14 4.188600000003193102e-01
6.982000000000000706e-02 4.874832399999640131e-03 2.143348324000000638e-01 1.154631945610162802e-14 4.189200000000079527e-01
6.983000000000000318e-02 4.876228900002388400e-03 2.143662289000025645e-01 8.881784197001252323e-16 4.189799999999577196e-01
6.983999999999999930e-02 4.877625599998491879e-03 2.143976255999966440e-01 5.684341886080801487e-14 4.190400000001641700e-01
6.984999999999999543e-02 4.879022499998608708e-03 2.144290224999982897e-01 3.552713678800500929e-15 4.191000000000304482e-01
6.986000000000000543e-02 4.880419600000962532e-03 2.144604196000008400e-01 0.000000000000000000e+00 4.191600000000530457e-01
6.987000000000000155e-02 4.881816900002444726e-03 2.144918169000047392e-01 7.016609515630989335e-14 4.192199999997221482e-01
6.987999999999999767e-02 4.883214399997726218e-03 2.145232143999971086e-01 1.953992523340275511e-14 4.192800000000325156e-01
6.989000000000000767e-02 4.884612099999241508e-03 2.145546120999992645e-01 1.776356839400250465e-15 4.193399999999831707e-01
6.990000000000000380e-02 4.886010000000773346e-03 2.145860100000027693e-01 6.306066779870889150e-14 4.193999999997881645e-01
6.990999999999999992e-02 4.887408099997436750e-03 2.146174080999947442e-01 7.993605777301127091e-14 4.194600000003996243e-01
6.991999999999999604e-02 4.888806399999889862e-03 2.146488064000000584e-01 1.776356839400250465e-15 4.195200000000394169e-01
6.993000000000000604e-02 4.890204900001471344e-03 2.146802049000018364e-01 1.065814103640150279e-14 4.195799999999314522e-01
6.994000000000000217e-02 4.891603599997740304e-03 2.147116035999956374e-01 4.884981308350688778e-14 4.196400000002453723e-01
6.994999999999999829e-02 4.893002499997134436e-03 2.147430024999965603e-01 1.865174681370262988e-14 4.197000000000228326e-01
6.996000000000000829e-02 4.894401600000097829e-03 2.147744016000001643e-01 4.440892098500626162e-15 4.197599999999912512e-01
6.997000000000000441e-02 4.895800900002189593e-03 2.148058009000051172e-01 7.549516567451064475e-14 4.198199999996816700e-01
6.998000000000000054e-02 4.897200399999412923e-03 2.148372003999972080e-01 6.217248937900876626e-14 4.198800000002282928e-01
6.998999999999999666e-02 4.898600099999317337e-03 2.148686000999995294e-01 2.664535259100375697e-15 4.199399999999897659e-01
7.000000000000000666e-02 4.900000000001458744e-03 2.149000000000009791e-01 4.440892098500626162e-15 4.200000000000505551e-01
7.001000000000000278e-02 4.901400099996955362e-03 2.149314000999940077e-01 8.082423619271139614e-14 4.200600000004026668e-01
7.001999999999999891e-02 4.902800399999129866e-03 2.149628003999999315e-01 2.220446049250313081e-14 4.201199999999074564e-01
7.002999999999999503e-02 4.904200900002209096e-03 2.149942009000023191e-01 9.769962616701377556e-15 4.201799999999646928e-01
7.004000000000000503e-02 4.905601600002196250e-03 2.150256016000042791e-01 5.950795411990839057e-14 4.202399999997554758e-01
7.005000000000000115e-02 4.907002499997759060e-03 2.150570024999969299e-01 2.575717417130363174e-14 4.203000000000383096e-01
7.005999999999999728e-02 4.908403600001332023e-03 2.150884036000020316e-01 2.220446049250313081e-14 4.203599999999045878e-01
7.007000000000000728e-02 4.909804900000924732e-03 2.151198049000031531e-01 6.572520305780926719e-14 4.204199999997131343e-01
7.008000000000000340e-02 4.911206399998313543e-03 2.151512063999949653e-01 9.414691248821327463e-14 4.204800000004036420e-01
7.008999999999999952e-02 4.912608099999715705e-03 2.151826080999992286e-01 8.881784197001252323e-15 4.205399999999821503e-01
7.009999999999999565e-02 4.914010000002910772e-03 2.152140100000030642e-01 7.993605777301127091e-15 4.205999999999789907e-01
7.011000000000000565e-02 4.915412100002569673e-03 2.152454121000055842e-01 8.704148513061227277e-14 4.206599999996694095e-01
7.012000000000000177e-02 4.916814399998248319e-03 2.152768143999983508e-01 7.105427357601001859e-15 4.207199999999460260e-01
7.012999999999999790e-02 4.918216900000604852e-03 2.153082169000004598e-01 6.217248937900876626e-15 4.207799999999917162e-01
7.014000000000000790e-02 4.919619600001645665e-03 2.153396196000039176e-01 6.483702463810914196e-14 4.208399999997585184e-01
7.015000000000000402e-02 4.921022500000038491e-03 2.153710224999976219e-01 6.661338147750939243e-14 4.209000000002731667e-01
7.016000000000000014e-02 4.922425600000224222e-03 2.154024256000002246e-01 1.776356839400250465e-15 4.209599999999991127e-01
7.016999999999999627e-02 4.923828900001314679e-03 2.154338289000046203e-01 9.148237722911289893e-14 4.210199999996504516e-01
7.018000000000000627e-02 4.925232399997536703e-03 2.154652323999952657e-01 7.194245199571014382e-14 4.210800000003072086e-01
7.019000000000000239e-02 4.926636099997772078e-03 2.154966360999974739e-01 9.769962616701377556e-15 4.211400000000207200e-01
7.019999999999999851e-02 4.928040000002020804e-03 2.155280400000019192e-01 5.329070518200751394e-15 4.212000000000495348e-01
7.021000000000000851e-02 4.929444100001845186e-03 2.155594441000046046e-01 8.260059303211164661e-14 4.212599999996227140e-01
7.022000000000000464e-02 4.930848399997689313e-03 2.155908483999970926e-01 2.042810365310288034e-14 4.213200000000378864e-01
7.023000000000000076e-02 4.932252900000655416e-03 2.156222529000006993e-01 9.769962616701377556e-15 4.213800000000276214e-01
7.023999999999999688e-02 4.933657600000973531e-03 2.156536576000029903e-01 5.950795411990839057e-14 4.214399999998157398e-01
7.025000000000000688e-02 4.935062499998643659e-03 2.156850624999968602e-01 5.329070518200751394e-14 4.215000000002948610e-01
7.026000000000000301e-02 4.936467599999438960e-03 2.157164675999991843e-01 7.105427357601001859e-15 4.215600000000163661e-01
7.026999999999999913e-02 4.937872900002471255e-03 2.157478729000033013e-01 1.243449787580175325e-14 4.216199999999670212e-01
7.027999999999999525e-02 4.939278399997970581e-03 2.157792783999958885e-01 5.950795411990839057e-14 4.216800000002738358e-01
7.029000000000000525e-02 4.940684099998815526e-03 2.158106840999987064e-01 8.881784197001252323e-16 4.217400000000353089e-01
7.030000000000000138e-02 4.942090000000565198e-03 2.158420900000002085e-01 1.065814103640150279e-14 4.218000000000072802e-01
7.030999999999999750e-02 4.943496100003219595e-03 2.158734961000061681e-01 8.970602038971264847e-14 4.218599999995538141e-01
7.032000000000000750e-02 4.944902399999229203e-03 2.159049023999970451e-01 6.128431095930864103e-14 4.219200000002887307e-01
7.033000000000000362e-02 4.946308899999252162e-03 2.159363088999990410e-01 9.769962616701377556e-15 4.219800000000484275e-01
7.033999999999999975e-02 4.947715599999735758e-03 2.159677156000019416e-01 6.039613253960851580e-14 4.220399999998152296e-01
7.034999999999999587e-02 4.949122499999347724e-03 2.159991224999964210e-01 7.194245199571014382e-14 4.221000000003005681e-01
7.036000000000000587e-02 4.950529599998088059e-03 2.160305295999975783e-01 7.993605777301127091e-15 4.221600000000682584e-01
7.037000000000000199e-02 4.951936900002174013e-03 2.160619369000031931e-01 3.286260152890463360e-14 4.222199999999132203e-01
7.037999999999999812e-02 4.953344400003167891e-03 2.160933444000066039e-01 9.503509090791339986e-14 4.222799999996524889e-01
7.039000000000000812e-02 4.954752099997516979e-03 2.161247520999975968e-01 5.329070518200751394e-15 4.223400000000001597e-01
7.040000000000000424e-02 4.956160000001208488e-03 2.161561600000019290e-01 2.930988785010413267e-14 4.223999999999152877e-01
7.041000000000000036e-02 4.957568100001807920e-03 2.161875681000040572e-01 6.039613253960851580e-14 4.224599999997531441e-01
7.041999999999999649e-02 4.958976399999315277e-03 2.162189763999968761e-01 6.661338147750939243e-14 4.225200000002677925e-01
7.043000000000000649e-02 4.960384899999059627e-03 2.162503848999994815e-01 3.552713678800500929e-15 4.225799999999342305e-01
7.044000000000000261e-02 4.961793600002373239e-03 2.162817936000025476e-01 5.329070518200751394e-15 4.226399999999959078e-01
7.044999999999999873e-02 4.963202499999042061e-03 2.163132024999967484e-01 6.128431095930864103e-14 4.227000000002698599e-01
7.046000000000000874e-02 4.964611599997503788e-03 2.163446115999967390e-01 2.131628207280300558e-14 4.227600000001263680e-01
7.047000000000000486e-02 4.966020900000422955e-03 2.163760209000002988e-01 3.552713678800500929e-15 4.228200000000921221e-01
7.048000000000000098e-02 4.967430400001582314e-03 2.164074304000043192e-01 7.815970093361102045e-14 4.228799999997159276e-01
7.048999999999999710e-02 4.968840099996540971e-03 2.164388400999959217e-01 2.131628207280300558e-14 4.229400000000209658e-01
7.050000000000000711e-02 4.970249999999509782e-03 2.164702499999990870e-01 1.154631945610162802e-14 4.230000000000622151e-01
7.051000000000000323e-02 4.971660100000718785e-03 2.165016601000027130e-01 6.306066779870889150e-14 4.230599999997446403e-01
7.051999999999999935e-02 4.973070399999279800e-03 2.165330703999970297e-01 6.483702463810914196e-14 4.231200000002228734e-01
7.052999999999999547e-02 4.974480900000077810e-03 2.165644809000002446e-01 4.440892098500626162e-15 4.231799999999745765e-01
7.054000000000000548e-02 4.975891600001780546e-03 2.165958916000025880e-01 2.664535259100375697e-14 4.232399999999314488e-01
7.055000000000000160e-02 4.977302499998170759e-03 2.166273024999960661e-01 6.394884621840901673e-14 4.233000000003084295e-01
7.055999999999999772e-02 4.978713599998130235e-03 2.166587135999979985e-01 0.000000000000000000e+00 4.233600000000299346e-01
7.057000000000000772e-02 4.980124900001658972e-03 2.166901249000021679e-01 1.332267629550187849e-14 4.234199999999415098e-01
7.058000000000000385e-02 4.981536400001207454e-03 2.167215364000032451e-01 4.884981308350688778e-14 4.234799999998086761e-01
7.058999999999999997e-02 4.982948099999884306e-03 2.167529480999972336e-01 7.194245199571014382e-14 4.235400000003401999e-01
7.059999999999999609e-02 4.984359999999909974e-03 2.167843599999996762e-01 3.552713678800500929e-15 4.236000000000172960e-01
7.061000000000000609e-02 4.985772100003060814e-03 2.168157721000043558e-01 3.019806626980425790e-14 4.236599999999492994e-01
7.062000000000000222e-02 4.987184399998678686e-03 2.168471843999957294e-01 7.638334409421076998e-14 4.237200000003040756e-01
7.062999999999999834e-02 4.988596899999198087e-03 2.168785968999991098e-01 7.105427357601001859e-15 4.237800000000087053e-01
7.064000000000000834e-02 4.990009600001066303e-03 2.169100096000007305e-01 9.769962616701377556e-15 4.238400000000854817e-01
7.065000000000000446e-02 4.991422500002062890e-03 2.169414225000050322e-01 7.727152251391089521e-14 4.238999999996764245e-01
7.066000000000000059e-02 4.992835599998635132e-03 2.169728355999986924e-01 4.440892098500626162e-15 4.239599999998917568e-01
7.066999999999999671e-02 4.994248900000552993e-03 2.170042489000008068e-01 1.776356839400250465e-15 4.240200000000129421e-01
7.068000000000000671e-02 4.995662400001155135e-03 2.170356624000038259e-01 7.549516567451064475e-14 4.240799999997255654e-01
