# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
7.272457245724573217e-06 5.309530592967348639e-12 7.272455406326372440e-06 1.965957494132197780e-06 1.965957494132197780e-06
7.273456345634564307e-06 1.401900817654677667e-11 7.273472375057821182e-06 5.528368589580168191e-07 1.545757768228739337e-06
7.274455445544555396e-06 7.463807349950002390e-12 7.274458540429407094e-06 1.201241858650448080e-06 1.201241858650448080e-06
7.275454545454546485e-06 1.617062039827033004e-11 7.275474954493432733e-06 1.165094571042857297e-06 7.457420659662261642e-06
7.276453645364537575e-06 9.617195928512956016e-12 7.276460574079379739e-06 7.390123097916756478e-07 7.390123097916756478e-07
7.277452745274528664e-06 1.832134444157418329e-11 7.277476434364160696e-06 1.475116172322543662e-06 7.763987316167231256e-06
7.278451845184519754e-06 1.176969632865620952e-11 7.278461508608558006e-06 5.787710006810442565e-07 5.787710006810442565e-07
7.279450945094510843e-06 2.047073621724848635e-11 7.279476815114094279e-06 1.483399097779170006e-06 7.768818141240529940e-06
7.280450045004501085e-06 1.392086446116991283e-11 7.280461344905120313e-06 7.200209044544436665e-07 7.200209044544436665e-07
7.281449144914492175e-06 2.261923981450308929e-11 7.281476098519590323e-06 1.190439964382505877e-06 7.472409749631481191e-06
7.282448244824483264e-06 8.255618411112664035e-13 7.282460083413155871e-06 3.024565001563672695e-06 7.211395815165388967e-06
7.283447344734474354e-06 9.523493105234592804e-12 7.283474284580648828e-06 4.782416814119727633e-06 2.361798690975192017e-05
7.284446444644465443e-06 2.978062241254519904e-12 7.284457725464932309e-06 2.279523813708550506e-06 6.464057959565394640e-06
7.285445544554456532e-06 4.054090396721221623e-12 7.285471374185448212e-06 5.977857681305209780e-06 2.689479028372687708e-05
7.286444644464447622e-06 2.488675931999750901e-12 7.286454271948628048e-06 3.325599163606085540e-06 9.598958214507291586e-06
7.287443744374438711e-06 6.205258529234924936e-12 7.287467369110345317e-06 4.780703152018617175e-06 1.732398120868339220e-05
7.288442844284429801e-06 1.489652845521050040e-11 7.288480188716306429e-06 6.159845476805259068e-06 2.496960461684238908e-05
7.289441944194420043e-06 8.355094394119078061e-12 7.289462269799429350e-06 3.284287701799115666e-06 1.582068991234919508e-05
7.290441044104411132e-06 1.704414387404540321e-11 7.290474538290681039e-06 4.512838815973196915e-06 2.331228842766819298e-05
7.291440144014402222e-06 2.890576666914057569e-12 7.291456076696789523e-06 3.577359207085351045e-06 9.842125215708819042e-06
7.292439243924393311e-06 1.157784979000098247e-11 7.292467794961510208e-06 4.654993857489131415e-06 1.718109289461366984e-05
7.293438343834384401e-06 2.026245837782880699e-11 7.293479235670474736e-06 5.656977127621587442e-06 2.444097833054215130e-05
7.294437443744375490e-06 1.372457703041618515e-11 7.294459959172883146e-06 2.410291960242005871e-06 6.583371063406673329e-06
7.295436543654366580e-06 1.479794065062378650e-11 7.295470850543495089e-06 5.348269565441654549e-06 2.620795049956825551e-05
7.296435643564357669e-06 6.953548847832280444e-12 7.296420600599873296e-06 2.217345492327993384e-06 8.473536101893941463e-06
7.297434743474348758e-06 1.348476885709715134e-11 7.297400518968544247e-06 5.684144616102670966e-06 2.653240342564977539e-05
7.298433843384339001e-06 1.240829661242059956e-11 7.298410592326831647e-06 2.971238177940094261e-06 7.139748430917691735e-06
7.299432943294330090e-06 3.727462782876500569e-12 7.299420389017541311e-06 2.418438899587371793e-06 8.669492718826887767e-06
7.300432043204321180e-06 1.025668439069704618e-11 7.300399494258869026e-06 6.107087800133470523e-06 2.693823100541337112e-05
7.301431143114312269e-06 9.181100324440194527e-12 7.301408742943493735e-06 3.620981534835365778e-06 1.611624714725756746e-05
7.302430243024303358e-06 5.042632977847461007e-13 7.302417714960540707e-06 3.293086031863623475e-06 9.539009384607055608e-06
7.303429342934294448e-06 1.463185128613986308e-11 7.303396008406792816e-06 5.121630248350328429e-06 2.385427405071638418e-05
7.304428442844285537e-06 5.956790616323814902e-12 7.304404432417754833e-06 4.943173562255154252e-06 1.742818666206069622e-05
7.305427542754276627e-06 4.882538817696513433e-12 7.305412581093406743e-06 2.759362535575959896e-06 6.919895335411041515e-06
7.306426642664267716e-06 3.788969138440734241e-12 7.306420453989659336e-06 2.731237414010934117e-06 8.970329963942091922e-06
7.307425742574258805e-06 1.033151342255678173e-11 7.307397664746417831e-06 4.857030160065889390e-06 2.356918996104795383e-05
7.308424842484249048e-06 1.661337734049084247e-12 7.308404990968853099e-06 4.977853286680655742e-06 1.744921598678672581e-05
7.309423942394240137e-06 5.881961584464079351e-13 7.309412041411889049e-06 3.095350757709169898e-06 7.251335290447968873e-06
7.310423042304231227e-06 7.108980071279802360e-12 7.310418816963704103e-06 7.888348116935617327e-07 1.288589504211401504e-06
7.311422142214222316e-06 2.122013675887046702e-11 7.311394947251415033e-06 1.634364239500030180e-06 7.864934032708603695e-06
7.312421242124213405e-06 1.255351378404157003e-11 7.312401176573501971e-06 2.054621560665381708e-06 2.054621560665381708e-06
7.313420342034204495e-06 1.147948403001919360e-11 7.313407130560278802e-06 4.735785226195332598e-07 4.735785226195332598e-07
7.314419441944195584e-06 1.040589836520666722e-11 7.314412810099923945e-06 1.031970010334504195e-06 1.031970010334504195e-06
7.315418541854186674e-06 1.744160371686120925e-12 7.315418215192437401e-06 3.874976686191189401e-07 1.687090382951339507e-06
7.316417641764177763e-06 6.721290191080697696e-13 7.316423344949640750e-06 1.742808743987467324e-06 7.964873232069180631e-06
7.317416741674168005e-06 1.477240552105740790e-11 7.317397856532181777e-06 1.124100365457181283e-06 7.344465882352935182e-06
7.318415841584159095e-06 6.113776152005812037e-12 7.318402441836013850e-06 1.991104337406568447e-06 1.991104337406568447e-06
7.319414941494150184e-06 5.041744799427760881e-12 7.319406753136803445e-06 8.598406608939512807e-07 8.598406608939512807e-07
7.320414041404141274e-06 3.969713446849709726e-12 7.320410789990461353e-06 1.962969227164990116e-07 1.962969227164990116e-07
7.321413141314132363e-06 2.898126183481508633e-12 7.321414553285165994e-06 1.177369794991278695e-06 1.177369794991278695e-06
7.322412241224123452e-06 5.754063892027261318e-12 7.322418042576828157e-06 1.281225525673335142e-08 2.057814775024979781e-06
7.323411341134114542e-06 6.824318887765912223e-12 7.323421257865447842e-06 8.445045791560801263e-07 1.225557517026132359e-06
7.324410441044105631e-06 7.894129794294713065e-12 7.324424199151025050e-06 1.601315801735836430e-06 7.809807981651317732e-06
7.325409540954096721e-06 6.192379942149273120e-12 7.325396556012719884e-06 1.854558739688982882e-06 8.061357503974520000e-06
7.326408640864087810e-06 5.121236767990922090e-12 7.326398954621282655e-06 1.246197747217792084e-06 7.451303788874596989e-06
7.327407740774078052e-06 4.050093593832571059e-12 7.327401080114981369e-06 7.125349259506918997e-07 1.355269744429676848e-06
7.328406840684069142e-06 2.979394508884070092e-12 7.328402932493816024e-06 2.535092464839294735e-07 1.813731644428884238e-06
7.329405940594060231e-06 5.664801960847398732e-12 7.329404511313697412e-06 1.935737069302945201e-06 1.935737069302945201e-06
7.330405040504051321e-06 6.733724688956499449e-12 7.330405817462803952e-06 1.625239461233718430e-06 1.625239461233718430e-06
7.331404140414042410e-06 7.802203327855750103e-12 7.331406850497046435e-06 1.389196431444972291e-06 1.389196431444972291e-06
7.332403240324033500e-06 8.870681966755000758e-12 7.332407610416424859e-06 1.227547148596741522e-06 1.227547148596741522e-06
7.333402340234024589e-06 9.938716516444401350e-12 7.333408098109117645e-06 1.140230830642963156e-06 1.140230830642963156e-06
7.334401440144015678e-06 1.100675106613380194e-11 7.334408313131035584e-06 1.127186746163744147e-06 1.127186746163744147e-06
7.335400540054006768e-06 1.207434152661335247e-11 7.335408255926267884e-06 1.188354211700826113e-06 1.188354211700826113e-06
7.336399639963997010e-06 1.314148789788305294e-11 7.336407926050725337e-06 1.323672594644165201e-06 1.323672594644165201e-06
7.337398739873988100e-06 1.420863426915275340e-11 7.337407323948497151e-06 1.533081311899664456e-06 1.533081311899664456e-06
7.338397839783979189e-06 1.465494392505206633e-13 7.338406450063672537e-06 2.306711681221429444e-06 6.429943191221809684e-06
7.339396939693970278e-06 6.348699344016495161e-12 7.339405303508073075e-06 4.009235851754056057e-06 1.019239936583815620e-05
7.340396039603961368e-06 5.279554571302469412e-12 7.340403885613966395e-06 3.576236073943306337e-06 9.757716524561033111e-06
7.341395139513952457e-06 4.210631843193368695e-12 7.341402195937263286e-06 3.069388489151947397e-06 9.249186562421130020e-06
7.342394239423943547e-06 3.141931159689193009e-12 7.342400234033874540e-06 2.488753432228207885e-06 8.666869815598943205e-06
7.343393339333934636e-06 1.304512053934558935e-11 7.343428238382188056e-06 5.952014776600123014e-06 2.448132091625865314e-05
7.344392439243925725e-06 1.411093464298573963e-11 7.344425729360892774e-06 5.222865375742458127e-06 2.374713056241262166e-05
7.345391539153915968e-06 1.517674874662588991e-11 7.345422949889268693e-06 4.420109673830552310e-06 2.293933596364539085e-05
7.346390639063907057e-06 8.685940855457374710e-12 7.346419898190958975e-06 5.600939969152562981e-06 2.617226157974883449e-05
7.347389738973898147e-06 9.752199048307375051e-12 7.347416576042320457e-06 4.650592610122572523e-06 1.699002905253266249e-05
7.348388838883889236e-06 1.081801315194752533e-11 7.348412982555174722e-06 3.626819447433149435e-06 1.596290073457851122e-05
7.349387938793880325e-06 1.188338316637782555e-11 7.349409118173610977e-06 2.529680472651563150e-06 6.640589639506089270e-06
7.350387038703871415e-06 5.396572078097960912e-12 7.350404982897629225e-06 3.414131475310000496e-06 9.578819016198281133e-06
7.351386138613862504e-06 6.462386181738111190e-12 7.351400576727229463e-06 2.169882147295965069e-06 8.332894161799941912e-06
7.352385238523853594e-06 2.262856568790994061e-11 7.352426100837305967e-06 4.960005030696379436e-06 2.344401654452710204e-05
7.353384338433844683e-06 1.405364713491508155e-11 7.353360757189619790e-06 2.591335424018126332e-06 6.697777431119433800e-06
7.354383438343835772e-06 1.298539054062075593e-11 7.354355544109125731e-06 4.054405294162677365e-06 1.637038435875481923e-05
7.355382538253826015e-06 1.191735599093135534e-11 7.355350061022392083e-06 5.590482051731626711e-06 2.611153783749209367e-05
7.356381638163817104e-06 1.839572938422406878e-11 7.356344307485329637e-06 5.147957840456740541e-06 2.361189170274613502e-05
7.357380738073808194e-06 2.237321439224615460e-12 7.357368463800639802e-06 2.728444492339221483e-06 8.881417679518222030e-06
7.358379837983799283e-06 8.715250743307478842e-12 7.358362165810206079e-06 2.434420816488369610e-06 6.535289105880082161e-06
7.359378937893790372e-06 7.648548461247628438e-12 7.359355598701711187e-06 4.264155874844632876e-06 1.656342059774829067e-05
7.360378037803781462e-06 1.412403527467631648e-11 7.360348761586976707e-06 4.117278160631343553e-06 2.256116706722544052e-05
7.361377137713772551e-06 1.305688890340661601e-11 7.361341654910091847e-06 6.092926483569627294e-06 2.453180925154896386e-05
7.362376237623763641e-06 3.089972722136735683e-12 7.362364438101565156e-06 4.044746550135869256e-06 1.018937277263987085e-05
7.363375337533754730e-06 3.384403868267327198e-12 7.363356788303576650e-06 4.118972627642492057e-06 1.640489036325298855e-05
7.364374437443744972e-06 9.856782057227064797e-12 7.364348869387526975e-06 4.266780023742811068e-06 2.269065659876723373e-05
7.365373537353736062e-06 6.282974140958685894e-12 7.365370828793516012e-06 2.441566783195625590e-06 8.581192977086260498e-06
7.366372637263727151e-06 1.891820033961266745e-13 7.366362367644541109e-06 2.736912299239335766e-06 6.828886214949037026e-06
7.367371737173718241e-06 1.419420136983262637e-11 7.367353637377505038e-06 1.060227303728566994e-06 1.060227303728566994e-06
7.368370837083709330e-06 2.066191662208893831e-11 7.368344638436497007e-06 1.502870861314065110e-06 7.637503127044809048e-06
7.369369936993700420e-06 4.529487895865713654e-12 7.369365501386226924e-06 2.552667499600147494e-08 2.018796317448945388e-06
7.370369036903691509e-06 1.099653701430725050e-11 7.370355961100472086e-06 5.641752367502306242e-07 5.641752367502306242e-07
7.371368136813682598e-06 1.746203182051431213e-11 7.371346152584834499e-06 1.227039574613897344e-06 7.356684002868263406e-06
7.372367236723673688e-06 1.336708521648688475e-12 7.372366193525436984e-06 7.965426718214985158e-08 1.963006788452403839e-06
7.373366336633663930e-06 7.801315149436049978e-12 7.373355844553231009e-06 7.299098481183818876e-07 7.299098481183818876e-07
7.374365436543655020e-06 1.426436746498893626e-11 7.374345226462963865e-06 1.612457659394550546e-06 7.737120330641999999e-06
7.375364536453646109e-06 5.672795566624699859e-12 7.375364447170795756e-06 1.514072530017784857e-06 1.514072530017784857e-06
7.376363636363637198e-06 4.608757819823949831e-12 7.376353289512138645e-06 1.555818502918526747e-06 1.555818502918526747e-06
7.377362736273628288e-06 3.979483409466411103e-12 7.377371961769796371e-06 1.422277533524862747e-06 7.541964518686938845e-06
7.378361836183619377e-06 2.482014593851999962e-12 7.378360264542749292e-06 2.467312980591884752e-07 2.467312980591884752e-07
7.379360936093610467e-06 8.941514195726085745e-12 7.379348299529908672e-06 1.001501415576200316e-06 1.037289660832385607e-06
7.380360036003601556e-06 3.561595462997502182e-13 7.380366152887063436e-06 1.754116796703897307e-06 1.754116796703897307e-06
7.381359135913592645e-06 7.061018436615995597e-13 7.381353648749922058e-06 1.678102281577054100e-06 1.678102281577054100e-06
7.382358235823583735e-06 9.287681734804209555e-12 7.382370954989170286e-06 9.296806129377443995e-07 1.107455266602386246e-06
7.383357335733573977e-06 2.830624623584299115e-12 7.383357913059995781e-06 6.103607066432203965e-07 6.103607066432203965e-07
7.384356435643565067e-06 1.140953997946780873e-11 7.384374673069515893e-06 1.849274574805548355e-06 7.957375179223902251e-06
7.385355535553556156e-06 4.953371046667598421e-12 7.385361092460129839e-06 1.634095689873049650e-07 1.634095689873049650e-07
7.386354635463547245e-06 1.501021529293211643e-12 7.386347244953128666e-06 1.594727658149608374e-06 7.699523911108840935e-06
7.387353735373538335e-06 7.074785202121347538e-12 7.387363187838502654e-06 6.436851096580653575e-07 6.436851096580653575e-07
7.388352835283529424e-06 6.221689829999377253e-13 7.388348802983557562e-06 1.259920459073526899e-06 7.361415041540197990e-06
7.389351935193520514e-06 9.195311179155396530e-12 7.389364200971471064e-06 8.309417052210221755e-07 8.309417052210221755e-07
7.390351035103511603e-06 2.744027227663536905e-12 7.390349278768582053e-06 1.217895491345544201e-06 7.316091081399633822e-06
7.391350135013502692e-06 1.131494897776974540e-11 7.391364131859035069e-06 7.256543743672239088e-07 7.256543743672239088e-07
7.392349234923492935e-06 4.864997293907435960e-12 7.392348673640469769e-06 1.468178120633822914e-06 7.563077392580552782e-06
7.393348334833484024e-06 1.343325450875454408e-11 7.393362981833462300e-06 3.282973666252075873e-07 3.282973666252075873e-07
7.394347434743475114e-06 6.985079181731634890e-12 7.394346987155131501e-06 2.010294482435170949e-06 8.101900108581361337e-06
7.395346534653466203e-06 5.382361223382758908e-13 7.395360751782931175e-06 3.699317364436183198e-06 1.587923697288218250e-05
7.396345634563457292e-06 9.103384712716433569e-12 7.396374241963599161e-06 5.273981387166060131e-06 2.353892533513146645e-05
7.397344734473448382e-06 2.658318010162474820e-12 7.397357442151530904e-06 2.717047579370301946e-06 6.774827686406581506e-06
7.398343834383439471e-06 1.122080206528153212e-11 7.398370389211095244e-06 4.145231672580962368e-06 2.240031068856396246e-05
7.399342934293430561e-06 2.725153436244909244e-12 7.399353054271529118e-06 3.471922426889761937e-06 9.555305609421083091e-06
7.400342034203421650e-06 5.836220395849522902e-12 7.400365458209989811e-06 4.753315667294089053e-06 1.691679705029258685e-05
7.401341134113412740e-06 1.439470764807992964e-11 7.401377589033586446e-06 5.961128771936330395e-06 2.420142536863068017e-05
7.402340234023402982e-06 7.953193659204771393e-12 7.402359450736639701e-06 3.043116046708149725e-06 1.520003145571990899e-05
7.403339333933394071e-06 1.650990455459577788e-11 7.403371039327311109e-06 4.105040824153860513e-06 2.233549244756716234e-05
7.404338433843385161e-06 2.572164703451562673e-12 7.404352366346955705e-06 3.068504082381906528e-06 9.143681457324248640e-06
7.405337533753376250e-06 1.112709924200316891e-11 7.405363413148791096e-06 3.984229759446122898e-06 1.613130617217350959e-05
7.406336633663367340e-06 1.967936924529567477e-11 7.406374186835762430e-06 4.826671371915836062e-06 2.304237047390245152e-05
7.407335733573358429e-06 5.747402553879510378e-12 7.407354712274383246e-06 3.572467503154541646e-06 9.642729360770374569e-06
7.408334833483349518e-06 1.429789620033261599e-11 7.408364945060696982e-06 4.269064273643152774e-06 1.640631362942457372e-05
7.409333933393340608e-06 7.121636613760529144e-12 7.409314968676028457e-06 3.196763321611229003e-06 9.263751481469739701e-06
7.410333033303331697e-06 2.104449947637476726e-11 7.410294700527231271e-06 4.665924090430095816e-06 2.286198100254210885e-05
7.411332133213321940e-06 1.249333969610688655e-11 7.411304129067985969e-06 4.185745322349276876e-06 1.631317954164934747e-05
7.412331233123313029e-06 3.944622406493181188e-12 7.412313284493876608e-06 3.778497439821393300e-06 9.840580015962885341e-06
7.413330333033304118e-06 1.786237824319414358e-11 7.413292216540412483e-06 5.464271092714412248e-06 2.364561720447078130e-05
7.414329432943295208e-06 9.315437310419838468e-12 7.414300832397913155e-06 5.202163871897980130e-06 2.539821551161836055e-05
7.415328532853286297e-06 8.256506589532364160e-12 7.415309176472817398e-06 2.993750166657704881e-06 7.031872126805893686e-06
7.416327632763277387e-06 2.868816295631404500e-13 7.416317248765125214e-06 2.877637126807996992e-06 8.933188174742312526e-06
7.417326732673268476e-06 1.362376877978022094e-11 7.417295113665289819e-06 4.852134132260488286e-06 2.301389357795002866e-05
7.418325832583259565e-06 5.081934872919191548e-12 7.418302647277386086e-06 4.880692435760281001e-06 1.698527091886781193e-05
7.419324932493250655e-06 4.024336419661267428e-12 7.419309909550975135e-06 2.964883978551213772e-06 6.998656862933216871e-06
7.420324032403240897e-06 4.514166818125886493e-12 7.420316900486056966e-06 3.138966144788923884e-06 9.187996214743421319e-06
7.421323132313231987e-06 9.389600208464798925e-12 7.421293700460296350e-06 5.401251141234908459e-06 2.354345555488635000e-05
7.422322232223223076e-06 8.528733275170452544e-13 7.422300153159255842e-06 5.719536849468909168e-06 2.587211528304322883e-05
7.423321332133214165e-06 1.475242150661415508e-11 7.423306334963797326e-06 6.596193613539469425e-08 6.596193613539469425e-08
7.424320432043205255e-06 1.369415691954145586e-11 7.424312245873920801e-06 1.483786081557525449e-06 1.483786081557525449e-06
7.425319531953196344e-06 5.160316618457727600e-12 7.425317886333715478e-06 9.466506796229623433e-07 1.066980537034467602e-06
7.426318631863187434e-06 1.905342550401201152e-11 7.426293356260771361e-06 1.675683870994149061e-06 7.714952205972736010e-06
7.427317731773178523e-06 1.799516091693931230e-11 7.427298459816711329e-06 3.438909803588074965e-07 1.668656911757437911e-06
7.428316831683169612e-06 9.463985151114684413e-12 7.428303292478233288e-06 1.097180776676864866e-06 1.097180776676864866e-06
7.429315931593160702e-06 8.407274876276460418e-12 7.429307855133515659e-06 8.905978798878777525e-08 8.905978798878777525e-08
7.430315031503150944e-06 7.350564601438236423e-12 7.430312147782558441e-06 1.202341589401356714e-06 1.202341589401356714e-06
7.431314131413142034e-06 1.175504138473115745e-12 7.431316170425361634e-06 2.323394827641322991e-07 1.778044382394483591e-06
7.432313231323133123e-06 2.230660101076864521e-12 7.432319922617836028e-06 1.200420333802298956e-06 7.229950544473950913e-06
7.433312331233124212e-06 1.165068042041639274e-11 7.433293534031548688e-06 1.922888096306252237e-06 7.950797576317114590e-06
7.434311431143115302e-06 1.059419219018309377e-11 7.434296751096525213e-06 1.099234536283688612e-06 7.125523939333078260e-06
7.435310531053106391e-06 9.538148049159644870e-12 7.435299698155262149e-06 3.482472612503784148e-07 1.659976065049306726e-06
7.436309630963097481e-06 1.017408379766493454e-12 7.436302376095937916e-06 1.677551521694908843e-06 1.677551521694908843e-06
7.437308730873088570e-06 3.730349362740525976e-14 7.437304784474463304e-06 1.071182035738971194e-06 1.071182035738971194e-06
7.438307830783079660e-06 1.091571277811453911e-12 7.438306923734927523e-06 5.373037383904488706e-07 5.373037383904488706e-07
7.439306930693069902e-06 2.145394972785652499e-12 7.439308793877330572e-06 7.585828476486256022e-08 7.585828476486256022e-08
7.440306030603060991e-06 3.199218667759851087e-12 7.440310394901672453e-06 3.132126202842755447e-07 3.132126202842755447e-07
7.441305130513052081e-06 4.252598273524199612e-12 7.441311727252042374e-06 6.299672272724876620e-07 6.299672272724876620e-07
7.442304230423043170e-06 5.305533790078698075e-12 7.442312790040261916e-06 8.744637400859289755e-07 8.744637400859289755e-07
7.443303330333034260e-06 6.358469306633196538e-12 7.443313584598598709e-06 1.046760314427075400e-06 1.046760314427075400e-06
7.444302430243025349e-06 7.410960733977844939e-12 7.444314110482963542e-06 1.146915059369035816e-06 1.146915059369035816e-06
7.445301530153016438e-06 8.463452161322493339e-12 7.445314367693356417e-06 1.174986038243730491e-06 1.174986038243730491e-06
7.446300630063007528e-06 9.515499499457291677e-12 7.446314356229777331e-06 1.131031266421445025e-06 1.131031266421445025e-06
7.447299729972998617e-06 1.056710274838223995e-11 7.447314076980404707e-06 1.015108713087187198e-06 1.015108713087187198e-06
7.448298829882989707e-06 1.161870599730718823e-11 7.448313529057060123e-06 8.272763012406869620e-07 8.272763012406869620e-07
7.449297929792979949e-06 1.266986515702228644e-11 7.449312713792011209e-06 5.675919068082180274e-07 5.675919068082180274e-07
7.450297029702971038e-06 1.372058022752753459e-11 7.450311629852990336e-06 2.361133586425978592e-07 2.361133586425978592e-07
7.451296129612962128e-06 1.477129529803278274e-11 7.451310278128175923e-06 1.671015605886339017e-07 1.671015605886339017e-07
7.452295229522953217e-06 9.237055564881302416e-13 7.452308659061657181e-06 3.356164449019871654e-06 1.535064313662459767e-05
7.453294329432944307e-06 1.975752894622928579e-12 7.453306771765255689e-06 2.808578131840988590e-06 6.805665874853872310e-06
7.454293429342935396e-06 3.027356143547876854e-12 7.454304617127149868e-06 2.189428944809890254e-06 6.185445299511371786e-06
7.455292529252926485e-06 3.366862344478249724e-12 7.455302195147339717e-06 3.496247182876999204e-06 9.488665277945784737e-06
7.456291629162917575e-06 2.314815006343451387e-12 7.456299505825825236e-06 2.733609736793596312e-06 8.724422040806700807e-06
7.457290729072908664e-06 1.362510104740977113e-11 7.457326324455948452e-06 5.892387060058013049e-06 2.386000853471514915e-05
7.458289828982898907e-06 1.467492793949531915e-11 7.458323096898311633e-06 4.985957399394891354e-06 2.294876537201062661e-05
7.459288928892889996e-06 1.572386665316116705e-11 7.459319602443059694e-06 4.008253034815112414e-06 2.196624943939795571e-05
7.460288028802881085e-06 9.332090655789215816e-12 7.460315840646103425e-06 4.954129861900469223e-06 1.692292104182868684e-05
7.461287128712872175e-06 1.038191754787476384e-11 7.461311811951532036e-06 3.833513951612133042e-06 1.579909999582795876e-05
7.462286228622863264e-06 1.143130035075046180e-11 7.462307516803434737e-06 2.641795509905620065e-06 6.629256242174363933e-06
7.463285328532854354e-06 5.042632977847461007e-12 7.463302955201811528e-06 3.372228370324137359e-06 9.351818187841587360e-06
7.464284428442845443e-06 6.092459869933009031e-12 7.464298127146662409e-06 2.037942956167881903e-06 8.015932135840841966e-06
7.465283528352836532e-06 2.201394622147745395e-11 7.465322775956906298e-06 4.616986224892372093e-06 2.254615377861313164e-05
7.466282628262827622e-06 1.411315508903498994e-11 7.466257931909581202e-06 2.834959713871043618e-06 6.818152935128551917e-06
7.467281728172817864e-06 1.306088570629526657e-11 7.467252308934746452e-06 4.381333323033587135e-06 1.632771556425716142e-05
7.468280828082808954e-06 1.944200356263081630e-11 7.468246419950475001e-06 4.007935772820658826e-06 2.192271492651443054e-05
7.469279927992800043e-06 1.838951213528616790e-11 7.469240264956766850e-06 5.696304621771730581e-06 2.360629149111836966e-05
7.470279027902791133e-06 2.475575300309174054e-12 7.470263567732615684e-06 3.476386699619027354e-06 9.444785535439592650e-06
7.471278127812782222e-06 8.855582933620098629e-12 7.471256877167320454e-06 3.318120128881218989e-06 1.525172550698172813e-05
7.472277227722773311e-06 7.804867863114850479e-12 7.472249920592588524e-06 5.219851307858291989e-06 2.510387524967683248e-05
7.473276327632764401e-06 1.418243300577159971e-11 7.473242698896598313e-06 5.204186417362421935e-06 2.309502336506064069e-05
7.474275427542755490e-06 1.722622045008392888e-12 7.474264919871131951e-06 3.272662961961714245e-06 9.234681050740434216e-06
7.475274527452746580e-06 4.654499008438506280e-12 7.475257163047643871e-06 3.400433546296710574e-06 1.532128254799758338e-05
7.476273627362737669e-06 3.605116205562808318e-12 7.476249141546986721e-06 5.585847312250535879e-06 2.544861915132479169e-05
7.477272727272727911e-06 9.979572723750607111e-12 7.477240854925071289e-06 5.855761896267352995e-06 2.372747961976173769e-05
7.478271827182719001e-06 1.506572644416337425e-12 7.478261995430557363e-06 2.226496575330472183e-06 6.196928287849345907e-06
7.479270927092710090e-06 4.580780199603395886e-13 7.479253174569322482e-06 4.624603841429930640e-06 1.653271690948976413e-05
7.480270027002701180e-06 2.167266366370768083e-11 7.480244089475007740e-06 1.140321867598714789e-06 7.092788004481320741e-06
7.481269126912692269e-06 5.781597423037965200e-12 7.481264419517685837e-06 2.871346351795978080e-07 1.696490824043550560e-06
7.482268226822683358e-06 1.215161304912726337e-11 7.482254801072230066e-06 3.405869415384898957e-07 3.405869415384898957e-07
7.483267326732674448e-06 1.852029640758701134e-11 7.483244917949605224e-06 1.039274268421763736e-06 6.986973035250088060e-06
7.484266426642665537e-06 2.635891505065046658e-12 7.484264438861742974e-06 1.731665304482987722e-07 1.808870441433185761e-06
7.485265526552656627e-06 9.003908729710019543e-12 7.485254023276155522e-06 6.678107020707813035e-07 6.678107020707813035e-07
7.486264626462646869e-06 1.537014959751559218e-11 7.486243343901577418e-06 1.579582897148767984e-06 7.522520019120904067e-06
7.487263726372637958e-06 6.906475391588173807e-12 7.487262056571353241e-06 1.398807496499898662e-06 1.398807496499898662e-06
7.488262826282629048e-06 5.858424856342026033e-12 7.488250844733812528e-06 1.635363197971528848e-06 1.635363197971528848e-06
7.489261926192620137e-06 2.601474591301666806e-12 7.489269017835198383e-06 1.199079375791001212e-06 7.137260568779169034e-06
7.490261026102611227e-06 3.762989919664505578e-12 7.490257274866962689e-06 3.110505630843363178e-09 3.110505630843363178e-09
7.491260126012602316e-06 1.012590011839620274e-11 7.491245268109736344e-06 1.263369311832462927e-06 7.198383056072898967e-06
7.492259225922593405e-06 1.668665206011610280e-12 7.492262634301027902e-06 1.355317110984799456e-06 1.355317110984799456e-06
7.493258325832584495e-06 8.030021092508832226e-12 7.493250096857195786e-06 5.306978612118484762e-08 1.924213157256104978e-06
7.494257425742575584e-06 7.831513215705854236e-12 7.494266924812365005e-06 4.449580499610306106e-07 1.531797723997030403e-06
7.495256525652566674e-06 1.470823463023407385e-12 7.495253856681927118e-06 1.104581483168942668e-06 1.104581483168942668e-06
7.496255625562556916e-06 9.921841126470098970e-12 7.496270146845063209e-06 1.227055051788994433e-06 7.154161253630775263e-06
7.497254725472548005e-06 3.562483641417202307e-12 7.497256548916197971e-06 4.639373758497100653e-07 4.639373758497100653e-07
7.498253825382539095e-06 1.201083676960479352e-11 7.498272300843211724e-06 1.724253539503450838e-06 7.648201148846567321e-06
7.499252925292530184e-06 5.652811552181447041e-12 7.499258173115919135e-06 1.079650246982311046e-07 1.079650246982311046e-07
7.500252025202521274e-06 1.409894423431978794e-11 7.500273388139078179e-06 1.937008530905615089e-06 7.857800071953136012e-06
7.501251125112512363e-06 7.742251284525991650e-12 7.501258731501536658e-06 3.620977429008576109e-08 3.620977429008576109e-08
7.502250225022503453e-06 1.618571943140523217e-11 7.502273409620840994e-06 1.865774317710844343e-06 7.783412312001303235e-06
7.503249324932494542e-06 9.830358749240986072e-12 7.503258224073050542e-06 2.482176946205782997e-07 2.482176946205782997e-07
