# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
6.946947097778320312e+00 7.741539478302001953e-01 6.747915148735046387e-01 3.608583450317382812e+00 3.574161767959594727e+00
6.956956863403320312e+00 7.739607691764831543e-01 6.721956133842468262e-01 3.607933998107910156e+00 3.572098731994628906e+00
6.966967105865478516e+00 7.737915515899658203e-01 6.696187853813171387e-01 3.607284784317016602e+00 3.570011615753173828e+00
6.976976871490478516e+00 7.736461758613586426e-01 6.670624017715454102e-01 3.606636524200439453e+00 3.567901372909545898e+00
6.986987113952636719e+00 7.735247015953063965e-01 6.645271778106689453e-01 3.605989456176757812e+00 3.565769195556640625e+00
6.996996879577636719e+00 7.734271287918090820e-01 6.620143651962280273e-01 3.605343818664550781e+00 3.563616275787353516e+00
7.007007122039794922e+00 7.733532786369323730e-01 6.595246195793151855e-01 3.604699611663818359e+00 3.561444044113159180e+00
7.017016887664794922e+00 7.733033299446105957e-01 6.570594310760498047e-01 3.604057550430297852e+00 3.559253931045532227e+00
7.027027130126953125e+00 7.732771635055541992e-01 6.546195745468139648e-01 3.603417873382568359e+00 3.557047128677368164e+00
7.037036895751953125e+00 7.732746601104736328e-01 6.522059440612792969e-01 3.602780580520629883e+00 3.554825067520141602e+00
7.047047138214111328e+00 7.732958197593688965e-01 6.498194932937622070e-01 3.602146148681640625e+00 3.552588701248168945e+00
7.057056903839111328e+00 7.733404636383056641e-01 6.474612951278686523e-01 3.601514816284179688e+00 3.550340175628662109e+00
7.067067146301269531e+00 7.734085321426391602e-01 6.451318860054016113e-01 3.600887060165405273e+00 3.548080205917358398e+00
7.077076911926269531e+00 7.735000252723693848e-01 6.428326964378356934e-01 3.600262641906738281e+00 3.545811176300048828e+00
7.087087154388427734e+00 7.736147642135620117e-01 6.405642032623291016e-01 3.599642276763916016e+00 3.543533802032470703e+00
7.097096920013427734e+00 7.737526893615722656e-01 6.383277177810668945e-01 3.599026203155517578e+00 3.541249990463256836e+00
7.107107162475585938e+00 7.739137411117553711e-01 6.361238956451416016e-01 3.598414421081542969e+00 3.538961410522460938e+00
7.117116928100585938e+00 7.740976214408874512e-01 6.339535713195800781e-01 3.597807407379150391e+00 3.536669731140136719e+00
7.127127170562744141e+00 7.743043303489685059e-01 6.318175792694091797e-01 3.597205162048339844e+00 3.534376144409179688e+00
7.137136936187744141e+00 7.745336294174194336e-01 6.297167539596557617e-01 3.596608400344848633e+00 3.532082557678222656e+00
7.147147178649902344e+00 7.747853398323059082e-01 6.276516914367675781e-01 3.596016883850097656e+00 3.529790639877319336e+00
7.157157421112060547e+00 7.750593423843383789e-01 6.256234049797058105e-01 3.595431089401245117e+00 3.527501821517944336e+00
7.167167186737060547e+00 7.753555774688720703e-01 6.236328482627868652e-01 3.594851255416870117e+00 3.525218248367309570e+00
7.177177429199218750e+00 7.756738066673278809e-01 6.216805577278137207e-01 3.594277620315551758e+00 3.522941350936889648e+00
7.187187194824218750e+00 7.760137915611267090e-01 6.197673082351684570e-01 3.593710422515869141e+00 3.520672798156738281e+00
7.197197437286376953e+00 7.763753533363342285e-01 6.178938150405883789e-01 3.593149900436401367e+00 3.518414258956909180e+00
7.207207202911376953e+00 7.767582535743713379e-01 6.160607933998107910e-01 3.592596054077148438e+00 3.516167640686035156e+00
7.217217445373535156e+00 7.771623134613037109e-01 6.142686605453491211e-01 3.592049360275268555e+00 3.513934373855590820e+00
7.227227210998535156e+00 7.775872945785522461e-01 6.125185489654541016e-01 3.591509819030761719e+00 3.511716365814208984e+00
7.237237453460693359e+00 7.780330181121826172e-01 6.108106374740600586e-01 3.590977907180786133e+00 3.509515285491943359e+00
7.247247219085693359e+00 7.784992456436157227e-01 6.091460585594177246e-01 3.590453863143920898e+00 3.507333040237426758e+00
7.257257461547851562e+00 7.789857983589172363e-01 6.075251698493957520e-01 3.589937448501586914e+00 3.505171060562133789e+00
7.267267227172851562e+00 7.794922590255737305e-01 6.059485077857971191e-01 3.589429140090942383e+00 3.503031253814697266e+00
7.277277469635009766e+00 7.800185084342956543e-01 6.044167280197143555e-01 3.588929414749145508e+00 3.500915050506591797e+00
7.287287235260009766e+00 7.805641889572143555e-01 6.029303669929504395e-01 3.588438034057617188e+00 3.498824357986450195e+00
7.297297477722167969e+00 7.811290025711059570e-01 6.014897227287292480e-01 3.587955236434936523e+00 3.496760606765747070e+00
7.307307243347167969e+00 7.817128300666809082e-01 6.000957489013671875e-01 3.587481260299682617e+00 3.494725942611694336e+00
7.317317485809326172e+00 7.823152542114257812e-01 5.987485051155090332e-01 3.587016344070434570e+00 3.492721319198608398e+00
7.327327251434326172e+00 7.829360961914062500e-01 5.974488854408264160e-01 3.586560726165771484e+00 3.490748882293701172e+00
7.337337493896484375e+00 7.835750579833984375e-01 5.961971282958984375e-01 3.586114406585693359e+00 3.488810062408447266e+00
7.347347259521484375e+00 7.842316627502441406e-01 5.949936509132385254e-01 3.585677623748779297e+00 3.486906528472900391e+00
7.357357501983642578e+00 7.849057912826538086e-01 5.938389301300048828e-01 3.585250616073608398e+00 3.485039710998535156e+00
7.367367267608642578e+00 7.855970263481140137e-01 5.927332639694213867e-01 3.584833383560180664e+00 3.483211040496826172e+00
7.377377510070800781e+00 7.863050699234008789e-01 5.916770100593566895e-01 3.584426164627075195e+00 3.481421947479248047e+00
7.387387275695800781e+00 7.870295643806457520e-01 5.906706452369689941e-01 3.584028959274291992e+00 3.479674100875854492e+00
7.397397518157958984e+00 7.877702116966247559e-01 5.897144079208374023e-01 3.583642244338989258e+00 3.477968931198120117e+00
7.407407283782958984e+00 7.885267138481140137e-01 5.888087153434753418e-01 3.583265781402587891e+00 3.476307868957519531e+00
7.417417526245117188e+00 7.892987728118896484e-01 5.879538059234619141e-01 3.582899808883666992e+00 3.474691867828369141e+00
7.427427291870117188e+00 7.900858521461486816e-01 5.871499180793762207e-01 3.582544565200805664e+00 3.473122835159301758e+00
7.437437534332275391e+00 7.908877730369567871e-01 5.863973498344421387e-01 3.582200050354003906e+00 3.471601724624633789e+00
7.447447299957275391e+00 7.917040586471557617e-01 5.856962203979492188e-01 3.581866502761840820e+00 3.470129728317260742e+00
7.457457542419433594e+00 7.925344109535217285e-01 5.850467681884765625e-01 3.581543922424316406e+00 3.468708038330078125e+00
7.467467308044433594e+00 7.933784127235412598e-01 5.844492912292480469e-01 3.581232547760009766e+00 3.467338085174560547e+00
7.477477550506591797e+00 7.942357659339904785e-01 5.839037895202636719e-01 3.580932140350341797e+00 3.466020822525024414e+00
7.487487316131591797e+00 7.951060533523559570e-01 5.834105610847473145e-01 3.580643177032470703e+00 3.464757204055786133e+00
7.497497558593750000e+00 7.959889769554138184e-01 5.829696655273437500e-01 3.580365419387817383e+00 3.463548183441162109e+00
7.507507324218750000e+00 7.968840003013610840e-01 5.825812220573425293e-01 3.580099344253540039e+00 3.462395191192626953e+00
7.517517566680908203e+00 7.977908253669738770e-01 5.822452306747436523e-01 3.579844713211059570e+00 3.461298704147338867e+00
7.527527332305908203e+00 7.987090349197387695e-01 5.819618701934814453e-01 3.579601764678955078e+00 3.460259675979614258e+00
7.537537574768066406e+00 7.996382713317871094e-01 5.817309617996215820e-01 3.579370498657226562e+00 3.459278821945190430e+00
7.547547340393066406e+00 8.005781173706054688e-01 5.815528035163879395e-01 3.579150915145874023e+00 3.458357334136962891e+00
7.557557582855224609e+00 8.015281558036804199e-01 5.814272165298461914e-01 3.578943014144897461e+00 3.457495450973510742e+00
7.567567825317382812e+00 8.024880290031433105e-01 5.813542008399963379e-01 3.578747034072875977e+00 3.456694126129150391e+00
7.577577590942382812e+00 8.034572601318359375e-01 5.813337564468383789e-01 3.578563213348388672e+00 3.455953836441040039e+00
7.587587833404541016e+00 8.044354915618896484e-01 5.813657045364379883e-01 3.578391075134277344e+00 3.455275297164916992e+00
7.597597599029541016e+00 8.054222464561462402e-01 5.814501047134399414e-01 3.578230857849121094e+00 3.454658746719360352e+00
7.607607841491699219e+00 8.064172267913818359e-01 5.815868377685546875e-01 3.578082799911499023e+00 3.454104661941528320e+00
7.617617607116699219e+00 8.074198961257934570e-01 5.817756652832031250e-01 3.577946901321411133e+00 3.453613758087158203e+00
7.627627849578857422e+00 8.084299564361572266e-01 5.820164680480957031e-01 3.577822923660278320e+00 3.453185796737670898e+00
7.637637615203857422e+00 8.094468116760253906e-01 5.823091268539428711e-01 3.577711105346679688e+00 3.452821493148803711e+00
7.647647857666015625e+00 8.104702234268188477e-01 5.826534032821655273e-01 3.577611446380615234e+00 3.452520847320556641e+00
7.657657623291015625e+00 8.114997148513793945e-01 5.830491185188293457e-01 3.577523708343505859e+00 3.452284097671508789e+00
7.667667865753173828e+00 8.125348091125488281e-01 5.834960341453552246e-01 3.577448129653930664e+00 3.452111244201660156e+00
7.677677631378173828e+00 8.135750889778137207e-01 5.839939117431640625e-01 3.577384710311889648e+00 3.452002286911010742e+00
7.687687873840332031e+00 8.146201968193054199e-01 5.845424532890319824e-01 3.577333450317382812e+00 3.451957464218139648e+00
7.697697639465332031e+00 8.156696557998657227e-01 5.851414203643798828e-01 3.577294349670410156e+00 3.451976537704467773e+00
7.707707881927490234e+00 8.167230486869812012e-01 5.857904553413391113e-01 3.577267169952392578e+00 3.452059268951416016e+00
7.717717647552490234e+00 8.177798986434936523e-01 5.864892601966857910e-01 3.577252149581909180e+00 3.452205419540405273e+00
7.727727890014648438e+00 8.188398480415344238e-01 5.872374773025512695e-01 3.577249050140380859e+00 3.452414989471435547e+00
7.737737655639648438e+00 8.199024200439453125e-01 5.880347490310668945e-01 3.577257871627807617e+00 3.452687740325927734e+00
7.747747898101806641e+00 8.209672570228576660e-01 5.888806581497192383e-01 3.577278852462768555e+00 3.453022956848144531e+00
7.757757663726806641e+00 8.220338225364685059e-01 5.897748470306396484e-01 3.577311754226684570e+00 3.453420162200927734e+00
7.767767906188964844e+00 8.231017589569091797e-01 5.907170176506042480e-01 3.577356576919555664e+00 3.453879356384277344e+00
7.777777671813964844e+00 8.241706490516662598e-01 5.917064547538757324e-01 3.577413082122802734e+00 3.454399585723876953e+00
7.787787914276123047e+00 8.252400755882263184e-01 5.927429795265197754e-01 3.577481508255004883e+00 3.454980611801147461e+00
7.797797679901123047e+00 8.263095021247863770e-01 5.938259363174438477e-01 3.577561616897583008e+00 3.455621719360351562e+00
7.807807922363281250e+00 8.273786306381225586e-01 5.949548482894897461e-01 3.577653408050537109e+00 3.456321954727172852e+00
7.817817687988281250e+00 8.284469246864318848e-01 5.961292386054992676e-01 3.577756643295288086e+00 3.457080841064453125e+00
7.827827930450439453e+00 8.295140862464904785e-01 5.973486304283142090e-01 3.577871561050415039e+00 3.457897424697875977e+00
7.837837696075439453e+00 8.305795788764953613e-01 5.986124277114868164e-01 3.577997922897338867e+00 3.458770990371704102e+00
7.847847938537597656e+00 8.316431641578674316e-01 5.999202132225036621e-01 3.578135728836059570e+00 3.459700822830200195e+00
7.857857704162597656e+00 8.327041864395141602e-01 6.012711524963378906e-01 3.578284740447998047e+00 3.460685729980468750e+00
7.867867946624755859e+00 8.337624073028564453e-01 6.026650071144104004e-01 3.578444957733154297e+00 3.461724996566772461e+00
7.877877712249755859e+00 8.348172903060913086e-01 6.041008234024047852e-01 3.578616380691528320e+00 3.462817430496215820e+00
7.887887954711914062e+00 8.358685374259948730e-01 6.055781245231628418e-01 3.578798770904541016e+00 3.463961839675903320e+00
7.897897720336914062e+00 8.369156122207641602e-01 6.070962548255920410e-01 3.578992128372192383e+00 3.465157508850097656e+00
7.907907962799072266e+00 8.379582762718200684e-01 6.086546778678894043e-01 3.579196214675903320e+00 3.466403007507324219e+00
7.917917728424072266e+00 8.389959335327148438e-01 6.102526187896728516e-01 3.579411029815673828e+00 3.467697381973266602e+00
7.927927970886230469e+00 8.400284051895141602e-01 6.118895411491394043e-01 3.579636335372924805e+00 3.469039440155029297e+00
7.937937736511230469e+00 8.410551548004150391e-01 6.135644912719726562e-01 3.579872369766235352e+00 3.470427751541137695e+00
7.947947978973388672e+00 8.420758247375488281e-01 6.152771115303039551e-01 3.580118656158447266e+00 3.471861362457275391e+00
7.957957744598388672e+00 8.430899381637573242e-01 6.170263290405273438e-01 3.580375194549560547e+00 3.473338365554809570e+00
7.967967987060546875e+00 8.440971970558166504e-01 6.188116669654846191e-01 3.580641746520996094e+00 3.474858045578002930e+00
7.977978229522705078e+00 8.450971841812133789e-01 6.206321716308593750e-01 3.580918550491333008e+00 3.476418972015380859e+00
7.987987995147705078e+00 8.460896015167236328e-01 6.224873065948486328e-01 3.581204891204833984e+00 3.478019475936889648e+00
7.997998237609863281e+00 8.470740318298339844e-01 6.243763566017150879e-01 3.581501245498657227e+00 3.479658365249633789e+00
8.008008003234863281e+00 8.480499982833862305e-01 6.262981891632080078e-01 3.581807136535644531e+00 3.481334209442138672e+00
8.018017768859863281e+00 8.490172624588012695e-01 6.282522678375244141e-01 3.582122325897216797e+00 3.483045578002929688e+00
8.028028488159179688e+00 8.499754667282104492e-01 6.302379369735717773e-01 3.582447052001953125e+00 3.484790802001953125e+00
8.038038253784179688e+00 8.509241342544555664e-01 6.322540044784545898e-01 3.582780838012695312e+00 3.486568689346313477e+00
8.048048019409179688e+00 8.518630266189575195e-01 6.342998147010803223e-01 3.583123445510864258e+00 3.488377571105957031e+00
8.058057785034179688e+00 8.527916669845581055e-01 6.363745927810668945e-01 3.583475112915039062e+00 3.490215778350830078e+00
8.068068504333496094e+00 8.537099361419677734e-01 6.384776830673217773e-01 3.583835601806640625e+00 3.492082357406616211e+00
8.078078269958496094e+00 8.546172976493835449e-01 6.406078338623046875e-01 3.584204435348510742e+00 3.493975162506103516e+00
8.088088035583496094e+00 8.555134534835815430e-01 6.427643895149230957e-01 3.584581613540649414e+00 3.495893001556396484e+00
8.098097801208496094e+00 8.563980460166931152e-01 6.449465155601501465e-01 3.584967136383056641e+00 3.497834205627441406e+00
8.108108520507812500e+00 8.572709560394287109e-01 6.471534371376037598e-01 3.585360527038574219e+00 3.499797344207763672e+00
8.118118286132812500e+00 8.581315875053405762e-01 6.493839621543884277e-01 3.585762023925781250e+00 3.501780748367309570e+00
8.128128051757812500e+00 8.589798212051391602e-01 6.516373157501220703e-01 3.586171150207519531e+00 3.503782987594604492e+00
8.138137817382812500e+00 8.598152399063110352e-01 6.539127230644226074e-01 3.586587667465209961e+00 3.505802154541015625e+00
8.148148536682128906e+00 8.606376647949218750e-01 6.562094688415527344e-01 3.587011814117431641e+00 3.507837295532226562e+00
8.158158302307128906e+00 8.614466786384582520e-01 6.585260629653930664e-01 3.587442874908447266e+00 3.509886503219604492e+00
8.168168067932128906e+00 8.622419834136962891e-01 6.608620285987854004e-01 3.587881088256835938e+00 3.511948108673095703e+00
8.178177833557128906e+00 8.630234003067016602e-01 6.632162928581237793e-01 3.588326215744018555e+00 3.514020681381225586e+00
8.188188552856445312e+00 8.637906908988952637e-01 6.655882000923156738e-01 3.588777780532836914e+00 3.516103267669677734e+00
8.198198318481445312e+00 8.645433783531188965e-01 6.679763793945312500e-01 3.589236021041870117e+00 3.518193483352661133e+00
8.208208084106445312e+00 8.652813434600830078e-01 6.703801155090332031e-01 3.589700222015380859e+00 3.520290374755859375e+00
8.218217849731445312e+00 8.660042881965637207e-01 6.727983951568603516e-01 3.590170621871948242e+00 3.522392272949218750e+00
8.228228569030761719e+00 8.667120933532714844e-01 6.752306222915649414e-01 3.590646982192993164e+00 3.524497985839843750e+00
8.238238334655761719e+00 8.674042820930480957e-01 6.776753664016723633e-01 3.591129064559936523e+00 3.526605606079101562e+00
8.248248100280761719e+00 8.680807948112487793e-01 6.801319122314453125e-01 3.591616630554199219e+00 3.528713941574096680e+00
8.258257865905761719e+00 8.687412738800048828e-01 6.825991868972778320e-01 3.592109441757202148e+00 3.530821561813354492e+00
8.268268585205078125e+00 8.693856596946716309e-01 6.850766539573669434e-01 3.592607259750366211e+00 3.532927513122558594e+00
8.278278350830078125e+00 8.700135946273803711e-01 6.875627636909484863e-01 3.593110322952270508e+00 3.535029649734497070e+00
8.288288116455078125e+00 8.706248998641967773e-01 6.900568604469299316e-01 3.593617677688598633e+00 3.537127017974853516e+00
8.298297882080078125e+00 8.712193965911865234e-01 6.925579309463500977e-01 3.594129800796508789e+00 3.539218425750732422e+00
8.308308601379394531e+00 8.717969059944152832e-01 6.950653195381164551e-01 3.594646215438842773e+00 3.541302680969238281e+00
8.318318367004394531e+00 8.723571896553039551e-01 6.975775361061096191e-01 3.595166683197021484e+00 3.543378114700317383e+00
8.328328132629394531e+00 8.729000687599182129e-01 7.000938653945922852e-01 3.595691204071044922e+00 3.545443773269653320e+00
8.338337898254394531e+00 8.734253644943237305e-01 7.026133537292480469e-01 3.596219301223754883e+00 3.547498464584350586e+00
8.348348617553710938e+00 8.739330172538757324e-01 7.051353454589843750e-01 3.596750974655151367e+00 3.549540996551513672e+00
8.358358383178710938e+00 8.744227290153503418e-01 7.076583504676818848e-01 3.597285985946655273e+00 3.551569938659667969e+00
8.368368148803710938e+00 8.748944401741027832e-01 7.101816534996032715e-01 3.597824096679687500e+00 3.553584575653076172e+00
8.378378868103027344e+00 8.753479719161987305e-01 7.127045989036560059e-01 3.598365068435668945e+00 3.555583953857421875e+00
8.388388633728027344e+00 8.757831454277038574e-01 7.152256369590759277e-01 3.598908662796020508e+00 3.557566642761230469e+00
8.398398399353027344e+00 8.761999011039733887e-01 7.177441716194152832e-01 3.599454879760742188e+00 3.559531688690185547e+00
8.408408164978027344e+00 8.765980601310729980e-01 7.202591896057128906e-01 3.600003242492675781e+00 3.561478376388549805e+00
8.418418884277343750e+00 8.769775629043579102e-01 7.227700948715209961e-01 3.600553989410400391e+00 3.563405752182006836e+00
8.428428649902343750e+00 8.773382902145385742e-01 7.252753376960754395e-01 3.601106166839599609e+00 3.565312623977661133e+00
8.438438415527343750e+00 8.776800632476806641e-01 7.277743220329284668e-01 3.601660251617431641e+00 3.567198514938354492e+00
8.448448181152343750e+00 8.780029416084289551e-01 7.302660346031188965e-01 3.602216005325317383e+00 3.569062232971191406e+00
8.458458900451660156e+00 8.783067464828491211e-01 7.327499389648437500e-01 3.602772712707519531e+00 3.570903539657592773e+00
8.468468666076660156e+00 8.785913586616516113e-01 7.352244853973388672e-01 3.603330612182617188e+00 3.572721242904663086e+00
8.478478431701660156e+00 8.788567781448364258e-01 7.376890778541564941e-01 3.603889465332031250e+00 3.574514865875244141e+00
8.488488197326660156e+00 8.791029453277587891e-01 7.401427626609802246e-01 3.604448795318603516e+00 3.576283454895019531e+00
8.498498916625976562e+00 8.793298006057739258e-01 7.425849437713623047e-01 3.605008602142333984e+00 3.578027009963989258e+00
8.508508682250976562e+00 8.795372843742370605e-01 7.450142502784729004e-01 3.605568885803222656e+00 3.579744338989257812e+00
8.518518447875976562e+00 8.797253966331481934e-01 7.474299669265747070e-01 3.606128931045532227e+00 3.581434965133666992e+00
8.528528213500976562e+00 8.798940181732177734e-01 7.498312592506408691e-01 3.606688976287841797e+00 3.583098649978637695e+00
8.538538932800292969e+00 8.800432682037353516e-01 7.522174715995788574e-01 3.607248783111572266e+00 3.584735155105590820e+00
8.548548698425292969e+00 8.801729679107666016e-01 7.545872926712036133e-01 3.607807874679565430e+00 3.586343288421630859e+00
8.558558464050292969e+00 8.802832365036010742e-01 7.569401264190673828e-01 3.608366250991821289e+00 3.587923288345336914e+00
8.568568229675292969e+00 8.803740739822387695e-01 7.592750787734985352e-01 3.608923673629760742e+00 3.589474678039550781e+00
8.578578948974609375e+00 8.804454207420349121e-01 7.615915536880493164e-01 3.609480142593383789e+00 3.590997219085693359e+00
8.588588714599609375e+00 8.804973363876342773e-01 7.638882994651794434e-01 3.610035181045532227e+00 3.592490434646606445e+00
8.598598480224609375e+00 8.805298209190368652e-01 7.661646604537963867e-01 3.610588788986206055e+00 3.593954324722290039e+00
8.608608245849609375e+00 8.805428743362426758e-01 7.684198617935180664e-01 3.611140489578247070e+00 3.595388412475585938e+00
8.618618965148925781e+00 8.805366754531860352e-01 7.706533670425415039e-01 3.611690521240234375e+00 3.596792936325073242e+00
8.628628730773925781e+00 8.805111050605773926e-01 7.728638648986816406e-01 3.612238407135009766e+00 3.598167181015014648e+00
8.638638496398925781e+00 8.804663419723510742e-01 7.750509381294250488e-01 3.612784147262573242e+00 3.599511623382568359e+00
8.648648262023925781e+00 8.804023265838623047e-01 7.772136330604553223e-01 3.613327264785766602e+00 3.600826025009155273e+00
8.658658981323242188e+00 8.803192377090454102e-01 7.793515324592590332e-01 3.613867759704589844e+00 3.602110624313354492e+00
8.668668746948242188e+00 8.802171349525451660e-01 7.814634442329406738e-01 3.614405632019042969e+00 3.603364706039428711e+00
8.678678512573242188e+00 8.800960779190063477e-01 7.835488319396972656e-01 3.614940404891967773e+00 3.604588985443115234e+00
8.688688278198242188e+00 8.799561858177185059e-01 7.856069803237915039e-01 3.615471839904785156e+00 3.605783462524414062e+00
8.698698997497558594e+00 8.797974586486816406e-01 7.876374125480651855e-01 3.616000175476074219e+00 3.606948137283325195e+00
8.708708763122558594e+00 8.796201348304748535e-01 7.896389961242675781e-01 3.616524934768676758e+00 3.608083009719848633e+00
8.718718528747558594e+00 8.794242739677429199e-01 7.916112542152404785e-01 3.617046117782592773e+00 3.609188556671142578e+00
8.728728294372558594e+00 8.792099952697753906e-01 7.935535311698913574e-01 3.617563247680664062e+00 3.610264539718627930e+00
8.738739013671875000e+00 8.789774179458618164e-01 7.954653501510620117e-01 3.618076562881469727e+00 3.611311674118041992e+00
8.748748779296875000e+00 8.787266612052917480e-01 7.973456978797912598e-01 3.618585586547851562e+00 3.612329959869384766e+00
8.758758544921875000e+00 8.784579038619995117e-01 7.991940975189208984e-01 3.619090318679809570e+00 3.613319635391235352e+00
8.768768310546875000e+00 8.781713247299194336e-01 8.010100126266479492e-01 3.619590520858764648e+00 3.614281177520751953e+00
8.778779029846191406e+00 8.778669238090515137e-01 8.027929663658142090e-01 3.620086193084716797e+00 3.615214824676513672e+00
8.788788795471191406e+00 8.775450587272644043e-01 8.045420050621032715e-01 3.620576858520507812e+00 3.616120815277099609e+00
8.798798561096191406e+00 8.772057890892028809e-01 8.062567710876464844e-01 3.621062755584716797e+00 3.616999626159667969e+00
8.808809280395507812e+00 8.768492937088012695e-01 8.079368472099304199e-01 3.621543407440185547e+00 3.617851495742797852e+00
8.818819046020507812e+00 8.764758110046386719e-01 8.095813989639282227e-01 3.622018814086914062e+00 3.618677139282226562e+00
8.828828811645507812e+00 8.760854601860046387e-01 8.111900091171264648e-01 3.622488737106323242e+00 3.619476556777954102e+00
8.838838577270507812e+00 8.756784796714782715e-01 8.127622008323669434e-01 3.622953414916992188e+00 3.620250463485717773e+00
8.848849296569824219e+00 8.752550482749938965e-01 8.142976164817810059e-01 3.623412132263183594e+00 3.620999336242675781e+00
8.858859062194824219e+00 8.748153448104858398e-01 8.157954812049865723e-01 3.623865127563476562e+00 3.621723413467407227e+00
8.868868827819824219e+00 8.743596673011779785e-01 8.172554969787597656e-01 3.624312162399291992e+00 3.622423410415649414e+00
8.878878593444824219e+00 8.738881349563598633e-01 8.186771869659423828e-01 3.624753236770629883e+00 3.623099565505981445e+00
8.888889312744140625e+00 8.734009861946105957e-01 8.200602531433105469e-01 3.625187873840332031e+00 3.623752593994140625e+00
8.898899078369140625e+00 8.728985190391540527e-01 8.214040398597717285e-01 3.625616312026977539e+00 3.624382972717285156e+00
8.908908843994140625e+00 8.723809123039245605e-01 8.227081894874572754e-01 3.626038312911987305e+00 3.624991178512573242e+00
8.918918609619140625e+00 8.718484640121459961e-01 8.239724636077880859e-01 3.626453876495361328e+00 3.625577449798583984e+00
8.928929328918457031e+00 8.713012933731079102e-01 8.251965641975402832e-01 3.626862525939941406e+00 3.626142978668212891e+00
8.938939094543457031e+00 8.707397580146789551e-01 8.263797760009765625e-01 3.627264499664306641e+00 3.626687526702880859e+00
8.948948860168457031e+00 8.701641559600830078e-01 8.275220990180969238e-01 3.627659559249877930e+00 3.627212047576904297e+00
8.958958625793457031e+00 8.695746064186096191e-01 8.286229968070983887e-01 3.628047466278076172e+00 3.627717018127441406e+00
8.968969345092773438e+00 8.689714074134826660e-01 8.296824693679809570e-01 3.628428459167480469e+00 3.628202915191650391e+00
8.978979110717773438e+00 8.683549761772155762e-01 8.306998610496520996e-01 3.628802299499511719e+00 3.628670215606689453e+00
8.988988876342773438e+00 8.677254319190979004e-01 8.316751122474670410e-01 3.629168748855590820e+00 3.629119634628295898e+00
8.998998641967773438e+00 8.670831322669982910e-01 8.326079845428466797e-01 3.629527568817138672e+00 3.629551410675048828e+00
9.009009361267089844e+00 8.664282560348510742e-01 8.334982395172119141e-01 3.629879236221313477e+00 3.629966497421264648e+00
9.019019126892089844e+00 8.657612204551696777e-01 8.343455791473388672e-01 3.630223035812377930e+00 3.630364894866943359e+00
9.029028892517089844e+00 8.650822639465332031e-01 8.351498246192932129e-01 3.630559444427490234e+00 3.630747318267822266e+00
9.039038658142089844e+00 8.643917441368103027e-01 8.359108567237854004e-01 3.630887985229492188e+00 3.631114482879638672e+00
9.049049377441406250e+00 8.636897802352905273e-01 8.366285562515258789e-01 3.631208658218383789e+00 3.631466627120971680e+00
9.059059143066406250e+00 8.629768490791320801e-01 8.373026251792907715e-01 3.631521463394165039e+00 3.631804227828979492e+00
9.069068908691406250e+00 8.622532486915588379e-01 8.379330039024353027e-01 3.631826400756835938e+00 3.632128000259399414e+00
9.079078674316406250e+00 8.615192174911499023e-01 8.385195732116699219e-01 3.632122993469238281e+00 3.632438182830810547e+00
9.089089393615722656e+00 8.607750535011291504e-01 8.390623927116394043e-01 3.632411956787109375e+00 3.632735252380371094e+00
9.099099159240722656e+00 8.600211739540100098e-01 8.395611047744750977e-01 3.632692575454711914e+00 3.633019447326660156e+00
9.109108924865722656e+00 8.592578768730163574e-01 8.400158882141113281e-01 3.632964849472045898e+00 3.633291721343994141e+00
9.119118690490722656e+00 8.584854602813720703e-01 8.404265642166137695e-01 3.633229017257690430e+00 3.633552074432373047e+00
9.129129409790039062e+00 8.577041625976562500e-01 8.407932519912719727e-01 3.633484840393066406e+00 3.633800983428955078e+00
9.139139175415039062e+00 8.569145202636718750e-01 8.411158323287963867e-01 3.633732318878173828e+00 3.634038925170898438e+00
9.149148941040039062e+00 8.561167120933532715e-01 8.413943052291870117e-01 3.633971214294433594e+00 3.634265899658203125e+00
9.159158706665039062e+00 8.553110957145690918e-01 8.416287302970886230e-01 3.634202003479003906e+00 3.634482860565185547e+00
9.169169425964355469e+00 8.544979691505432129e-01 8.418191671371459961e-01 3.634424209594726562e+00 3.634689807891845703e+00
9.179179191589355469e+00 8.536778092384338379e-01 8.419656753540039062e-01 3.634637832641601562e+00 3.634886980056762695e+00
9.189188957214355469e+00 8.528508543968200684e-01 8.420683741569519043e-01 3.634842872619628906e+00 3.635074615478515625e+00
9.199199676513671875e+00 8.520174026489257812e-01 8.421272635459899902e-01 3.635039329528808594e+00 3.635253429412841797e+00
9.209209442138671875e+00 8.511779308319091797e-01 8.421425223350524902e-01 3.635227441787719727e+00 3.635423183441162109e+00
9.219219207763671875e+00 8.503327369689941406e-01 8.421143293380737305e-01 3.635406732559204102e+00 3.635584354400634766e+00
9.229228973388671875e+00 8.494821190834045410e-01 8.420427441596984863e-01 3.635577440261840820e+00 3.635736942291259766e+00
9.239239692687988281e+00 8.486264348030090332e-01 8.419279456138610840e-01 3.635739564895629883e+00 3.635881662368774414e+00
9.249249458312988281e+00 8.477661013603210449e-01 8.417701721191406250e-01 3.635893106460571289e+00 3.636018037796020508e+00
9.259259223937988281e+00 8.469014763832092285e-01 8.415695428848266602e-01 3.636037826538085938e+00 3.636146783828735352e+00
