# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
5.997029802529141307e-06 2.584695816040039062e-03 7.354319095611572266e-03 3.318287109375000000e+03 1.326223632812500000e+04
5.998019787512021139e-06 2.446889877319335938e-03 7.490515708923339844e-03 3.317193115234375000e+03 1.325786035156250000e+04
5.999009772494900972e-06 2.309143543243408203e-03 7.626593112945556641e-03 3.316099609375000000e+03 1.325348632812500000e+04
6.000000212225131691e-06 2.171397209167480469e-03 7.762730121612548828e-03 3.315006103515625000e+03 1.324911230468750000e+04
6.000990197208011523e-06 2.033710479736328125e-03 7.898747920989990234e-03 3.313913574218750000e+03 1.324474218750000000e+04
6.001980182190891355e-06 1.896083354949951172e-03 8.034765720367431641e-03 3.312821533203125000e+03 1.324037402343750000e+04
6.002970167173771188e-06 1.758515834808349609e-03 8.170664310455322266e-03 3.311730468750000000e+03 1.323600976562500000e+04
6.003960606904001907e-06 1.620948314666748047e-03 8.306622505187988281e-03 3.310638916015625000e+03 1.323164355468750000e+04
6.004950591886881739e-06 1.483440399169921875e-03 8.442461490631103516e-03 3.309548583984375000e+03 1.322728222656250000e+04
6.005940576869761571e-06 1.345992088317871094e-03 8.578240871429443359e-03 3.308458984375000000e+03 1.322292382812500000e+04
6.006930561852641404e-06 1.208603382110595703e-03 8.714020252227783203e-03 3.307369628906250000e+03 1.321856640625000000e+04
6.007921001582872123e-06 1.071214675903320312e-03 8.849799633026123047e-03 3.306280273437500000e+03 1.321420898437500000e+04
6.008910986565751955e-06 9.339451789855957031e-04 8.985459804534912109e-03 3.305192626953125000e+03 1.320985839843750000e+04
6.009900971548631787e-06 7.966756820678710938e-04 9.121060371398925781e-03 3.304104736328125000e+03 1.320550683593750000e+04
6.010890956531511620e-06 6.594657897949218750e-04 9.256660938262939453e-03 3.303017578125000000e+03 1.320115820312500000e+04
6.011881396261742339e-06 5.222558975219726562e-04 9.392261505126953125e-03 3.301930664062500000e+03 1.319681054687500000e+04
6.012871381244622171e-06 3.851056098937988281e-04 9.527742862701416016e-03 3.300844726562500000e+03 1.319246679687500000e+04
6.013861366227502003e-06 2.480149269104003906e-04 9.663164615631103516e-03 3.299759277343750000e+03 1.318812500000000000e+04
6.014851351210381836e-06 1.109838485717773438e-04 9.798586368560791016e-03 3.298674316406250000e+03 1.318378515625000000e+04
6.015841790940612555e-06 2.604722976684570312e-05 9.934008121490478516e-03 3.297589355468750000e+03 1.317944531250000000e+04
6.016831775923492387e-06 1.629590988159179688e-04 1.006931066513061523e-02 3.296505615234375000e+03 1.317511035156250000e+04
6.017821760906372219e-06 2.998709678649902344e-04 1.020455360412597656e-02 3.295422363281250000e+03 1.317077734375000000e+04
6.018811745889252052e-06 4.367232322692871094e-04 1.033979654312133789e-02 3.294339355468750000e+03 1.316644531250000000e+04
6.019802185619482771e-06 5.735754966735839844e-04 1.047503948211669922e-02 3.293256591796875000e+03 1.316211425781250000e+04
6.020792170602362603e-06 4.239559173583984375e-03 7.103681564331054688e-04 1.647906127929687500e+03 6.580712890625000000e+03
6.021782155585242435e-06 4.102051258087158203e-03 8.470416069030761719e-04 1.647365356445312500e+03 6.578549804687500000e+03
6.022772140568122268e-06 3.964543342590332031e-03 9.837150573730468750e-04 1.646825195312500000e+03 6.576389160156250000e+03
6.023762580298352987e-06 3.827035427093505859e-03 1.120388507843017578e-03 1.646284912109375000e+03 6.574228027343750000e+03
6.024752565281232819e-06 3.689646720886230469e-03 1.257002353668212891e-03 1.645745117187500000e+03 6.572068847656250000e+03
6.025742550264112651e-06 3.552317619323730469e-03 1.393496990203857422e-03 1.645205566406250000e+03 6.569910644531250000e+03
6.026732535246992484e-06 3.414988517761230469e-03 1.529991626739501953e-03 1.644666259765625000e+03 6.567753417968750000e+03
6.027722974977223203e-06 3.277719020843505859e-03 1.666486263275146484e-03 1.644127075195312500e+03 6.565596679687500000e+03
6.028712959960103035e-06 3.140509128570556641e-03 1.802921295166015625e-03 1.643588256835937500e+03 6.563441406250000000e+03
6.029702944942982867e-06 3.003299236297607422e-03 1.939237117767333984e-03 1.643049804687500000e+03 6.561287597656250000e+03
6.030692929925862700e-06 2.866208553314208984e-03 2.075552940368652344e-03 1.642511596679687500e+03 6.559134765625000000e+03
6.031683369656093419e-06 2.729058265686035156e-03 2.211928367614746094e-03 1.641973510742187500e+03 6.556982421875000000e+03
6.032673354638973251e-06 2.592027187347412109e-03 2.348124980926513672e-03 1.641435668945312500e+03 6.554831054687500000e+03
6.033663339621853083e-06 2.455055713653564453e-03 2.484321594238281250e-03 1.640898315429687500e+03 6.552681640625000000e+03
6.034653324604732916e-06 2.318084239959716797e-03 2.620398998260498047e-03 1.640361206054687500e+03 6.550533203125000000e+03
6.035643764334963635e-06 2.181172370910644531e-03 2.756595611572265625e-03 1.639824096679687500e+03 6.548384765625000000e+03
6.036633749317843467e-06 2.044320106506347656e-03 2.892613410949707031e-03 1.639287475585937500e+03 6.546238281250000000e+03
6.037623734300723299e-06 1.907467842102050781e-03 3.028631210327148438e-03 1.638751098632812500e+03 6.544092773437500000e+03
6.038613719283603132e-06 1.770734786987304688e-03 3.164589405059814453e-03 1.638215087890625000e+03 6.541948730468750000e+03
6.039604159013833851e-06 1.633942127227783203e-03 3.300547599792480469e-03 1.637678955078125000e+03 6.539804199218750000e+03
6.040594143996713683e-06 1.497268676757812500e-03 3.436386585235595703e-03 1.637143432617187500e+03 6.537662109375000000e+03
6.041584128979593515e-06 1.360654830932617188e-03 3.572225570678710938e-03 1.636608032226562500e+03 6.535520507812500000e+03
6.042574113962473348e-06 1.224100589752197266e-03 3.708004951477050781e-03 1.636073120117187500e+03 6.533380859375000000e+03
6.043564553692704067e-06 1.087486743927001953e-03 3.843784332275390625e-03 1.635538085937500000e+03 6.531240722656250000e+03
6.044554538675583899e-06 9.509921073913574219e-04 3.979444503784179688e-03 1.635003662109375000e+03 6.529103027343750000e+03
6.045544523658463731e-06 8.145570755004882812e-04 4.115104675292968750e-03 1.634469360351562500e+03 6.526965820312500000e+03
6.046534508641343564e-06 6.781220436096191406e-04 4.250705242156982422e-03 1.633935302734375000e+03 6.524829589843750000e+03
6.047524948371574283e-06 5.416870117187500000e-04 4.386305809020996094e-03 1.633401367187500000e+03 6.522693847656250000e+03
6.048514933354454115e-06 4.053711891174316406e-04 4.521846771240234375e-03 1.632867919921875000e+03 6.520560058593750000e+03
6.049504918337333947e-06 2.691149711608886719e-04 4.657268524169921875e-03 1.632334716796875000e+03 6.518427246093750000e+03
6.050494903320213780e-06 1.329183578491210938e-04 4.792690277099609375e-03 1.631801879882812500e+03 1.302895410156250000e+04
6.051485343050444499e-06 3.337860107421875000e-06 4.928112030029296875e-03 1.631268920898437500e+03 1.302469042968750000e+04
6.052475328033324331e-06 1.394748687744140625e-04 5.063474178314208984e-03 1.630736450195312500e+03 1.302043066406250000e+04
6.053465313016204163e-06 2.755522727966308594e-04 5.198776721954345703e-03 1.630204345703125000e+03 1.301617382812500000e+04
6.054455297999083996e-06 4.116296768188476562e-04 5.334019660949707031e-03 1.629672485351562500e+03 1.301191894531250000e+04
6.055445737729314715e-06 5.476474761962890625e-04 5.469262599945068359e-03 1.629140625000000000e+03 1.300766406250000000e+04
6.056435722712194547e-06 6.836056709289550781e-04 5.604386329650878906e-03 1.628609252929687500e+03 1.300341308593750000e+04
6.057425707695074379e-06 8.195638656616210938e-04 5.739510059356689453e-03 1.628078125000000000e+03 1.299916406250000000e+04
6.058415692677954212e-06 9.554028511047363281e-04 5.874574184417724609e-03 1.627547241210937500e+03 1.299491699218750000e+04
6.059406132408184931e-06 1.091301441192626953e-03 6.009638309478759766e-03 1.627016357421875000e+03 1.299066992187500000e+04
6.060396117391064763e-06 1.227080821990966797e-03 6.144642829895019531e-03 1.626486083984375000e+03 1.298642773437500000e+04
6.061386102373944595e-06 1.362800598144531250e-03 6.279587745666503906e-03 1.625955932617187500e+03 1.298218652343750000e+04
6.062376087356824428e-06 1.498520374298095703e-03 6.414473056793212891e-03 1.625426269531250000e+03 1.297794921875000000e+04
6.063366527087055147e-06 1.634240150451660156e-03 6.549358367919921875e-03 1.624896362304687500e+03 1.297370996093750000e+04
6.064356512069934979e-06 1.769840717315673828e-03 6.684184074401855469e-03 1.624367187500000000e+03 1.296947656250000000e+04
6.065346497052814811e-06 1.905381679534912109e-03 6.818890571594238281e-03 1.623838134765625000e+03 1.296524414062500000e+04
6.066336482035694644e-06 2.040863037109375000e-03 6.953656673431396484e-03 1.623309326171875000e+03 1.296101367187500000e+04
6.067326921765925363e-06 2.176403999328613281e-03 7.088363170623779297e-03 1.622780639648437500e+03 1.295678417968750000e+04
6.068316906748805195e-06 2.311825752258300781e-03 7.223010063171386719e-03 1.622252319335937500e+03 1.295255761718750000e+04
6.069306891731685027e-06 2.447247505187988281e-03 7.357537746429443359e-03 1.621724365234375000e+03 1.294833398437500000e+04
6.070296876714564860e-06 2.582550048828125000e-03 7.492125034332275391e-03 1.621196655273437500e+03 1.294411230468750000e+04
6.071287316444795579e-06 2.717912197113037109e-03 7.626652717590332031e-03 1.620668945312500000e+03 1.293989062500000000e+04
6.072277301427675411e-06 2.853155136108398438e-03 7.761120796203613281e-03 1.620141723632812500e+03 1.293567285156250000e+04
6.073267286410555243e-06 2.988398075103759766e-03 7.895529270172119141e-03 1.619614746093750000e+03 1.293145703125000000e+04
6.074257271393435076e-06 3.123521804809570312e-03 8.029878139495849609e-03 1.619088012695312500e+03 1.292724316406250000e+04
6.075247711123665795e-06 3.258705139160156250e-03 8.164227008819580078e-03 1.618561279296875000e+03 1.292302929687500000e+04
6.076237696106545627e-06 3.393769264221191406e-03 8.298516273498535156e-03 1.618035156250000000e+03 1.291882031250000000e+04
6.077227681089425460e-06 3.528833389282226562e-03 8.432745933532714844e-03 1.617509155273437500e+03 1.291461230468750000e+04
6.078217666072305292e-06 3.663778305053710938e-03 8.566915988922119141e-03 1.616983642578125000e+03 1.291040820312500000e+04
6.079208105802536011e-06 3.798782825469970703e-03 8.701145648956298828e-03 1.616457885742187500e+03 1.290620214843750000e+04
6.080198090785415843e-06 3.933668136596679688e-03 8.835256099700927734e-03 1.615932617187500000e+03 1.290200000000000000e+04
6.081188075768295676e-06 4.068553447723388672e-03 8.969306945800781250e-03 1.615407836914062500e+03 1.289780175781250000e+04
6.082178060751175508e-06 4.203379154205322266e-03 9.103298187255859375e-03 1.614883056640625000e+03 1.289360351562500000e+04
6.083168500481406227e-06 4.338204860687255859e-03 9.237349033355712891e-03 1.614358642578125000e+03 1.288940820312500000e+04
6.084158485464286059e-06 4.472911357879638672e-03 9.371280670166015625e-03 1.613834472656250000e+03 1.288521484375000000e+04
6.085148470447165892e-06 4.607558250427246094e-03 9.505152702331542969e-03 1.613310546875000000e+03 1.288102343750000000e+04
6.086138455430045724e-06 4.742205142974853516e-03 9.638965129852294922e-03 1.612786865234375000e+03 1.287683398437500000e+04
6.087128895160276443e-06 4.876852035522460938e-03 9.772837162017822266e-03 1.612263305664062500e+03 1.287264550781250000e+04
6.088118880143156275e-06 5.011439323425292969e-03 9.906589984893798828e-03 1.611740234375000000e+03 1.286846093750000000e+04
6.089108865126036108e-06 5.145907402038574219e-03 1.004028320312500000e-02 1.611217285156250000e+03 1.286427734375000000e+04
6.090098850108915940e-06 5.280375480651855469e-03 1.017391681671142578e-02 1.610694702148437500e+03 1.286009667968750000e+04
6.091089289839146659e-06 5.414843559265136719e-03 1.030761003494262695e-02 1.610172241210937500e+03 1.285591699218750000e+04
6.092079274822026491e-06 5.549192428588867188e-03 1.044118404388427734e-02 1.609650024414062500e+03 1.285173925781250000e+04
6.093069259804906324e-06 5.683541297912597656e-03 1.057475805282592773e-02 1.609128173828125000e+03 1.284756445312500000e+04
6.094059244787786156e-06 5.817830562591552734e-03 1.070821285247802734e-02 1.608606689453125000e+03 1.284339257812500000e+04
6.095049684518016875e-06 5.952119827270507812e-03 1.084172725677490234e-02 1.608085083007812500e+03 1.283921972656250000e+04
6.096039669500896707e-06 6.086349487304687500e-03 1.097512245178222656e-02 1.607563964843750000e+03 1.283505078125000000e+04
6.097029654483776540e-06 6.220459938049316406e-03 1.110851764678955078e-02 1.607043090820312500e+03 1.283088378906250000e+04
6.098019639466656372e-06 6.354570388793945312e-03 1.124179363250732422e-02 1.606522583007812500e+03 1.282671972656250000e+04
6.099010079196887091e-06 6.488740444183349609e-03 1.137512922286987305e-02 1.606001953125000000e+03 1.282255468750000000e+04
6.100000064179766923e-06 6.622731685638427734e-03 1.150834560394287109e-02 1.605481933593750000e+03 1.281839453125000000e+04
6.100990049162646756e-06 6.756722927093505859e-03 1.164156198501586914e-02 1.604962158203125000e+03 1.281423632812500000e+04
6.101980034145526588e-06 6.890654563903808594e-03 1.177471876144409180e-02 1.604442626953125000e+03 1.281008007812500000e+04
6.102970473875757307e-06 7.024586200714111328e-03 1.190787553787231445e-02 1.603923095703125000e+03 1.280592382812500000e+04
6.103960458858637139e-06 7.158458232879638672e-03 1.204091310501098633e-02 1.603404052734375000e+03 1.280177148437500000e+04
6.104950443841516972e-06 7.292270660400390625e-03 1.217395067214965820e-02 1.602885253906250000e+03 1.279762109375000000e+04
6.105940428824396804e-06 7.426023483276367188e-03 1.230686902999877930e-02 1.602366699218750000e+03 1.279347265625000000e+04
6.106930868554627523e-06 7.559776306152343750e-03 1.243990659713745117e-02 1.601848144531250000e+03 1.278932421875000000e+04
6.107920853537507355e-06 7.693469524383544922e-03 1.257276535034179688e-02 1.601330200195312500e+03 1.278518066406250000e+04
6.108910838520387188e-06 7.827103137969970703e-03 1.270562410354614258e-02 1.600812377929687500e+03 1.278103808593750000e+04
6.109900823503267020e-06 3.082990646362304688e-03 1.283842325210571289e-02 3.196952392578125000e+03 1.597021191406250000e+04
6.110891263233497739e-06 3.217399120330810547e-03 1.297122240066528320e-02 3.195917236328125000e+03 1.596503613281250000e+04
6.111881248216377571e-06 3.351688385009765625e-03 1.310390233993530273e-02 3.194883300781250000e+03 1.595986718750000000e+04
6.112871233199257404e-06 3.485918045043945312e-03 1.323658227920532227e-02 3.193849609375000000e+03 1.595469824218750000e+04
6.113861218182137236e-06 3.620147705078125000e-03 1.336920261383056641e-02 3.192816650390625000e+03 1.594953417968750000e+04
6.114851657912367955e-06 3.754317760467529297e-03 1.350188255310058594e-02 3.191783691406250000e+03 1.594436914062500000e+04
6.115841642895247787e-06 3.888487815856933594e-03 1.363438367843627930e-02 3.190751708984375000e+03 1.593920898437500000e+04
6.116831627878127620e-06 4.022538661956787109e-03 1.376688480377197266e-02 3.189719970703125000e+03 1.593404980468750000e+04
6.117821612861007452e-06 4.156589508056640625e-03 1.389938592910766602e-02 3.188688964843750000e+03 1.592889453125000000e+04
6.118812052591238171e-06 4.290640354156494141e-03 1.403182744979858398e-02 3.187657958984375000e+03 1.592374023437500000e+04
6.119802037574118003e-06 4.424571990966796875e-03 1.416420936584472656e-02 3.186627929687500000e+03 1.591858984375000000e+04
6.120792022556997836e-06 4.558444023132324219e-03 1.429653167724609375e-02 3.185598388671875000e+03 1.591344238281250000e+04
6.121782007539877668e-06 4.692316055297851562e-03 1.442879438400268555e-02 3.184569091796875000e+03 1.590829589843750000e+04
6.122772447270108387e-06 4.826188087463378906e-03 1.456111669540405273e-02 3.183540039062500000e+03 1.590315136718750000e+04
6.123762432252988219e-06 4.959940910339355469e-03 1.469331979751586914e-02 3.182511962890625000e+03 1.589801074218750000e+04
6.124752417235868052e-06 5.093693733215332031e-03 1.482546329498291016e-02 3.181484375000000000e+03 1.589287207031250000e+04
6.125742402218747884e-06 5.227386951446533203e-03 1.495754718780517578e-02 3.180457519531250000e+03 1.588773828125000000e+04
6.126732841948978603e-06 5.361080169677734375e-03 1.508969068527221680e-02 3.179430419921875000e+03 1.588260253906250000e+04
6.127722826931858435e-06 5.494654178619384766e-03 1.522171497344970703e-02 3.178404296875000000e+03 1.587747167968750000e+04
6.128712811914738268e-06 5.628228187561035156e-03 1.535367965698242188e-02 3.177378662109375000e+03 1.587234472656250000e+04
6.129702796897618100e-06 5.761742591857910156e-03 1.548564434051513672e-02 3.176353515625000000e+03 1.586721875000000000e+04
6.130693236627848819e-06 5.895256996154785156e-03 1.561760902404785156e-02 3.175328613281250000e+03 1.586209375000000000e+04
6.131683221610728651e-06 6.028711795806884766e-03 1.574945449829101562e-02 3.174304443359375000e+03 1.585697363281250000e+04
6.132673206593608484e-06 6.162106990814208984e-03 1.588129997253417969e-02 3.173281005859375000e+03 1.585185644531250000e+04
6.133663191576488316e-06 6.295442581176757812e-03 1.601302623748779297e-02 3.172257812500000000e+03 1.584673925781250000e+04
6.134653631306719035e-06 6.428778171539306641e-03 1.614481210708618164e-02 3.171234863281250000e+03 1.584162402343750000e+04
6.135643616289598867e-06 6.562054157257080078e-03 1.627653837203979492e-02 3.170212646484375000e+03 1.583651464843750000e+04
6.136633601272478700e-06 6.695270538330078125e-03 1.640814542770385742e-02 3.169191162109375000e+03 1.583140625000000000e+04
6.137623586255358532e-06 6.828427314758300781e-03 1.653975248336791992e-02 3.168170166015625000e+03 1.582630078125000000e+04
6.138614025985589251e-06 6.961584091186523438e-03 1.667135953903198242e-02 3.167148925781250000e+03 1.582119531250000000e+04
6.139604010968469083e-06 2.613544464111328125e-03 2.613544464111328125e-03 3.637189626693725586e+00 3.166128906250000000e+03
6.140593995951348916e-06 2.478957176208496094e-03 2.478957176208496094e-03 3.637189626693725586e+00 3.165109375000000000e+03
6.141583980934228748e-06 2.344369888305664062e-03 2.344369888305664062e-03 3.637189626693725586e+00 3.164090087890625000e+03
6.142574420664459467e-06 2.209782600402832031e-03 2.209782600402832031e-03 3.637189626693725586e+00 3.163070800781250000e+03
6.143564405647339299e-06 2.075314521789550781e-03 2.075314521789550781e-03 3.637189626693725586e+00 3.162052734375000000e+03
6.144554390630219132e-06 1.940906047821044922e-03 1.940906047821044922e-03 3.637189626693725586e+00 3.161035156250000000e+03
6.145544375613098964e-06 1.806497573852539062e-03 1.806497573852539062e-03 3.637189626693725586e+00 3.160017822265625000e+03
6.146534815343329683e-06 1.672089099884033203e-03 1.672089099884033203e-03 3.637189626693725586e+00 3.159000732421875000e+03
6.147524800326209515e-06 1.537799835205078125e-03 1.537799835205078125e-03 3.637189626693725586e+00 3.157984619140625000e+03
6.148514785309089348e-06 1.403570175170898438e-03 1.403570175170898438e-03 3.637189626693725586e+00 3.156968750000000000e+03
6.149504770291969180e-06 1.269340515136718750e-03 1.269340515136718750e-03 3.637189626693725586e+00 3.155953613281250000e+03
6.150495210022199899e-06 1.135110855102539062e-03 1.135110855102539062e-03 3.637189626693725586e+00 3.154938476562500000e+03
6.151485195005079731e-06 1.001000404357910156e-03 1.001000404357910156e-03 3.637189626693725586e+00 3.153924316406250000e+03
6.152475179987959564e-06 8.668899536132812500e-04 8.668899536132812500e-04 3.637189626693725586e+00 3.152910644531250000e+03
6.153465164970839396e-06 7.328391075134277344e-04 7.328391075134277344e-04 3.637189626693725586e+00 3.151897216796875000e+03
6.154455604701070115e-06 5.987882614135742188e-04 5.987882614135742188e-04 3.637189626693725586e+00 3.150884277343750000e+03
6.155445589683949947e-06 4.648566246032714844e-04 4.648566246032714844e-04 3.637189626693725586e+00 3.149871826171875000e+03
6.156435574666829780e-06 3.309249877929687500e-04 3.309249877929687500e-04 3.637189626693725586e+00 3.148860107421875000e+03
6.157425559649709612e-06 1.970529556274414062e-04 1.970529556274414062e-04 3.637189626693725586e+00 3.147848632812500000e+03
6.158415999379940331e-06 6.318092346191406250e-05 6.318092346191406250e-05 3.637189626693725586e+00 3.146837402343750000e+03
6.159405984362820163e-06 7.063150405883789062e-05 7.063150405883789062e-05 3.637189626693725586e+00 3.145827392578125000e+03
6.160395969345699996e-06 2.043247222900390625e-04 2.043247222900390625e-04 3.637189626693725586e+00 3.144817382812500000e+03
6.161385954328579828e-06 3.380179405212402344e-04 3.380179405212402344e-04 3.637189626693725586e+00 3.143807861328125000e+03
6.162376394058810547e-06 4.717707633972167969e-04 4.717707633972167969e-04 3.637189626693725586e+00 3.142798583984375000e+03
6.163366379041690379e-06 6.053447723388671875e-04 6.053447723388671875e-04 3.637189626693725586e+00 3.141790283203125000e+03
6.164356364024570212e-06 7.389187812805175781e-04 7.389187812805175781e-04 3.637189626693725586e+00 3.140782470703125000e+03
6.165346349007450044e-06 8.724927902221679688e-04 8.724927902221679688e-04 3.637189626693725586e+00 3.139774902343750000e+03
6.166336788737680763e-06 1.006007194519042969e-03 1.006007194519042969e-03 3.637189626693725586e+00 3.138767578125000000e+03
6.167326773720560595e-06 1.139461994171142578e-03 1.139461994171142578e-03 3.637189626693725586e+00 3.137761474609375000e+03
6.168316758703440428e-06 1.272857189178466797e-03 1.272857189178466797e-03 3.637189626693725586e+00 3.136755371093750000e+03
6.169306743686320260e-06 3.424525260925292969e-03 1.406192779541015625e-03 1.569693481445312500e+03 6.267862304687500000e+03
6.170297183416550979e-06 3.290414810180664062e-03 1.539587974548339844e-03 1.569190917968750000e+03 6.265852050781250000e+03
6.171287168399430811e-06 3.156363964080810547e-03 1.672863960266113281e-03 1.568688598632812500e+03 6.263842773437500000e+03
6.172277153382310644e-06 3.022372722625732422e-03 1.806080341339111328e-03 1.568186523437500000e+03 6.261834472656250000e+03
6.173267138365190476e-06 2.888381481170654297e-03 1.939237117767333984e-03 1.567684814453125000e+03 6.259827636718750000e+03
6.174257578095421195e-06 2.754449844360351562e-03 2.072453498840332031e-03 1.567182983398437500e+03 6.257820312500000000e+03
6.175247563078301027e-06 2.620577812194824219e-03 2.205550670623779297e-03 1.566681762695312500e+03 6.255815429687500000e+03
6.176237548061180860e-06 2.486705780029296875e-03 2.338588237762451172e-03 1.566180786132812500e+03 6.253811523437500000e+03
6.177227533044060692e-06 2.352952957153320312e-03 2.471625804901123047e-03 1.565679931640625000e+03 6.251808105468750000e+03
6.178217972774291411e-06 2.219140529632568359e-03 2.604663372039794922e-03 1.565179199218750000e+03 6.249805175781250000e+03
6.179207957757171243e-06 2.085447311401367188e-03 2.737581729888916016e-03 1.564678833007812500e+03 6.247803710937500000e+03
6.180197942740051076e-06 1.951754093170166016e-03 2.870440483093261719e-03 1.564178710937500000e+03 6.245803222656250000e+03
6.181187927722930908e-06 1.818180084228515625e-03 3.003299236297607422e-03 1.563678955078125000e+03 6.243804199218750000e+03
6.182178367453161627e-06 1.684546470642089844e-03 3.136157989501953125e-03 1.563179077148437500e+03 6.241804687500000000e+03
6.183168352436041459e-06 1.551032066345214844e-03 3.268897533416748047e-03 1.562679687500000000e+03 6.239807128906250000e+03
6.184158337418921292e-06 1.417517662048339844e-03 3.401637077331542969e-03 1.562180664062500000e+03 6.237811035156250000e+03
6.185148322401801124e-06 1.284062862396240234e-03 3.534317016601562500e-03 1.561681762695312500e+03 6.235815429687500000e+03
6.186138762132031843e-06 1.150608062744140625e-03 3.666996955871582031e-03 1.561182861328125000e+03 6.233819824218750000e+03
6.187128747114911675e-06 1.017272472381591797e-03 3.799557685852050781e-03 1.560684448242187500e+03 6.231826171875000000e+03
6.188118732097791508e-06 8.839368820190429688e-04 3.932118415832519531e-03 1.560186279296875000e+03 6.229833496093750000e+03
6.189108717080671340e-06 7.506608963012695312e-04 4.064619541168212891e-03 1.559688354492187500e+03 6.227841796875000000e+03
6.190099156810902059e-06 6.173849105834960938e-04 4.197120666503906250e-03 1.559190429687500000e+03 6.225850097656250000e+03
6.191089141793781891e-06 4.842281341552734375e-04 4.329562187194824219e-03 1.558692993164062500e+03 6.223860351562500000e+03
6.192079126776661724e-06 3.510713577270507812e-04 4.461944103240966797e-03 1.558195800781250000e+03 6.221871582031250000e+03
6.193069111759541556e-06 2.179741859436035156e-04 4.594266414642333984e-03 1.557698852539062500e+03 6.219883789062500000e+03
6.194059551489772275e-06 8.481740951538085938e-05 4.726588726043701172e-03 1.557202026367187500e+03 6.217896484375000000e+03
6.195049536472652107e-06 4.816055297851562500e-05 4.858851432800292969e-03 1.556705566406250000e+03 6.215910644531250000e+03
6.196039521455531940e-06 1.811385154724121094e-04 4.991054534912109375e-03 1.556209228515625000e+03 6.213925292968750000e+03
6.197029506438411772e-06 3.141164779663085938e-04 5.123198032379150391e-03 1.555713256835937500e+03 6.211941406250000000e+03
6.198019946168642491e-06 4.470348358154296875e-04 5.255401134490966797e-03 1.555217163085937500e+03 6.209957031250000000e+03
6.199009931151522323e-06 5.798935890197753906e-04 5.387485027313232422e-03 1.554721679687500000e+03 6.207975097656250000e+03
6.199999916134402156e-06 7.126927375793457031e-04 5.519509315490722656e-03 1.554226440429687500e+03 6.205994140625000000e+03
6.200989901117281988e-06 8.454322814941406250e-04 5.651533603668212891e-03 1.553731323242187500e+03 6.204013671875000000e+03
6.201980340847512707e-06 9.782314300537109375e-04 5.783498287200927734e-03 1.553236206054687500e+03 6.202033203125000000e+03
6.202970325830392540e-06 1.110911369323730469e-03 5.915403366088867188e-03 1.552741699218750000e+03 6.200055175781250000e+03
6.203960310813272372e-06 1.243531703948974609e-03 6.047308444976806641e-03 1.552247192382812500e+03 6.198077148437500000e+03
6.204950295796152204e-06 1.376152038574218750e-03 6.179094314575195312e-03 1.551753173828125000e+03 6.196101074218750000e+03
6.205940735526382923e-06 1.508772373199462891e-03 6.310939788818359375e-03 1.551259155273437500e+03 6.194125000000000000e+03
6.206930720509262756e-06 1.641273498535156250e-03 6.442725658416748047e-03 1.550765502929687500e+03 6.192150390625000000e+03
6.207920705492142588e-06 1.773715019226074219e-03 6.574392318725585938e-03 1.550271972656250000e+03 6.190176269531250000e+03
6.208910690475022420e-06 1.906156539916992188e-03 6.706058979034423828e-03 1.549778808593750000e+03 6.188203613281250000e+03
6.209901130205253139e-06 2.038598060607910156e-03 6.837725639343261719e-03 1.549285766601562500e+03 6.186231445312500000e+03
6.210891115188132972e-06 2.170920372009277344e-03 6.969332695007324219e-03 1.548793090820312500e+03 6.184260742187500000e+03
6.211881100171012804e-06 2.303242683410644531e-03 7.100820541381835938e-03 1.548300537109375000e+03 6.182290527343750000e+03
6.212871085153892636e-06 2.435445785522460938e-03 7.232308387756347656e-03 1.547808349609375000e+03 6.180321777343750000e+03
6.213861524884123355e-06 2.567768096923828125e-03 7.363855838775634766e-03 1.547316040039062500e+03 6.178352539062500000e+03
6.214851509867003188e-06 2.699911594390869141e-03 7.495224475860595703e-03 1.546824340820312500e+03 6.176385742187500000e+03
6.215841494849883020e-06 2.832055091857910156e-03 7.626593112945556641e-03 1.546332885742187500e+03 6.174419921875000000e+03
6.216831479832762852e-06 2.964138984680175781e-03 7.757961750030517578e-03 1.545841552734375000e+03 6.172454589843750000e+03
6.217821919562993571e-06 3.096222877502441406e-03 7.889270782470703125e-03 1.545350219726562500e+03 6.170489257812500000e+03
6.218811904545873404e-06 3.228247165679931641e-03 8.020520210266113281e-03 1.544859497070312500e+03 6.168526367187500000e+03
6.219801889528753236e-06 3.360211849212646484e-03 8.151710033416748047e-03 1.544368774414062500e+03 6.166563476562500000e+03
6.220791874511633068e-06 3.492116928100585938e-03 8.282840251922607422e-03 1.543878417968750000e+03 6.164602050781250000e+03
6.221782314241863787e-06 3.624022006988525391e-03 8.414030075073242188e-03 1.543388061523437500e+03 6.162640625000000000e+03
6.222772299224743620e-06 3.755867481231689453e-03 8.545100688934326172e-03 1.542898193359375000e+03 6.160681152343750000e+03
6.223762284207623452e-06 3.887653350830078125e-03 8.676171302795410156e-03 1.542408691406250000e+03 6.158723144531250000e+03
6.224752269190503284e-06 4.019439220428466797e-03 8.807122707366943359e-03 1.541919189453125000e+03 6.156765136718750000e+03
6.225742708920734003e-06 4.151165485382080078e-03 8.938133716583251953e-03 1.541429687500000000e+03 6.154807128906250000e+03
