# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
9.289289474487304688e+00 8.629089355468750000e+01 1.141587600708007812e+02 4.768371582031250000e-07 5.573573303222656250e+01
9.299299240112304688e+00 8.647696685791015625e+01 1.143748703002929688e+02 0.000000000000000000e+00 5.579579544067382812e+01
9.309309005737304688e+00 8.666323852539062500e+01 1.145911636352539062e+02 4.768371582031250000e-07 5.585585403442382812e+01
9.319319725036621094e+00 8.684971618652343750e+01 1.148076782226562500e+02 0.000000000000000000e+00 5.591591644287109375e+01
9.329329490661621094e+00 8.703638458251953125e+01 1.150243759155273438e+02 9.536743164062500000e-07 5.597597503662109375e+01
9.339339256286621094e+00 8.722325897216796875e+01 1.152412796020507812e+02 4.768371582031250000e-07 5.603602981567382812e+01
9.349349021911621094e+00 8.741032409667968750e+01 1.154583740234375000e+02 4.768371582031250000e-07 5.609609603881835938e+01
9.359359741210937500e+00 8.759761810302734375e+01 1.156756973266601562e+02 0.000000000000000000e+00 5.615615844726562500e+01
9.369369506835937500e+00 8.778508758544921875e+01 1.158931884765625000e+02 9.536743164062500000e-07 5.621622085571289062e+01
9.379379272460937500e+00 8.797275543212890625e+01 1.161109008789062500e+02 0.000000000000000000e+00 5.627627563476562500e+01
9.389389038085937500e+00 8.816062164306640625e+01 1.163287887573242188e+02 4.768371582031250000e-07 5.633633041381835938e+01
9.399399757385253906e+00 8.834870910644531250e+01 1.165469055175781250e+02 9.536743164062500000e-07 5.639639663696289062e+01
9.409409523010253906e+00 8.853697967529296875e+01 1.167652130126953125e+02 4.768371582031250000e-07 5.645645523071289062e+01
9.419419288635253906e+00 8.872546386718750000e+01 1.169837265014648438e+02 1.430511474609375000e-06 5.651651763916015625e+01
9.429429054260253906e+00 8.891413116455078125e+01 1.172024230957031250e+02 0.000000000000000000e+00 5.657657623291015625e+01
9.439439773559570312e+00 8.910301971435546875e+01 1.174213409423828125e+02 0.000000000000000000e+00 5.663663864135742188e+01
9.449449539184570312e+00 8.929209899902343750e+01 1.176404495239257812e+02 4.768371582031250000e-07 5.669668960571289062e+01
9.459459304809570312e+00 8.948136901855468750e+01 1.178597412109375000e+02 4.768371582031250000e-07 5.675675964355468750e+01
9.469469070434570312e+00 8.967084503173828125e+01 1.180792541503906250e+02 0.000000000000000000e+00 5.681681442260742188e+01
9.479479789733886719e+00 8.986053466796875000e+01 1.182989730834960938e+02 0.000000000000000000e+00 5.687688064575195312e+01
9.489489555358886719e+00 9.005040740966796875e+01 1.185188751220703125e+02 4.768371582031250000e-07 5.693693542480468750e+01
9.499499320983886719e+00 9.024048614501953125e+01 1.187389755249023438e+02 4.768371582031250000e-07 5.699700164794921875e+01
9.509509086608886719e+00 9.043076324462890625e+01 1.189592895507812500e+02 4.768371582031250000e-07 5.705706024169921875e+01
9.519519805908203125e+00 9.062125396728515625e+01 1.191798095703125000e+02 4.768371582031250000e-07 5.711712265014648438e+01
9.529529571533203125e+00 9.081193542480468750e+01 1.194005279541015625e+02 4.768371582031250000e-07 5.717717742919921875e+01
9.539539337158203125e+00 9.100281524658203125e+01 1.196214294433593750e+02 0.000000000000000000e+00 5.723723602294921875e+01
9.549549102783203125e+00 9.119388580322265625e+01 1.198425369262695312e+02 0.000000000000000000e+00 5.729729461669921875e+01
9.559559822082519531e+00 9.138518524169921875e+01 1.200638656616210938e+02 4.768371582031250000e-07 5.735735702514648438e+01
9.569569587707519531e+00 9.157666778564453125e+01 1.202853775024414062e+02 4.768371582031250000e-07 5.741741561889648438e+01
9.579579353332519531e+00 9.176834106445312500e+01 1.205070800781250000e+02 0.000000000000000000e+00 5.747747802734375000e+01
9.589589118957519531e+00 9.196022033691406250e+01 1.207289886474609375e+02 4.768371582031250000e-07 5.753753662109375000e+01
9.599599838256835938e+00 9.215232086181640625e+01 1.209511184692382812e+02 4.768371582031250000e-07 5.759760284423828125e+01
9.609609603881835938e+00 9.234459686279296875e+01 1.211734313964843750e+02 4.768371582031250000e-07 5.765765762329101562e+01
9.619619369506835938e+00 9.253707885742187500e+01 1.213959426879882812e+02 4.768371582031250000e-07 5.771770858764648438e+01
9.629630088806152344e+00 9.272977447509765625e+01 1.216186599731445312e+02 4.768371582031250000e-07 5.777777862548828125e+01
9.639639854431152344e+00 9.292266082763671875e+01 1.218415756225585938e+02 4.768371582031250000e-07 5.783783340454101562e+01
9.649649620056152344e+00 9.311573791503906250e+01 1.220646896362304688e+02 4.768371582031250000e-07 5.789789581298828125e+01
9.659659385681152344e+00 9.330902099609375000e+01 1.222879943847656250e+02 0.000000000000000000e+00 5.795795440673828125e+01
9.669670104980468750e+00 9.350252532958984375e+01 1.225115356445312500e+02 9.536743164062500000e-07 5.801801681518554688e+01
9.679679870605468750e+00 9.369620513916015625e+01 1.227352447509765625e+02 0.000000000000000000e+00 5.807807540893554688e+01
9.689689636230468750e+00 9.389008331298828125e+01 1.229591522216796875e+02 0.000000000000000000e+00 5.813813400268554688e+01
9.699699401855468750e+00 9.408416748046875000e+01 1.231832580566406250e+02 4.768371582031250000e-07 5.819819641113281250e+01
9.709710121154785156e+00 9.427846527099609375e+01 1.234075927734375000e+02 4.768371582031250000e-07 5.825826263427734375e+01
9.719719886779785156e+00 9.447296142578125000e+01 1.236321182250976562e+02 4.768371582031250000e-07 5.831831741333007812e+01
9.729729652404785156e+00 9.466763305664062500e+01 1.238568267822265625e+02 4.768371582031250000e-07 5.837837982177734375e+01
9.739739418029785156e+00 9.486252593994140625e+01 1.240817413330078125e+02 4.768371582031250000e-07 5.843843841552734375e+01
9.749750137329101562e+00 9.505762481689453125e+01 1.243068695068359375e+02 4.768371582031250000e-07 5.849850463867187500e+01
9.759759902954101562e+00 9.525290679931640625e+01 1.245321960449218750e+02 4.768371582031250000e-07 5.855855560302734375e+01
9.769769668579101562e+00 9.544839477539062500e+01 1.247577056884765625e+02 4.768371582031250000e-07 5.861861419677734375e+01
9.779779434204101562e+00 9.564408874511718750e+01 1.249834213256835938e+02 4.768371582031250000e-07 5.867868041992187500e+01
9.789790153503417969e+00 9.583998870849609375e+01 1.252093505859375000e+02 0.000000000000000000e+00 5.873874282836914062e+01
9.799799919128417969e+00 9.603607940673828125e+01 1.254354705810546875e+02 4.768371582031250000e-07 5.879880142211914062e+01
9.809809684753417969e+00 9.623236846923828125e+01 1.256617889404296875e+02 4.768371582031250000e-07 5.885885238647460938e+01
9.819819450378417969e+00 9.642885589599609375e+01 1.258883056640625000e+02 9.536743164062500000e-07 5.891892242431640625e+01
9.829830169677734375e+00 9.662556457519531250e+01 1.261150512695312500e+02 4.768371582031250000e-07 5.897897338867187500e+01
9.839839935302734375e+00 9.682244873046875000e+01 1.263419647216796875e+02 4.768371582031250000e-07 5.903903961181640625e+01
9.849849700927734375e+00 9.701954650878906250e+01 1.265690917968750000e+02 0.000000000000000000e+00 5.909909820556640625e+01
9.859859466552734375e+00 9.721682739257812500e+01 1.267964019775390625e+02 4.768371582031250000e-07 5.915916061401367188e+01
9.869870185852050781e+00 9.741432952880859375e+01 1.270239410400390625e+02 0.000000000000000000e+00 5.921921920776367188e+01
9.879879951477050781e+00 9.761203002929687500e+01 1.272516632080078125e+02 0.000000000000000000e+00 5.927927398681640625e+01
9.889889717102050781e+00 9.780991363525390625e+01 1.274795837402343750e+02 4.768371582031250000e-07 5.933933639526367188e+01
9.899899482727050781e+00 9.800800323486328125e+01 1.277077026367187500e+02 4.768371582031250000e-07 5.939939880371093750e+01
9.909910202026367188e+00 9.820632171630859375e+01 1.279360504150390625e+02 9.536743164062500000e-07 5.945946884155273438e+01
9.919919967651367188e+00 9.840480804443359375e+01 1.281645812988281250e+02 0.000000000000000000e+00 5.951951217651367188e+01
9.929929733276367188e+00 9.860350036621093750e+01 1.283932952880859375e+02 0.000000000000000000e+00 5.957957077026367188e+01
9.939939498901367188e+00 9.880239868164062500e+01 1.286222229003906250e+02 0.000000000000000000e+00 5.963963317871093750e+01
9.949950218200683594e+00 9.900150299072265625e+01 1.288513488769531250e+02 4.768371582031250000e-07 5.969970321655273438e+01
9.959959983825683594e+00 9.920079803466796875e+01 1.290806884765625000e+02 0.000000000000000000e+00 5.975976181030273438e+01
9.969969749450683594e+00 9.940029907226562500e+01 1.293102111816406250e+02 0.000000000000000000e+00 5.981981277465820312e+01
9.979979515075683594e+00 9.959999084472656250e+01 1.295399169921875000e+02 4.768371582031250000e-07 5.987987899780273438e+01
9.989990234375000000e+00 9.979989624023437500e+01 1.297698822021484375e+02 0.000000000000000000e+00 5.993993759155273438e+01
1.000000000000000000e+01 1.000000000000000000e+02 1.300000000000000000e+02 0.000000000000000000e+00 6.000000000000000000e+01
