# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
7.974799504950495777e-02 8.881784197001252323e-16 7.974799504950791373e-02 5.062616992290713824e-14 2.073896609999792418e-13
7.975799603960397055e-02 8.881784197001252323e-16 7.975799603960531670e-02 1.154631945610162802e-14 6.394884621840901673e-14
7.976799702970298334e-02 1.110223024625156540e-15 7.976799702970227557e-02 3.996802888650563546e-15 3.996802888650563546e-15
7.977799801980199612e-02 4.440892098500626162e-16 7.977799801980056671e-02 2.375877272697834997e-14 7.593925488436070736e-14
7.978799900990099503e-02 1.332267629550187849e-15 7.978799900990463101e-02 5.062616992290713824e-14 2.078337502098293044e-13
7.979800000000000781e-02 8.881784197001252323e-16 7.979800000000158988e-02 1.643130076445231680e-14 1.643130076445231680e-14
7.980800099009902060e-02 1.332267629550187849e-15 7.980800099009766058e-02 2.886579864025407005e-15 1.465494392505206633e-14
7.981800198019803338e-02 6.661338147750939243e-16 7.981800198019550763e-02 4.329869796038110508e-14 2.176037128265306819e-13
7.982800297029704617e-02 8.881784197001252323e-16 7.982800297029823966e-02 1.776356839400250465e-14 5.284661597215745132e-14
7.983800396039604508e-02 1.776356839400250465e-15 7.983800396039786307e-02 6.661338147750939243e-15 1.065814103640150279e-14
7.984800495049505786e-02 1.110223024625156540e-15 7.984800495049348967e-02 7.993605777301127091e-15 9.325873406851314940e-15
7.985800594059407065e-02 1.110223024625156540e-15 7.985800594059133672e-02 4.307665335545607377e-14 1.996180998276031460e-13
7.986800693069308343e-02 1.776356839400250465e-15 7.986800693069628920e-02 4.041211809635569807e-14 1.971756091734278016e-13
7.987800792079209622e-02 4.440892098500626162e-16 7.987800792079235990e-02 1.110223024625156540e-15 1.643130076445231680e-14
7.988800891089109513e-02 0.000000000000000000e+00 7.988800891089065104e-02 9.992007221626408864e-15 9.992007221626408864e-15
7.989800990099010791e-02 1.998401444325281773e-15 7.989800990098760991e-02 5.773159728050814010e-15 1.154631945610162802e-14
7.990801089108912070e-02 1.332267629550187849e-15 7.990801089108678923e-02 2.176037128265306819e-14 5.639932965095795225e-14
7.991801188118813348e-02 2.220446049250313081e-15 7.991801188119085353e-02 1.154631945610162802e-14 5.995204332975845318e-15
7.992801287128714627e-02 8.881784197001252323e-16 7.992801287128825649e-02 6.661338147750939243e-15 1.065814103640150279e-14
7.993801386138614518e-02 1.110223024625156540e-15 7.993801386138521536e-02 4.440892098500626162e-16 4.440892098500626162e-16
7.994801485148515796e-02 4.440892098500626162e-16 7.994801485148350650e-02 2.908784324517910136e-14 8.104628079763642745e-14
7.995801584158417075e-02 8.881784197001252323e-16 7.995801584158712672e-02 4.352074256530613638e-14 1.998401444325281773e-13
7.996801683168318353e-02 4.440892098500626162e-16 7.996801683168408559e-02 9.325873406851314940e-15 9.325873406851314940e-15
7.997801782178219632e-02 1.776356839400250465e-15 7.997801782178015628e-02 1.110223024625156540e-14 6.328271240363392280e-14
7.998801881188119522e-02 1.332267629550187849e-15 7.998801881187844742e-02 3.397282455352979014e-14 1.900701818158267997e-13
7.999801980198020801e-02 0.000000000000000000e+00 7.999801980198117946e-02 2.620126338115369435e-14 7.815970093361102045e-14
8.000802079207922080e-02 8.881784197001252323e-16 8.000802079208035877e-02 1.421085471520200372e-14 1.421085471520200372e-14
8.001802178217823358e-02 1.332267629550187849e-15 8.001802178217598538e-02 1.842970220877759857e-14 7.038813976123492466e-14
8.002802277227723249e-02 1.110223024625156540e-15 8.002802277227383243e-02 5.373479439185757656e-14 2.096101070492295548e-13
8.003802376237624527e-02 8.881784197001252323e-16 8.003802376237922900e-02 4.618527782440651208e-14 2.198241588757809950e-13
8.004802475247525806e-02 4.440892098500626162e-16 8.004802475247529969e-02 1.310063169057684718e-14 6.505906924303417327e-14
8.005802574257427084e-02 1.110223024625156540e-15 8.005802574257314674e-02 6.217248937900876626e-15 1.110223024625156540e-14
8.006802673267328363e-02 1.110223024625156540e-15 8.006802673267010562e-02 5.440092820663267048e-14 2.102762408640046488e-13
8.007802772277228254e-02 1.332267629550187849e-15 8.007802772277505809e-02 3.375077994860475883e-14 1.376676550535194110e-13
8.008802871287129532e-02 1.332267629550187849e-15 8.008802871287334924e-02 1.421085471520200372e-14 1.421085471520200372e-14
8.009802970297030811e-02 0.000000000000000000e+00 8.009802970297075220e-02 8.437694987151189707e-15 8.437694987151189707e-15
8.010803069306932089e-02 1.332267629550187849e-15 8.010803069306726698e-02 1.731947918415244203e-14 1.731947918415244203e-14
8.011803168316833368e-02 1.332267629550187849e-15 8.011803168316600221e-02 2.886579864025407005e-14 1.327826737451687222e-13
8.012803267326733259e-02 4.440892098500626162e-16 8.012803267326962242e-02 4.352074256530613638e-14 2.162714451969804941e-13
8.013803366336634537e-02 4.440892098500626162e-16 8.013803366336613720e-02 8.881784197001252323e-15 8.881784197001252323e-15
8.014803465346535816e-02 4.440892098500626162e-16 8.014803465346531652e-02 4.884981308350688778e-15 1.243449787580175325e-14
8.015803564356437094e-02 1.776356839400250465e-15 8.015803564356049904e-02 5.373479439185757656e-14 2.091660178393794922e-13
8.016803663366338373e-02 8.881784197001252323e-16 8.016803663366589561e-02 4.041211809635569807e-14 1.958433415438776137e-13
8.017803762376238264e-02 8.881784197001252323e-16 8.017803762376285448e-02 6.439293542825907934e-15 6.439293542825907934e-15
8.018803861386139542e-02 6.661338147750939243e-16 8.018803861386114562e-02 1.199040866595169064e-14 1.199040866595169064e-14
8.019803960396040821e-02 6.661338147750939243e-16 8.019803960395854858e-02 2.420286193682841258e-14 5.884182030513329664e-14
8.020804059405942099e-02 8.881784197001252323e-16 8.020804059406083653e-02 2.264854970235319342e-14 5.728750807065807749e-14
8.021804158415843378e-02 8.881784197001252323e-16 8.021804158415957176e-02 1.465494392505206633e-14 1.465494392505206633e-14
8.022804257425743268e-02 4.440892098500626162e-16 8.022804257425786290e-02 4.440892098500626162e-15 1.287858708565181587e-14
8.023804356435644547e-02 4.440892098500626162e-16 8.023804356435482177e-02 2.686739719592878828e-14 1.303401830909933778e-13
8.024804455445545825e-02 4.440892098500626162e-16 8.024804455445666562e-02 2.486899575160350651e-14 7.638334409421076998e-14
8.025804554455447104e-02 8.881784197001252323e-16 8.025804554455495676e-02 1.265654248072678456e-14 1.265654248072678456e-14
8.026804653465346995e-02 6.661338147750939243e-16 8.026804653465280381e-02 8.881784197001252323e-16 1.643130076445231680e-14
8.027804752475248273e-02 6.661338147750939243e-16 8.027804752475198313e-02 7.105427357601001859e-15 5.906386491005832795e-14
8.028804851485149552e-02 8.881784197001252323e-16 8.028804851485338290e-02 2.930988785010413267e-14 8.082423619271139614e-14
8.029804950495050830e-02 8.881784197001252323e-16 8.029804950495122995e-02 3.330669073875469621e-15 1.421085471520200372e-14
8.030805049504952109e-02 8.881784197001252323e-16 8.030805049505085336e-02 1.287858708565181587e-14 6.439293542825907934e-14
8.031805148514852000e-02 1.110223024625156540e-15 8.031805148514736814e-02 7.771561172376095783e-15 7.771561172376095783e-15
8.032805247524753278e-02 1.110223024625156540e-15 8.032805247524521519e-02 3.264055692397960229e-14 1.356692536091941292e-13
8.033805346534654557e-02 4.440892098500626162e-16 8.033805346534794722e-02 2.620126338115369435e-14 1.292299600663682213e-13
8.034805445544555835e-02 8.881784197001252323e-16 8.034805445544712654e-02 1.243449787580175325e-14 6.394884621840901673e-14
8.035805544554457114e-02 1.776356839400250465e-15 8.035805544554275315e-02 3.996802888650563546e-15 1.332267629550187849e-14
8.036805643564357005e-02 1.332267629550187849e-15 8.036805643564060020e-02 4.019007349143066676e-14 1.949551631241774885e-13
8.037805742574258283e-02 1.332267629550187849e-15 8.037805742574555268e-02 4.041211809635569807e-14 1.949551631241774885e-13
8.038805841584159562e-02 0.000000000000000000e+00 8.038805841584162337e-02 2.664535259100375697e-15 1.465494392505206633e-14
8.039805940594060840e-02 6.661338147750939243e-16 8.039805940593947042e-02 1.421085471520200372e-14 1.421085471520200372e-14
8.040806039603962119e-02 1.332267629550187849e-15 8.040806039603642930e-02 4.618527782440651208e-14 2.007283228522283025e-13
8.041806138613862009e-02 8.881784197001252323e-16 8.041806138614138177e-02 3.952393967665557284e-14 1.425526363618700998e-13
8.042806237623763288e-02 8.881784197001252323e-16 8.042806237623922883e-02 1.909583602355269250e-14 1.909583602355269250e-14
8.043806336633664567e-02 4.440892098500626162e-16 8.043806336633663179e-02 1.199040866595169064e-14 1.199040866595169064e-14
8.044806435643565845e-02 4.440892098500626162e-16 8.044806435643314657e-02 4.907185768843191909e-14 2.204902926905560889e-13
8.045806534653467124e-02 8.881784197001252323e-16 8.045806534653721087e-02 4.085620730620576069e-14 1.438849039914202876e-13
8.046806633663367014e-02 1.332267629550187849e-15 8.046806633663550201e-02 8.437694987151189707e-15 8.437694987151189707e-15
8.047806732673268293e-02 0.000000000000000000e+00 8.047806732673246088e-02 1.043609643147647148e-14 1.043609643147647148e-14
8.048806831683169571e-02 6.661338147750939243e-16 8.048806831683119611e-02 1.776356839400250465e-15 1.532107773982716026e-14
8.049806930693070850e-02 2.220446049250313081e-15 8.049806930693481632e-02 4.529709940470638685e-14 1.993960552226781147e-13
8.050807029702972129e-02 1.332267629550187849e-15 8.050807029703177520e-02 1.731947918415244203e-14 1.731947918415244203e-14
8.051807128712872019e-02 4.440892098500626162e-16 8.051807128712873407e-02 1.332267629550187849e-14 1.332267629550187849e-14
8.052807227722773298e-02 1.110223024625156540e-15 8.052807227722702521e-02 3.552713678800500929e-15 3.552713678800500929e-15
8.053807326732674576e-02 1.110223024625156540e-15 8.053807326732442817e-02 3.375077994860475883e-14 1.363353874239692232e-13
8.054807425742575855e-02 4.440892098500626162e-16 8.054807425742671612e-02 2.842170943040400743e-14 7.993605777301127091e-14
8.055807524752475746e-02 8.881784197001252323e-16 8.055807524752545135e-02 3.108624468950438313e-15 3.108624468950438313e-15
8.056807623762377024e-02 6.661338147750939243e-16 8.056807623762329840e-02 7.993605777301127091e-15 7.993605777301127091e-15
8.057807722772278303e-02 6.661338147750939243e-16 8.057807722772025727e-02 4.174438572590588592e-14 2.127187315181799931e-13
8.058807821782179581e-02 1.332267629550187849e-15 8.058807821782476566e-02 4.263256414560601115e-14 1.967315199635777390e-13
8.059807920792080860e-02 0.000000000000000000e+00 8.059807920792039226e-02 1.287858708565181587e-14 6.417089082333404804e-14
8.060808019801980751e-02 4.440892098500626162e-16 8.060808019802090385e-02 1.465494392505206633e-14 6.572520305780926719e-14
8.061808118811882029e-02 4.440892098500626162e-16 8.061808118811741863e-02 2.997602166487922659e-14 1.323385845353186596e-13
8.062808217821783308e-02 1.776356839400250465e-15 8.062808217822103884e-02 4.174438572590588592e-14 1.953992523340275511e-13
8.063808316831684586e-02 1.776356839400250465e-15 8.063808316831888590e-02 8.437694987151189707e-15 8.881784197001252323e-15
8.064808415841585865e-02 4.440892098500626162e-16 8.064808415841584477e-02 5.773159728050814010e-15 5.773159728050814010e-15
8.065808514851485755e-02 1.998401444325281773e-15 8.065808514851235955e-02 1.598721155460225418e-14 6.727951529228448635e-14
8.066808613861387034e-02 1.998401444325281773e-15 8.066808613861020660e-02 4.174438572590588592e-14 1.953992523340275511e-13
8.067808712871288312e-02 2.220446049250313081e-15 8.067808712871560317e-02 1.509903313490212895e-14 6.616929226765932981e-14
8.068808811881189591e-02 0.000000000000000000e+00 8.068808811881211795e-02 4.440892098500626162e-16 4.440892098500626162e-16
8.069808910891090870e-02 6.661338147750939243e-16 8.069808910891040910e-02 4.440892098500626162e-16 1.754152378907747334e-14
8.070809009900990760e-02 1.110223024625156540e-15 8.070809009900825615e-02 2.042810365310288034e-14 5.462297281155770179e-14
8.071809108910892039e-02 4.440892098500626162e-16 8.071809108911010000e-02 2.353672812205331866e-14 1.261213355974177830e-13
8.072809207920793317e-02 4.440892098500626162e-16 8.072809207920883523e-02 1.421085471520200372e-14 1.421085471520200372e-14
8.073809306930694596e-02 4.440892098500626162e-16 8.073809306930668228e-02 8.881784197001252323e-16 1.598721155460225418e-14
8.074809405940595874e-02 1.110223024625156540e-15 8.074809405940364115e-02 3.197442310920450836e-14 1.341149413747189101e-13
8.075809504950495765e-02 1.332267629550187849e-15 8.075809504950859363e-02 5.195843755245732609e-14 2.051692149507289287e-13
8.076809603960397044e-02 0.000000000000000000e+00 8.076809603960377615e-02 3.996802888650563546e-15 1.287858708565181587e-14
8.077809702970298322e-02 1.332267629550187849e-15 8.077809702970117911e-02 1.199040866595169064e-14 6.306066779870889150e-14
8.078809801980199601e-02 6.661338147750939243e-16 8.078809801980035843e-02 2.287059430727822473e-14 5.684341886080801487e-14
8.079809900990099492e-02 1.776356839400250465e-15 8.079809900990486682e-02 4.840572387365682516e-14 2.016165012719284277e-13
8.080810000000000770e-02 1.776356839400250465e-15 8.080810000000226978e-02 1.465494392505206633e-14 6.572520305780926719e-14
8.081810099009902049e-02 4.440892098500626162e-16 8.081810099009922865e-02 1.154631945610162802e-14 1.154631945610162802e-14
8.082810198019803327e-02 1.110223024625156540e-15 8.082810198019529935e-02 4.574118861455644947e-14 1.985078768029779894e-13
8.083810297029704606e-02 4.440892098500626162e-16 8.083810297029847547e-02 3.019806626980425790e-14 8.082423619271139614e-14
8.084810396039604496e-02 2.220446049250313081e-15 8.084810396039898706e-02 1.865174681370262988e-14 6.972200594645983074e-14
8.085810495049505775e-02 0.000000000000000000e+00 8.085810495049505775e-02 3.108624468950438313e-15 3.108624468950438313e-15
8.086810594059407054e-02 6.661338147750939243e-16 8.086810594059334889e-02 1.776356839400250465e-15 1.509903313490212895e-14
8.087810693069308332e-02 1.332267629550187849e-15 8.087810693069075185e-02 1.931788062847772380e-14 5.329070518200751394e-14
8.088810792079209611e-02 1.332267629550187849e-15 8.088810792079303980e-02 9.769962616701377556e-15 9.769962616701377556e-15
8.089810891089109501e-02 4.440892098500626162e-16 8.089810891089221911e-02 1.421085471520200372e-14 1.421085471520200372e-14
8.090810990099010780e-02 4.440892098500626162e-16 8.090810990098962208e-02 8.881784197001252323e-16 1.620925615952728549e-14
8.091811089108912058e-02 1.110223024625156540e-15 8.091811089108658095e-02 3.264055692397960229e-14 1.343369859796439414e-13
8.092811188118813337e-02 8.881784197001252323e-16 8.092811188119108934e-02 4.973799150320701301e-14 2.020605904817784904e-13
8.093811287128714616e-02 4.440892098500626162e-16 8.093811287128671594e-02 6.883382752675970551e-15 1.021405182655144017e-14
8.094811386138614506e-02 1.332267629550187849e-15 8.094811386138411891e-02 1.487698852997709764e-14 6.572520305780926719e-14
8.095811485148515785e-02 6.661338147750939243e-16 8.095811485148329822e-02 2.620126338115369435e-14 1.278976924368180335e-13
8.096811584158417063e-02 1.332267629550187849e-15 8.096811584158736252e-02 4.352074256530613638e-14 1.962874307537276763e-13
8.097811683168318342e-02 1.332267629550187849e-15 8.097811683168476549e-02 8.881784197001252323e-15 7.993605777301127091e-15
8.098811782178219620e-02 6.661338147750939243e-16 8.098811782178172436e-02 5.329070518200751394e-15 5.329070518200751394e-15
8.099811881188119511e-02 1.110223024625156540e-15 8.099811881187823914e-02 5.151434834260726348e-14 2.038369473211787408e-13
8.100811980198020790e-02 4.440892098500626162e-16 8.100811980198141526e-02 2.309263891220325604e-14 7.416289804496045690e-14
8.101812079207922068e-02 1.776356839400250465e-15 8.101812079208148276e-02 1.021405182655144017e-14 6.661338147750939243e-15
8.102812178217823347e-02 4.440892098500626162e-16 8.102812178217755346e-02 5.551115123125782702e-15 5.551115123125782702e-15
8.103812277227723238e-02 1.332267629550187849e-15 8.103812277227628869e-02 1.021405182655144017e-14 1.021405182655144017e-14
8.104812376237624516e-02 1.332267629550187849e-15 8.104812376237902072e-02 3.863576125695544761e-14 1.403321903126197867e-13
8.105812475247525795e-02 8.881784197001252323e-16 8.105812475247597959e-02 2.886579864025407005e-15 1.421085471520200372e-14
8.106812574257427073e-02 0.000000000000000000e+00 8.106812574257427073e-02 3.108624468950438313e-15 3.108624468950438313e-15
8.107812673267328352e-02 1.332267629550187849e-15 8.107812673267211778e-02 5.773159728050814010e-15 5.773159728050814010e-15
8.108812772277228242e-02 1.110223024625156540e-15 8.108812772276952074e-02 4.440892098500626162e-14 2.131628207280300558e-13
8.109812871287129521e-02 8.881784197001252323e-16 8.109812871287402913e-02 3.685940441755519714e-14 1.887379141862766119e-13
8.110812970297030799e-02 8.881784197001252323e-16 8.110812970297187618e-02 1.376676550535194110e-14 6.439293542825907934e-14
8.111813069306932078e-02 4.440892098500626162e-16 8.111813069306927915e-02 4.440892098500626162e-15 1.243449787580175325e-14
8.112813168316833357e-02 1.110223024625156540e-15 8.112813168316579393e-02 4.130029651605582330e-14 1.425526363618700998e-13
8.113813267326733247e-02 8.881784197001252323e-16 8.113813267326985823e-02 4.485301019485632423e-14 2.136069099378801184e-13
8.114813366336634526e-02 8.881784197001252323e-16 8.114813366336726119e-02 1.021405182655144017e-14 1.021405182655144017e-14
8.115813465346535804e-02 6.661338147750939243e-16 8.115813465346422007e-02 1.132427485117659671e-14 1.132427485117659671e-14
8.116813564356437083e-02 6.661338147750939243e-16 8.116813564356295529e-02 1.865174681370262988e-14 5.240252676230738871e-14
8.117813663366338361e-02 1.332267629550187849e-15 8.117813663366613142e-02 3.863576125695544761e-14 1.900701818158267997e-13
8.118813762376238252e-02 8.881784197001252323e-16 8.118813762376397847e-02 8.881784197001252323e-15 8.881784197001252323e-15
8.119813861386139531e-02 1.110223024625156540e-15 8.119813861386004916e-02 7.549516567451064475e-15 9.325873406851314940e-15
8.120813960396040809e-02 4.440892098500626162e-16 8.120813960395834030e-02 4.396483177515619900e-14 2.122746423083299305e-13
8.121814059405942088e-02 8.881784197001252323e-16 8.121814059406107233e-02 1.776356839400250465e-14 5.107025913275720086e-14
8.122814158415843366e-02 1.776356839400250465e-15 8.122814158416069574e-02 8.881784197001252323e-15 7.993605777301127091e-15
8.123814257425743257e-02 6.661338147750939243e-16 8.123814257425676644e-02 1.776356839400250465e-15 1.509903313490212895e-14
8.124814356435644536e-02 1.332267629550187849e-15 8.124814356435461349e-02 1.665334536937734811e-14 1.665334536937734811e-14
8.125814455445545814e-02 2.220446049250313081e-15 8.125814455445956597e-02 4.973799150320701301e-14 2.011724120620783651e-13
8.126814554455447093e-02 1.332267629550187849e-15 8.126814554455563666e-02 4.440892098500626162e-15 4.440892098500626162e-15
8.127814653465348371e-02 0.000000000000000000e+00 8.127814653465392780e-02 5.329070518200751394e-15 5.329070518200751394e-15
8.128814752475248262e-02 1.110223024625156540e-15 8.128814752475133076e-02 3.774758283725532237e-15 3.774758283725532237e-15
8.129814851485149541e-02 1.776356839400250465e-15 8.129814851484784555e-02 5.018208071305707563e-14 2.013944566670033964e-13
8.130814950495050819e-02 4.440892098500626162e-16 8.130814950495146576e-02 1.820765760385256726e-14 5.151434834260726348e-14
8.131815049504952098e-02 4.440892098500626162e-16 8.131815049504931281e-02 8.881784197001252323e-16 1.598721155460225418e-14
8.132815148514851988e-02 0.000000000000000000e+00 8.132815148514893622e-02 1.199040866595169064e-14 6.217248937900876626e-14
8.133815247524753267e-02 6.661338147750939243e-16 8.133815247524500691e-02 4.662936703425657470e-14 2.144950883575802436e-13
8.134815346534654545e-02 8.881784197001252323e-16 8.134815346534818303e-02 2.620126338115369435e-14 1.270095140171179082e-13
8.135815445544555824e-02 0.000000000000000000e+00 8.135815445544558600e-02 4.662936703425657470e-15 1.199040866595169064e-14
8.136815544554457102e-02 6.661338147750939243e-16 8.136815544554432122e-02 1.199040866595169064e-14 1.199040866595169064e-14
8.137815643564356993e-02 4.440892098500626162e-16 8.137815643564305645e-02 2.420286193682841258e-14 7.438494264988548821e-14
8.138815742574258272e-02 1.776356839400250465e-15 8.138815742574578849e-02 3.685940441755519714e-14 1.874056465567264240e-13
8.139815841584159550e-02 8.881784197001252323e-16 8.139815841584230327e-02 6.217248937900876626e-15 6.217248937900876626e-15
8.140815940594060829e-02 4.440892098500626162e-16 8.140815940594103850e-02 1.509903313490212895e-14 1.509903313490212895e-14
8.141816039603962107e-02 4.440892098500626162e-16 8.141816039603844146e-02 1.665334536937734811e-14 5.018208071305707563e-14
8.142816138613861998e-02 1.332267629550187849e-15 8.142816138613584442e-02 3.419486915845482145e-14 1.347810751894940040e-13
8.143816237623763277e-02 2.220446049250313081e-15 8.143816237624035281e-02 1.154631945610162802e-14 6.172840016915870365e-14
8.144816336633664555e-02 6.661338147750939243e-16 8.144816336633553533e-02 1.287858708565181587e-14 6.306066779870889150e-14
8.145816435643565834e-02 6.661338147750939243e-16 8.145816435643560283e-02 1.021405182655144017e-14 6.039613253960851580e-14
8.146816534653467112e-02 1.332267629550187849e-15 8.146816534653744668e-02 3.019806626980425790e-14 1.305622276959184092e-13
8.147816633663367003e-02 4.440892098500626162e-16 8.147816633663618191e-02 4.796163466380676255e-14 2.149391775674303062e-13
8.148816732673268282e-02 4.440892098500626162e-16 8.148816732673358487e-02 1.154631945610162802e-14 1.154631945610162802e-14
8.149816831683169560e-02 1.110223024625156540e-15 8.149816831683009966e-02 1.043609643147647148e-14 1.043609643147647148e-14
8.150816930693070839e-02 1.110223024625156540e-15 8.150816930692883489e-02 1.931788062847772380e-14 5.284661597215745132e-14
8.151817029702972117e-02 8.881784197001252323e-16 8.151817029703201101e-02 3.597122599785507191e-14 1.865174681370262988e-13
8.152817128712872008e-02 8.881784197001252323e-16 8.152817128712941397e-02 5.329070518200751394e-15 5.329070518200751394e-15
8.153817227722773286e-02 1.332267629550187849e-15 8.153817227722592875e-02 1.221245327087672194e-14 6.239453398393379757e-14
8.154817326732674565e-02 1.332267629550187849e-15 8.154817326732421989e-02 3.286260152890463360e-14 1.831867990631508292e-13
8.155817425742575844e-02 0.000000000000000000e+00 8.155817425742695193e-02 2.708944180085381959e-14 7.727152251391089521e-14
8.156817524752475734e-02 8.881784197001252323e-16 8.156817524752657533e-02 1.820765760385256726e-14 1.820765760385256726e-14
8.157817623762377013e-02 1.110223024625156540e-15 8.157817623762220194e-02 1.176836406102665933e-14 6.172840016915870365e-14
8.158817722772278291e-02 1.110223024625156540e-15 8.158817722772004899e-02 4.396483177515619900e-14 1.940669847044773633e-13
8.159817821782179570e-02 1.776356839400250465e-15 8.159817821782500147e-02 3.730349362740525976e-14 1.874056465567264240e-13
8.160817920792080848e-02 4.440892098500626162e-16 8.160817920792107216e-02 1.332267629550187849e-15 1.554312234475219157e-14
8.161818019801980739e-02 0.000000000000000000e+00 8.161818019801936330e-02 8.659739592076221015e-15 8.659739592076221015e-15
8.162818118811882018e-02 1.998401444325281773e-15 8.162818118811676626e-02 3.108624468950438313e-15 1.332267629550187849e-14
8.163818217821783296e-02 1.332267629550187849e-15 8.163818217821594558e-02 1.687538997430237941e-14 5.018208071305707563e-14
8.164818316831684575e-02 2.220446049250313081e-15 8.164818316831956579e-02 1.598721155460225418e-14 6.572520305780926719e-14
8.165818415841585853e-02 8.881784197001252323e-16 8.165818415841696876e-02 1.287858708565181587e-14 6.261657858885882888e-14
8.166818514851485744e-02 1.110223024625156540e-15 8.166818514851392763e-02 7.105427357601001859e-15 7.105427357601001859e-15
8.167818613861387023e-02 1.776356839400250465e-15 8.167818613860999832e-02 5.218048215738235740e-14 2.020605904817784904e-13
8.168818712871288301e-02 8.881784197001252323e-16 8.168818712871583898e-02 5.195843755245732609e-14 2.016165012719284277e-13
8.169818811881189580e-02 8.881784197001252323e-16 8.169818811881324194e-02 3.552713678800500929e-15 1.310063169057684718e-14
8.170818910891090858e-02 1.110223024625156540e-15 8.170818910890931264e-02 1.465494392505206633e-14 1.465494392505206633e-14
8.171819009900990749e-02 6.661338147750939243e-16 8.171819009900760378e-02 3.508304757815494668e-14 1.347810751894940040e-13
8.172819108910892028e-02 8.881784197001252323e-16 8.172819108911077990e-02 2.398081733190338127e-14 1.234568003383174073e-13
8.173819207920793306e-02 1.332267629550187849e-15 8.173819207920995922e-02 1.332267629550187849e-14 6.350475700855895411e-14
8.174819306930694585e-02 6.661338147750939243e-16 8.174819306930558582e-02 1.665334536937734811e-14 1.665334536937734811e-14
8.175819405940595863e-02 1.332267629550187849e-15 8.175819405940343287e-02 3.286260152890463360e-14 1.825206652483757352e-13
8.176819504950495754e-02 1.776356839400250465e-15 8.176819504950882944e-02 4.796163466380676255e-14 1.976196983832778642e-13
8.177819603960397032e-02 8.881784197001252323e-16 8.177819603960490014e-02 7.549516567451064475e-15 7.549516567451064475e-15
8.178819702970298311e-02 4.440892098500626162e-16 8.178819702970274719e-02 4.440892098500626162e-16 4.440892098500626162e-16
8.179819801980199589e-02 4.440892098500626162e-16 8.179819801979970606e-02 4.440892098500626162e-14 2.102762408640046488e-13
8.180819900990099480e-02 2.220446049250313081e-15 8.180819900990465854e-02 4.130029651605582330e-14 1.905142710256768623e-13
8.181820000000000759e-02 8.881784197001252323e-16 8.181820000000028514e-02 9.325873406851314940e-15 5.906386491005832795e-14
8.182820099009902037e-02 6.661338147750939243e-16 8.182820099009768811e-02 1.354472090042690979e-14 6.328271240363392280e-14
8.183820198019803316e-02 1.332267629550187849e-15 8.183820198019731151e-02 1.287858708565181587e-14 1.287858708565181587e-14
8.184820297029704594e-02 1.998401444325281773e-15 8.184820297029293812e-02 4.662936703425657470e-14 1.958433415438776137e-13
8.185820396039604485e-02 4.440892098500626162e-16 8.185820396039655833e-02 2.398081733190338127e-14 7.371880883511039428e-14
8.186820495049505764e-02 8.881784197001252323e-16 8.186820495049662583e-02 8.437694987151189707e-15 8.215650382226158399e-15
8.187820594059407042e-02 1.110223024625156540e-15 8.187820594059269652e-02 1.043609643147647148e-14 1.043609643147647148e-14
8.188820693069308321e-02 1.110223024625156540e-15 8.188820693069054357e-02 3.197442310920450836e-14 1.314504061156185344e-13
8.189820792079209599e-02 4.440892098500626162e-16 8.189820792079371969e-02 2.575717417130363174e-14 1.252331571777176578e-13
8.190820891089109490e-02 1.332267629550187849e-15 8.190820891089289901e-02 1.554312234475219157e-14 6.528111384795920458e-14
8.191820990099010769e-02 6.661338147750939243e-16 8.191820990098896971e-02 1.509903313490212895e-14 1.509903313490212895e-14
8.192821089108912047e-02 6.661338147750939243e-16 8.192821089108637267e-02 4.840572387365682516e-14 2.138289545428051497e-13
8.193821188118813326e-02 1.332267629550187849e-15 8.193821188119132515e-02 4.751754545395669993e-14 1.962874307537276763e-13
8.194821287128714604e-02 8.881784197001252323e-16 8.194821287128739584e-02 8.437694987151189707e-15 8.437694987151189707e-15
8.195821386138614495e-02 4.440892098500626162e-16 8.195821386138568698e-02 4.440892098500626162e-16 4.440892098500626162e-16
8.196821485148515773e-02 4.440892098500626162e-16 8.196821485148308994e-02 4.596323321948148077e-14 2.111644192837047740e-13
8.197821584158417052e-02 1.776356839400250465e-15 8.197821584158759833e-02 3.819167204710538499e-14 1.869615573468763614e-13
8.198821683168318331e-02 4.440892098500626162e-16 8.198821683168278085e-02 1.310063169057684718e-14 6.261657858885882888e-14
8.199821782178219609e-02 4.440892098500626162e-16 8.199821782178329244e-02 1.554312234475219157e-14 6.483702463810914196e-14
8.200821881188119500e-02 1.332267629550187849e-15 8.200821881188025131e-02 8.437694987151189707e-15 8.437694987151189707e-15
8.201821980198020778e-02 2.220446049250313081e-15 8.201821980198431561e-02 4.751754545395669993e-14 1.962874307537276763e-13
8.202822079207922057e-02 2.220446049250313081e-15 8.202822079208216266e-02 1.776356839400250465e-14 6.750155989720951766e-14
8.203822178217823335e-02 8.881784197001252323e-16 8.203822178217912153e-02 1.332267629550187849e-15 1.509903313490212895e-14
8.204822277227724614e-02 1.332267629550187849e-15 8.204822277227519223e-02 1.798561299892753595e-14 1.798561299892753595e-14
8.205822376237624505e-02 1.110223024625156540e-15 8.205822376237348337e-02 3.952393967665557284e-14 1.383337888682945049e-13
