# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
5.650495040754321963e-06 9.480237960815429688e-03 2.530312538146972656e-02 5.606520019531250000e+03 1.867440039062500000e+04
5.651485025737201795e-06 1.000404357910156250e-02 2.582430839538574219e-02 5.604558105468750000e+03 1.866785937500000000e+04
5.652475465467432514e-06 1.052808761596679688e-02 2.634525299072265625e-02 5.602596191406250000e+03 1.866132031250000000e+04
5.653465450450312346e-06 1.105165481567382812e-02 2.686619758605957031e-02 5.600636230468750000e+03 1.865478710937500000e+04
5.654455435433192179e-06 1.157474517822265625e-02 2.738666534423828125e-02 5.598677734375000000e+03 1.864825976562500000e+04
5.655445420416072011e-06 1.209807395935058594e-02 2.790689468383789062e-02 5.596720214843750000e+03 1.864173437500000000e+04
5.656435860146302730e-06 1.262116432189941406e-02 2.842736244201660156e-02 5.594762207031250000e+03 1.863520703125000000e+04
5.657425845129182562e-06 1.314401626586914062e-02 2.894735336303710938e-02 5.592806640625000000e+03 1.862868750000000000e+04
5.658415830112062395e-06 1.366639137268066406e-02 2.946710586547851562e-02 5.590851562500000000e+03 1.862217187500000000e+04
5.659405815094942227e-06 1.418876647949218750e-02 2.998685836791992188e-02 5.588897949218750000e+03 1.861566015625000000e+04
5.660396254825172946e-06 1.471138000488281250e-02 3.050661087036132812e-02 5.586944335937500000e+03 1.860914843750000000e+04
5.661386239808052778e-06 1.523327827453613281e-02 3.102588653564453125e-02 5.584992187500000000e+03 1.860264062500000000e+04
5.662376224790932611e-06 1.575517654418945312e-02 3.154492378234863281e-02 5.583041992187500000e+03 1.859613867187500000e+04
5.663366209773812443e-06 1.529693603515625000e-02 3.108382225036621094e-02 5.569092773437500000e+03 2.601109960937500000e+04
5.664356649504043162e-06 1.476979255676269531e-02 3.055381774902343750e-02 5.567143066406250000e+03 2.600200000000000000e+04
5.665346634486922994e-06 1.424288749694824219e-02 3.002429008483886719e-02 5.565195312500000000e+03 2.599291210937500000e+04
5.666336619469802827e-06 1.371622085571289062e-02 2.949476242065429688e-02 5.563248535156250000e+03 2.598382617187500000e+04
5.667326604452682659e-06 1.318979263305664062e-02 2.896571159362792969e-02 5.561302734375000000e+03 2.597474609375000000e+04
5.668317044182913378e-06 1.266336441040039062e-02 2.843642234802246094e-02 5.559357421875000000e+03 2.596566796875000000e+04
5.669307029165793210e-06 1.213717460632324219e-02 2.790760993957519531e-02 5.557414062500000000e+03 2.595659960937500000e+04
5.670297014148673043e-06 1.161122322082519531e-02 2.737903594970703125e-02 5.555472167968750000e+03 2.594753710937500000e+04
5.671286999131552875e-06 1.108551025390625000e-02 2.685046195983886719e-02 5.553530273437500000e+03 2.593847460937500000e+04
5.672277438861783594e-06 1.055979728698730469e-02 2.632188796997070312e-02 5.551588867187500000e+03 2.592941601562500000e+04
5.673267423844663426e-06 1.003456115722656250e-02 2.579379081726074219e-02 5.549649902343750000e+03 2.592036523437500000e+04
5.674257408827543259e-06 9.509325027465820312e-03 2.526593208312988281e-02 5.547711425781250000e+03 2.591132031250000000e+04
5.675247393810423091e-06 8.984327316284179688e-03 2.473831176757812500e-02 5.545773437500000000e+03 2.590227734375000000e+04
5.676237833540653810e-06 8.459329605102539062e-03 2.421045303344726562e-02 5.543836914062500000e+03 2.589323828125000000e+04
5.677227818523533642e-06 7.934808731079101562e-03 2.368307113647460938e-02 5.541901367187500000e+03 2.588420507812500000e+04
5.678217803506413475e-06 7.410287857055664062e-03 2.315592765808105469e-02 5.539966796875000000e+03 2.587517968750000000e+04
5.679207788489293307e-06 6.886005401611328125e-03 2.262902259826660156e-02 5.538033203125000000e+03 2.586615625000000000e+04
5.680198228219524026e-06 6.361722946166992188e-03 2.210187911987304688e-02 5.536100097656250000e+03 2.585713281250000000e+04
5.681188213202403858e-06 5.837917327880859375e-03 2.157521247863769531e-02 5.534168457031250000e+03 2.584812109375000000e+04
5.682178198185283691e-06 5.314111709594726562e-03 2.104878425598144531e-02 5.532238769531250000e+03 2.583911328125000000e+04
5.683168183168163523e-06 4.790782928466796875e-03 2.052259445190429688e-02 5.530309570312500000e+03 2.583010937500000000e+04
5.684158622898394242e-06 4.267215728759765625e-03 1.999616622924804688e-02 5.528380371093750000e+03 2.582110742187500000e+04
5.685148607881274074e-06 3.743886947631835938e-03 1.947045326232910156e-02 5.526453125000000000e+03 2.581211328125000000e+04
5.686138592864153907e-06 3.221035003662109375e-03 1.894474029541015625e-02 5.524526367187500000e+03 2.580312304687500000e+04
5.687128577847033739e-06 2.698183059692382812e-03 1.841902732849121094e-02 5.522601562500000000e+03 2.579414062500000000e+04
5.688119017577264458e-06 2.175331115722656250e-03 1.789355278015136719e-02 5.520675781250000000e+03 2.578515429687500000e+04
5.689109002560144290e-06 1.652956008911132812e-03 1.736831665039062500e-02 5.518752929687500000e+03 2.577617968750000000e+04
5.690098987543024123e-06 1.130580902099609375e-03 1.684331893920898438e-02 5.516830566406250000e+03 2.576720898437500000e+04
5.691088972525903955e-06 6.086826324462890625e-04 1.631855964660644531e-02 5.514909179687500000e+03 2.575824218750000000e+04
5.692079412256134674e-06 8.654594421386718750e-05 1.579380035400390625e-02 5.512988281250000000e+03 2.574927929687500000e+04
5.693069397239014506e-06 1.526927947998046875e-02 1.526927947998046875e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.694059382221894339e-06 1.474499702453613281e-02 1.474499702453613281e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.695049367204774171e-06 1.422095298767089844e-02 1.422095298767089844e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.696039806935004890e-06 1.369690895080566406e-02 1.369690895080566406e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.697029791917884722e-06 1.317334175109863281e-02 1.317334175109863281e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.698019776900764555e-06 1.264977455139160156e-02 1.264977455139160156e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.699009761883644387e-06 1.212644577026367188e-02 1.212644577026367188e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.700000201613875106e-06 1.160311698913574219e-02 1.160311698913574219e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.700990186596754938e-06 1.108002662658691406e-02 1.108002662658691406e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.701980171579634771e-06 1.055717468261718750e-02 1.055717468261718750e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.702970156562514603e-06 1.003456115722656250e-02 1.003456115722656250e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.703960596292745322e-06 9.511947631835937500e-03 9.511947631835937500e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.704950581275625154e-06 8.989810943603515625e-03 8.989810943603515625e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.705940566258504987e-06 8.467674255371093750e-03 8.467674255371093750e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.706930551241384819e-06 7.945775985717773438e-03 7.945775985717773438e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.707920990971615538e-06 7.423877716064453125e-03 7.423877716064453125e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.708910975954495370e-06 6.902217864990234375e-03 6.902217864990234375e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.709900960937375203e-06 6.381034851074218750e-03 6.381034851074218750e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.710890945920255035e-06 5.859851837158203125e-03 5.859851837158203125e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.711881385650485754e-06 5.338668823242187500e-03 5.338668823242187500e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.712871370633365586e-06 4.817724227905273438e-03 4.817724227905273438e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.713861355616245419e-06 4.297256469726562500e-03 4.297256469726562500e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.714851340599125251e-06 3.776788711547851562e-03 3.776788711547851562e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.715841780329355970e-06 3.256320953369140625e-03 3.256320953369140625e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.716831765312235802e-06 2.736091613769531250e-03 2.736091613769531250e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.717821750295115635e-06 2.216339111328125000e-03 2.216339111328125000e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.718811735277995467e-06 1.696586608886718750e-03 1.696586608886718750e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.719802175008226186e-06 1.176834106445312500e-03 1.176834106445312500e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.720792159991106018e-06 6.575584411621093750e-04 6.575584411621093750e-04 6.000000000000000000e+00 6.000000000000000000e+00
5.721782144973985851e-06 1.382827758789062500e-04 1.382827758789062500e-04 6.000000000000000000e+00 6.000000000000000000e+00
5.722772129956865683e-06 3.807544708251953125e-04 3.807544708251953125e-04 6.000000000000000000e+00 6.000000000000000000e+00
5.723762569687096402e-06 8.997917175292968750e-04 8.997917175292968750e-04 6.000000000000000000e+00 6.000000000000000000e+00
5.724752554669976234e-06 1.418352127075195312e-03 1.418352127075195312e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.725742539652856067e-06 1.936912536621093750e-03 1.936912536621093750e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.726732524635735899e-06 2.455234527587890625e-03 2.455234527587890625e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.727722964365966618e-06 2.973556518554687500e-03 2.973556518554687500e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.728712949348846450e-06 3.491401672363281250e-03 3.491401672363281250e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.729702934331726283e-06 4.009008407592773438e-03 4.009008407592773438e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.730692919314606115e-06 4.526615142822265625e-03 4.526615142822265625e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.731683359044836834e-06 5.044221878051757812e-03 5.044221878051757812e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.732673344027716666e-06 5.561590194702148438e-03 5.561590194702148438e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.733663329010596499e-06 6.078481674194335938e-03 6.078481674194335938e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.734653313993476331e-06 6.595373153686523438e-03 6.595373153686523438e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.735643753723707050e-06 7.112264633178710938e-03 7.112264633178710938e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.736633738706586882e-06 7.628679275512695312e-03 7.628679275512695312e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.737623723689466715e-06 8.145093917846679688e-03 8.145093917846679688e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.738613708672346547e-06 8.661270141601562500e-03 8.661270141601562500e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.739604148402577266e-06 9.177446365356445312e-03 9.177446365356445312e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.740594133385457098e-06 9.693145751953125000e-03 9.693145751953125000e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.741584118368336931e-06 1.020884513854980469e-02 1.020884513854980469e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.742574103351216763e-06 1.072430610656738281e-02 1.072430610656738281e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.743564543081447482e-06 1.123976707458496094e-02 1.123976707458496094e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.744554528064327314e-06 1.175475120544433594e-02 1.175475120544433594e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.745544513047207147e-06 1.226973533630371094e-02 1.226973533630371094e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.746534498030086979e-06 1.278448104858398438e-02 1.278448104858398438e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.747524937760317698e-06 1.329922676086425781e-02 1.329922676086425781e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.748514922743197531e-06 1.381349563598632812e-02 1.381349563598632812e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.749504907726077363e-06 1.432776451110839844e-02 1.432776451110839844e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.750494892708957195e-06 1.484179496765136719e-02 1.484179496765136719e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.751485332439187914e-06 1.535582542419433594e-02 1.535582542419433594e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.752475317422067747e-06 3.271102905273437500e-04 1.586937904357910156e-02 5.409707519531250000e+03 2.522330273437500000e+04
5.753465302404947579e-06 8.432865142822265625e-04 1.638293266296386719e-02 5.407847656250000000e+03 2.521462304687500000e+04
5.754455287387827411e-06 1.359224319458007812e-03 1.689624786376953125e-02 5.405989746093750000e+03 2.520595117187500000e+04
5.755445727118058130e-06 1.875162124633789062e-03 1.740956306457519531e-02 5.404131347656250000e+03 2.519727929687500000e+04
5.756435712100937963e-06 2.390861511230468750e-03 1.792240142822265625e-02 5.402274414062500000e+03 2.518861523437500000e+04
5.757425697083817795e-06 2.906322479248046875e-03 1.843523979187011719e-02 5.400418945312500000e+03 2.517995507812500000e+04
5.758415682066697627e-06 3.421545028686523438e-03 1.894783973693847656e-02 5.398564453125000000e+03 2.517130078125000000e+04
5.759406121796928346e-06 3.936767578125000000e-03 1.946043968200683594e-02 5.396709960937500000e+03 2.516264648437500000e+04
5.760396106779808179e-06 4.451751708984375000e-03 1.997280120849609375e-02 5.394857421875000000e+03 2.515400000000000000e+04
5.761386091762688011e-06 4.966497421264648438e-03 2.048468589782714844e-02 5.393005371093750000e+03 2.514535742187500000e+04
5.762376076745567843e-06 5.481004714965820312e-03 2.099657058715820312e-02 5.391154785156250000e+03 2.513672070312500000e+04
5.763366516475798562e-06 5.995512008666992188e-03 2.150869369506835938e-02 5.389303710937500000e+03 2.512808203125000000e+04
5.764356501458678395e-06 6.509780883789062500e-03 2.202010154724121094e-02 5.387454589843750000e+03 2.511945507812500000e+04
5.765346486441558227e-06 7.023811340332031250e-03 2.253150939941406250e-02 5.385606933593750000e+03 2.511083203125000000e+04
5.766336471424438059e-06 7.537603378295898438e-03 2.304267883300781250e-02 5.383759765625000000e+03 2.510221289062500000e+04
5.767326911154668778e-06 8.051633834838867188e-03 2.355384826660156250e-02 5.381913085937500000e+03 2.509359375000000000e+04
5.768316896137548611e-06 8.564949035644531250e-03 2.406477928161621094e-02 5.380067382812500000e+03 2.508498242187500000e+04
5.769306881120428443e-06 9.078502655029296875e-03 2.457547187805175781e-02 5.378223632812500000e+03 2.507637695312500000e+04
5.770296866103308275e-06 9.591579437255859375e-03 2.508592605590820312e-02 5.376379882812500000e+03 2.506777343750000000e+04
5.771287305833538994e-06 1.010465621948242188e-02 2.559638023376464844e-02 5.374537597656250000e+03 2.505917382812500000e+04
5.772277290816418827e-06 1.061749458312988281e-02 2.610659599304199219e-02 5.372696289062500000e+03 2.505058203125000000e+04
5.773267275799298659e-06 1.113009452819824219e-02 2.661657333374023438e-02 5.370855468750000000e+03 2.504199218750000000e+04
5.774257260782178491e-06 1.164245605468750000e-02 2.712631225585937500e-02 5.369016113281250000e+03 2.503340820312500000e+04
5.775247700512409210e-06 1.215505599975585938e-02 2.763605117797851562e-02 5.367176757812500000e+03 2.502482421875000000e+04
5.776237685495289043e-06 1.266717910766601562e-02 2.814555168151855469e-02 5.365339355468750000e+03 2.501625000000000000e+04
5.777227670478168875e-06 1.317906379699707031e-02 2.865481376647949219e-02 5.363502441406250000e+03 2.500767773437500000e+04
5.778217655461048707e-06 1.369071006774902344e-02 2.916383743286132812e-02 5.361666992187500000e+03 2.499911328125000000e+04
5.779208095191279426e-06 1.420259475708007812e-02 2.967309951782226562e-02 5.359831542968750000e+03 2.499054687500000000e+04
5.780198080174159259e-06 1.471400260925292969e-02 3.018164634704589844e-02 5.357997558593750000e+03 2.498198828125000000e+04
5.781188065157039091e-06 1.522517204284667969e-02 3.069043159484863281e-02 5.356164550781250000e+03 2.497343554687500000e+04
5.782178050139918923e-06 1.518893241882324219e-02 3.065133094787597656e-02 5.342333007812500000e+03 1.782177734375000000e+04
5.783168489870149642e-06 1.467251777648925781e-02 3.013229370117187500e-02 5.340500976562500000e+03 1.781566992187500000e+04
5.784158474853029475e-06 1.415634155273437500e-02 2.961373329162597656e-02 5.338671386718750000e+03 1.780957226562500000e+04
5.785148459835909307e-06 1.364064216613769531e-02 2.909517288208007812e-02 5.336841796875000000e+03 1.780347265625000000e+04
5.786138444818789139e-06 1.312494277954101562e-02 2.857685089111328125e-02 5.335013671875000000e+03 1.779737890625000000e+04
5.787128884549019858e-06 1.260924339294433594e-02 2.805852890014648438e-02 5.333186035156250000e+03 1.779128710937500000e+04
5.788118869531899691e-06 1.209402084350585938e-02 2.754068374633789062e-02 5.331359863281250000e+03 1.778519921875000000e+04
5.789108854514779523e-06 1.157903671264648438e-02 2.702307701110839844e-02 5.329534179687500000e+03 1.777911523437500000e+04
5.790098839497659355e-06 1.106405258178710938e-02 2.650547027587890625e-02 5.327709960937500000e+03 1.777303320312500000e+04
5.791089279227890074e-06 1.054906845092773438e-02 2.598786354064941406e-02 5.325885742187500000e+03 1.776695312500000000e+04
5.792079264210769907e-06 1.003456115722656250e-02 2.547049522399902344e-02 5.324063476562500000e+03 1.776087890625000000e+04
5.793069249193649739e-06 9.520053863525390625e-03 2.495360374450683594e-02 5.322241699218750000e+03 1.775480468750000000e+04
5.794059234176529571e-06 9.006023406982421875e-03 2.443671226501464844e-02 5.320421386718750000e+03 1.774873828125000000e+04
5.795049673906760290e-06 8.491754531860351562e-03 2.391982078552246094e-02 5.318600585937500000e+03 1.774266796875000000e+04
5.796039658889640123e-06 7.977724075317382812e-03 2.340340614318847656e-02 5.316781738281250000e+03 1.773660546875000000e+04
5.797029643872519955e-06 7.464170455932617188e-03 2.288699150085449219e-02 5.314963867187500000e+03 1.773054687500000000e+04
5.798019628855399787e-06 6.950616836547851562e-03 2.237081527709960938e-02 5.313146972656250000e+03 1.772449023437500000e+04
5.799010068585630506e-06 6.437063217163085938e-03 2.185463905334472656e-02 5.311330566406250000e+03 1.771843554687500000e+04
5.800000053568510339e-06 5.923986434936523438e-03 2.133893966674804688e-02 5.309515136718750000e+03 1.771238476562500000e+04
5.800990038551390171e-06 5.410909652709960938e-03 2.082324028015136719e-02 5.307701171875000000e+03 1.770633789062500000e+04
5.801980023534270003e-06 4.898071289062500000e-03 2.030777931213378906e-02 5.305888183593750000e+03 1.770029296875000000e+04
5.802970463264500722e-06 4.385232925415039062e-03 1.979231834411621094e-02 5.304074707031250000e+03 1.769425000000000000e+04
5.803960448247380555e-06 3.872632980346679688e-03 1.927733421325683594e-02 5.302263671875000000e+03 1.768821093750000000e+04
5.804950433230260387e-06 3.360509872436523438e-03 1.876235008239746094e-02 5.300452636718750000e+03 1.768217578125000000e+04
5.805940418213140219e-06 2.848386764526367188e-03 1.824760437011718750e-02 5.298643554687500000e+03 1.767614453125000000e+04
5.806930857943370938e-06 2.336263656616210938e-03 1.773285865783691406e-02 5.296833984375000000e+03 1.767011328125000000e+04
5.807920842926250771e-06 1.824378967285156250e-03 1.721835136413574219e-02 5.295026367187500000e+03 1.766408789062500000e+04
5.808910827909130603e-06 1.312732696533203125e-03 1.670408248901367188e-02 5.293219726562500000e+03 1.765806640625000000e+04
5.809900812892010435e-06 8.013248443603515625e-04 1.619005203247070312e-02 5.291414062500000000e+03 1.765204687500000000e+04
5.810891252622241154e-06 2.899169921875000000e-04 1.567602157592773438e-02 5.289608398437500000e+03 1.764602734375000000e+04
5.811881237605120987e-06 1.516246795654296875e-02 1.516246795654296875e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.812871222588000819e-06 1.464891433715820312e-02 1.464891433715820312e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.813861207570880651e-06 1.413559913635253906e-02 1.413559913635253906e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.814851647301111370e-06 1.362204551696777344e-02 1.362204551696777344e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.815841632283991203e-06 1.310920715332031250e-02 1.310920715332031250e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.816831617266871035e-06 1.259636878967285156e-02 1.259636878967285156e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.817821602249750867e-06 1.208376884460449219e-02 1.208376884460449219e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.818812041979981586e-06 1.157093048095703125e-02 1.157093048095703125e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.819802026962861419e-06 1.105880737304687500e-02 1.105880737304687500e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.820792011945741251e-06 1.054668426513671875e-02 1.054668426513671875e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.821781996928621083e-06 1.003456115722656250e-02 1.003456115722656250e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.822772436658851802e-06 9.522676467895507812e-03 9.522676467895507812e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.823762421641731635e-06 9.011030197143554688e-03 9.011030197143554688e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.824752406624611467e-06 8.499622344970703125e-03 8.499622344970703125e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.825742391607491300e-06 7.988452911376953125e-03 7.988452911376953125e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.826732831337722018e-06 7.477045059204101562e-03 7.477045059204101562e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.827722816320601851e-06 6.966114044189453125e-03 6.966114044189453125e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.828712801303481683e-06 6.455421447753906250e-03 6.455421447753906250e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.829702786286361516e-06 5.944967269897460938e-03 5.944967269897460938e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.830693226016592234e-06 5.434274673461914062e-03 5.434274673461914062e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.831683210999472067e-06 4.924058914184570312e-03 4.924058914184570312e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.832673195982351899e-06 4.414081573486328125e-03 4.414081573486328125e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.833663180965231732e-06 3.904342651367187500e-03 3.904342651367187500e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.834653620695462450e-06 3.394365310668945312e-03 3.394365310668945312e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.835643605678342283e-06 2.884864807128906250e-03 2.884864807128906250e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.836633590661222115e-06 2.375364303588867188e-03 2.375364303588867188e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.837623575644101948e-06 1.866340637207031250e-03 1.866340637207031250e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.838614015374332666e-06 1.357078552246093750e-03 1.357078552246093750e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.839604000357212499e-06 8.482933044433593750e-04 8.482933044433593750e-04 6.000000000000000000e+00 6.000000000000000000e+00
5.840593985340092331e-06 3.395080566406250000e-04 3.395080566406250000e-04 6.000000000000000000e+00 6.000000000000000000e+00
5.841583970322972164e-06 1.688003540039062500e-04 1.688003540039062500e-04 6.000000000000000000e+00 6.000000000000000000e+00
5.842574410053202882e-06 6.773471832275390625e-04 6.773471832275390625e-04 6.000000000000000000e+00 6.000000000000000000e+00
5.843564395036082715e-06 1.185417175292968750e-03 1.185417175292968750e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.844554380018962547e-06 1.693487167358398438e-03 1.693487167358398438e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.845544365001842380e-06 2.201318740844726562e-03 2.201318740844726562e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.846534804732073098e-06 2.709150314331054688e-03 2.709150314331054688e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.847524789714952931e-06 3.216505050659179688e-03 3.216505050659179688e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.848514774697832763e-06 3.723859786987304688e-03 3.723859786987304688e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.849504759680712596e-06 4.230976104736328125e-03 4.230976104736328125e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.850495199410943314e-06 4.738092422485351562e-03 4.738092422485351562e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.851485184393823147e-06 5.244731903076171875e-03 5.244731903076171875e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.852475169376702979e-06 5.751371383666992188e-03 5.751371383666992188e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.853465154359582812e-06 6.257772445678710938e-03 6.257772445678710938e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.854455594089813530e-06 6.764173507690429688e-03 6.764173507690429688e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.855445579072693363e-06 7.270336151123046875e-03 7.270336151123046875e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.856435564055573195e-06 7.776260375976562500e-03 7.776260375976562500e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.857425549038453028e-06 8.281946182250976562e-03 8.281946182250976562e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.858415988768683746e-06 8.787870407104492188e-03 8.787870407104492188e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.859405973751563579e-06 9.293079376220703125e-03 9.293079376220703125e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.860395958734443411e-06 9.798288345336914062e-03 9.798288345336914062e-03 6.000000000000000000e+00 6.000000000000000000e+00
5.861385943717323244e-06 1.030349731445312500e-02 1.030349731445312500e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.862376383447553962e-06 1.080846786499023438e-02 1.080846786499023438e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.863366368430433795e-06 1.131319999694824219e-02 1.131319999694824219e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.864356353413313627e-06 1.181769371032714844e-02 1.181769371032714844e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.865346338396193460e-06 1.232218742370605469e-02 1.232218742370605469e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.866336778126424178e-06 1.282644271850585938e-02 1.282644271850585938e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.867326763109304011e-06 1.333045959472656250e-02 1.333045959472656250e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.868316748092183843e-06 1.383447647094726562e-02 1.383447647094726562e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.869306733075063676e-06 1.433801651000976562e-02 1.433801651000976562e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.870297172805294394e-06 1.484179496765136719e-02 1.484179496765136719e-02 6.000000000000000000e+00 6.000000000000000000e+00
5.871287157788174227e-06 1.173019409179687500e-04 1.534509658813476562e-02 5.193220703125000000e+03 1.729673632812500000e+04
5.872277142771054059e-06 6.229877471923828125e-04 1.584839820861816406e-02 5.191471679687500000e+03 1.729090625000000000e+04
5.873267127753933892e-06 1.128673553466796875e-03 1.635146141052246094e-02 5.189723632812500000e+03 1.728507812500000000e+04
5.874257567484164611e-06 1.634359359741210938e-03 1.685452461242675781e-02 5.187976074218750000e+03 1.727925390625000000e+04
5.875247552467044443e-06 2.139568328857421875e-03 1.735711097717285156e-02 5.186229492187500000e+03 1.727343164062500000e+04
5.876237537449924275e-06 2.644538879394531250e-03 1.785945892333984375e-02 5.184484375000000000e+03 1.726761523437500000e+04
5.877227522432804108e-06 3.149509429931640625e-03 1.836180686950683594e-02 5.182739746093750000e+03 1.726180078125000000e+04
5.878217962163034827e-06 3.654479980468750000e-03 1.886439323425292969e-02 5.180995605468750000e+03 1.725598437500000000e+04
5.879207947145914659e-06 4.158973693847656250e-03 1.936626434326171875e-02 5.179252929687500000e+03 1.725017578125000000e+04
