# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
5.567999999999998732e-04 3.100264200917024482e-07 1.670710026393074088e-03 9.629541608546787756e-11 3.340799921465631428e-03
5.568999999999999298e-04 3.101378269754206940e-07 1.671010138230233366e-03 1.448051456520715874e-09 3.341394673758379952e-03
5.569999999999998780e-04 3.102489949391440405e-07 1.671310248745339067e-03 8.963478848045269842e-10 3.342003406725524428e-03
5.570999999999999347e-04 3.103603218868045133e-07 1.671610360330255673e-03 2.910116592147460324e-11 3.342598918434802613e-03
5.571999999999998829e-04 3.104721075786187612e-07 1.671910472187843055e-03 2.873683513371361187e-10 3.343199102609162310e-03
5.572999999999999395e-04 3.105835539862766836e-07 1.672210583918420923e-03 1.309022223949796171e-09 3.343793945122186528e-03
5.573999999999998877e-04 3.106946619979567004e-07 1.672510694328721570e-03 1.194781162894287263e-09 3.344404891737262631e-03
5.574999999999999444e-04 3.108062274215228626e-07 1.672810806205848877e-03 7.610267971358553041e-11 3.344999061931197559e-03
5.575999999999998926e-04 3.109179522731153611e-07 1.673110917957743027e-03 1.912958680350129725e-11 3.345600040867147129e-03
5.576999999999999492e-04 3.110296367125897632e-07 1.673411029980975684e-03 1.233724233884458954e-09 3.346194970863969331e-03
5.577999999999998975e-04 3.111408837241924630e-07 1.673711140684375209e-03 7.153992953590204706e-10 3.346802413119576158e-03
5.578999999999999541e-04 3.112523887516260857e-07 1.674011252455365195e-03 2.389777264966141956e-10 3.347400238952857876e-03
5.579999999999999023e-04 3.113641526830690509e-07 1.674311364499025956e-03 1.241197367107815808e-09 3.347995589934704697e-03
5.580999999999999590e-04 3.114754782984618942e-07 1.674611475222409496e-03 9.167528958187176613e-10 3.348603439084385514e-03
5.581999999999999072e-04 3.115869633418810736e-07 1.674911587014271674e-03 1.821431894200031820e-10 3.349199543627889852e-03
5.582999999999999638e-04 3.116990043849909853e-07 1.675211699077028271e-03 2.601696635906591837e-10 3.349798163453598931e-03
5.583999999999999121e-04 3.118107079203014109e-07 1.675511811014551711e-03 1.098712232305842917e-09 3.350395735168376632e-03
5.584999999999999687e-04 3.119219731395617146e-07 1.675811921633130197e-03 1.218274370273775276e-09 3.351005785106053736e-03
5.585999999999999169e-04 3.120336957707081638e-07 1.676112033716314897e-03 7.284128855644667055e-11 3.351600547190969337e-03
5.586999999999999736e-04 3.121457758936685423e-07 1.676412145673378262e-03 3.669411441364900384e-10 3.352200666855154054e-03
5.587999999999999218e-04 3.122576170966340214e-07 1.676712257902224223e-03 1.019718531836133479e-09 3.352794760711930167e-03
5.588999999999998700e-04 3.123691207918000146e-07 1.677012368813013410e-03 1.100447732937936962e-09 3.353404871166532075e-03
5.589999999999999266e-04 3.124807821386355045e-07 1.677312480790060789e-03 2.689048983484099153e-11 3.354000425718872691e-03
5.590999999999998749e-04 3.125930003733401463e-07 1.677612593038446676e-03 1.362607804367144126e-10 3.354599908494293459e-03
5.591999999999999315e-04 3.127048797679776726e-07 1.677912705160711226e-03 1.003944483102259255e-09 3.355195504314067989e-03
5.592999999999998797e-04 3.128163230670111261e-07 1.678212815966251270e-03 1.274897520886497659e-09 3.355804962823505377e-03
5.593999999999999364e-04 3.129282215574846759e-07 1.678512928233732993e-03 4.402167519401700702e-11 3.356399176670521456e-03
5.594999999999998846e-04 3.130404779838613649e-07 1.678813040376425647e-03 3.630260536624518863e-10 3.357001569526119056e-03
5.595999999999999412e-04 3.131524950461539447e-07 1.679113152789124541e-03 1.051120079864631407e-09 3.357595115000222563e-03
5.596999999999998894e-04 3.132641750447362483e-07 1.679413263886431196e-03 1.031560614705995249e-09 3.358204630793615308e-03
5.597999999999999461e-04 3.133760131390772585e-07 1.679713376047775597e-03 1.239630620375464787e-10 3.358799631754116888e-03
5.598999999999998943e-04 3.134881092492491916e-07 1.680013488480458506e-03 1.326860399331053486e-09 3.359395007684007339e-03
5.599999999999999509e-04 3.135997679315494224e-07 1.680313599597749175e-03 6.091527282592323900e-10 3.360002794931205017e-03
5.600999999999998992e-04 3.137117841056635825e-07 1.680613711779077590e-03 1.832756169051208417e-11 3.360600330558405346e-03
5.601999999999999558e-04 3.138241559952348325e-07 1.680913824230856335e-03 2.664473086610996688e-10 3.361198946151056077e-03
5.602999999999999040e-04 3.139361912651850162e-07 1.681213936557401922e-03 1.306439401105308207e-09 3.361795103973719279e-03
5.603999999999999607e-04 3.140478885832465039e-07 1.681514047568555270e-03 1.141402528048729437e-09 3.362404361427095978e-03
5.604999999999999089e-04 3.141600419809265077e-07 1.681814160040318029e-03 5.462297281155770179e-12 3.362999846435954510e-03
5.605999999999999655e-04 3.142724516180805949e-07 1.682114272385515363e-03 2.353308659053254814e-10 3.363599943554618221e-03
5.606999999999999137e-04 3.143846241115966222e-07 1.682414385002051205e-03 1.348734457451428170e-09 3.364194053477653767e-03
5.607999999999999704e-04 3.144965576851177502e-07 1.682714496304082985e-03 9.034639703031643876e-10 3.364803363448132245e-03
5.608999999999999186e-04 3.146086497984867947e-07 1.683014608669708423e-03 6.997957768817286706e-11 3.365399625893772395e-03
5.609999999999999752e-04 3.147211966592067256e-07 1.683314721304451922e-03 3.852056451592034136e-10 3.365999081807125037e-03
5.610999999999999235e-04 3.148335054881101769e-07 1.683614833814406353e-03 1.100838531442605017e-09 3.366595380164483231e-03
5.611999999999998717e-04 3.149453791095879751e-07 1.683914945011633080e-03 1.308681163436631323e-09 3.367204034792514733e-03
5.612999999999999283e-04 3.150576075583444435e-07 1.684215057665916504e-03 2.077307215131440898e-10 3.367799660492387659e-03
5.613999999999998766e-04 3.151701921666472117e-07 1.684515170194966771e-03 9.693579272607166786e-12 3.368400588676934149e-03
5.614999999999999332e-04 3.152826373309380870e-07 1.684815282993579189e-03 1.268262828091337724e-09 3.368994840938555058e-03
5.615999999999998814e-04 3.153944501121941357e-07 1.685115394085556773e-03 1.298277041428264056e-09 3.369604248963931070e-03
5.616999999999999381e-04 3.155069139282318247e-07 1.685415507028498183e-03 4.075237924894281605e-10 3.370198534299539972e-03
5.617999999999998863e-04 3.156192396325252503e-07 1.685715619451411129e-03 7.529425971597447642e-10 3.370796004510623334e-03
5.618999999999999429e-04 3.157313273050021962e-07 1.686015730957723946e-03 1.315480169239435781e-09 3.371404392058963140e-03
5.619999999999998911e-04 3.158438697248300286e-07 1.686315843920205282e-03 1.805080529493352515e-10 3.371999079475607175e-03
5.620999999999999478e-04 3.159563712884505549e-07 1.686615956361769975e-03 3.367350842609084793e-11 3.372600461594821297e-03
5.621999999999998960e-04 3.160688333281314044e-07 1.686916069073340907e-03 8.538805218449851964e-10 3.373197290840401763e-03
5.622999999999999526e-04 3.161811559238003611e-07 1.687216180869199889e-03 1.020493023418111989e-09 3.373804319627637938e-03
5.623999999999999009e-04 3.162936366152280243e-07 1.687516293725099814e-03 3.133280301881313790e-10 3.374399774333625146e-03
5.624999999999999575e-04 3.164063731020405612e-07 1.687816406454878404e-03 2.904103624246090476e-10 3.374999807912892891e-03
5.625999999999999057e-04 3.165188724452150382e-07 1.688116519059867926e-03 6.660068052610768063e-10 3.375596698635519033e-03
5.626999999999999624e-04 3.166311342006622453e-07 1.688416630750033676e-03 1.365401125497101020e-09 3.376205877723137405e-03
5.627999999999999106e-04 3.167437512274773326e-07 1.688716743894147498e-03 5.079625609027971223e-10 3.376799291052279273e-03
5.628999999999999672e-04 3.168565245736942870e-07 1.689016856517344678e-03 2.502975604556922917e-11 3.377400781617190262e-03
5.629999999999999154e-04 3.169691598081669781e-07 1.689316969410992186e-03 8.910747695267673407e-10 3.377997030725943262e-03
5.630999999999999721e-04 3.170815574549123994e-07 1.689617081389815922e-03 5.967901728354263469e-10 3.378602749647185988e-03
5.631999999999999203e-04 3.171941131974165273e-07 1.689917194032553027e-03 2.858939751604339108e-10 3.379201127521547221e-03
5.632999999999999769e-04 3.173070219908424860e-07 1.690217306943964104e-03 2.774935836669101263e-10 3.379800569402569010e-03
5.633999999999999252e-04 3.174197931166133912e-07 1.690517420124937331e-03 1.177562047871560935e-09 3.380394778267792333e-03
5.634999999999998734e-04 3.175322289550308597e-07 1.690817531998511924e-03 8.172422738539353304e-10 3.381003339473664937e-03
5.635999999999999300e-04 3.176449192565655721e-07 1.691117644928574748e-03 3.306777074385536253e-11 3.381599674343149786e-03
5.636999999999998782e-04 3.177577672097697814e-07 1.691417758128199722e-03 1.279718553348629939e-09 3.382194277560479634e-03
5.637999999999999349e-04 3.178702794315313440e-07 1.691717870019981973e-03 9.196758909979507735e-10 3.382803217232499549e-03
5.638999999999998831e-04 3.179829488608731936e-07 1.692017982969584722e-03 7.231371057514479617e-11 3.383400641249423302e-03
5.639999999999999397e-04 3.180960703730306705e-07 1.692318096186529175e-03 4.130535913304811402e-10 3.383998428476253650e-03
5.640999999999998880e-04 3.182089551856392973e-07 1.692618209279572739e-03 1.149931705413109739e-09 3.384594485024372545e-03
5.641999999999999446e-04 3.183214056790006907e-07 1.692918321065661758e-03 1.205215482968924334e-09 3.385204158679933073e-03
5.642999999999998928e-04 3.184343091433561312e-07 1.693218434302146136e-03 2.474109805916668847e-11 3.385800240121028537e-03
5.643999999999999495e-04 3.185474670708288158e-07 1.693518547412953268e-03 1.917808134521692409e-10 3.386400867079863986e-03
5.644999999999998977e-04 3.186603882987526504e-07 1.693818660792434372e-03 1.430731977336563432e-09 3.386995582506990843e-03
5.645999999999999543e-04 3.187730728271276348e-07 1.694118772866293199e-03 7.315916761285734538e-10 3.387603896255697578e-03
5.646999999999999026e-04 3.188860127067982830e-07 1.694418885995752078e-03 5.974598593638802413e-11 3.388200030170374077e-03
5.647999999999999592e-04 3.189993051933015522e-07 1.694718999392996750e-03 3.109512647370138438e-10 3.388798614481380866e-03
5.648999999999999074e-04 3.191122632806298043e-07 1.695019112665896444e-03 1.424554696427549061e-09 3.389394775726195519e-03
5.649999999999999641e-04 3.192248865246938294e-07 1.695319224634062039e-03 8.931717587756793364e-10 3.390003818998899021e-03
5.650999999999999123e-04 3.193379609633950622e-07 1.695619338049958458e-03 3.146976013113089721e-10 3.390597917391602323e-03
5.651999999999999689e-04 3.194512898652135391e-07 1.695919451340621720e-03 1.788418302339778165e-10 3.391199329277228003e-03
5.652999999999999171e-04 3.195642848119462087e-07 1.696219564506495914e-03 7.852012373632533127e-10 3.391796929402168814e-03
5.653999999999999738e-04 3.196770421709516086e-07 1.696519676761543138e-03 9.926734989562646660e-10 3.392405308098034311e-03
5.654999999999999220e-04 3.197901534690572589e-07 1.696819790070858147e-03 2.918358887882277486e-10 3.393000846097393719e-03
5.655999999999998702e-04 3.199036173739955302e-07 1.697119903647958949e-03 1.086863932187043247e-10 3.393600215284564570e-03
5.656999999999999269e-04 3.200162552730034804e-07 1.697420015922102010e-03 1.178497299747505167e-09 3.394204799196387512e-03
5.657999999999998751e-04 3.201293443666486382e-07 1.697720129249180587e-03 3.367484069372039812e-10 3.394801413627135389e-03
5.658999999999999317e-04 3.202428837667525841e-07 1.698020242843600869e-03 1.417799211367309908e-10 3.395399774001717219e-03
5.659999999999998799e-04 3.203559910680553457e-07 1.698320356313676172e-03 1.139893512913658924e-09 3.395996412761448369e-03
5.660999999999999366e-04 3.204690579572400111e-07 1.698620468874256773e-03 6.501243987599991669e-10 3.396602417599758894e-03
5.661999999999998848e-04 3.205821834662003766e-07 1.698920582094753939e-03 3.138600490615317540e-10 3.397200462757155037e-03
5.662999999999999414e-04 3.206958569812456972e-07 1.699220695974279494e-03 4.154703248104851809e-10 3.397798172782628967e-03
5.663999999999998897e-04 3.208090983974898336e-07 1.699520809337773386e-03 8.453140409869774885e-10 3.398396932194458486e-03
5.664999999999999463e-04 3.209221035582743298e-07 1.699820921791772577e-03 1.099702551243808557e-09 3.399005042519220865e-03
5.665999999999998945e-04 3.210353631821760700e-07 1.700121035297819105e-03 2.296758339070947841e-10 3.399601052553435920e-03
5.666999999999999512e-04 3.211490717802689687e-07 1.700421149070319160e-03 4.624745031378552085e-12 3.400200185952328980e-03
5.667999999999998994e-04 3.212624473114544799e-07 1.700721262718918325e-03 9.584626425862552423e-10 3.400795527663369455e-03
5.668999999999999560e-04 3.213753907438388069e-07 1.701021375067224284e-03 1.141255978609478916e-09 3.401404354575809919e-03
5.669999999999999043e-04 3.214888821823080889e-07 1.701321488857931996e-03 8.445333321560610784e-11 3.402000406630634188e-03
5.670999999999999609e-04 3.216026263075377756e-07 1.701621602523850640e-03 3.622835365035825816e-10 3.402600958035684187e-03
5.671999999999999091e-04 3.217161355095754516e-07 1.701921716456666900e-03 1.132520743851728184e-09 3.403195651086043938e-03
5.672999999999999658e-04 3.218293107565273203e-07 1.702221829090522220e-03 7.765112997049072874e-10 3.403803120393789072e-03
5.673999999999999140e-04 3.219427400225072233e-07 1.702521942774204433e-03 1.215454403791227378e-10 3.404399902460220062e-03
5.674999999999999706e-04 3.220566178185890749e-07 1.702822056724340172e-03 3.764206724099494750e-10 3.404998418742088973e-03
5.675999999999999188e-04 3.221693800625757831e-07 1.703122168985604645e-03 1.389632409143359837e-09 3.405605559448687814e-03
5.676999999999999755e-04 3.222830802229736946e-07 1.703422283077848931e-03 7.181810701695212629e-12 3.406199957185940264e-03
5.677999999999999237e-04 3.223969358145950537e-07 1.703722397046192327e-03 3.880655796706378169e-10 3.406798154838241999e-03
5.678999999999998719e-04 3.225105564830244020e-07 1.704022510889746655e-03 1.174126573744160851e-09 3.407396017352404272e-03
5.679999999999999286e-04 3.226237454967417762e-07 1.704322623435672313e-03 1.090643131362867280e-09 3.408004556907151539e-03
5.680999999999998768e-04 3.227373834846503087e-07 1.704622737421335188e-03 1.330171528479695553e-10 3.408599681988810914e-03
5.681999999999999334e-04 3.228512741593192459e-07 1.704922851281764906e-03 2.708944180085381959e-11 3.409200663969436107e-03
5.682999999999998816e-04 3.229650276104223394e-07 1.705222965409536329e-03 1.343058109171124670e-09 3.409795121203984536e-03
5.683999999999999383e-04 3.230784475505288356e-07 1.705523078239679080e-03 7.315215100334171439e-10 3.410402304239390503e-03
5.684999999999998865e-04 3.231921210655741561e-07 1.705823192118316456e-03 9.748646334628574550e-12 3.411000214391002316e-03
5.685999999999999431e-04 3.233061445229168385e-07 1.706123306262519179e-03 4.148494880951147934e-10 3.411599163244183330e-03
5.686999999999998914e-04 3.234199335011567200e-07 1.706423420282821013e-03 1.229144785952485108e-09 3.412195030272791030e-03
5.687999999999999480e-04 3.235332912687738371e-07 1.706723533007270532e-03 9.988339044753047347e-10 3.412804290086945969e-03
5.688999999999998962e-04 3.236470975664929028e-07 1.707023647169236824e-03 2.517870356655294017e-10 3.413398799586353505e-03
5.689999999999999529e-04 3.237612538065093304e-07 1.707323761206414048e-03 1.663780224703259591e-10 3.413999834902980979e-03
5.690999999999999011e-04 3.238751751233337473e-07 1.707623875510044797e-03 1.176374553324421868e-09 3.414595048464974525e-03
5.691999999999999577e-04 3.239884707184614854e-07 1.707923988127912907e-03 1.204594646253553947e-09 3.415205006707999758e-03
5.692999999999999059e-04 3.241025074984804633e-07 1.708224102573208114e-03 2.308153668195700448e-10 3.415799549307152461e-03
5.693999999999999626e-04 3.242166006778290921e-07 1.708524216502915749e-03 3.427818029422269319e-10 3.416401292962056857e-03
5.694999999999999108e-04 3.243298749566747574e-07 1.708824329529790020e-03 1.211700961789574649e-09 3.417005437594156092e-03
5.695999999999999674e-04 3.244439854555025704e-07 1.709124443991072440e-03 1.970956731156547903e-11 3.417598977260460913e-03
5.696999999999999157e-04 3.245580568744799166e-07 1.709424557938987732e-03 4.135491948886738101e-10 3.418201763200734433e-03
5.697999999999999723e-04 3.246721851368761236e-07 1.709724672541934609e-03 1.251742709484915395e-09 3.418793952349119536e-03
5.698999999999999205e-04 3.247857867094694484e-07 1.710024785462227470e-03 1.139599525856738182e-09 3.419404269648040895e-03
5.699999999999998688e-04 3.248998354798970922e-07 1.710324899816928479e-03 6.563638521583925467e-11 3.419999891534075687e-03
5.700999999999999254e-04 3.250140383492805540e-07 1.710625014046840420e-03 2.928057796225402853e-11 3.420599279349900712e-03
5.701999999999998736e-04 3.251282016947243392e-07 1.710925128542761797e-03 1.195020971067606297e-09 3.421195599568882528e-03
5.702999999999999303e-04 3.252419351618129895e-07 1.711225241745495396e-03 6.657785434072138742e-10 3.421803874832818337e-03
5.703999999999998785e-04 3.253560185711990016e-07 1.711525355993170905e-03 9.020162394790531835e-11 3.422399523669739096e-03
5.704999999999999351e-04 3.254704510347039559e-07 1.711825470505079494e-03 1.902797919228760293e-10 3.422998932697041141e-03
5.705999999999998833e-04 3.255845513194799423e-07 1.712125584893531283e-03 1.198959154180556652e-09 3.423595959956671209e-03
5.706999999999999400e-04 3.256983198696161708e-07 1.712425697990127560e-03 1.155426865295794414e-09 3.424205606324726148e-03
5.707999999999998882e-04 3.258125351734975084e-07 1.712725812519799717e-03 5.423572702056844719e-11 3.424799234996278585e-03
5.708999999999999448e-04 3.259270013877824113e-07 1.713025926924682807e-03 2.700044632319986704e-10 3.425400025925284808e-03
5.709999999999998931e-04 3.260412340111429330e-07 1.713326041594687155e-03 1.263301463438892824e-09 3.425995031849815575e-03
5.710999999999999497e-04 3.261552317113114441e-07 1.713626154973724169e-03 9.025109548588261532e-10 3.426603320979104694e-03
5.711999999999998979e-04 3.262693839545249830e-07 1.713926269395926738e-03 4.200373382445832249e-11 3.427200379236161609e-03
5.712999999999999546e-04 3.263839816192160015e-07 1.714226384082362387e-03 3.518314528605515079e-10 3.427799144342991156e-03
5.713999999999999028e-04 3.264983456929826389e-07 1.714526498644897146e-03 1.047758324546066433e-09 3.428396213995377195e-03
5.714999999999999594e-04 3.266119890099616896e-07 1.714826611917796839e-03 2.500692986018293595e-10 3.429000427809469898e-03
5.715999999999999076e-04 3.267265644701922156e-07 1.715126726621107878e-03 1.982671804512392555e-10 3.429600224906792505e-03
5.716999999999999643e-04 3.268409050072307309e-07 1.715426841200073937e-03 1.032196550454500539e-09 3.430195609818831315e-03
5.717999999999999125e-04 3.269551092088818223e-07 1.715726954879315258e-03 8.047562616297909699e-10 3.430803565268369937e-03
5.718999999999999691e-04 3.270692725543256074e-07 1.716027069210479539e-03 2.181135272394385538e-10 3.431400316781463289e-03
5.719999999999999174e-04 3.271841730878577437e-07 1.716327184194899047e-03 7.497291676372697111e-11 3.431999449065692431e-03
5.720999999999999740e-04 3.272984510083176701e-07 1.716627298666395518e-03 7.532223733619503037e-10 3.432596889020977926e-03
5.721999999999999222e-04 3.274125921493009628e-07 1.716927412238611339e-03 1.235569868640595814e-09 3.433204167354375613e-03
5.722999999999998704e-04 3.275271787117617350e-07 1.717227527239462148e-03 2.128697218495290144e-10 3.433799579491747522e-03
5.723999999999999271e-04 3.276418212294629484e-07 1.717527641727834009e-03 3.267075499024940655e-10 3.434402113516199506e-03
5.724999999999998753e-04 3.277565214787614423e-07 1.717827756868572919e-03 1.212598910171891475e-09 3.434994147661463160e-03
5.725999999999999319e-04 3.278705995590769362e-07 1.718127870333763241e-03 9.278666723844253283e-10 3.435603459340796917e-03
5.726999999999998802e-04 3.279852194282284472e-07 1.718427985227144461e-03 2.571187707189892535e-11 3.436200242533438143e-03
5.727999999999999368e-04 3.280999929522465663e-07 1.718728099995736613e-03 9.532818978641444119e-12 3.436800752477431331e-03
5.728999999999998850e-04 3.282147269523250088e-07 1.719028215029005935e-03 1.054186071769436239e-09 3.437395513834928806e-03
5.729999999999999417e-04 3.283290328504051558e-07 1.719328328775304726e-03 8.991669631086551817e-10 3.438003468553496589e-03
5.730999999999998899e-04 3.284435901029780780e-07 1.719628443560772268e-03 1.009476946478571335e-10 3.438599588822199848e-03
5.731999999999999465e-04 3.285585905565824305e-07 1.719928558610028801e-03 6.688249953867853037e-11 3.439198754854544404e-03
5.732999999999998948e-04 3.286731646845453270e-07 1.720228673535384445e-03 1.293936513491189544e-09 3.439794883135505188e-03
5.733999999999999514e-04 3.287872138990621806e-07 1.720528787175101826e-03 1.352891132455624756e-10 3.440400808268684330e-03
5.734999999999998996e-04 3.289022885155645781e-07 1.720828902240789660e-03 1.673612359809339978e-10 3.441000317294218291e-03
5.735999999999999563e-04 3.290169359182470998e-07 1.721129017182132515e-03 8.588170175016784924e-10 3.441596791183165749e-03
5.736999999999999045e-04 3.291314465414529877e-07 1.721429131226415166e-03 7.683622627041586384e-10 3.442203051108094769e-03
5.737999999999999611e-04 3.292463039983317685e-07 1.721729246307646122e-03 1.188737996926647611e-11 3.442799529064011210e-03
5.738999999999999093e-04 3.293613155541663673e-07 1.722029361265420278e-03 1.737818777769462031e-10 3.443399718508821650e-03
5.739999999999999660e-04 3.294761894423459125e-07 1.722329476486095245e-03 1.034400121113776549e-09 3.443996202199706147e-03
5.740999999999999142e-04 3.295906370048840017e-07 1.722629590423796486e-03 7.440563720706450113e-10 3.444603131552703701e-03
5.741999999999999708e-04 3.297054314010949838e-07 1.722929705397113764e-03 1.183302344998082845e-10 3.445200291652739111e-03
5.742999999999999191e-04 3.298206689983373963e-07 1.723229820634664122e-03 1.204565336365703843e-10 3.445800483934391423e-03
5.743999999999999757e-04 3.299354798258491428e-07 1.723529935747869501e-03 9.327019157012728101e-10 3.446396302191345740e-03
5.744999999999999239e-04 3.300501547620626752e-07 1.723830049964902855e-03 6.601341695500195783e-10 3.447003224356315343e-03
5.745999999999998721e-04 3.301651756437706808e-07 1.724130165217996336e-03 1.477422628681779315e-10 3.447599045377280902e-03
5.746999999999999288e-04 3.302803497362560847e-07 1.724430280347188926e-03 7.638334409421076998e-12 3.448199911737503953e-03
5.747999999999998770e-04 3.303953870492648548e-07 1.724730395739726418e-03 1.226938550757949997e-09 3.448795737191368005e-03
5.748999999999999336e-04 3.305100948480799161e-07 1.725030509849734273e-03 8.527543116088054376e-10 3.449403994321365019e-03
5.749999999999998819e-04 3.306249558576723757e-07 1.725330624995358164e-03 1.368585245131725969e-10 3.449999821195426364e-03
5.750999999999999385e-04 3.307403555474763834e-07 1.725630740402994689e-03 1.644266944822447840e-10 3.450599343243432315e-03
5.751999999999998867e-04 3.308553297998173548e-07 1.725930855687618504e-03 1.244329972394098149e-09 3.451194503014676229e-03
5.752999999999999434e-04 3.309697809150691228e-07 1.726230969690600858e-03 3.144302596069792344e-10 3.451800735430055056e-03
5.753999999999998916e-04 3.310851579563234282e-07 1.726531085114668684e-03 1.498268176192141254e-10 3.452399921092030866e-03
5.754999999999999482e-04 3.312002045952056051e-07 1.726831200414835621e-03 7.307026095304536284e-10 3.452996760208826288e-03
5.755999999999998964e-04 3.313151153427895679e-07 1.727131314820606889e-03 1.024539564298265759e-09 3.453603318551934365e-03
5.756999999999999531e-04 3.314302752244202566e-07 1.727431430259773748e-03 5.314326756433729315e-11 3.454200827059494827e-03
5.757999999999999013e-04 3.315456846841868810e-07 1.727731545576371985e-03 3.763007683232899581e-10 3.454801350106784241e-03
5.758999999999999580e-04 3.316608605530291243e-07 1.728031661154094678e-03 1.020052486921940726e-09 3.455396181038850045e-03
5.759999999999999062e-04 3.317758046073038258e-07 1.728331775453284536e-03 1.219954803843847913e-09 3.456005403490891581e-03
5.760999999999999628e-04 3.318910932748053710e-07 1.728631891170007151e-03 2.667706056058705144e-10 3.456598227069562768e-03
5.761999999999999110e-04 3.320066315204428520e-07 1.728932006764161144e-03 4.603810666026220133e-10 3.457198076601386560e-03
5.762999999999999677e-04 3.321219366192451616e-07 1.729232122234414248e-03 1.033629182245476841e-09 3.457796253334421976e-03
5.763999999999999159e-04 3.322368171687628546e-07 1.729532236426578606e-03 1.355534351432652329e-09 3.458406125538715514e-03
5.764999999999999725e-04 3.323521386988659287e-07 1.729832352035387544e-03 3.570832518562383484e-10 3.459000288833280479e-03
5.765999999999999208e-04 3.324678057303742662e-07 1.730132467907097293e-03 3.521902769421103585e-10 3.459598127630414410e-03
5.766999999999998690e-04 3.325830473244195673e-07 1.730432583270324898e-03 7.725811101977342332e-10 3.460196967457918049e-03
5.767999999999999256e-04 3.326980566598081168e-07 1.730732697740045012e-03 1.097826718421401893e-09 3.460804816031171072e-03
5.768999999999998738e-04 3.328136033431405849e-07 1.731032813626853795e-03 8.074607649177778512e-11 3.461400314300533410e-03
5.769999999999999305e-04 3.329293023490720316e-07 1.731332929389761688e-03 3.034665851942008885e-10 3.461999481631394815e-03
5.770999999999998787e-04 3.330446727289881892e-07 1.731633045030100959e-03 1.238112723456197273e-09 3.462596313690724514e-03
5.771999999999999353e-04 3.331594258249026552e-07 1.731933159392795574e-03 1.152233863876972464e-10 3.463200810013056241e-03
5.772999999999998836e-04 3.332751976614645173e-07 1.732233275171690678e-03 8.978418009064625949e-11 3.463801636273800000e-03
5.773999999999999402e-04 3.333908322744605357e-07 1.732533391211266149e-03 1.312991493307436031e-09 3.464394800069214853e-03
5.774999999999998884e-04 3.335059473030810295e-07 1.732833505590836154e-03 1.234628399515713681e-09 3.465005609206706083e-03
5.775999999999999451e-04 3.336215019800192749e-07 1.733133621384386203e-03 4.074092174732868443e-10 3.465600767359688916e-03
5.776999999999998933e-04 3.337374017142735738e-07 1.733433737439948885e-03 1.318465336908047902e-10 3.466199585166584995e-03
5.777999999999999499e-04 3.338529723784233738e-07 1.733733853371610678e-03 1.381081027318487031e-09 3.466794742656098549e-03
5.778999999999998981e-04 3.339683116720948419e-07 1.734033968027848260e-03 9.820739776955633715e-10 3.467402865189761485e-03
5.779999999999999548e-04 3.340838028442760788e-07 1.734334083713928720e-03 3.075060206469970581e-10 3.468001341552451322e-03
5.780999999999999030e-04 3.341997345529534869e-07 1.734634199661133636e-03 2.525988307411353162e-10 3.468601476559918240e-03
5.781999999999999596e-04 3.343155294821542611e-07 1.734934315869463006e-03 1.175815889098430489e-09 3.469195298260174809e-03
5.782999999999999079e-04 3.344307089037101832e-07 1.735234430418675089e-03 1.003289895606940263e-09 3.469803395470094642e-03
5.783999999999999645e-04 3.345464238968531845e-07 1.735534546380534948e-03 1.489954826183748082e-10 3.470400531989881188e-03
5.784999999999999127e-04 3.346624830591338196e-07 1.735834662603963352e-03 4.181117674306733534e-10 3.470998661871504964e-03
5.785999999999999694e-04 3.347781181162190478e-07 1.736134778320241878e-03 6.983276179539643636e-10 3.471597783979873952e-03
5.786999999999999176e-04 3.348935218028259442e-07 1.736434893146565628e-03 1.297138396694208495e-09 3.472205853538135045e-03
5.787999999999999742e-04 3.350093646936613823e-07 1.736735009384204886e-03 6.787725936874267063e-11 3.472799663132519754e-03
5.788999999999999225e-04 3.351254553862759167e-07 1.737035125499719612e-03 1.518927206234366167e-10 3.473400429733430883e-03
5.789999999999998707e-04 3.352412187851427916e-07 1.737335241491777538e-03 9.432623571115072991e-10 3.473996223850583931e-03
5.790999999999999273e-04 3.353568458486222426e-07 1.737635356593880687e-03 8.693215036714718735e-10 3.474604265507608147e-03
5.791999999999998755e-04 3.354727207138807898e-07 1.737935472724050356e-03 1.193001253341208212e-11 3.475199390241989761e-03
5.792999999999999322e-04 3.355884592437519132e-07 1.738235588730763226e-03 9.375931142585613998e-10 3.475796167792033486e-03
5.793999999999998804e-04 3.357041586937725697e-07 1.738535703848853586e-03 1.068803712200860900e-09 3.476404517767761604e-03
5.794999999999999370e-04 3.358200091341245752e-07 1.738835819993678200e-03 5.342482012338223285e-11 3.476999302460370700e-03
5.795999999999998853e-04 3.359362987787051225e-07 1.739135936398739091e-03 3.452598207331902813e-10 3.477598382056079629e-03
5.796999999999999419e-04 3.360520692829993550e-07 1.739436052297538282e-03 7.886269415280366957e-10 3.478197787543102493e-03
5.797999999999998901e-04 3.361678957425340286e-07 1.739736167691408042e-03 7.049143491144604923e-10 3.478802802604263888e-03
5.798999999999999468e-04 3.362837777132199335e-07 1.740036283727874888e-03 1.716324860012719000e-10 3.479400215557149068e-03
