# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
4.644644737243652344e+00 0.000000000000000000e+00 4.644644737243652344e+00 0.000000000000000000e+00 2.384185791015625000e-07
4.654654502868652344e+00 0.000000000000000000e+00 4.654654502868652344e+00 0.000000000000000000e+00 1.192092895507812500e-07
4.664664745330810547e+00 2.384185791015625000e-07 4.664665222167968750e+00 0.000000000000000000e+00 2.384185791015625000e-07
4.674674510955810547e+00 0.000000000000000000e+00 4.674674510955810547e+00 0.000000000000000000e+00 2.384185791015625000e-07
4.684684753417968750e+00 0.000000000000000000e+00 4.684684276580810547e+00 1.192092895507812500e-07 4.768371582031250000e-07
4.694694519042968750e+00 0.000000000000000000e+00 4.694694519042968750e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.704704761505126953e+00 2.384185791015625000e-07 4.704704761505126953e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.714715003967285156e+00 0.000000000000000000e+00 4.714715003967285156e+00 1.192092895507812500e-07 3.576278686523437500e-07
4.724724769592285156e+00 0.000000000000000000e+00 4.724724292755126953e+00 1.192092895507812500e-07 3.576278686523437500e-07
4.734735012054443359e+00 2.384185791015625000e-07 4.734734535217285156e+00 0.000000000000000000e+00 1.192092895507812500e-07
4.744744777679443359e+00 2.384185791015625000e-07 4.744745254516601562e+00 0.000000000000000000e+00 2.384185791015625000e-07
4.754755020141601562e+00 0.000000000000000000e+00 4.754755496978759766e+00 2.384185791015625000e-07 4.768371582031250000e-07
4.764764785766601562e+00 0.000000000000000000e+00 4.764764785766601562e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.774775028228759766e+00 0.000000000000000000e+00 4.774775028228759766e+00 0.000000000000000000e+00 1.192092895507812500e-07
4.784784793853759766e+00 2.384185791015625000e-07 4.784784317016601562e+00 0.000000000000000000e+00 3.576278686523437500e-07
4.794795036315917969e+00 0.000000000000000000e+00 4.794795513153076172e+00 2.384185791015625000e-07 2.384185791015625000e-07
4.804804801940917969e+00 0.000000000000000000e+00 4.804804801940917969e+00 0.000000000000000000e+00 2.384185791015625000e-07
4.814815044403076172e+00 2.384185791015625000e-07 4.814814567565917969e+00 0.000000000000000000e+00 1.192092895507812500e-07
4.824824810028076172e+00 2.384185791015625000e-07 4.824824810028076172e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.834835052490234375e+00 0.000000000000000000e+00 4.834835052490234375e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.844844818115234375e+00 0.000000000000000000e+00 4.844845294952392578e+00 2.384185791015625000e-07 4.768371582031250000e-07
4.854855060577392578e+00 0.000000000000000000e+00 4.854855060577392578e+00 0.000000000000000000e+00 1.192092895507812500e-07
4.864864826202392578e+00 2.384185791015625000e-07 4.864865303039550781e+00 0.000000000000000000e+00 2.384185791015625000e-07
4.874875068664550781e+00 0.000000000000000000e+00 4.874875068664550781e+00 0.000000000000000000e+00 1.192092895507812500e-07
4.884884834289550781e+00 0.000000000000000000e+00 4.884884834289550781e+00 0.000000000000000000e+00 2.384185791015625000e-07
4.894895076751708984e+00 2.384185791015625000e-07 4.894894599914550781e+00 0.000000000000000000e+00 1.192092895507812500e-07
4.904904842376708984e+00 0.000000000000000000e+00 4.904904842376708984e+00 1.192092895507812500e-07 0.000000000000000000e+00
4.914915084838867188e+00 0.000000000000000000e+00 4.914915084838867188e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.924924850463867188e+00 2.384185791015625000e-07 4.924925327301025391e+00 2.384185791015625000e-07 2.384185791015625000e-07
4.934935092926025391e+00 2.384185791015625000e-07 4.934935092926025391e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.944944858551025391e+00 0.000000000000000000e+00 4.944944858551025391e+00 0.000000000000000000e+00 1.192092895507812500e-07
4.954955101013183594e+00 0.000000000000000000e+00 4.954955101013183594e+00 0.000000000000000000e+00 2.384185791015625000e-07
4.964964866638183594e+00 0.000000000000000000e+00 4.964964866638183594e+00 0.000000000000000000e+00 2.384185791015625000e-07
4.974975109100341797e+00 2.384185791015625000e-07 4.974975585937500000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.984984874725341797e+00 2.384185791015625000e-07 4.984985351562500000e+00 0.000000000000000000e+00 2.384185791015625000e-07
4.994995117187500000e+00 2.384185791015625000e-07 4.994995594024658203e+00 2.384185791015625000e-07 2.384185791015625000e-07
5.005004882812500000e+00 2.384185791015625000e-07 5.005005359649658203e+00 2.384185791015625000e-07 2.384185791015625000e-07
5.015015125274658203e+00 2.384185791015625000e-07 5.015015602111816406e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.025024890899658203e+00 2.384185791015625000e-07 5.025025367736816406e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.035035133361816406e+00 0.000000000000000000e+00 5.035035133361816406e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.045044898986816406e+00 0.000000000000000000e+00 5.045044898986816406e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.055055141448974609e+00 0.000000000000000000e+00 5.055055141448974609e+00 1.192092895507812500e-07 0.000000000000000000e+00
5.065064907073974609e+00 2.384185791015625000e-07 5.065064907073974609e+00 0.000000000000000000e+00 1.192092895507812500e-07
5.075075149536132812e+00 2.384185791015625000e-07 5.075075626373291016e+00 2.384185791015625000e-07 2.384185791015625000e-07
5.085084915161132812e+00 0.000000000000000000e+00 5.085084915161132812e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.095095157623291016e+00 0.000000000000000000e+00 5.095095157623291016e+00 0.000000000000000000e+00 1.192092895507812500e-07
5.105104923248291016e+00 2.384185791015625000e-07 5.105104446411132812e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.115115165710449219e+00 0.000000000000000000e+00 5.115115165710449219e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.125125408172607422e+00 2.384185791015625000e-07 5.125125408172607422e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.135135173797607422e+00 2.384185791015625000e-07 5.135135650634765625e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.145145416259765625e+00 2.384185791015625000e-07 5.145145893096923828e+00 2.384185791015625000e-07 2.384185791015625000e-07
5.155155181884765625e+00 2.384185791015625000e-07 5.155155658721923828e+00 2.384185791015625000e-07 2.384185791015625000e-07
5.165165424346923828e+00 2.384185791015625000e-07 5.165165424346923828e+00 0.000000000000000000e+00 1.192092895507812500e-07
5.175175189971923828e+00 2.384185791015625000e-07 5.175175189971923828e+00 0.000000000000000000e+00 1.192092895507812500e-07
5.185185432434082031e+00 0.000000000000000000e+00 5.185185432434082031e+00 0.000000000000000000e+00 1.192092895507812500e-07
5.195195198059082031e+00 0.000000000000000000e+00 5.195195198059082031e+00 0.000000000000000000e+00 1.192092895507812500e-07
5.205205440521240234e+00 0.000000000000000000e+00 5.205205440521240234e+00 1.192092895507812500e-07 2.384185791015625000e-07
5.215215206146240234e+00 2.384185791015625000e-07 5.215214729309082031e+00 0.000000000000000000e+00 1.192092895507812500e-07
5.225225448608398438e+00 2.384185791015625000e-07 5.225225925445556641e+00 2.384185791015625000e-07 2.384185791015625000e-07
5.235235214233398438e+00 0.000000000000000000e+00 5.235235214233398438e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.245245456695556641e+00 0.000000000000000000e+00 5.245245456695556641e+00 0.000000000000000000e+00 3.576278686523437500e-07
5.255255222320556641e+00 2.384185791015625000e-07 5.255255699157714844e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.265265464782714844e+00 0.000000000000000000e+00 5.265265464782714844e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.275275230407714844e+00 2.384185791015625000e-07 5.275274753570556641e+00 0.000000000000000000e+00 3.576278686523437500e-07
5.285285472869873047e+00 0.000000000000000000e+00 5.285285472869873047e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.295295238494873047e+00 2.384185791015625000e-07 5.295295238494873047e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.305305480957031250e+00 0.000000000000000000e+00 5.305305480957031250e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.315315246582031250e+00 2.384185791015625000e-07 5.315315246582031250e+00 1.192092895507812500e-07 0.000000000000000000e+00
5.325325489044189453e+00 0.000000000000000000e+00 5.325325489044189453e+00 2.384185791015625000e-07 0.000000000000000000e+00
5.335335254669189453e+00 2.384185791015625000e-07 5.335335731506347656e+00 0.000000000000000000e+00 4.768371582031250000e-07
5.345345497131347656e+00 0.000000000000000000e+00 5.345345497131347656e+00 0.000000000000000000e+00 1.192092895507812500e-07
5.355355262756347656e+00 0.000000000000000000e+00 5.355355262756347656e+00 0.000000000000000000e+00 1.192092895507812500e-07
5.365365505218505859e+00 2.384185791015625000e-07 5.365365982055664062e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.375375270843505859e+00 1.192092895507812500e-07 5.375375270843505859e+00 0.000000000000000000e+00 1.192092895507812500e-07
5.385385513305664062e+00 0.000000000000000000e+00 5.385385513305664062e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.395395278930664062e+00 0.000000000000000000e+00 5.395395278930664062e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.405405521392822266e+00 0.000000000000000000e+00 5.405405521392822266e+00 2.384185791015625000e-07 2.384185791015625000e-07
5.415415287017822266e+00 2.384185791015625000e-07 5.415415763854980469e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.425425529479980469e+00 2.384185791015625000e-07 5.425426006317138672e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.435435295104980469e+00 2.384185791015625000e-07 5.435435771942138672e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.445445537567138672e+00 2.384185791015625000e-07 5.445446014404296875e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.455455303192138672e+00 2.384185791015625000e-07 5.455455780029296875e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.465465545654296875e+00 2.384185791015625000e-07 5.465466022491455078e+00 2.384185791015625000e-07 0.000000000000000000e+00
5.475475311279296875e+00 2.384185791015625000e-07 5.475475311279296875e+00 2.384185791015625000e-07 0.000000000000000000e+00
5.485485553741455078e+00 0.000000000000000000e+00 5.485485553741455078e+00 2.384185791015625000e-07 0.000000000000000000e+00
5.495495319366455078e+00 0.000000000000000000e+00 5.495495319366455078e+00 2.384185791015625000e-07 0.000000000000000000e+00
5.505505561828613281e+00 0.000000000000000000e+00 5.505505561828613281e+00 0.000000000000000000e+00 1.192092895507812500e-07
5.515515327453613281e+00 1.192092895507812500e-07 5.515514850616455078e+00 0.000000000000000000e+00 1.192092895507812500e-07
5.525525569915771484e+00 2.384185791015625000e-07 5.525525569915771484e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.535535812377929688e+00 2.384185791015625000e-07 5.535536289215087891e+00 2.384185791015625000e-07 2.384185791015625000e-07
5.545545578002929688e+00 1.192092895507812500e-07 5.545545578002929688e+00 1.192092895507812500e-07 2.384185791015625000e-07
5.555555820465087891e+00 0.000000000000000000e+00 5.555555820465087891e+00 0.000000000000000000e+00 3.576278686523437500e-07
5.565565586090087891e+00 0.000000000000000000e+00 5.565565586090087891e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.575575828552246094e+00 0.000000000000000000e+00 5.575575828552246094e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.585585594177246094e+00 0.000000000000000000e+00 5.585585594177246094e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.595595836639404297e+00 0.000000000000000000e+00 5.595595836639404297e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.605605602264404297e+00 0.000000000000000000e+00 5.605605602264404297e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.615615844726562500e+00 0.000000000000000000e+00 5.615615844726562500e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.625625610351562500e+00 0.000000000000000000e+00 5.625625610351562500e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.635635852813720703e+00 1.192092895507812500e-07 5.635635852813720703e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.645645618438720703e+00 1.192092895507812500e-07 5.645645141601562500e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.655655860900878906e+00 2.384185791015625000e-07 5.655655860900878906e+00 0.000000000000000000e+00 4.768371582031250000e-07
5.665665626525878906e+00 0.000000000000000000e+00 5.665665626525878906e+00 2.384185791015625000e-07 0.000000000000000000e+00
5.675675868988037109e+00 0.000000000000000000e+00 5.675675868988037109e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.685685634613037109e+00 1.192092895507812500e-07 5.685685157775878906e+00 2.384185791015625000e-07 2.384185791015625000e-07
5.695695877075195312e+00 0.000000000000000000e+00 5.695695877075195312e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.705705642700195312e+00 0.000000000000000000e+00 5.705705642700195312e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.715715885162353516e+00 2.384185791015625000e-07 5.715716361999511719e+00 2.384185791015625000e-07 2.384185791015625000e-07
5.725725650787353516e+00 0.000000000000000000e+00 5.725725650787353516e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.735735893249511719e+00 1.192092895507812500e-07 5.735735416412353516e+00 0.000000000000000000e+00 4.768371582031250000e-07
5.745745658874511719e+00 0.000000000000000000e+00 5.745745658874511719e+00 2.384185791015625000e-07 2.384185791015625000e-07
5.755755901336669922e+00 1.192092895507812500e-07 5.755755424499511719e+00 2.384185791015625000e-07 4.768371582031250000e-07
5.765765666961669922e+00 0.000000000000000000e+00 5.765765666961669922e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.775775909423828125e+00 2.384185791015625000e-07 5.775775909423828125e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.785785675048828125e+00 0.000000000000000000e+00 5.785785675048828125e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.795795917510986328e+00 0.000000000000000000e+00 5.795795917510986328e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.805805683135986328e+00 2.384185791015625000e-07 5.805806159973144531e+00 2.384185791015625000e-07 4.768371582031250000e-07
5.815815925598144531e+00 1.192092895507812500e-07 5.815815448760986328e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.825825691223144531e+00 0.000000000000000000e+00 5.825825691223144531e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.835835933685302734e+00 0.000000000000000000e+00 5.835835933685302734e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.845845699310302734e+00 2.384185791015625000e-07 5.845845699310302734e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.855855941772460938e+00 2.384185791015625000e-07 5.855855941772460938e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.865865707397460938e+00 1.192092895507812500e-07 5.865865230560302734e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.875875949859619141e+00 2.384185791015625000e-07 5.875876426696777344e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.885885715484619141e+00 1.192092895507812500e-07 5.885885238647460938e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.895895957946777344e+00 2.384185791015625000e-07 5.895896434783935547e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.905905723571777344e+00 1.192092895507812500e-07 5.905905246734619141e+00 0.000000000000000000e+00 4.768371582031250000e-07
5.915915966033935547e+00 2.384185791015625000e-07 5.915915966033935547e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.925925731658935547e+00 2.384185791015625000e-07 5.925925731658935547e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.935935974121093750e+00 0.000000000000000000e+00 5.935935974121093750e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.945946216583251953e+00 2.384185791015625000e-07 5.945946216583251953e+00 2.384185791015625000e-07 0.000000000000000000e+00
5.955955982208251953e+00 1.192092895507812500e-07 5.955955982208251953e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.965966224670410156e+00 0.000000000000000000e+00 5.965966224670410156e+00 2.384185791015625000e-07 2.384185791015625000e-07
5.975975990295410156e+00 0.000000000000000000e+00 5.975975990295410156e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.985986232757568359e+00 2.384185791015625000e-07 5.985986232757568359e+00 0.000000000000000000e+00 2.384185791015625000e-07
5.995995998382568359e+00 1.192092895507812500e-07 5.995995521545410156e+00 2.384185791015625000e-07 2.384185791015625000e-07
6.006006240844726562e+00 1.192092895507812500e-07 6.006006240844726562e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.016016006469726562e+00 0.000000000000000000e+00 6.016016006469726562e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.026026248931884766e+00 1.192092895507812500e-07 6.026025772094726562e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.036036014556884766e+00 0.000000000000000000e+00 6.036035537719726562e+00 0.000000000000000000e+00 4.768371582031250000e-07
6.046046257019042969e+00 1.192092895507812500e-07 6.046046257019042969e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.056056022644042969e+00 0.000000000000000000e+00 6.056056022644042969e+00 2.384185791015625000e-07 0.000000000000000000e+00
6.066066265106201172e+00 1.192092895507812500e-07 6.066065788269042969e+00 2.384185791015625000e-07 3.576278686523437500e-07
6.076076030731201172e+00 1.192092895507812500e-07 6.076075553894042969e+00 0.000000000000000000e+00 3.576278686523437500e-07
6.086086273193359375e+00 2.384185791015625000e-07 6.086086273193359375e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.096096038818359375e+00 0.000000000000000000e+00 6.096096038818359375e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.106106281280517578e+00 0.000000000000000000e+00 6.106105804443359375e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.116116046905517578e+00 0.000000000000000000e+00 6.116115570068359375e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.126126289367675781e+00 2.384185791015625000e-07 6.126126289367675781e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.136136054992675781e+00 0.000000000000000000e+00 6.136136054992675781e+00 2.384185791015625000e-07 0.000000000000000000e+00
6.146146297454833984e+00 1.192092895507812500e-07 6.146145820617675781e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.156156063079833984e+00 2.384185791015625000e-07 6.156156539916992188e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.166166305541992188e+00 0.000000000000000000e+00 6.166166305541992188e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.176176071166992188e+00 1.192092895507812500e-07 6.176176071166992188e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.186186313629150391e+00 0.000000000000000000e+00 6.186185836791992188e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.196196079254150391e+00 1.192092895507812500e-07 6.196195602416992188e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.206206321716308594e+00 0.000000000000000000e+00 6.206206321716308594e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.216216087341308594e+00 2.384185791015625000e-07 6.216216087341308594e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.226226329803466797e+00 1.192092895507812500e-07 6.226225852966308594e+00 2.384185791015625000e-07 0.000000000000000000e+00
6.236236095428466797e+00 0.000000000000000000e+00 6.236236572265625000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.246246337890625000e+00 2.384185791015625000e-07 6.246246337890625000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.256256103515625000e+00 1.192092895507812500e-07 6.256256103515625000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.266266345977783203e+00 0.000000000000000000e+00 6.266265869140625000e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.276276111602783203e+00 0.000000000000000000e+00 6.276276588439941406e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.286286354064941406e+00 0.000000000000000000e+00 6.286286354064941406e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.296296119689941406e+00 1.192092895507812500e-07 6.296296119689941406e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.306306362152099609e+00 2.384185791015625000e-07 6.306306838989257812e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.316316127777099609e+00 1.192092895507812500e-07 6.316315650939941406e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.326326370239257812e+00 1.192092895507812500e-07 6.326326370239257812e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.336336135864257812e+00 1.192092895507812500e-07 6.336336135864257812e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.346346378326416016e+00 1.192092895507812500e-07 6.346345901489257812e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.356356620788574219e+00 0.000000000000000000e+00 6.356356620788574219e+00 2.384185791015625000e-07 0.000000000000000000e+00
6.366366386413574219e+00 2.384185791015625000e-07 6.366366386413574219e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.376376628875732422e+00 1.192092895507812500e-07 6.376376152038574219e+00 0.000000000000000000e+00 3.576278686523437500e-07
6.386386394500732422e+00 0.000000000000000000e+00 6.386386871337890625e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.396396636962890625e+00 0.000000000000000000e+00 6.396396636962890625e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.406406402587890625e+00 1.192092895507812500e-07 6.406406402587890625e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.416416645050048828e+00 1.192092895507812500e-07 6.416416168212890625e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.426426410675048828e+00 0.000000000000000000e+00 6.426426887512207031e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.436436653137207031e+00 0.000000000000000000e+00 6.436436653137207031e+00 2.384185791015625000e-07 0.000000000000000000e+00
6.446446418762207031e+00 2.384185791015625000e-07 6.446446418762207031e+00 0.000000000000000000e+00 4.768371582031250000e-07
6.456456661224365234e+00 2.384185791015625000e-07 6.456457138061523438e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.466466426849365234e+00 1.192092895507812500e-07 6.466465950012207031e+00 2.384185791015625000e-07 2.384185791015625000e-07
6.476476669311523438e+00 2.384185791015625000e-07 6.476476669311523438e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.486486434936523438e+00 1.192092895507812500e-07 6.486486434936523438e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.496496677398681641e+00 2.384185791015625000e-07 6.496497154235839844e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.506506443023681641e+00 1.192092895507812500e-07 6.506505966186523438e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.516516685485839844e+00 0.000000000000000000e+00 6.516516685485839844e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.526526451110839844e+00 2.384185791015625000e-07 6.526526451110839844e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.536536693572998047e+00 0.000000000000000000e+00 6.536536216735839844e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.546546459197998047e+00 0.000000000000000000e+00 6.546545982360839844e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.556556701660156250e+00 2.384185791015625000e-07 6.556556701660156250e+00 0.000000000000000000e+00 1.192092895507812500e-07
6.566566467285156250e+00 2.384185791015625000e-07 6.566566467285156250e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.576576709747314453e+00 0.000000000000000000e+00 6.576576232910156250e+00 0.000000000000000000e+00 1.192092895507812500e-07
6.586586475372314453e+00 0.000000000000000000e+00 6.586585998535156250e+00 0.000000000000000000e+00 1.192092895507812500e-07
6.596596717834472656e+00 0.000000000000000000e+00 6.596596717834472656e+00 2.384185791015625000e-07 0.000000000000000000e+00
6.606606483459472656e+00 0.000000000000000000e+00 6.606606483459472656e+00 1.192092895507812500e-07 1.192092895507812500e-07
6.616616725921630859e+00 2.384185791015625000e-07 6.616617202758789062e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.626626491546630859e+00 0.000000000000000000e+00 6.626626968383789062e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.636636734008789062e+00 2.384185791015625000e-07 6.636636734008789062e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.646646499633789062e+00 0.000000000000000000e+00 6.646646499633789062e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.656656742095947266e+00 2.384185791015625000e-07 6.656657218933105469e+00 2.384185791015625000e-07 2.384185791015625000e-07
6.666666507720947266e+00 1.192092895507812500e-07 6.666666030883789062e+00 0.000000000000000000e+00 1.192092895507812500e-07
6.676676750183105469e+00 0.000000000000000000e+00 6.676676750183105469e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.686686515808105469e+00 0.000000000000000000e+00 6.686686515808105469e+00 0.000000000000000000e+00 3.576278686523437500e-07
6.696696758270263672e+00 1.192092895507812500e-07 6.696696281433105469e+00 0.000000000000000000e+00 3.576278686523437500e-07
6.706706523895263672e+00 2.384185791015625000e-07 6.706707000732421875e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.716716766357421875e+00 0.000000000000000000e+00 6.716716766357421875e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.726726531982421875e+00 0.000000000000000000e+00 6.726726531982421875e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.736736774444580078e+00 2.384185791015625000e-07 6.736737251281738281e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.746747016906738281e+00 0.000000000000000000e+00 6.746747016906738281e+00 1.192092895507812500e-07 1.192092895507812500e-07
6.756756782531738281e+00 0.000000000000000000e+00 6.756756782531738281e+00 0.000000000000000000e+00 1.192092895507812500e-07
6.766767024993896484e+00 1.192092895507812500e-07 6.766766548156738281e+00 2.384185791015625000e-07 0.000000000000000000e+00
6.776776790618896484e+00 1.192092895507812500e-07 6.776776313781738281e+00 0.000000000000000000e+00 1.192092895507812500e-07
6.786787033081054688e+00 0.000000000000000000e+00 6.786787033081054688e+00 0.000000000000000000e+00 1.192092895507812500e-07
6.796796798706054688e+00 0.000000000000000000e+00 6.796796798706054688e+00 0.000000000000000000e+00 1.192092895507812500e-07
6.806807041168212891e+00 1.192092895507812500e-07 6.806806564331054688e+00 0.000000000000000000e+00 1.192092895507812500e-07
6.816816806793212891e+00 2.384185791015625000e-07 6.816817283630371094e+00 2.384185791015625000e-07 2.384185791015625000e-07
6.826827049255371094e+00 0.000000000000000000e+00 6.826827049255371094e+00 0.000000000000000000e+00 3.576278686523437500e-07
6.836836814880371094e+00 0.000000000000000000e+00 6.836836814880371094e+00 2.384185791015625000e-07 2.384185791015625000e-07
6.846847057342529297e+00 2.384185791015625000e-07 6.846847534179687500e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.856856822967529297e+00 1.192092895507812500e-07 6.856856346130371094e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.866867065429687500e+00 0.000000000000000000e+00 6.866867065429687500e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.876876831054687500e+00 0.000000000000000000e+00 6.876876831054687500e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.886887073516845703e+00 1.192092895507812500e-07 6.886886596679687500e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.896896839141845703e+00 2.384185791015625000e-07 6.896897315979003906e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.906907081604003906e+00 0.000000000000000000e+00 6.906907081604003906e+00 2.384185791015625000e-07 0.000000000000000000e+00
6.916916847229003906e+00 0.000000000000000000e+00 6.916916847229003906e+00 2.384185791015625000e-07 2.384185791015625000e-07
6.926927089691162109e+00 2.384185791015625000e-07 6.926927566528320312e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.936936855316162109e+00 2.384185791015625000e-07 6.936937332153320312e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.946947097778320312e+00 0.000000000000000000e+00 6.946947097778320312e+00 0.000000000000000000e+00 2.384185791015625000e-07
6.956956863403320312e+00 0.000000000000000000e+00 6.956956863403320312e+00 0.000000000000000000e+00 2.384185791015625000e-07
