# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
6.218000000000000610e-02 7.771561172376095783e-16 1.665334536937734811e-15 2.871499826619933374e-14 1.722899895971960150e-13
6.219000000000000916e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.220000000000000528e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.221000000000000835e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.868731004127678116e-14 1.721238602476606869e-13
6.222000000000001141e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.867808953188151435e-14 5.735617906376302869e-14
6.223000000000000753e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.224000000000001059e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.865966184430459823e-14 5.731932368860919646e-14
6.225000000000000672e-02 5.551115123125782702e-16 1.443289932012703503e-15 2.865045466041273824e-14 1.719027279624764168e-13
6.226000000000000978e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.227000000000000590e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.228000000000000896e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.862285971411033124e-14 1.717371582846620127e-13
6.229000000000000509e-02 7.771561172376095783e-16 7.771561172376095783e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.230000000000000815e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.231000000000001121e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.859530461610275792e-14 5.719060923220551584e-14
6.232000000000000733e-02 3.330669073875469621e-16 1.221245327087672194e-15 2.858612842535040887e-14 1.715167705521024406e-13
6.233000000000001040e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.234000000000000652e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.235000000000000958e-02 7.771561172376095783e-16 1.665334536937734811e-15 2.855862633914417885e-14 5.711725267828835770e-14
6.236000000000000570e-02 5.551115123125782702e-16 5.551115123125782702e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.237000000000000877e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.238000000000000489e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.853116392258404132e-14 5.706232784516808265e-14
6.239000000000000795e-02 1.110223024625156540e-16 9.992007221626408864e-16 2.852201858602202592e-14 1.711321115161321555e-13
6.240000000000001101e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.241000000000000714e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.850374109941276266e-14 1.710224465964766012e-13
6.242000000000001020e-02 5.551115123125782702e-16 1.443289932012703503e-15 2.849460894373266297e-14 5.698921788746532594e-14
6.243000000000000632e-02 3.330669073875469621e-16 3.330669073875469621e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.244000000000000938e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.245000000000000551e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.846723879344068084e-14 5.693447758688136167e-14
6.246000000000000857e-02 7.771561172376095783e-16 7.771561172376095783e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.247000000000001163e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.248000000000000775e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.843990805931537350e-14 1.706394483558922536e-13
6.249000000000001082e-02 3.330669073875469621e-16 1.221245327087672194e-15 2.843080656067476482e-14 5.686161312134952965e-14
6.250000000000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250999999999999612e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.841261666570799990e-14 5.682523333141599981e-14
6.252000000000000612e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.840352826379387802e-14 1.704211695827632618e-13
6.253000000000000225e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.253999999999999837e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.254999999999999449e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.837628920684795992e-14 5.675257841369591983e-14
6.256000000000000449e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.257000000000000062e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.257999999999999674e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.834908931461067609e-14 5.669817862922135218e-14
6.259000000000000674e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.834003137415737396e-14 1.700401882449442312e-13
6.260000000000000286e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.260999999999999899e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.261999999999999511e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.831288358482424063e-14 5.662576716964848125e-14
6.263000000000000511e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.264000000000000123e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.264999999999999736e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.828577478537146005e-14 5.657154957074292009e-14
6.266000000000000736e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.827674717040129111e-14 1.696604830224077404e-13
6.267000000000000348e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.267999999999999960e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.825870490117132962e-14 1.695522294070279840e-13
6.268999999999999573e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.824969024139897390e-14 5.649938048279794780e-14
6.270000000000000573e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.271000000000000185e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.271999999999999797e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.822267212842316994e-14 5.644534425684633988e-14
6.273000000000000798e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.274000000000000410e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.275000000000000022e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.819569275726179589e-14 1.691741565435707880e-13
6.275999999999999635e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.818670823003220008e-14 5.637341646006440016e-14
6.277000000000000635e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.278000000000000247e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.278999999999999859e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.815978039948866839e-14 1.689586823969320040e-13
6.279999999999999472e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.281000000000000472e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.282000000000000084e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.813289113828649558e-14 1.687973468297189861e-13
6.282999999999999696e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.284000000000000696e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.285000000000000309e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.810604037280252715e-14 5.621208074560505431e-14
6.285999999999999921e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.809709865954555616e-14 1.685825919572733369e-13
6.286999999999999533e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.288000000000000533e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.289000000000000146e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.807029910746432214e-14 5.614059821492864427e-14
6.289999999999999758e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.291000000000000758e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.292000000000000370e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.804353787999585701e-14 5.608707575999171402e-14
6.292999999999999983e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.803462597479114047e-14 1.682077558487468365e-13
6.293999999999999595e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.295000000000000595e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.296000000000000207e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.800791573321891865e-14 5.601583146643783730e-14
6.296999999999999820e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.298000000000000820e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.299000000000000432e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.798124364610364521e-14 5.596248729220729042e-14
6.300000000000000044e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.300999999999999657e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.302000000000000657e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.795460964081051370e-14 1.677276578448630822e-13
6.303000000000000269e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.794574008914401529e-14 5.589148017828803057e-14
6.303999999999999881e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.304999999999999494e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.306000000000000494e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.791915674692481317e-14 5.583831349384962633e-14
6.307000000000000106e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.307999999999999718e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.309000000000000719e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.789261131771756824e-14 1.673556679063054158e-13
6.310000000000000331e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.788377125396903498e-14 5.576754250793806996e-14
6.310999999999999943e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.311999999999999555e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.786610372946145241e-14 5.573220745892290482e-14
6.313000000000000556e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.785727626337934957e-14 1.671436575802761100e-13
6.314000000000000168e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.314999999999999780e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.316000000000000780e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.783081901792576979e-14 1.669849141075546061e-13
6.317000000000000393e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.318000000000000005e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.318999999999999617e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.780439944594601269e-14 5.560879889189202538e-14
6.320000000000000617e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.779560128147423474e-14 1.667736076888454021e-13
6.321000000000000230e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.321999999999999842e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.322999999999999454e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.776923182961192685e-14 5.553846365922385370e-14
6.324000000000000454e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.325000000000000067e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.325999999999999679e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.774289988467160790e-14 5.548579976934321581e-14
6.327000000000000679e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.773413089226973419e-14 1.664047853536184178e-13
6.328000000000000291e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.328999999999999904e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.771660537555574994e-14 1.662996322533344870e-13
6.329999999999999516e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.770784884599170011e-14 5.541569769198340022e-14
6.331000000000000516e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.332000000000000128e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.332999999999999741e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.768160414100322286e-14 5.536320828200644571e-14
6.334000000000000741e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.335000000000000353e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.335999999999999965e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.765539670659892983e-14 1.659323802395935979e-13
6.336999999999999578e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.764666916528629044e-14 5.529333833057258087e-14
6.338000000000000578e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.339000000000000190e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.339999999999999802e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.762051131529711044e-14 1.657230678917826500e-13
6.341000000000000802e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.342000000000000415e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.343000000000000027e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.759439057156253999e-14 1.655663434293752526e-13
6.343999999999999639e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.345000000000000639e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.346000000000000252e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.756830686393289904e-14 5.513661372786579807e-14
6.346999999999999864e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.755962051286780782e-14 1.653577230772068406e-13
6.347999999999999476e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.349000000000000477e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.350000000000000089e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.753358607787603787e-14 5.506717215575207574e-14
6.350999999999999701e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.352000000000000701e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.353000000000000314e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.750758851595020547e-14 5.501517703190041094e-14
6.353999999999999926e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.749893084395536078e-14 1.649935850637321773e-13
6.354999999999999538e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.356000000000000538e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.357000000000000151e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.747298233788044883e-14 5.494596467576089765e-14
6.357999999999999763e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.359000000000000763e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.360000000000000375e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.744707054272864109e-14 5.489414108545728218e-14
6.360999999999999988e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.361999999999999600e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.363000000000000600e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.742119538928303192e-14 1.645271723356981915e-13
6.364000000000000212e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.741257846879595026e-14 5.482515693759190052e-14
6.364999999999999825e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.366000000000000825e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.367000000000000437e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.738675206356960662e-14 5.477350412713921323e-14
6.368000000000000049e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.368999999999999662e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.370000000000000662e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.736096213917663115e-14 1.641657728350597806e-13
6.371000000000000274e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.735237359268973023e-14 5.470474718537946047e-14
6.371999999999999886e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.372999999999999499e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.733520862694186371e-14 5.467041725388372742e-14
6.374000000000000499e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.732663220260779042e-14 1.639597932156467488e-13
6.375000000000000111e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.375999999999999723e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.377000000000000723e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.730092713336832226e-14 1.638055628002099399e-13
6.378000000000000336e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.378999999999999948e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.379999999999999560e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.727525831667231658e-14 5.455051663334463316e-14
6.381000000000000560e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.726671008877942792e-14 1.636002605326765802e-13
6.382000000000000173e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.382999999999999785e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.384000000000000785e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.724108950284242554e-14 5.448217900568485109e-14
6.385000000000000397e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.386000000000000010e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.386999999999999622e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.721550501070780038e-14 5.443101002141560077e-14
6.388000000000000622e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.720698485579068722e-14 1.632419091347441296e-13
6.389000000000000234e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.389999999999999847e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.718995654460967438e-14 1.631397392676580589e-13
6.390999999999999459e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.718144838333980539e-14 5.436289676667961078e-14
6.392000000000000459e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.393000000000000071e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.393999999999999684e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.715594784681810767e-14 5.431189569363621534e-14
6.395000000000000684e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.396000000000000296e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.396999999999999909e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.713048317882995682e-14 1.627828990729797346e-13
6.397999999999999521e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.712200291532659670e-14 5.424400583065319341e-14
6.399000000000000521e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000133e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.400999999999999746e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.709658596748502971e-14 1.625795158049101909e-13
6.402000000000000746e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.403000000000000358e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.403999999999999970e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.707120473153384312e-14 1.624272283892030587e-13
6.404999999999999583e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.406000000000000583e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.407000000000000195e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.704585914060206792e-14 5.409171828120413583e-14
6.407999999999999807e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.703741851987149310e-14 1.622245111192289586e-13
6.409000000000000807e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.410000000000000420e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.411000000000000032e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.701212035188108453e-14 5.402424070376216907e-14
6.411999999999999644e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.413000000000000644e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.414000000000000257e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.698685767348544277e-14 5.397371534697088555e-14
6.414999999999999869e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.697844465579094880e-14 1.618706679347456802e-13
6.415999999999999481e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.417000000000000481e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.418000000000000094e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.695322919366886162e-14 5.390645838733772324e-14
6.418999999999999706e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.420000000000000706e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.421000000000000318e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.692804906656313299e-14 5.385609813312626599e-14
6.421999999999999931e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.422999999999999543e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.424000000000000543e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.690290420848354765e-14 1.614174252509012733e-13
6.425000000000000155e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.689453041530152664e-14 5.378906083060305327e-14
6.425999999999999768e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.427000000000000768e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.428000000000000380e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.686943248020475161e-14 5.373886496040950323e-14
6.428999999999999992e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.429999999999999605e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.431000000000000605e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.684436966075499793e-14 1.610662179645299876e-13
6.432000000000000217e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.683602317976050695e-14 5.367204635952101390e-14
6.432999999999999829e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.434000000000000830e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.435000000000000442e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.681100707934418830e-14 1.608660424760651298e-13
6.436000000000000054e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.436999999999999666e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.438000000000000667e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.678602594202864838e-14 1.607161556521718966e-13
6.439000000000000279e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.439999999999999891e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.440999999999999504e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.676107970269054170e-14 5.352215940538108339e-14
6.442000000000000504e-02 4.440892098500626162e-16 1.332267629550187849e-15 2.675277203344986927e-14 1.605166322006992219e-13
6.443000000000000116e-02 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.443999999999999728e-02 8.881784197001252323e-16 8.881784197001252323e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.445000000000000728e-02 8.881784197001252323e-16 1.776356839400250465e-15 2.672787222370722163e-14 5.345574444741444325e-14
6.446000000000000341e-02 6.661338147750939243e-16 6.661338147750939243e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.446999999999999953e-02 4.440892098500626162e-16 4.440892098500626162e-16 0.000000000000000000e+00 0.000000000000000000e+00
6.447999999999999565e-02 6.661338147750939243e-16 1.554312234475219157e-15 2.670300716057618768e-14 5.340601432115237536e-14
6.449000000000000565e-02 2.220446049250313081e-16 1.110223024625156540e-15 2.669472651649522238e-14 1.601683590989713343e-13
