# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
9.638999999999999565e-04 5.155244474641662578e-07 1.752427512096921269e-03 1.126444892918243568e-06 3.214620627548292475e-03
9.639999999999999047e-04 5.156313650500621293e-07 1.752609264522364541e-03 1.126623351943578655e-06 3.214955304907451961e-03
9.640999999999998529e-04 5.157383179410501839e-07 1.752791016899957199e-03 1.126827733344271110e-06 3.215289389894238070e-03
9.641999999999999096e-04 5.158453063591750265e-07 1.752972769229588224e-03 1.127058022465377007e-06 3.215623838212167129e-03
9.642999999999998578e-04 5.159523875919447278e-07 1.753154521396238508e-03 1.127433595815574563e-06 3.215957216876397240e-03
9.643999999999999144e-04 5.160593892217235634e-07 1.753336273745187412e-03 1.127596253702733975e-06 3.216291436451523822e-03
9.644999999999998627e-04 5.161663110264669285e-07 1.753518026161526855e-03 1.127784818866217620e-06 3.216625780322779349e-03
9.645999999999999193e-04 5.162733832664301303e-07 1.753699778414774535e-03 1.127999275762903153e-06 3.216959771105809551e-03
9.646999999999998675e-04 5.163804333019328396e-07 1.753881530620171603e-03 1.128358903201842622e-06 3.217293409001342752e-03
9.647999999999999242e-04 5.164875187535500345e-07 1.754063282892848186e-03 1.128505799474766036e-06 3.217627648374410398e-03
9.648999999999998724e-04 5.165945820007067368e-07 1.754245035117674156e-03 1.128797832983252647e-06 3.217961534860425132e-03
9.649999999999999290e-04 5.167016805529556223e-07 1.754426787409668620e-03 1.128877250788917763e-06 3.218296499315709269e-03
9.650999999999998772e-04 5.168087569007440152e-07 1.754608539538904388e-03 1.129340169381265468e-06 3.218629441926967871e-03
9.651999999999999339e-04 5.169159261741995692e-07 1.754790291735308649e-03 1.129471316918539969e-06 3.218964177443606189e-03
9.652999999999998821e-04 5.170230156226196527e-07 1.754972043998992426e-03 1.129628341089983223e-06 3.219298560073635684e-03
9.653999999999999387e-04 5.171301404871542218e-07 1.755153796099695462e-03 1.130049473552219297e-06 3.219632113520720651e-03
9.654999999999998870e-04 5.172373005457586714e-07 1.755335548267789036e-03 1.130258155068730730e-06 3.219966267459906106e-03
9.655999999999999436e-04 5.173444385109249311e-07 1.755517300502940081e-03 1.130373592950206785e-06 3.220300307054113631e-03
9.656999999999998918e-04 5.174516116701610713e-07 1.755699052690351536e-03 1.130514893254996878e-06 3.220634708549052760e-03
9.657999999999999485e-04 5.175588201344893946e-07 1.755880804715004295e-03 1.130920088687759062e-06 3.220968281454350546e-03
9.658999999999998967e-04 5.176659489958268523e-07 1.756062556921844653e-03 1.131113016583640274e-06 3.221302692260064049e-03
9.659999999999999533e-04 5.177731131622564931e-07 1.756244309080834398e-03 1.131331759385290070e-06 3.221636512722447776e-03
9.660999999999999015e-04 5.178802550132033389e-07 1.756426061307103659e-03 1.131457349146103297e-06 3.221971170592752287e-03
9.661999999999999582e-04 5.179875471883477189e-07 1.756607813255706141e-03 1.131846623092513937e-06 3.222304762515726395e-03
9.662999999999999064e-04 5.180947595384566284e-07 1.756789565386496221e-03 1.132023811134530433e-06 3.222639191552190141e-03
9.663999999999998546e-04 5.182020071936577210e-07 1.756971317469435689e-03 1.132226798095103959e-06 3.222973506147308598e-03
9.664999999999999113e-04 5.183092327554206236e-07 1.757153069619543651e-03 1.132336717724058417e-06 3.223307706349931578e-03
9.665999999999998595e-04 5.184165509097837798e-07 1.757334821492317900e-03 1.132828935102025980e-06 3.223641079246331032e-03
9.666999999999999161e-04 5.185238469707087461e-07 1.757516573546946681e-03 1.132990398389210895e-06 3.223975526172484507e-03
9.667999999999998643e-04 5.186310632065982418e-07 1.757698325668854977e-03 1.133177645495919705e-06 3.224309621103316204e-03
9.668999999999999210e-04 5.187383148586022230e-07 1.757880077742912661e-03 1.133390661767208485e-06 3.224643601741572496e-03
9.669999999999998692e-04 5.188456591032064580e-07 1.758061829654544717e-03 1.133748158910208303e-06 3.224977468137879555e-03
9.670999999999999258e-04 5.189530385418805736e-07 1.758243581633234243e-03 1.133893935634233685e-06 3.225311457749402422e-03
9.671999999999998741e-04 5.190603383775638235e-07 1.758425333679203284e-03 1.134065480634660616e-06 3.225646045200036838e-03
9.672999999999999307e-04 5.191676734073169541e-07 1.758607085562524652e-03 1.134500091648504849e-06 3.225979331608286316e-03
9.673999999999998789e-04 5.192750436311399653e-07 1.758788837627922597e-03 1.134485817289032639e-06 3.226314402165808559e-03
9.674999999999999356e-04 5.193823916505024840e-07 1.758970589530783890e-03 1.134853182982453745e-06 3.226647934763793302e-03
9.675999999999998838e-04 5.194897174654045102e-07 1.759152341615610737e-03 1.134890459386639350e-06 3.226983013464579386e-03
9.676999999999999404e-04 5.195971932714371633e-07 1.759334093308417835e-03 1.135427753595763534e-06 3.227315843450373478e-03
9.677999999999998887e-04 5.197045320759485776e-07 1.759515845297987546e-03 1.135635024240855273e-06 3.227649982082247959e-03
9.678999999999999453e-04 5.198119060745298725e-07 1.759697597239706646e-03 1.135868002766216023e-06 3.227984006425543839e-03
9.679999999999998935e-04 5.199193151561587456e-07 1.759879349248705260e-03 1.135889704073633766e-06 3.228319101370669131e-03
9.680999999999999502e-04 5.200268169414101749e-07 1.760061100980592208e-03 1.136292556935813991e-06 3.228652423203470789e-03
9.681999999999998984e-04 5.201342390126484361e-07 1.760242852894333687e-03 1.136484149455441184e-06 3.228986578573511679e-03
9.682999999999999550e-04 5.202415815919181341e-07 1.760424604875021615e-03 1.136701434756304252e-06 3.229320856477535528e-03
9.683999999999999032e-04 5.203490739402738541e-07 1.760606356693505958e-03 1.136944395963013221e-06 3.229655256820063158e-03
9.684999999999998515e-04 5.204566013716771522e-07 1.760788108464472757e-03 1.137213017088356537e-06 3.229988595887078873e-03
9.685999999999999081e-04 5.205641068206645627e-07 1.760969860302497025e-03 1.137388946581552318e-06 3.230323241056876071e-03
9.686999999999998563e-04 5.206715325556388052e-07 1.761151612207578765e-03 1.137590552424683210e-06 3.230657535123082624e-03
9.687999999999999130e-04 5.207789934846829283e-07 1.761333364064920914e-03 1.137817820406894498e-06 3.230991714855857566e-03
9.688999999999998612e-04 5.208865467842827002e-07 1.761515115760392547e-03 1.138188997273914538e-06 3.231325307250898504e-03
9.689999999999999178e-04 5.209941352779523527e-07 1.761696867522699606e-03 1.138349276619265993e-06 3.231659495044780783e-03
9.690999999999998660e-04 5.211016441686311396e-07 1.761878619352175157e-03 1.138535217659608634e-06 3.231993804987620678e-03
9.691999999999999227e-04 5.212092455408878777e-07 1.762060371019447125e-03 1.138864997418664871e-06 3.232327527836975634e-03
9.692999999999998709e-04 5.213168245976618209e-07 1.762242122753776563e-03 1.139102191682894727e-06 3.232661609267495351e-03
9.693999999999999275e-04 5.214243242734895034e-07 1.762423874555163472e-03 1.139365001456837945e-06 3.232995812750161235e-03
9.694999999999998758e-04 5.215318589213424616e-07 1.762605626423607852e-03 1.139417174389478760e-06 3.233330610660001270e-03
9.695999999999999324e-04 5.216394860507733711e-07 1.762787378015384654e-03 1.139849309161888868e-06 3.233664113114542715e-03
9.696999999999998806e-04 5.217471480412072538e-07 1.762969129674329949e-03 1.140070823524297339e-06 3.233997737722038579e-03
9.697999999999999373e-04 5.218546734742091076e-07 1.763150881514685686e-03 1.140199894056337371e-06 3.234332428740938070e-03
9.698999999999998855e-04 5.219623484542523784e-07 1.763332633193059884e-03 1.140354597417569948e-06 3.234666769248661922e-03
9.699999999999999421e-04 5.220700012298351567e-07 1.763514384709452543e-03 1.140888905570847101e-06 3.235000051464709259e-03
9.700999999999998904e-04 5.221776889774432107e-07 1.763696136407477688e-03 1.140976782831870651e-06 3.235334163567582522e-03
9.701999999999999470e-04 5.222852400565969333e-07 1.763877888172338260e-03 1.141208242128044503e-06 3.235668633232879898e-03
9.702999999999998952e-04 5.223929406827920729e-07 1.764059639889792308e-03 1.141229424739265141e-06 3.236003460219905037e-03
9.703999999999999519e-04 5.225006762810124883e-07 1.764241391330911846e-03 1.141747853150576475e-06 3.236336286312813115e-03
9.704999999999999001e-04 5.226083324982866429e-07 1.764423143067905819e-03 1.141820224148659690e-06 3.236671120455003603e-03
9.705999999999999567e-04 5.227160236875860733e-07 1.764604894643029276e-03 1.142153915889565496e-06 3.237005132981973787e-03
9.706999999999999049e-04 5.228237498489107793e-07 1.764786646285099181e-03 1.142277461507745784e-06 3.237339266987770969e-03
9.707999999999998532e-04 5.229315110932830635e-07 1.764968397765520614e-03 1.142662197750610176e-06 3.237673051169398519e-03
9.708999999999999098e-04 5.230391929567090870e-07 1.765150149427019421e-03 1.142836855816398156e-06 3.238007192384539934e-03
9.709999999999998580e-04 5.231469096811380837e-07 1.765331901041333751e-03 1.143037068551677748e-06 3.238341219380380664e-03
9.710999999999999147e-04 5.232547758415861949e-07 1.765513652379424592e-03 1.143498280065102790e-06 3.238674661290907864e-03
9.711999999999998629e-04 5.233625625100657430e-07 1.765695404013167824e-03 1.143514100299114489e-06 3.239009637136636144e-03
9.712999999999999195e-04 5.234702700196436354e-07 1.765877155599504533e-03 1.143790887336848527e-06 3.239343556984408679e-03
9.713999999999998677e-04 5.235780694556879666e-07 1.766058907138545742e-03 1.143975511208594753e-06 3.239678068648554898e-03
9.714999999999999244e-04 5.236859039747798761e-07 1.766240658515827455e-03 1.144420924248379379e-06 3.240011289633581981e-03
9.715999999999998726e-04 5.237937161783889906e-07 1.766422410074408589e-03 1.144538927633220737e-06 3.240345572868008617e-03
9.716999999999999292e-04 5.239015063995822175e-07 1.766604161585583199e-03 1.144800056973593883e-06 3.240679977005722634e-03
9.717999999999998775e-04 5.240093313707561151e-07 1.766785913163704258e-03 1.144851546452940738e-06 3.241014501953021210e-03
9.718999999999999341e-04 5.241172483794187542e-07 1.766967664465934895e-03 1.145281200098935415e-06 3.241347737193311929e-03
9.719999999999998823e-04 5.242250861181574351e-07 1.767149415949353930e-03 1.145501230315204566e-06 3.241681798695772443e-03
9.720999999999999390e-04 5.243329017634579259e-07 1.767331167499608391e-03 1.145629254128976982e-06 3.242016685928827968e-03
9.721999999999998872e-04 5.244407521587390875e-07 1.767512919002678373e-03 1.145782789091498444e-06 3.242350988813313961e-03
9.722999999999999438e-04 5.245487517679947587e-07 1.767694670229857934e-03 1.146196697998647096e-06 3.242684237934501112e-03
9.723999999999998920e-04 5.246566149308407034e-07 1.767876421752467841e-03 1.146283747477383486e-06 3.243018782205009387e-03
9.724999999999999487e-04 5.247645130657119239e-07 1.768058173113540299e-03 1.146631091408778502e-06 3.243352507783292538e-03
9.725999999999998969e-04 5.248724459505638151e-07 1.768239924541559205e-03 1.146769103232969655e-06 3.243687293008612471e-03
9.726999999999999535e-04 5.249804139184632845e-07 1.768421675808040661e-03 1.147167281168037789e-06 3.244020321003571183e-03
9.727999999999999018e-04 5.250883594598576565e-07 1.768603427255599492e-03 1.147238875010003767e-06 3.244355346994964862e-03
9.728999999999999584e-04 5.251962259533726751e-07 1.768785178655751800e-03 1.147570555470878162e-06 3.244689320097471352e-03
9.729999999999999066e-04 5.253042982822364593e-07 1.768966929894699724e-03 1.147810351653788530e-06 3.245023179096140353e-03
9.730999999999998549e-04 5.254122914521985876e-07 1.769148681200483075e-03 1.148075567058981505e-06 3.245357158529138530e-03
9.731999999999999115e-04 5.255202625287225260e-07 1.769330432573101852e-03 1.148248964799591931e-06 3.245691492743230100e-03
9.732999999999998597e-04 5.256282682442048326e-07 1.769512183898536151e-03 1.148447797749696520e-06 3.246025712711375633e-03
9.733999999999999164e-04 5.257363089317124150e-07 1.769693935062544021e-03 1.148906397574478433e-06 3.246359115443908649e-03
9.734999999999998646e-04 5.258443274147595048e-07 1.769875686407518245e-03 1.149038857839457251e-06 3.246693575806869347e-03
9.735999999999999212e-04 5.259522667389049388e-07 1.770057437819216872e-03 1.149196755534376280e-06 3.247028156127651499e-03
9.736999999999998694e-04 5.260603548329356727e-07 1.770239189069822139e-03 1.149380073783845546e-06 3.247362387909014103e-03
9.737999999999999261e-04 5.261684777879693797e-07 1.770420940159112000e-03 1.149822951518331138e-06 3.247695334729350236e-03
9.738999999999998743e-04 5.262765214730791286e-07 1.770602691543277096e-03 1.149822911550302251e-06 3.248030274836555265e-03
9.739999999999999309e-04 5.263845430647506873e-07 1.770784442766237810e-03 1.150199428590070738e-06 3.248364164234018858e-03
9.740999999999998792e-04 5.264926563608440802e-07 1.770966194056033949e-03 1.150250241721550992e-06 3.248698875624622673e-03
9.741999999999999358e-04 5.266008045179404462e-07 1.771147945070716823e-03 1.150794416648892593e-06 3.249031600943474984e-03
9.742999999999998840e-04 5.267088734051128540e-07 1.771329696380163909e-03 1.150895995394307647e-06 3.249366317919388791e-03
9.743999999999999407e-04 5.268169772643105375e-07 1.771511447642315495e-03 1.151022982703864272e-06 3.249700920516129798e-03
9.744999999999998889e-04 5.269251156514442869e-07 1.771693198857393625e-03 1.151175361258083285e-06 3.250035408785212354e-03
9.745999999999999455e-04 5.270333459650444752e-07 1.771874949797358489e-03 1.151703770574385999e-06 3.250368146388904478e-03
9.746999999999998937e-04 5.271414970087207053e-07 1.772056701032198589e-03 1.151789953635073971e-06 3.250702873926591963e-03
9.747999999999999504e-04 5.272496259589587453e-07 1.772238452219632165e-03 1.152018366923357462e-06 3.251036786069860796e-03
9.748999999999998986e-04 5.273578465025963169e-07 1.772420203246194426e-03 1.152388922509572922e-06 3.251370584177237788e-03
9.749999999999999552e-04 5.274660449527956985e-07 1.772601954453389972e-03 1.152434377704736335e-06 3.251705436184693099e-03
9.750999999999999035e-04 5.275741641330711218e-07 1.772783705613512062e-03 1.152738756449167568e-06 3.252039706716391976e-03
9.751999999999998517e-04 5.276824319722095424e-07 1.772965456726560696e-03 1.152834935513880055e-06 3.252373863071866822e-03
9.752999999999999083e-04 5.277906777179097730e-07 1.773147207678515969e-03 1.153306629753103607e-06 3.252707438431645670e-03
9.753999999999998565e-04 5.278989010371049062e-07 1.773328958811215550e-03 1.153453447422236877e-06 3.253041600063788508e-03
9.754999999999999132e-04 5.280071593283253151e-07 1.773510709896730653e-03 1.153625598160346044e-06 3.253375647569889395e-03
9.755999999999998614e-04 5.281153383496217657e-07 1.773692461048970159e-03 1.153823063759773504e-06 3.253710280872290639e-03
9.756999999999999180e-04 5.282236660297812136e-07 1.773874211926540490e-03 1.154279073656283572e-06 3.254043400406025910e-03
9.757999999999998663e-04 5.283319713944578666e-07 1.774055962984744106e-03 1.154410480097567415e-06 3.254378038612504298e-03
9.758999999999999229e-04 5.284401977112551663e-07 1.774237714109561104e-03 1.154567204064704811e-06 3.254712329360476275e-03
9.759999999999998711e-04 5.285485724648708583e-07 1.774419465073617808e-03 1.154749229126394994e-06 3.255046739042644077e-03
9.760999999999999278e-04 5.286568681706071970e-07 1.774601215990601055e-03 1.155189592871863624e-06 3.255380102306304479e-03
9.761999999999998760e-04 5.287651985153019041e-07 1.774782966974419729e-03 1.155422126419836104e-06 3.255714050800495585e-03
9.762999999999999326e-04 5.288735067665584211e-07 1.774964718024851784e-03 1.155563438715034863e-06 3.256048817098289305e-03
9.763999999999998809e-04 5.289818495457510039e-07 1.775146469028210383e-03 1.155730037005753275e-06 3.256383003229501583e-03
9.764999999999999375e-04 5.290902270749242575e-07 1.775328219870919710e-03 1.156154768366945973e-06 3.256716376667245783e-03
9.765999999999999941e-04 5.291985823996370186e-07 1.775509970893929257e-03 1.156255441614462143e-06 3.257051266017718660e-03
9.767000000000000508e-04 5.293069156309115897e-07 1.775691721869976369e-03 1.156497784648991001e-06 3.257384877148883362e-03
9.768000000000001074e-04 5.294153402335410874e-07 1.775873472799061048e-03 1.156648994804498898e-06 3.257719537998138293e-03
9.768999999999999472e-04 5.295237993641066510e-07 1.776055223567607477e-03 1.157058130640820082e-06 3.258052921203180574e-03
9.770000000000000039e-04 5.296321795578151637e-07 1.776236974516454126e-03 1.157259792439191415e-06 3.258387121124695085e-03
9.771000000000000605e-04 5.297406512339009055e-07 1.776418725418227318e-03 1.157370392856904573e-06 3.258721904666916913e-03
9.772000000000001171e-04 5.298491007055261548e-07 1.776600476159351238e-03 1.157855041178379452e-06 3.259054713654840896e-03
9.772999999999999569e-04 5.299575278616686091e-07 1.776782227081108445e-03 1.158016070146317134e-06 3.259389501428788805e-03
9.774000000000000136e-04 5.300659897677917343e-07 1.776963977955570151e-03 1.158202327378177188e-06 3.259723710001605212e-03
9.775000000000000702e-04 5.301744294694543669e-07 1.777145728896756260e-03 1.158297604941793679e-06 3.260058269245913465e-03
9.775999999999999100e-04 5.302829603204273212e-07 1.777327479564050350e-03 1.158766628872598403e-06 3.260391552570407470e-03
9.776999999999999667e-04 5.303914693000066904e-07 1.777509230411422614e-03 1.158912307008819198e-06 3.260725883625248400e-03
9.778000000000000233e-04 5.304998992317067064e-07 1.777690981325297237e-03 1.159083198309929230e-06 3.261059868298055164e-03
9.779000000000000799e-04 5.306083636913427881e-07 1.777872732192320449e-03 1.159279286344627735e-06 3.261394667752437471e-03
9.779999999999999197e-04 5.307169761437080524e-07 1.778054482785562662e-03 1.159732701871973859e-06 3.261727495707411606e-03
9.780999999999999764e-04 5.308255097702385683e-07 1.778236233672347844e-03 1.159746992218657624e-06 3.262062763234041540e-03
9.782000000000000330e-04 5.309340211923085917e-07 1.778417984398705798e-03 1.160134605715512635e-06 3.262396059833250206e-03
9.783000000000000897e-04 5.310425672533369834e-07 1.778599735191677134e-03 1.160315303394554576e-06 3.262730402748825753e-03
9.783999999999999295e-04 5.311512043526533944e-07 1.778781485824443287e-03 1.160637145503073953e-06 3.263064167621454459e-03
9.784999999999999861e-04 5.312597627371573594e-07 1.778963236637065570e-03 1.160752184592439562e-06 3.263398746239154491e-03
9.786000000000000427e-04 5.313682989172008320e-07 1.779144987402947464e-03 1.161008338801394757e-06 3.263732978771916038e-03
9.787000000000000994e-04 5.314769263575769287e-07 1.779326738121866924e-03 1.161173706076823464e-06 3.264067329042052990e-03
9.787999999999999392e-04 5.315855881038444863e-07 1.779508488680692224e-03 1.161595994059183568e-06 3.264400869886330270e-03
9.788999999999999958e-04 5.316941711352995981e-07 1.779690239419484676e-03 1.161811606031903921e-06 3.264735223818426846e-03
9.790000000000000525e-04 5.318028454270873340e-07 1.779871990111314695e-03 1.161936503457638992e-06 3.265069231957795637e-03
9.791000000000001091e-04 5.319115542468111357e-07 1.780053740642939530e-03 1.162318180814025936e-06 3.265402894494506825e-03
9.791999999999999489e-04 5.320201839076332817e-07 1.780235491354753563e-03 1.162493323381141863e-06 3.265737369510635091e-03
9.793000000000000056e-04 5.321287349646652842e-07 1.780417242132958933e-03 1.162693591183483477e-06 3.266071498831735198e-03
9.794000000000000622e-04 5.322374905247784227e-07 1.780598992750959120e-03 1.162803224818986791e-06 3.266405977100372837e-03
9.795000000000001188e-04 5.323462237694087662e-07 1.780780743208754124e-03 1.163285153094051338e-06 3.266739415464403606e-03
9.795999999999999586e-04 5.324548780771820589e-07 1.780962493960092097e-03 1.163329284015190979e-06 3.267073897042394037e-03
9.797000000000000153e-04 5.325635670239137198e-07 1.781144244551002842e-03 1.163629915978958707e-06 3.267408033120311472e-03
9.798000000000000719e-04 5.326722904985814466e-07 1.781325995208526969e-03 1.163724298702817350e-06 3.267742749069935115e-03
9.798999999999999117e-04 5.327811049005148902e-07 1.781507745592936232e-03 1.164190677638288207e-06 3.268075732042241555e-03
9.799999999999999684e-04 5.328897838552393296e-07 1.781689496270222328e-03 1.164335226011559143e-06 3.268410451076952938e-03
9.801000000000000250e-04 5.329985540702963931e-07 1.781871246787414265e-03 1.164620446303388235e-06 3.268744131256440255e-03
9.802000000000000816e-04 5.331073019698706617e-07 1.782052997371219583e-03 1.164815145227038329e-06 3.269078622042176363e-03
9.802999999999999214e-04 5.332161407967106470e-07 1.782234747795152785e-03 1.165150436577278015e-06 3.269412074449196126e-03
9.803999999999999781e-04 5.333249010197604889e-07 1.782416498398720073e-03 1.165279719828049565e-06 3.269746799203776533e-03
9.805000000000000347e-04 5.334336390383498383e-07 1.782598248955435949e-03 1.165549566195522857e-06 3.270080716829326661e-03
9.806000000000000914e-04 5.335424680952272070e-07 1.782779999465522458e-03 1.165728971574964135e-06 3.270415213302513280e-03
9.806999999999999312e-04 5.336513879683479900e-07 1.782961749815847874e-03 1.166048860135049381e-06 3.270749133899020222e-03
9.807999999999999878e-04 5.337601726163043736e-07 1.783143500345807375e-03 1.166278326802938636e-06 3.271083171415778423e-03
9.809000000000000444e-04 5.338690483025487765e-07 1.783325250828915465e-03 1.166417424869337083e-06 3.271417325762193684e-03
9.810000000000001011e-04 5.339779582946846404e-07 1.783507001152262461e-03 1.166812302777486821e-06 3.271751135388356602e-03
9.810999999999999409e-04 5.340867893499634533e-07 1.783688751655465587e-03 1.167001438595605123e-06 3.272085292532089795e-03
9.811999999999999975e-04 5.341956550442006346e-07 1.783870502111706280e-03 1.167215596176163217e-06 3.272419335686116426e-03
9.813000000000000542e-04 5.343044985339773234e-07 1.784052252634449331e-03 1.167339465535377485e-06 3.272754187253035241e-03
9.814000000000001108e-04 5.344134329510197290e-07 1.784234002884299564e-03 1.167834182247418084e-06 3.273087310767586189e-03
9.814999999999999506e-04 5.345223449415570371e-07 1.784415753313894903e-03 1.168008037399914656e-06 3.273421934182341175e-03
9.816000000000000072e-04 5.346312349496784577e-07 1.784597503809770558e-03 1.168091677161697817e-06 3.273755982533099740e-03
9.817000000000000639e-04 5.347402158850655951e-07 1.784779254145996141e-03 1.168315554078702689e-06 3.274090377753058334e-03
9.818000000000001205e-04 5.348491746159922400e-07 1.784961004435481335e-03 1.168679583773979402e-06 3.274423967843276273e-03
9.818999999999999603e-04 5.349581110314360899e-07 1.785142754791579911e-03 1.168953372321368533e-06 3.274757904807135134e-03
9.820000000000000170e-04 5.350670253534417498e-07 1.785324505214069823e-03 1.169136977008378153e-06 3.275092188410155813e-03
9.821000000000000736e-04 5.351760306027131264e-07 1.785506255589819347e-03 1.169230452902070283e-06 3.275427048632817417e-03
9.821999999999999134e-04 5.352850134254794057e-07 1.785688005806140843e-03 1.169694182845404384e-06 3.275760413614214883e-03
9.822999999999999701e-04 5.353940872865337042e-07 1.785869756088742655e-03 1.169837589909406006e-06 3.276094585429323303e-03
9.824000000000000267e-04 5.355030259224236033e-07 1.786051506437735803e-03 1.170121010307667575e-06 3.276428643280038244e-03
9.825000000000000833e-04 5.356119988642049634e-07 1.786233256853120288e-03 1.170199320998932535e-06 3.276763277290761778e-03
9.825999999999999231e-04 5.357211189105370863e-07 1.786415006996167065e-03 1.170532602401408440e-06 3.277097337198053850e-03
9.826999999999999798e-04 5.358302169744533217e-07 1.786596757205494157e-03 1.170775805192647567e-06 3.277430823329208209e-03
9.828000000000000364e-04 5.359391799242274601e-07 1.786778507594122267e-03 1.170928983107444310e-06 3.277765804976517927e-03
9.829000000000000931e-04 5.360482900895746639e-07 1.786960257710301647e-03 1.171336946104162280e-06 3.278099293315239748e-03
9.829999999999999329e-04 5.361574343387687236e-07 1.787142007893094409e-03 1.171539956601463928e-06 3.278433357356114186e-03
9.830999999999999895e-04 5.362665000951949423e-07 1.787323758142056462e-03 1.171767886720687102e-06 3.278767537236326746e-03
9.832000000000000461e-04 5.363755436471606686e-07 1.787505508457520875e-03 1.171905870123168825e-06 3.279102062563321596e-03
9.833000000000001028e-04 5.364847343036771576e-07 1.787687258500536558e-03 1.172298439211516552e-06 3.279435555199938790e-03
9.833999999999999426e-04 5.365938462453812008e-07 1.787869008722964281e-03 1.172486227218882959e-06 3.279769852591485346e-03
9.834999999999999992e-04 5.367028796943174029e-07 1.788050759011672319e-03 1.172698921081405388e-06 3.280103806434730984e-03
9.836000000000000559e-04 5.368120603588266704e-07 1.788232509140952331e-03 1.172936503479604653e-06 3.280438334963609037e-03
9.837000000000001125e-04 5.369212752182050963e-07 1.788414259223713998e-03 1.173198958870358410e-06 3.280771831557949270e-03
9.837999999999999523e-04 5.370304676510784248e-07 1.788596009373089046e-03 1.173371563467640044e-06 3.281106591002114214e-03
9.839000000000000089e-04 5.371395815911839122e-07 1.788777759588633387e-03 1.173569057488776934e-06 3.281440548166258964e-03
9.840000000000000656e-04 5.372487298371808606e-07 1.788959509757659383e-03 1.173791427167003576e-06 3.281774850139473898e-03
9.840999999999999054e-04 5.373580249656839669e-07 1.789141259654791760e-03 1.174267931780548224e-06 3.282108121027693670e-03
9.841999999999999620e-04 5.374672417124415347e-07 1.789323009843690748e-03 1.174310726881344635e-06 3.282442882977409937e-03
9.843000000000000187e-04 5.375763797443866565e-07 1.789504759986071392e-03 1.174607628051660413e-06 3.282776614031313045e-03
9.844000000000000753e-04 5.376856084815528902e-07 1.789686510082044713e-03 1.174814774351773394e-06 3.283111377037961631e-03
9.844999999999999151e-04 5.377949275908733284e-07 1.789868260019034096e-03 1.175161310484895694e-06 3.283444651344336052e-03
9.845999999999999718e-04 5.379041683184482281e-07 1.790050010134880409e-03 1.175303586009590617e-06 3.283779186372015602e-03
9.847000000000000284e-04 5.380134431298699837e-07 1.790231760204319400e-03 1.175470723424609787e-06 3.284113607343819297e-03
9.848000000000000850e-04 5.381227522471832003e-07 1.790413510114552409e-03 1.175891659155325897e-06 3.284447227452247375e-03
9.848999999999999248e-04 5.382320389379913195e-07 1.790595260204086436e-03 1.175993972868383253e-06 3.284781420599180990e-03
9.849999999999999815e-04 5.383413035353612486e-07 1.790777010246991097e-03 1.176235580491180599e-06 3.285115728693721593e-03
9.851000000000000381e-04 5.384506024386226386e-07 1.790958760243488435e-03 1.176501989164080442e-06 3.285449922834082770e-03
9.852000000000000948e-04 5.385599917140382331e-07 1.791140510080890813e-03 1.176907566513563097e-06 3.285783545537768191e-03
9.852999999999999346e-04 5.386693586739710327e-07 1.791322260097483188e-03 1.176994786966645279e-06 3.286117740730176706e-03
9.853999999999999912e-04 5.387785909638509452e-07 1.791504010180133832e-03 1.177221194303967877e-06 3.286452279366969265e-03
9.855000000000000478e-04 5.388879701362370156e-07 1.791685760103800540e-03 1.177472388036449047e-06 3.286786475339198432e-03
9.856000000000001045e-04 5.389973832814476395e-07 1.791867509981059925e-03 1.177748353509144863e-06 3.287120100254892208e-03
9.856999999999999443e-04 5.391067741111754685e-07 1.792049259924821669e-03 1.177934807472524881e-06 3.287454525645383541e-03
9.858000000000000009e-04 5.392160866701800614e-07 1.792231009934641683e-03 1.178146050495598729e-06 3.287788608563158022e-03
9.859000000000000576e-04 5.393254896013388588e-07 1.792412759898165397e-03 1.178267846402292207e-06 3.288123262962017179e-03
9.860000000000001142e-04 5.394349829046518607e-07 1.792594509590128560e-03 1.178757038644562272e-06 3.288456204523448889e-03
9.860999999999999540e-04 5.395443413158673707e-07 1.792776259573636288e-03 1.178928355827224550e-06 3.288790859500956287e-03
9.862000000000000106e-04 5.396537340329743415e-07 1.792958009510736694e-03 1.179124449190993573e-06 3.289125400409265154e-03
9.863000000000000673e-04 5.397632170112132144e-07 1.793139759401429778e-03 1.179231172265815530e-06 3.289459599043365046e-03
9.863999999999999071e-04 5.398726776739692923e-07 1.793321509133471992e-03 1.179704999909603202e-06 3.289792770961863511e-03
9.864999999999999637e-04 5.399822289309241796e-07 1.793503258931572475e-03 1.179861218947308998e-06 3.290127198402270636e-03
9.866000000000000204e-04 5.400916454068038774e-07 1.793685008908529888e-03 1.179928140082608934e-06 3.290462196227750269e-03
9.867000000000000770e-04 5.402012084321228258e-07 1.793866758501572178e-03 1.180475993844964933e-06 3.290795027221626867e-03
9.867999999999999168e-04 5.403106928536516307e-07 1.794048508386048013e-03 1.180592387850509795e-06 3.291129341076448611e-03
9.868999999999999734e-04 5.404201552927645480e-07 1.794230258224005503e-03 1.180847533532869420e-06 3.291463768996472083e-03
9.870000000000000301e-04 5.405297079930093673e-07 1.794412008015777715e-03 1.181013412843157084e-06 3.291798310894211710e-03
