# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
5.347191719171917567e-06 3.846301055432377325e-11 1.604162537649500564e-05 4.397046263093784546e-06 7.251721130252519742e-06
5.348190819081908657e-06 4.065503489414368232e-11 1.604460937620899585e-05 1.397252051837938325e-06 4.409344247058299970e-05
5.349189918991899746e-06 3.246913848897747812e-11 1.604759226081498014e-05 3.725823041200726493e-06 4.252604364829437600e-05
5.350189018901890835e-06 4.503730721694410022e-11 1.605061553400233265e-05 1.286024784441508473e-06 2.586398675585854789e-05
5.351188118811881925e-06 3.685318716861729627e-11 1.605359618395141297e-05 1.878429950252780145e-06 4.064967900241356347e-05
5.352187218721873014e-06 4.941602682606571761e-11 1.605661720738282838e-05 2.292678717985552339e-06 2.483706409162067530e-05
5.353186318631864104e-06 4.123412722378816397e-11 1.605959562445136157e-05 1.705786261574360196e-06 4.044809619596634320e-05
5.354185418541855193e-06 5.379119372150853451e-11 1.606261440123546436e-05 1.626461133774625978e-06 2.548303563365550417e-05
5.355184518451846282e-06 4.561195865449008124e-11 1.606559058764389647e-05 3.204144785939888607e-06 4.191754799176550250e-05
5.356183618361836525e-06 5.816369608169225103e-11 1.606860712044522188e-05 7.088849756087256537e-07 4.327774314472065953e-05
5.357182718271827614e-06 7.071054852758607012e-11 1.607162252748040032e-05 1.367139048191745587e-06 1.410667247903063526e-05
5.358181818181818704e-06 2.109246111103857402e-11 1.607459536989708226e-05 1.075841649811337675e-05 1.462542687136192399e-05
5.359180918091809793e-06 3.364153400298164343e-11 1.607760853605810780e-05 1.199449042221800710e-05 1.199449042221800710e-05
5.360180018001800882e-06 4.618572191361636214e-11 1.608062057911752163e-05 1.281273400000060292e-05 2.440511732970662706e-05
5.361179117911791972e-06 2.766276097077025042e-11 1.608359008242743471e-05 9.350926442053264509e-06 1.321361412909283217e-05
5.362178217821783061e-06 4.020384025693601870e-11 1.608659988860949852e-05 9.336348779420688970e-06 9.336348779420688970e-06
5.363177317731774151e-06 4.238920325860817684e-11 1.608960857346630746e-05 1.276514901071834629e-05 1.276514901071834629e-05
5.364176417641765240e-06 4.457456626028033497e-11 1.609261613744195074e-05 1.577510719297237074e-05 3.120859616867477371e-05
5.365175517551755482e-06 5.710543149461955181e-11 1.609562258186869599e-05 1.450975517958141836e-05 2.608056129016489422e-05
5.366174617461746572e-06 3.859756958490834222e-11 1.609858652784623700e-05 8.973867883455000083e-06 1.282936718194349623e-05
5.367173717371737661e-06 4.078204440816080023e-11 1.610159074072470275e-05 1.073440697485494866e-05 1.458847100366256200e-05
5.368172817281728751e-06 4.296563105299355811e-11 1.610459383583062731e-05 1.207796737467958792e-05 1.593059693583143144e-05
5.369171917191719840e-06 5.548717041392592364e-11 1.610759581316401068e-05 9.153818331775198658e-06 9.153818331775198658e-06
5.370171017101710929e-06 5.766720434507988102e-11 1.611059667361303127e-05 9.666249121131897937e-06 9.666249121131897937e-06
5.371170117011702019e-06 5.984679418702398834e-11 1.611359641717768909e-05 9.763094287684737083e-06 9.763094287684737083e-06
5.372169216921693108e-06 2.664535259100375697e-14 1.611647104837743427e-05 1.363658071529272320e-05 8.288077511586777746e-05
5.373168316831684198e-06 2.215561067941962392e-12 1.611946858437462993e-05 1.436093372841895643e-05 8.357937965719486328e-05
5.374167416741674440e-06 5.924594148609685362e-12 1.612246500615199807e-05 1.165544839398791055e-05 7.700412066480311069e-05
5.375166516651665529e-06 3.735234344048876665e-12 1.612546031370953870e-05 1.320917064173698918e-05 7.853355202414036285e-05
5.376165616561656619e-06 1.546762717907768092e-12 1.612845450837951944e-05 1.517616972712687584e-05 9.584100412407536851e-05
5.377164716471647708e-06 2.128830445258245163e-11 1.613148888379711821e-05 9.876474024395065499e-06 6.747280362962015943e-05
5.378163816381638798e-06 1.314992559287020413e-11 1.613448084558655182e-05 8.833168422484050097e-06 7.792308716680906855e-05
5.379162916291629887e-06 1.533395632691281207e-11 1.613747169626478239e-05 1.204151108957773886e-05 8.110576735731456210e-05
5.380162016201620977e-06 7.199574270089215133e-12 1.614046143583180992e-05 1.182580902359120500e-05 7.702893888250628152e-05
5.381161116111612066e-06 9.384493182551523205e-12 1.614345006561990203e-05 1.585798382564007625e-05 9.637312038091039312e-05
5.382160216021603155e-06 2.188205172615198535e-11 1.614647884107256459e-05 8.802781498395972903e-06 7.779013606601381525e-05
5.383159315931594245e-06 2.406297383572564286e-11 1.614946524419735852e-05 1.365979652323545679e-05 8.262154573124291801e-05
5.384158415841584487e-06 1.593347676021039661e-11 1.615245053976366307e-05 1.509662254850496765e-05 9.552214033448080954e-05
5.385157515751575577e-06 2.842304169803355762e-11 1.615547595967825600e-05 9.288699852838533388e-06 7.819928109054075094e-05
5.386156615661566666e-06 2.029532097935771162e-11 1.615845903257806526e-05 1.155187244705757621e-05 7.660994557490141688e-05
5.387155715571557755e-06 1.217070888515081606e-11 1.616148221605939739e-05 1.075995542443308750e-06 2.952821343260580988e-05
5.388154815481548845e-06 4.049205415412870934e-12 1.616446306851315740e-05 2.014521372828426138e-06 2.878327425914761761e-05
5.389153915391539934e-06 1.653166492587843095e-11 1.616748401778167477e-05 2.130195518645905395e-06 2.845132270135053432e-05
5.390153015301531024e-06 8.412381902189736138e-12 1.617046265289800999e-05 1.782990139531648310e-06 2.853189965534852490e-05
5.391152115211522113e-06 2.088906825292724534e-11 1.617348137061824787e-05 1.534306160344556247e-06 2.902454652975450244e-05
5.392151215121513202e-06 2.477129612543649273e-12 1.617645779061760436e-05 6.187241341493177060e-07 2.229192289604498001e-05
5.393150315031503445e-06 1.495115142802205810e-11 1.617947427989818721e-05 3.109020683567109700e-06 2.361016512164582082e-05
5.394149414941494534e-06 6.838085653271264164e-12 1.618244848744510023e-05 2.445426763308944373e-06 4.060155377860752424e-05
5.395148514851485624e-06 1.930633430902162218e-11 1.618546274961829567e-05 7.788823781496034826e-07 2.747827989146855998e-05
5.396147614761476713e-06 2.148237143728692899e-11 1.618847589579530677e-05 4.287846528505667720e-06 2.240166508293839343e-05
5.397146714671467802e-06 1.337241428700508550e-11 1.619144678510764379e-05 2.494520156659518761e-06 4.060827900964625314e-05
5.398145814581458892e-06 2.583266933697814238e-11 1.619445770817407038e-05 2.063000457575014934e-06 2.873275672676811610e-05
5.399144914491449981e-06 2.800648601919419889e-11 1.619746751702066945e-05 1.765843019363444455e-06 2.489404380412452156e-05
5.400144014401441071e-06 4.045919155259980471e-11 1.620047621209153021e-05 1.373946982852203291e-06 2.908322199335344749e-05
5.401143114311432160e-06 2.207389826480721240e-11 1.620344268316031844e-05 3.234005289343144796e-06 5.651433400633010251e-05
5.402142214221423249e-06 2.424727085781341884e-11 1.620644916044966521e-05 6.403451431324924670e-07 3.868364704651128250e-05
5.403141314131413492e-06 3.669420323149097385e-11 1.620945452618371974e-05 2.261831021144189435e-06 2.888229479225401519e-05
5.404140414041404581e-06 3.886402311081837979e-11 1.621245878036248200e-05 4.907534343345787420e-07 2.710137510586463350e-05
5.405139513951395671e-06 4.103295481172608561e-11 1.621546192343004122e-05 8.690136139577475660e-07 2.573177141496074682e-05
5.406138613861386760e-06 4.320144242342394136e-11 1.621846395671866503e-05 1.817925797453767700e-06 2.477302804138048486e-05
5.407137713771377849e-06 4.536859776749224693e-11 1.622146488067244263e-05 2.356438289830009580e-06 2.422468980967096286e-05
5.408136813681368939e-06 4.753530902235070243e-11 1.622446469617955245e-05 2.485005757613123478e-06 2.408630204620010318e-05
5.409135913591360028e-06 4.970113209878945781e-11 1.622746340323999448e-05 2.204082364620774115e-06 2.435741058537388426e-05
5.410135013501351118e-06 5.186606699680851307e-11 1.623046100274194714e-05 1.514121772849819081e-06 2.503756176075455642e-05
5.411134113411342207e-06 5.403055780561771826e-11 1.623345749512949965e-05 4.155771389235951574e-07 2.612630241127789077e-05
5.412133213321332450e-06 5.619416043600722332e-11 1.623645288173491963e-05 1.091098880579011166e-06 2.762317987503593031e-05
5.413132313231323539e-06 5.835687488797702827e-11 1.623944716211411787e-05 3.005454131788098948e-06 4.468333506313371117e-05
5.414131413141314628e-06 5.026601357371873746e-11 1.624244033759936201e-05 1.539536937045227205e-06 3.941453716116427586e-05
5.415130513051305718e-06 2.167555024357170623e-11 1.624543240863474125e-05 7.089013997152449065e-06 4.269293659042716627e-06
5.416129612961296807e-06 3.409228455097945698e-11 1.624846437264793053e-05 1.530285975626100026e-05 3.044168317689610603e-05
5.417128712871287897e-06 3.625766353820836230e-11 1.625145422856633104e-05 1.175252765328593796e-05 1.175252765328593796e-05
5.418127812781278986e-06 2.817657218656677287e-11 1.625444298225531270e-05 1.157868978118870018e-05 2.329454451555079686e-07
5.419126912691270075e-06 3.034195117379567819e-11 1.625743063371487551e-05 7.216571357382406404e-06 4.124989837706038998e-06
5.420126012601261165e-06 4.274802734016702743e-11 1.626045815017462814e-05 1.378731133527821839e-05 2.890381849152134919e-05
5.421125112511251407e-06 4.491029770292698231e-11 1.626344359229037195e-05 8.612418629816431803e-06 8.612418629816431803e-06
5.422124212421242497e-06 5.730926844194073055e-11 1.626646888563954008e-05 1.436292774048553156e-05 2.569195338253393857e-05
5.423123312331233586e-06 4.923172980397794163e-11 1.626945211974373251e-05 1.215201123194731281e-05 1.215201123194731281e-05
5.424122412241224675e-06 4.115729979048410314e-11 1.627243425517121977e-05 9.535585989262074236e-06 1.785094160489109072e-06
5.425121512151215765e-06 5.355005328055995051e-11 1.627545622095993849e-05 1.405844106550091510e-05 2.914712221357973476e-05
5.426120612061206854e-06 4.547784371311536233e-11 1.627843615237267727e-05 1.062956531239223068e-05 6.827785625773685751e-07
5.427119711971197944e-06 5.786526813267300895e-11 1.628145590082397121e-05 1.433531244998675902e-05 2.941288470381664411e-05
5.428118811881189033e-06 4.979483492206782103e-11 1.628443363133058597e-05 1.009578229727026155e-05 1.208234507998895424e-06
5.429117911791180122e-06 8.291145547900669044e-13 1.628732846770120091e-05 9.613491683602148896e-06 6.234615636468987532e-05
5.430117011701171212e-06 7.227995979519619141e-12 1.629030402217068740e-05 1.465356851149124395e-05 9.372346099212336412e-05
5.431116111611161454e-06 5.160760707667577663e-12 1.629331936570110884e-05 1.256832945717434313e-05 8.031759002857796759e-05
5.432115211521152544e-06 7.325251516476782854e-12 1.629633359945259485e-05 7.128099309028357311e-06 5.980258702198426590e-05
5.433114311431143633e-06 7.283063041541026905e-13 1.629930585611560900e-05 1.338089894531435675e-05 9.236357411968043607e-05
5.434113411341134722e-06 1.165156859883609286e-11 1.630231788096736523e-05 1.251534710089430291e-05 8.018989121971742406e-05
5.435112511251125812e-06 1.381383896159604774e-11 1.630532879826063208e-05 8.297607680951557541e-06 6.091401464747292493e-05
5.436111611161116901e-06 2.618660843722864229e-11 1.630833860888358799e-05 8.245243968474369467e-06 6.459924546575734894e-05
5.437110711071107991e-06 7.925660128194067511e-12 1.631130647483658436e-05 1.235366476937116431e-05 9.122027450114700287e-05
5.438109810981099080e-06 2.029532097935771162e-11 1.631431408144479178e-05 1.310993792102976840e-05 8.068505221814348261e-05
5.439108910891090169e-06 2.245403862843886600e-11 1.631732058315904510e-05 1.051775675087185391e-05 7.806804783072607279e-05
5.440108010801080412e-06 2.461275627752002038e-11 1.632032598086752273e-05 8.332226157037325720e-06 6.085204513173181340e-05
5.441107110711071501e-06 3.697220307685711305e-11 1.632333027457022467e-05 1.030293678372373734e-05 6.655350816942018355e-05
5.442106210621062591e-06 3.912692392304961686e-11 1.632633346515532935e-05 8.927988695894839566e-06 6.515790823069522730e-05
5.443105310531053680e-06 1.068523047820235661e-11 1.632933555306692597e-05 3.283504743656351366e-06 1.170563633756671607e-05
5.444104410441044770e-06 7.549072478241214412e-12 1.633229575315198190e-05 3.647667927708653224e-06 4.110676788648959246e-05
5.445103510351035859e-06 5.387246204691109597e-12 1.633529564548652502e-05 3.488688299135844773e-06 4.093404308314063655e-05
5.446102610261026948e-06 3.226752198770554969e-12 1.633829443736800613e-05 3.733681918305364889e-06 4.116529909214960981e-05
5.447101710171018038e-06 1.931521609321862343e-11 1.634133289263317579e-05 3.101373142300190011e-06 1.186578170653262987e-05
5.448100810081009127e-06 2.147082511783082737e-11 1.634432947739128394e-05 2.047021550488636876e-06 1.291464429797883895e-05
5.449099909991000217e-06 2.362554596402333118e-11 1.634732496302859772e-05 5.900302690875491862e-07 2.932232946761814674e-05
5.450099009900990459e-06 1.559463669309479883e-11 1.635031935132147396e-05 2.468516560050204589e-06 2.369520302192285044e-05
5.451098109810981548e-06 1.774980162849715271e-11 1.635331264093764503e-05 2.062045343365070948e-07 4.089314209121397425e-05
5.452097209720972638e-06 1.990363429626995639e-11 1.635630483409755698e-05 2.457418777801478882e-06 4.354170382558919528e-05
5.453096309630963727e-06 1.187761000664977473e-11 1.635929593035712060e-05 1.788345275421932001e-06 3.912401050154556970e-05
5.454095409540954817e-06 3.438760387552974862e-11 1.636232664248282731e-05 2.209762944183069067e-06 1.271903222654913179e-05
5.455094509450945906e-06 2.636157958590956696e-11 1.636531554050080217e-05 2.071584179752505861e-06 2.404423852198078748e-05
5.456093609360936995e-06 2.851274771842327027e-11 1.636830334383887475e-05 2.198338261649723790e-06 4.322245971888349914e-05
5.457092709270928085e-06 2.049072023169173917e-11 1.637129005294113426e-05 3.139265836615834360e-06 4.042026693618083755e-05
5.458091809180919174e-06 3.281241944819157652e-11 1.637431635037600586e-05 2.971881806423937178e-06 2.311526587117640474e-05
5.459090909090909417e-06 3.496181122386587958e-11 1.637730086656574713e-05 2.499495300511966889e-06 4.347858074993382616e-05
5.460090009000900506e-06 4.727640501300811593e-11 1.638032495687724577e-05 2.803365878989438897e-06 1.209266682078435906e-05
5.461089108910891595e-06 3.925659797232583514e-11 1.638330728104264722e-05 2.554122549014437027e-07 4.069369037651426879e-05
5.462088208820882685e-06 3.124034364532235486e-11 1.638628851408086007e-05 2.692173898921623731e-06 3.990501349893094130e-05
5.463087308730873774e-06 4.354872018552669033e-11 1.638930930170090505e-05 1.400892349678883875e-06 2.463856846368628339e-05
5.464086408640864864e-06 3.553424221536261030e-11 1.639228834715567018e-05 2.347362871191194245e-06 3.953299020320599766e-05
5.465085508550855953e-06 4.783728968504874501e-11 1.639530693298141273e-05 9.404728587014687946e-07 3.994876277069181469e-05
5.466084608460847042e-06 3.982503216093391529e-11 1.639828379307317618e-05 3.606693375957092940e-06 4.076513827744321361e-05
5.467083708370838132e-06 5.212319464931169932e-11 1.640130018021324076e-05 1.122326075631008280e-06 4.198167742330838337e-05
5.468082808280828374e-06 6.441691624559098273e-11 1.640431546556797571e-05 9.596093288877227678e-07 2.874542448338957001e-05
5.469081908190819464e-06 4.625588800877267204e-11 1.640728904872545968e-05 1.072219312447941775e-06 3.818994641946460433e-05
5.470081008100810553e-06 5.854605689137315494e-11 1.641030213805905191e-05 2.075292755421287438e-07 4.060705704223011026e-05
5.471080108010801642e-06 7.083178488187513722e-11 1.641331412693958214e-05 1.086165467789612649e-06 2.858632979574338151e-05
5.472079207920792732e-06 2.224620487822903669e-11 1.641628443849185714e-05 8.979543620668550830e-06 1.268725124070613219e-05
5.473078307830783821e-06 3.453415331478026928e-11 1.641929423579213676e-05 9.054564798383069046e-06 9.054564798383069046e-06
5.474077407740774911e-06 3.667643966309697134e-11 1.642230293397162200e-05 1.243479224211085921e-05 1.243479224211085921e-05
5.475076507650766000e-06 4.895683858308075287e-11 1.642531053480666969e-05 1.170930902549827124e-05 8.005659821286315037e-06
5.476075607560757090e-06 5.109601630692850449e-11 1.642831703785319064e-05 1.428720429785812485e-05 2.539409793644864521e-05
5.477074707470748179e-06 3.296429795796029794e-11 1.643128190309539605e-05 9.062021138817044630e-06 1.276296843322199948e-05
5.478073807380738421e-06 3.510569612785729987e-11 1.643428622077891532e-05 1.084068687795536334e-05 1.454028432590348530e-05
5.479072907290729511e-06 4.737765735285393021e-11 1.643728944245026469e-05 8.520795391042668143e-06 8.520795391042668143e-06
5.480072007200720600e-06 4.951550280907213164e-11 1.644029156899762256e-05 9.500629227332524351e-06 9.500629227332524351e-06
5.481071107110711690e-06 5.165246008687063295e-11 1.644329260130916737e-05 1.008102796262733136e-05 1.008102796262733136e-05
5.482070207020702779e-06 5.378897327545928420e-11 1.644629253938489910e-05 1.026242814106126389e-05 1.026242814106126389e-05
5.483069306930693868e-06 5.592415419641838525e-11 1.644929138455708539e-05 1.004526582715215000e-05 1.004526582715215000e-05
5.484068406840684958e-06 5.805889102816763625e-11 1.645228913682572625e-05 9.429976613795076901e-06 9.429976613795076901e-06
5.485067506750676047e-06 6.019273968149718712e-11 1.645528579707900008e-05 8.416995612492428336e-06 8.416995612492428336e-06
5.486066606660667137e-06 8.503864279418849037e-12 1.645815994288923889e-05 1.143736859976485221e-05 7.414739722211294293e-05
5.487065706570657379e-06 6.358025217423346476e-12 1.646115444353668522e-05 1.323771362660153272e-05 9.067483547209320704e-05
5.488064806480648468e-06 1.601607735324250825e-11 1.646418831269258476e-05 8.062172605960427063e-06 6.335426519132880685e-05
5.489063906390639558e-06 1.815614325550996000e-11 1.646718062531249416e-05 1.065755384566102748e-05 8.066871113054929765e-05
5.490063006300630647e-06 1.018429784949148598e-11 1.647017184902566100e-05 9.965003889611523391e-06 7.626722503584204560e-05
5.491062106210621737e-06 1.232436375175893772e-11 1.647316198383208530e-05 1.335234421251385584e-05 7.963044014758224876e-05
5.492061206120612826e-06 4.356515148629114265e-12 1.647615103106403467e-05 1.345356838111655406e-05 9.074988291857266631e-05
5.493060306030603915e-06 2.670841325880246586e-11 1.647917941349774651e-05 1.027226154892701970e-05 8.018158460298963064e-05
5.494059405940595005e-06 1.874056465567264240e-11 1.648216627936349710e-05 1.116820487734315748e-05 7.737400413088124651e-05
5.495058505850586094e-06 1.077582467701176938e-11 1.648515205854295118e-05 1.246018890732614182e-05 7.496515296168126952e-05
5.496057605760577184e-06 3.311440011088961910e-11 1.648817715338424250e-05 1.047235558004899758e-05 8.030544869885858361e-05
5.497056705670567426e-06 2.515054831064844620e-11 1.649116075563838990e-05 1.255646107889418772e-05 7.869008187988413283e-05
5.498055805580558515e-06 3.738165332833887078e-11 1.649418365889943061e-05 7.689801929444683992e-06 6.278112488367071364e-05
5.499054905490549605e-06 2.941957788493709813e-11 1.649716508556053896e-05 1.056563579826530486e-05 7.665120318556262191e-05
5.500054005400540694e-06 8.818723529202543432e-12 1.650014542864397527e-05 2.825092322744637841e-06 5.420630590347030875e-05
5.501053105310531784e-06 3.412381488487881143e-12 1.650316505319437965e-05 8.452465154462629471e-07 2.483602927938477478e-05
5.502052205220522873e-06 4.539479903087340062e-12 1.650614322423749059e-05 3.217608059991050595e-06 5.456150782290336565e-05
5.503051305130513962e-06 7.685851954875033698e-12 1.650916066342489330e-05 3.408741378052582149e-07 2.600350318537891781e-05
5.504050405040505052e-06 1.990718700994875690e-11 1.651217700704421532e-05 2.138373606186405596e-06 2.717969872279013543e-05
5.505049504950496141e-06 1.195665788600308588e-11 1.651515192158115042e-05 3.106290486165619313e-06 4.340400885904927009e-05
5.506048604860486384e-06 1.409139471775233687e-11 1.651816608383427365e-05 2.244039431609223811e-06 2.339065754952684983e-05
5.507047704770477473e-06 2.630473616704875894e-11 1.652117915185158381e-05 3.534748772793250282e-06 2.575141857263929523e-05
5.508046804680468562e-06 1.835731566757203836e-11 1.652415081432323518e-05 2.889188683852239592e-06 4.314306157748859505e-05
5.509045904590459652e-06 2.048894387485233892e-11 1.652716170452706024e-05 1.271199567831615695e-06 2.433561092640701418e-05
5.510045004500450741e-06 3.269473580758130993e-11 1.653017150271551827e-05 1.377243521005766524e-06 2.787707089169089159e-05
5.511044104410441831e-06 1.467759247475441953e-11 1.653313991845095643e-05 2.566647962609636124e-06 5.374313751360659808e-05
5.512043204320432920e-06 2.687983169380459003e-11 1.653614754193455383e-05 3.247793812555244131e-06 4.344331729200234804e-05
5.513042304230424010e-06 2.900879536582579021e-11 1.653915407517914105e-05 6.697406753630730236e-07 2.623943991597599279e-05
5.514041404140415099e-06 3.113687085942729027e-11 1.654215951907289650e-05 1.512478084109147858e-06 2.404795594923569979e-05
5.515040504050405341e-06 3.326450226381894026e-11 1.654516387450399861e-05 3.299292177239010471e-06 2.225188168303304792e-05
5.516039603960396431e-06 4.545430698499330902e-11 1.654816714102835817e-05 1.042285307839563302e-06 2.814847894239136394e-05
5.517038703870387520e-06 4.757838567570615851e-11 1.655116931997824281e-05 2.040898761102027947e-06 2.713929393038938542e-05
5.518037803780378610e-06 4.970157618799930788e-11 1.655417041135365253e-05 2.645393149869335048e-06 2.652423372406786939e-05
5.519036903690369699e-06 5.182387852187275712e-11 1.655717041648685495e-05 2.856196320344395190e-06 2.630287047455937000e-05
5.520036003600360788e-06 5.394529267732650624e-11 1.656016933537785008e-05 2.673735652436448618e-06 2.647477679662557648e-05
5.521035103510351878e-06 5.606581865436055523e-11 1.656316716935890554e-05 2.098438060649243653e-06 2.703952577221002684e-05
5.522034203420342967e-06 5.818590054218475416e-11 1.656616391843002134e-05 1.130729997633750372e-06 2.799669094333268049e-05
5.523033303330334057e-06 5.025446725426263583e-11 1.656915958303528669e-05 3.410647925861098884e-06 2.206662537318493378e-05
5.524032403240325146e-06 5.237454914208683476e-11 1.657215416406288000e-05 1.658079996857964034e-06 2.380997828055342325e-05
5.525031503150315388e-06 5.449463102991103369e-11 1.657514766240097970e-05 4.856211059944826047e-07 2.594446935955119216e-05
5.526030603060306478e-06 5.661338065010568243e-11 1.657814007804958578e-05 3.020030779232740770e-06 4.301232727765835762e-05
5.527029702970297567e-06 4.868772052191161492e-11 1.658113141189687667e-05 2.310375854186474953e-06 5.319126223213288540e-05
5.528028802880288657e-06 4.076516901818649785e-11 1.658416183136779409e-05 1.253893296659924772e-05 2.343803931292853804e-05
5.529027902790279746e-06 3.284528204972048115e-11 1.658715099628338407e-05 1.245878598510330448e-05 1.245878598510330448e-05
5.530027002700270835e-06 3.496625211596438021e-11 1.659013908072992649e-05 8.356593781400079024e-06 6.165047928163858160e-06
5.531026102610261925e-06 2.705036195038701408e-11 1.659312608559559976e-05 7.494913089267640771e-06 3.392383860933989581e-06
5.532025202520253014e-06 3.920641589161277807e-11 1.659615214943954697e-05 1.349802180339310098e-05 2.800917480438869234e-05
5.533024302430244104e-06 4.132516551180742681e-11 1.659913699025850065e-05 8.226092168328591470e-06 6.279820738974706273e-06
5.534023402340234346e-06 5.347455811488543986e-11 1.660216087673305196e-05 1.344234880296113488e-05 2.431785554080079237e-05
5.535022502250225435e-06 4.556088839535732404e-11 1.660514355483755367e-05 1.101613319320904338e-05 1.101613319320904338e-05
5.536021602160216525e-06 3.765032730029815866e-11 1.660812515691389990e-05 8.200823933712797498e-06 2.666833299969084692e-06
5.537020702070207614e-06 4.979350265443827084e-11 1.661114578421774013e-05 1.223933315586123172e-05 1.223933315586123172e-05
5.538019801980198704e-06 4.188471791621850571e-11 1.661412522713234807e-05 8.644488234565983475e-06 2.215327989496529426e-06
5.539018901890189793e-06 5.402256419984041713e-11 1.661714368283995213e-05 1.189908069765266418e-05 1.189908069765266418e-05
5.540018001800180882e-06 4.611599990766990231e-11 1.662012096970144626e-05 7.526388853484888841e-06 3.325594843950341328e-06
5.541017101710171972e-06 5.824896120998346305e-11 1.662313725558917099e-05 9.998757120932566522e-06 9.998757120932566522e-06
5.542016201620163061e-06 1.027888885118954931e-11 1.662603225716097199e-05 9.608976079711339935e-06 6.382977428653902052e-05
5.543015301530154151e-06 7.630340803643775871e-12 1.662900633148112206e-05 1.152534822157491590e-05 8.740710372379112414e-05
5.544014401440144393e-06 4.506173212348585366e-12 1.663201938617575593e-05 1.021794169453471568e-05 7.523600595771284816e-05
5.545013501350135482e-06 1.663735815782274585e-11 1.663503135418409329e-05 9.301054111787721013e-06 6.346325117689843864e-05
5.546012601260126572e-06 1.262989712813578080e-12 1.663800220041977695e-05 1.238377595758066718e-05 8.818353420458890923e-05
5.547011701170117661e-06 1.086508660819163197e-11 1.664101200615775156e-05 1.224536114019514343e-05 9.162602866208402475e-05
5.548010801080108751e-06 1.298339213917643065e-11 1.664402072787396492e-05 8.889289170532777007e-06 7.381371822123838911e-05
5.549009900990099840e-06 2.510480712203388975e-11 1.664702836601250624e-05 9.530263783474879347e-06 6.361447366032280115e-05
5.550009000900090930e-06 2.721955993933988793e-11 1.665003492101746474e-05 6.955336864677974518e-06 6.102007626385130834e-05
5.551008100810082019e-06 9.333422923418766004e-12 1.665300039332962001e-05 1.197703675348549268e-05 8.764042795927906582e-05
5.552007200720073108e-06 2.144862065733832424e-11 1.665600479183737548e-05 1.378199648538469546e-05 9.301988044274622780e-05
5.553006300630063351e-06 2.356381756385417248e-11 1.665900810987608338e-05 1.237368731388244214e-05 9.158306079015687828e-05
5.554005400540054440e-06 2.567723811353062047e-11 1.666201034700165451e-05 1.135470759106027572e-05 7.613906262893266330e-05
5.555004500450045530e-06 2.779021457399721839e-11 1.666501150365817807e-05 1.072463748652552340e-05 7.548569093263068908e-05
5.556003600360036619e-06 2.990230285604411620e-11 1.666801158117792170e-05 1.048305762729739854e-05 7.522082205113633790e-05
5.557002700270027708e-06 2.045474900569388410e-12 1.667101058000497460e-05 1.561989044773781643e-07 3.939154373977515888e-05
5.558001800180018798e-06 4.161559985504936776e-12 1.667400850102751519e-05 3.818227254370754054e-07 3.991534853486911061e-05
5.559000900090009887e-06 6.276756892020785017e-12 1.667700534380145427e-05 1.307077095447084503e-06 4.082639373503837987e-05
5.560000000000000977e-06 8.391065620116933133e-12 1.668000111010314868e-05 2.619146637350411311e-06 4.212426176763983676e-05
5.560999099909992066e-06 5.226929999935236992e-13 1.668299579948850919e-05 7.275304829690298902e-07 3.662836800444324581e-05
5.561998199819982308e-06 2.637889906509371940e-12 1.668598941373389266e-05 2.813269119883443636e-06 3.870121008908711246e-05
5.562997299729973398e-06 2.470912363605748396e-11 1.668902186668930199e-05 1.890438039886532806e-06 2.680960305134760802e-05
5.563996399639964487e-06 1.684208328356362472e-11 1.669201332310521479e-05 2.617626561729480272e-06 2.248589152920033030e-05
5.564995499549955577e-06 1.895239520877112227e-11 1.669500370526932898e-05 6.274213522061700132e-07 4.006164362735376017e-05
5.565994599459946666e-06 1.108935165916591359e-11 1.669799301406982295e-05 6.731432744544463276e-07 3.650956746170663791e-05
5.566993699369937755e-06 3.314326590952987317e-11 1.670102113582316861e-05 2.477016661117659169e-06 2.618183319746947291e-05
5.567992799279928845e-06 2.528022235992466449e-11 1.670400829212326244e-05 1.657476555116943473e-06 3.773430156694956850e-05
5.568991899189919934e-06 2.738786974987306166e-11 1.670699437683609290e-05 3.127491504884005735e-06 4.250513680226220004e-05
5.569990999099911024e-06 3.946087900885686395e-11 1.671001925451776060e-05 2.440387278923594749e-06 2.618762732353729916e-05
5.570990099009902113e-06 3.160094408372060570e-11 1.671300318983881539e-05 4.638827402203560268e-07 3.888551971709119925e-05
5.571989198919892355e-06 2.374411778305329790e-11 1.671598605579305286e-05 1.897018979235554070e-06 3.765637573316382714e-05
5.572988298829883445e-06 3.581135388230904937e-11 1.671900769473211312e-05 2.507403209506264830e-06 3.681378678077606992e-05
5.573987398739874534e-06 2.795630393848114181e-11 1.672198841440319939e-05 6.236145582150243172e-07 3.635733740736668551e-05
5.574986498649865624e-06 4.001821096721869253e-11 1.672500789462461057e-05 3.006395248306148460e-06 2.199824611359701976e-05
5.575985598559856713e-06 3.216493738023018523e-11 1.672798647112117010e-05 8.930813262253423090e-07 3.660119782367132757e-05
5.576984698469847802e-06 4.422195942765938526e-11 1.673100379484537825e-05 1.964177060109761896e-06 3.730067894558430908e-05
5.577983798379838892e-06 3.637135037592997833e-11 1.673398023038785709e-05 2.702104646701286583e-06 3.838464230554450296e-05
