# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
4.781999999999999684e-04 2.824407374646398239e-13 4.782000005594255754e-04 1.159653706395147310e-09 5.529172231177881258e-09
4.782999999999999708e-04 5.395683899678260786e-14 4.782999997337000764e-04 8.875471468883233683e-10 3.799341730115202154e-09
4.783999999999999733e-04 1.578737141016972600e-13 4.783999998032584244e-04 1.621525136386026134e-10 3.229438938490147848e-10
4.784999999999999757e-04 2.020605904817784904e-13 4.785000003031392168e-04 4.230011896311225428e-10 4.230011896311225428e-10
4.785999999999999781e-04 9.814371537686383817e-14 4.786000003056400942e-04 8.680896002033477998e-10 2.322162018231210823e-09
4.786999999999999806e-04 5.995204332975845318e-15 4.786999998112051458e-04 7.646661082105765672e-10 3.671596582321967617e-09
4.787999999999999830e-04 1.221245327087672194e-13 4.788000002107217767e-04 3.701985384907402477e-10 1.823056372529663349e-09
4.788999999999999854e-04 9.769962616701377556e-14 4.789000001128584927e-04 8.806297913110938680e-10 2.332880999489361784e-09
4.789999999999999879e-04 2.016165012719284277e-13 4.789999995185034720e-04 1.168117380601074728e-09 4.071407655459324815e-09
4.790999999999999903e-04 1.896260926059767371e-13 4.790999998176559416e-04 3.131850334625596588e-11 3.131850334625596588e-11
4.791999999999999927e-04 5.417888360170763917e-14 4.792000000835017204e-04 1.235709312652488734e-10 1.235709312652488734e-10
4.792999999999999951e-04 6.616929226765932981e-14 4.793000003160408085e-04 1.043128694533379530e-09 3.942785653521241329e-09
4.793999999999999976e-04 1.536548666081216652e-13 4.793999995884590248e-04 1.075638245140453364e-09 3.974085727165288517e-09
4.795000000000000000e-04 1.414424133372449432e-13 4.794999997543847314e-04 4.344529180855261075e-10 4.344529180855261075e-10
4.796000000000000024e-04 1.376676550535194110e-14 4.795999998865596581e-04 4.154692145874605558e-10 1.863484477837573650e-09
4.797000000000000049e-04 1.141309269314660924e-13 4.797000004481688507e-04 1.394444115732085265e-09 6.219149195629825044e-09
4.798000000000000073e-04 1.054711873393898713e-13 4.797999995882484825e-04 1.276455829923861529e-09 6.099150295924005150e-09
4.798999999999999555e-04 2.220446049250313081e-14 4.799000000836883828e-04 2.546656219237775076e-10 1.700870999599146671e-09
4.799999999999999580e-04 1.501021529293211643e-13 4.800000000821924573e-04 2.817233113461270477e-10 2.817233113461270477e-10
4.800999999999999604e-04 2.775557561562891351e-13 4.801000005105748869e-04 9.702967318503397109e-10 5.305299310975897242e-09
4.801999999999999628e-04 1.729727472365993890e-13 4.801999995178718450e-04 1.287637996227886106e-09 5.620834908626193283e-09
4.802999999999999652e-04 4.529709940470638685e-14 4.802999998791968039e-04 3.134219550560146672e-10 3.134219550560146672e-10
4.803999999999999677e-04 1.976196983832778642e-13 4.804000002072150721e-04 4.038458456534499419e-11 4.038458456534499419e-11
4.804999999999999701e-04 2.096101070492295548e-13 4.805000005019266496e-04 1.217153045018903867e-09 6.025806076337403283e-09
4.805999999999999725e-04 9.547918011776346248e-15 4.805999998391818906e-04 6.294664789407988792e-10 1.590797049644265826e-09
4.806999999999999750e-04 2.664535259100375697e-15 4.807000000672800866e-04 2.698818946100800531e-10 2.698818946100800531e-10
4.807999999999999774e-04 1.421085471520200372e-14 4.808000002620715918e-04 1.030180385441781254e-09 3.911772683551362206e-09
4.808999999999999798e-04 2.045030811359538347e-13 4.808999994998508498e-04 1.228792401164469084e-09 6.029449384215013197e-09
4.809999999999999823e-04 3.079758670310184243e-13 4.809999996284730628e-04 2.650113462010494914e-10 1.704609564612269423e-09
4.810999999999999847e-04 1.656452752740733558e-13 4.811000001847531848e-04 8.017231323265150422e-11 3.994942154861291783e-10
4.811999999999999871e-04 6.217248937900876626e-14 4.812000002467620163e-04 7.664642254212594707e-10 3.643267909581027197e-09
4.812999999999999895e-04 4.130029651605582330e-14 4.812999998136113788e-04 6.029017285413829086e-10 2.040706048589413513e-09
4.813999999999999920e-04 1.445510378061953816e-13 4.813999998090068289e-04 1.928115445082312363e-10 1.928115445082312363e-10
4.814999999999999944e-04 2.131628207280300558e-13 4.815000002320601880e-04 7.903766530148459424e-11 3.998323894194300010e-10
4.815999999999999968e-04 5.329070518200751394e-15 4.816000001612863457e-04 6.914895323006930994e-10 2.127503062610003326e-09
4.816999999999999993e-04 1.088018564132653410e-13 4.816999995957971237e-04 1.226715395930000341e-09 6.011439790398753757e-09
4.818000000000000017e-04 9.681144774731365032e-14 4.817999999193744998e-04 6.686029507818602724e-11 6.686029507818602724e-11
4.819000000000000041e-04 1.456612608308205381e-13 4.819000002096451851e-04 2.655404784945858410e-10 2.655404784945858410e-10
4.820000000000000066e-04 1.576516694967722287e-13 4.820000004666091797e-04 1.282195238871963738e-09 6.060965507259652441e-09
4.820999999999999548e-04 6.061817714453354711e-14 4.820999997692254624e-04 7.056228934487762672e-10 1.660980464279759872e-09
4.821999999999999572e-04 4.884981308350688778e-14 4.821999999595760755e-04 3.559108563422341831e-11 3.559108563422341831e-11
4.822999999999999596e-04 1.931788062847772380e-13 4.823000001170640871e-04 3.158178163431557550e-10 3.158178163431557550e-10
4.823999999999999621e-04 9.015010959956271108e-14 4.824000002412454080e-04 6.269327279539993469e-10 2.058186954201346452e-09
4.824999999999999645e-04 1.021405182655144017e-13 4.824999998720436167e-04 9.528631217392558028e-10 2.383524488891453075e-09
4.825999999999999669e-04 1.110223024625156540e-15 4.825999999300556453e-04 2.851747726850817344e-10 2.851747726850817344e-10
4.826999999999999694e-04 1.256772463875677204e-13 4.827000004148374046e-04 1.197729471158481829e-09 5.486157750311804193e-09
4.827999999999999718e-04 2.071676163950542104e-13 4.827999994865272981e-04 1.268110949581569002e-09 6.031057431243880274e-09
4.828999999999999742e-04 1.953992523340275511e-13 4.828999999051397651e-04 4.158660082964615867e-10 4.158660082964615867e-10
4.829999999999999767e-04 6.838973831690964289e-14 4.829999998303691200e-04 4.180984447543778515e-10 1.845799291189109681e-09
4.830999999999999791e-04 5.817568649035820272e-14 4.831000001828122947e-04 5.144524806155459373e-10 1.465858989746493535e-09
4.831999999999999815e-04 1.594280263361724792e-13 4.831999995822400251e-04 1.068231947343178945e-09 3.921270419482425496e-09
4.832999999999999840e-04 1.476596622751458199e-13 4.832999998680698184e-04 6.537614893886711798e-11 6.537614893886711798e-11
4.833999999999999864e-04 9.414691248821327463e-14 4.834000001205929209e-04 1.110014302696527011e-10 1.110014302696527011e-10
4.834999999999999888e-04 1.056932319443149026e-13 4.835000003402534219e-04 9.696607961018344213e-10 3.819160099283180898e-09
4.835999999999999912e-04 1.119104808822157793e-13 4.835999996082307462e-04 1.157415940866712845e-09 4.005736853329722180e-09
4.836999999999999937e-04 2.147171329625052749e-13 4.836999997617219549e-04 9.771583542317330284e-11 3.768079182009387296e-10
4.837999999999999961e-04 2.562394740834861295e-13 4.838000003406506266e-04 3.501883227841062762e-10 1.773171387497995966e-09
4.838999999999999985e-04 1.532107773982716026e-13 4.839000004279725431e-04 1.135318505873783579e-09 3.980108687073879992e-09
4.840000000000000010e-04 1.789679515695752343e-13 4.839999995644994613e-04 1.060294740895528776e-09 5.325716756487963721e-09
4.841000000000000034e-04 5.240252676230738871e-14 4.841000000443962392e-04 3.994031771981099155e-10 3.994031771981099155e-10
4.842000000000000058e-04 7.416289804496045690e-14 4.842000000322421727e-04 1.726485621134088433e-10 3.008957527583788760e-10
4.842999999999999540e-04 2.007283228522283025e-13 4.843000004459696584e-04 1.012857353543950012e-09 3.852950403171462312e-09
4.843999999999999565e-04 9.814371537686383817e-14 4.843999999097903242e-04 7.777902766292754677e-10 2.197250381641424610e-09
4.844999999999999589e-04 1.192379528447418124e-13 4.844999997986043638e-04 3.383671121071074595e-10 1.757241463451464369e-09
4.845999999999999613e-04 1.074695887837151531e-13 4.846000001132999557e-04 9.100773468162515201e-10 2.328365944492816197e-09
4.846999999999999638e-04 2.100541962590796174e-13 4.846999994780887278e-04 1.286568629410567155e-09 6.012247366626866096e-09
4.847999999999999662e-04 1.980637875931279268e-13 4.847999997266150274e-04 3.108213686431327005e-10 3.108213686431327005e-10
4.848999999999999686e-04 4.263256414560601115e-14 4.848999999418346363e-04 4.162081790326510600e-10 4.162081790326510600e-10
4.849999999999999711e-04 5.995204332975845318e-14 4.850000001241916436e-04 7.585252426167699014e-10 2.174475266514264149e-09
4.850999999999999735e-04 4.796163466380676255e-14 4.850999998153859849e-04 5.625158117084083642e-10 1.977882302384159630e-09
4.851999999999999759e-04 1.505462421391712269e-13 4.851999999320177892e-04 3.396993797366576473e-10 3.396993797366576473e-10
4.852999999999999784e-04 9.015010959956271108e-14 4.853000000148988136e-04 3.087785582778224125e-10 3.087785582778224125e-10
4.853999999999999808e-04 2.162714451969804941e-13 4.854000005227732117e-04 1.263614102242627268e-09 5.504466660255502575e-09
4.854999999999999832e-04 1.150191053511662176e-13 4.854999996255493500e-04 1.069020427735267731e-09 3.895091138517159379e-09
4.855999999999999856e-04 1.110223024625156540e-14 4.856000000672544559e-04 2.312274816063109029e-10 2.395905696062072820e-10
4.856999999999999881e-04 2.309263891220325604e-14 4.857000000186850741e-04 1.699307361491264601e-11 4.536309106129010615e-10
4.857999999999999905e-04 1.492139745096210390e-13 4.858000003946649770e-04 1.010811878643380624e-09 3.833393158458875405e-09
4.858999999999999929e-04 4.662936703425657470e-14 4.858999998234025952e-04 9.190634919775675371e-10 2.329773263198831046e-09
4.859999999999999954e-04 5.861977570020826533e-14 4.860000001332132058e-04 3.075930621321276703e-10 1.717722408756117147e-09
4.860999999999999978e-04 2.988720382290921407e-13 4.861000004101612149e-04 4.582378920758856111e-10 1.867787258191810906e-09
4.862000000000000002e-04 8.215650382226158399e-14 4.862000001972788255e-04 4.735123404486785148e-10 1.882481726056539628e-09
4.863000000000000027e-04 9.370282327836321201e-14 4.862999999515338345e-04 5.853446616299606831e-10 1.993734510818967465e-09
4.864000000000000051e-04 1.056932319443149026e-13 4.864000001294499498e-04 9.861489402851475461e-11 3.706555062876759621e-10
4.865000000000000075e-04 3.552713678800500929e-15 4.865000002749475527e-04 1.116009062940293006e-09 3.930473724267358193e-09
4.865999999999999557e-04 2.127187315181799931e-13 4.865999994745351387e-04 1.284649719934805034e-09 5.973496364219954557e-09
4.866999999999999582e-04 8.681944052568724146e-14 4.867000000103871571e-04 3.999223174844246387e-10 1.805998017800902744e-09
4.867999999999999606e-04 3.907985046680551022e-14 4.868000000568528662e-04 7.419842518174846191e-11 7.419842518174846191e-11
4.868999999999999630e-04 6.328271240363392280e-14 4.869000000709000631e-04 5.504978695114459697e-10 1.955418937882313912e-09
4.869999999999999655e-04 1.654232306691483245e-13 4.869999995955609506e-04 9.808558409929446498e-10 3.789544233967490072e-09
4.870999999999999679e-04 3.952393967665557284e-14 4.870999999999625629e-04 1.618354339427696686e-10 3.060873776661310330e-10
4.871999999999999703e-04 2.775557561562891351e-14 4.871999999149778660e-04 2.342954719125600604e-10 1.637486812811062009e-09
4.872999999999999728e-04 9.769962616701377556e-14 4.873000002532101860e-04 6.378773065307541401e-10 1.572954655415514935e-09
4.873999999999999752e-04 1.181277298201166559e-13 4.873999996473088459e-04 9.619807173066874384e-10 3.766061018595223686e-09
4.874999999999999776e-04 1.063593657590899966e-13 4.874999999198159628e-04 1.078768185891476605e-10 1.078768185891476605e-10
4.875999999999999801e-04 1.332267629550187849e-13 4.876000001594604782e-04 1.084585754540512426e-10 1.084585754540512426e-10
4.876999999999999825e-04 1.447730824111204129e-13 4.877000003662423921e-04 9.081668750354765507e-10 3.708798601564922137e-09
4.877999999999999849e-04 7.083222897108498728e-14 4.877999996297788243e-04 1.226624801731190928e-09 5.892430321452479802e-09
4.878999999999999873e-04 1.729727472365993890e-13 4.878999997712796244e-04 2.292477319087993237e-10 2.371418617030940368e-10
4.879999999999999898e-04 2.939870569207414519e-13 4.880000003346651738e-04 1.668629678874822275e-10 2.993354453195706810e-10
4.880999999999999922e-04 1.918465386552270502e-13 4.881000004099966816e-04 8.944600615734543680e-10 3.690503014297519258e-09
4.881999999999999946e-04 1.374456104485943797e-13 4.881999995434149753e-04 1.307578489928573617e-09 5.499925181950970909e-09
4.882999999999999971e-04 1.199040866595169064e-14 4.883000000082127201e-04 8.310507837450131774e-11 8.310507837450131774e-11
4.883999999999999453e-04 3.410605131648480892e-13 4.884000004405919526e-04 4.077489457188221422e-10 1.804053795240179170e-09
4.884999999999998935e-04 2.153832667772803688e-13 4.884999994763106201e-04 1.262826954118168032e-09 5.915270273604278373e-09
4.885999999999999501e-04 2.036149027162537095e-13 4.885999998425205604e-04 1.894200352126063081e-10 1.894200352126063081e-10
4.886999999999998984e-04 1.492139745096210390e-13 4.887000001763119883e-04 1.120210590954684449e-10 3.528424219467751755e-10
4.887999999999999550e-04 1.607602939657226671e-13 4.888000004772408147e-04 1.294893081649206579e-09 5.476954001437661645e-09
4.888999999999999032e-04 2.815525590449396987e-13 4.888999993828413437e-04 1.372826075041189142e-09 5.553176141148696843e-09
4.889999999999999599e-04 2.700062395888380706e-13 4.889999996180449671e-04 4.577194179233856630e-10 1.850599673502983933e-09
4.890999999999999081e-04 1.958433415438776137e-13 4.891000002751333398e-04 3.229918554836785916e-10 1.715302566651644156e-09
4.891999999999999647e-04 2.073896609999792418e-13 4.892000004446117600e-04 9.694702818308087444e-10 5.144694892322831947e-09
4.892999999999999130e-04 1.210143096841420629e-13 4.892999996743974123e-04 8.367384563001678544e-10 3.619083921435617412e-09
4.893999999999999696e-04 1.094679902280404349e-13 4.893999997785947187e-04 4.572826561854981264e-10 4.572826561854981264e-10
4.894999999999999178e-04 2.429167977879842510e-13 4.895000003042326853e-04 2.517799302381718007e-10 1.641816016473285345e-09
4.895999999999999745e-04 1.407762795224698493e-13 4.896000003431488778e-04 8.268874474026688404e-10 3.605824083763309318e-09
4.896999999999999227e-04 3.952393967665557284e-14 4.896999998966755641e-04 5.836631178368634210e-10 1.972563890006995280e-09
4.897999999999999793e-04 6.239453398393379757e-14 4.897999998703106428e-04 2.752167382880088553e-10 2.752167382880088553e-10
4.898999999999999275e-04 1.763034163104748586e-13 4.899000002649422925e-04 3.623559230447881419e-10 3.623559230447881419e-10
4.899999999999998758e-04 3.015365734881925164e-13 4.900000006267113406e-04 1.328650522935959088e-09 5.490253141005041471e-09
4.900999999999999324e-04 1.403321903126197867e-13 4.900999995962607159e-04 1.074428102043611943e-09 5.234332300929622761e-09
4.901999999999998806e-04 1.509903313490212895e-14 4.901999998931927394e-04 3.744331511512655197e-10 3.744331511512655197e-10
4.902999999999999373e-04 2.229327833447314333e-13 4.903000001568180721e-04 2.698394840905393721e-10 2.698394840905393721e-10
4.903999999999998855e-04 2.180478020363807445e-13 4.903999994825269937e-04 1.221562628828110064e-09 5.838024952353748631e-09
4.904999999999999421e-04 2.065014825802791165e-13 4.904999996808712126e-04 4.595648306349175982e-10 4.595648306349175982e-10
4.905999999999998903e-04 8.126832540256145876e-14 4.905999998467969192e-04 2.922888597822748125e-10 1.676098593250685553e-09
4.906999999999999470e-04 1.563194018672220409e-13 4.907000004323869291e-04 1.125317616867960169e-09 5.275055059428268578e-09
4.907999999999998952e-04 1.709743457922741072e-13 4.907999996284218014e-04 8.172125198768753762e-10 3.582576901806078240e-09
4.908999999999999518e-04 2.724487302430134150e-13 4.908999996962037926e-04 1.265925142490686994e-10 3.341136256551635597e-10
4.909999999999999001e-04 7.860379014346108306e-14 4.910000001845382656e-04 4.308500223260125495e-10 4.308500223260125495e-10
4.910999999999999567e-04 2.287059430727822473e-14 4.911000001870391429e-04 8.552762942315439432e-10 2.236269835975690512e-09
4.911999999999999049e-04 1.241229341530925012e-13 4.911999997054827816e-04 6.937252994276832396e-10 3.454587726992031094e-09
4.912999999999999616e-04 4.440892098500626162e-16 4.913000000952294499e-04 3.858184882687965001e-10 1.765688040222812560e-09
4.913999999999999098e-04 1.243449787580175325e-14 4.914000000009188796e-04 4.722333635243103345e-11 4.125459973636225186e-10
4.914999999999999664e-04 1.367794766338192858e-13 4.915000003249403449e-04 7.664873180601716740e-10 3.523980218744782178e-09
4.915999999999999147e-04 7.727152251391089521e-14 4.915999997141540234e-04 8.497320624911708364e-10 3.606103415876305007e-09
4.916999999999999713e-04 6.572520305780926719e-14 4.916999999733384641e-04 1.583750908196179807e-10 1.583750908196179807e-10
4.917999999999999195e-04 1.718625242119742325e-13 4.918000002005484816e-04 1.154347728515858762e-10 1.154347728515858762e-10
4.918999999999999762e-04 1.834088436680758605e-13 4.919000003944518085e-04 8.580678390046614368e-10 3.611078103205045409e-09
4.919999999999999244e-04 3.042011087472928921e-14 4.919999996535473485e-04 1.283870121326913250e-09 5.870355535009252890e-09
4.920999999999998726e-04 1.312283615106935031e-13 4.920999997835018291e-04 3.468556553087864813e-10 1.722242126689366160e-09
4.921999999999999292e-04 2.184918912462308072e-13 4.922000003309001670e-04 4.574269851786993968e-10 4.574269851786993968e-10
4.922999999999998775e-04 2.207123372954811202e-13 4.922999994936283485e-04 1.161307716657233868e-09 5.742204933767425246e-09
4.923999999999999341e-04 9.636735853746358771e-14 4.923999999761896618e-04 2.947344590609191073e-10 1.668445381852734499e-09
4.924999999999998823e-04 2.797762022055394482e-14 4.924999999755819147e-04 2.130846610270964447e-10 2.130846610270964447e-10
4.925999999999999390e-04 1.523225989785714773e-13 4.926000003933062033e-04 9.778795551085295301e-10 5.095666999466175184e-09
4.926999999999998872e-04 2.864375403532903874e-13 4.926999994263603355e-04 1.165247676127023624e-09 5.281363790743398567e-09
4.927999999999999438e-04 1.623146062001978862e-13 4.927999997788035103e-04 2.381606023504900804e-10 2.381606023504900804e-10
4.928999999999998920e-04 7.460698725481051952e-14 4.929000000992722619e-04 9.960476887727054418e-11 9.960476887727054418e-11
4.929999999999999487e-04 8.615330671091214754e-14 4.930000003868784120e-04 1.219132794716415447e-09 5.787030410431270866e-09
4.930999999999998969e-04 1.270095140171179082e-13 4.930999997414531322e-04 5.333620212155665286e-10 1.446571085139680690e-09
4.931999999999999535e-04 1.156852391659413115e-13 4.931999999637781684e-04 3.226445777215758426e-10 3.226445777215758426e-10
4.932999999999999018e-04 1.212363542890670942e-13 4.933000001545728708e-04 1.341073918581514590e-10 1.341073918581514590e-10
4.933999999999999584e-04 1.327826737451687222e-13 4.934000003120608824e-04 7.264926438210750348e-10 3.462789166519542050e-09
4.934999999999999066e-04 1.929567616798522067e-13 4.934999995374056425e-04 1.092200330177206524e-09 5.194982222178623488e-09
4.935999999999999633e-04 4.352074256530613638e-14 4.936000000803630883e-04 1.491171630618737254e-10 3.065627751652755251e-10
4.936999999999999115e-04 1.678657213233236689e-13 4.937000001410396521e-04 1.082254286188799597e-10 1.082254286188799597e-10
4.937999999999999681e-04 2.917666108714911388e-13 4.938000006187159840e-04 1.324767406885030141e-09 5.422565951818114627e-09
4.938999999999999163e-04 3.375077994860475883e-14 4.938999997152748733e-04 1.015475037391411206e-09 3.746234433776862716e-09
4.939999999999999730e-04 9.015010959956271108e-14 4.940000001281141806e-04 1.547055816786269133e-10 3.002367243709613831e-10
4.940999999999999212e-04 1.016964290556643391e-13 4.941000000595607844e-04 1.712918695773169020e-10 2.834661394501836185e-10
4.941999999999999778e-04 2.238209617644315585e-13 4.941999995087265063e-04 1.082504308413945182e-09 3.809949244981680749e-09
4.942999999999999261e-04 2.118305530984798679e-13 4.942999998247543658e-04 1.481219591425997351e-10 1.481219591425997351e-10
4.943999999999998743e-04 2.442490654175344389e-14 4.944000001083637130e-04 3.385420832557883841e-10 3.385420832557883841e-10
4.944999999999999309e-04 3.597122599785507191e-14 4.945000003591104587e-04 1.306107222376340360e-09 5.846334971693067928e-09
4.945999999999998792e-04 1.767475055203249212e-13 4.945999996794903097e-04 5.808360459269579223e-10 1.488514644876204329e-09
4.946999999999999358e-04 1.652011860642232932e-13 4.946999998658441200e-04 1.250404224606427306e-10 1.250404224606427306e-10
4.947999999999998840e-04 7.105427357601001859e-14 4.948000000197794179e-04 2.071844917850285128e-10 2.071844917850285128e-10
4.948999999999999407e-04 2.975397705995419528e-14 4.949000001408521143e-04 6.901923477187210665e-10 2.050059677571880457e-09
4.949999999999998889e-04 1.798561299892753595e-14 4.949999997818643749e-04 8.091662895282070167e-10 2.168484281028781879e-09
4.950999999999999455e-04 1.187938636348917498e-13 4.950999998385441359e-04 1.731279564154419859e-10 1.731279564154419859e-10
4.951999999999998937e-04 2.295941214924823726e-13 4.952000003117795757e-04 3.320219654767697648e-10 1.690242168450595273e-09
4.952999999999999504e-04 1.287858708565181587e-13 4.953000003036223120e-04 7.064402396395053074e-10 3.421783745238826668e-09
4.953999999999998986e-04 2.842170943040400743e-14 4.953999998154046125e-04 8.592122568984450481e-10 2.216336003613150751e-09
4.954999999999999552e-04 1.842970220877759857e-13 4.954999997432985026e-04 2.928590703277222929e-10 1.649435255046682869e-09
4.955999999999999035e-04 1.634248292248230428e-13 4.956000000868598931e-04 3.091371603147763381e-10 3.091371603147763381e-10
4.956999999999999601e-04 1.749711486809246708e-13 4.957000003980027714e-04 8.999658795971754444e-10 3.610929333319745638e-09
4.957999999999999083e-04 3.708144902248022845e-14 4.957999997814432902e-04 7.318354811047811381e-10 3.441705143103490627e-09
4.958999999999999650e-04 2.575717417130363174e-14 4.959000000277491438e-04 2.164473045240811189e-10 2.164473045240811189e-10
4.959999999999999132e-04 2.100541962590796174e-13 4.960000002425246635e-04 1.314499620264086843e-10 1.314499620264086843e-10
4.960999999999999698e-04 2.211564265053311829e-13 4.961000004244375816e-04 8.188143496568045521e-10 3.525407965554450129e-09
4.961999999999999180e-04 2.144950883575802436e-13 4.961999996790922296e-04 4.278934984114357576e-10 4.278934984114357576e-10
4.962999999999999747e-04 9.126033262418786762e-14 4.962999997966122123e-04 4.511893081371454173e-10 1.803395655031181377e-09
4.963999999999999229e-04 3.241851231905457098e-14 4.964000003297996955e-04 1.198003474200959317e-09 5.703541638979459094e-09
4.964999999999999795e-04 1.798561299892753595e-13 4.964999994880869849e-04 1.337177701898895066e-09 5.840901318165947487e-09
4.965999999999999278e-04 5.639932965095795225e-14 4.965999999564374434e-04 5.176037376486419817e-11 3.984306218285382784e-10
4.966999999999998760e-04 4.463096558993129293e-14 4.966999999456156445e-04 4.003797293705702032e-11 4.099720563033315557e-10
4.967999999999999326e-04 7.860379014346108306e-14 4.968000003486849891e-04 1.088185097586347183e-09 3.787156366286126286e-09
4.968999999999998808e-04 2.131628207280300558e-14 4.968999998267165097e-04 6.118696660450950731e-10 1.960812179291337998e-09
4.969999999999999375e-04 2.333688797762079048e-13 4.969999997186391738e-04 1.926570014632034145e-10 2.568096846289336099e-10
4.970999999999998857e-04 1.132427485117659671e-13 4.971000000257852491e-04 3.524471825500086197e-10 3.524471825500086197e-10
4.971999999999999423e-04 1.247890679678675951e-13 4.972000003000687229e-04 7.058766904322055780e-10 3.400506987105700318e-09
4.972999999999998906e-04 8.681944052568724146e-14 4.972999996497584618e-04 1.059473619946516010e-09 3.753020783037186447e-09
4.973999999999999472e-04 7.549516567451064475e-14 4.973999998600930894e-04 2.601665549661902332e-10 2.601665549661902332e-10
4.974999999999998954e-04 4.796163466380676255e-14 4.975000000380092047e-04 3.923750213630228245e-11 4.093259065029997146e-10
4.975999999999999521e-04 5.906386491005832795e-14 4.976000001839508968e-04 5.007754211305837089e-10 1.845925634569312024e-09
4.976999999999999003e-04 7.105427357601001859e-14 4.976999998516085100e-04 8.815264074257811444e-10 2.226135942251517008e-09
4.977999999999999569e-04 2.908784324517910136e-14 4.977999999331572667e-04 1.516202718931936033e-10 1.516202718931936033e-10
4.978999999999999052e-04 9.414691248821327463e-14 4.978999999827316003e-04 4.469513648075462697e-10 1.790481096719531706e-09
4.979999999999999618e-04 2.167155344068305567e-13 4.980000004457529883e-04 9.196936545663447760e-10 3.605673537521170147e-09
4.980999999999999100e-04 1.056932319443149026e-13 4.980999999855129090e-04 3.664450964890875184e-10 1.708896135710347153e-09
4.981999999999999667e-04 1.687538997430237941e-14 4.981999999382757949e-04 3.151696681413795886e-10 3.151696681413795886e-10
4.982999999999999149e-04 2.886579864025407005e-14 4.983000003053739135e-04 1.110627145806120097e-09 3.793374059313237012e-09
4.983999999999999715e-04 7.127631818093504990e-14 4.983999997487664757e-04 7.220437581167971075e-10 2.062878978748017289e-09
4.984999999999999197e-04 2.822186928597147926e-13 4.984999996060501815e-04 4.480695814379487274e-10 1.788367010036040483e-09
4.985999999999999764e-04 4.818367926873179385e-14 4.985999998763368524e-04 3.029192452430606863e-10 1.642679103852628941e-09
4.986999999999999246e-04 3.641531520770513453e-14 4.987000001146491002e-04 6.063780588760891987e-10 1.945600569541738878e-09
4.987999999999998728e-04 2.473576898864848772e-13 4.987999994305880591e-04 1.290925366603801194e-09 5.306982187036624055e-09
4.988999999999999295e-04 1.354472090042690979e-14 4.989000000494847598e-04 2.532396514709489566e-10 1.591388798516391034e-09
4.989999999999998777e-04 1.096900348329654662e-13 4.990000001918737382e-04 3.301576789738192019e-10 3.301576789738192019e-10
4.990999999999999343e-04 1.207922650792170316e-13 4.991000003014001152e-04 7.243596833461651840e-10 3.398513026553473537e-09
4.991999999999998825e-04 2.011724120620783651e-13 4.991999994898854709e-04 1.237616675808794753e-09 5.247239975858519756e-09
4.992999999999999392e-04 7.860379014346108306e-14 4.992999999804403899e-04 2.364166640234088845e-10 2.364166640234088845e-10
4.993999999999998874e-04 4.440892098500626162e-14 4.993999999944875867e-04 1.995494880446813113e-10 2.456075343104657804e-10
4.994999999999999440e-04 1.665334536937734811e-13 4.995000004206495703e-04 1.016606354653504241e-09 3.686479121967067840e-09
4.995999999999998923e-04 6.705747068735945504e-14 4.995999999262146218e-04 5.651026313557849790e-10 1.899504553648512228e-09
4.996999999999999489e-04 1.436628593864952563e-13 4.996999998438944601e-04 5.047207096708916652e-11 3.941504900240033749e-10
4.997999999999998971e-04 2.011724120620783651e-13 4.998000001741331744e-04 1.086837286834452243e-10 1.086837286834452243e-10
4.998999999999999538e-04 2.127187315181799931e-13 4.999000004719533763e-04 1.038015451371165909e-09 3.703616524575181757e-09
4.999999999999999020e-04 2.198241588757809950e-13 4.999999998500648246e-04 2.795568221358735173e-10 2.795568221358735173e-10
5.000999999999999586e-04 1.332267629550187849e-14 5.001000000839361803e-04 2.816933353244621685e-10 2.816933353244621685e-10
5.001999999999999068e-04 2.531308496145356912e-14 5.002000002862772021e-04 1.043515940324368785e-09 3.705920903485093731e-09
5.002999999999999635e-04 1.854072451124011423e-13 5.002999995684653811e-04 9.843437176471070416e-10 3.645684421016426313e-09
5.003999999999999117e-04 2.846611835138901370e-13 5.003999997068575567e-04 3.460520758835627930e-11 4.087743477043659368e-10
5.004999999999999684e-04 1.700861673725739820e-13 5.005000002560322514e-04 3.435420836694902391e-10 1.673149174763466362e-09
5.005999999999999166e-04 7.105427357601001859e-14 5.006000003304755808e-04 1.036835506340594293e-09 3.694987427138585190e-09
5.006999999999999732e-04 2.502442697505102842e-13 5.006999994856542457e-04 1.055042941899841935e-09 5.040678319190305956e-09
5.007999999999999214e-04 1.276756478318930021e-13 5.007999999393497603e-04 2.686455502498574788e-10 2.686455502498574788e-10
5.008999999999999781e-04 5.551115123125782702e-15 5.008999999178698204e-04 3.061275677396224637e-10 1.633612134455120213e-09
5.009999999999999263e-04 1.167954621905664681e-13 5.010000003076164887e-04 7.614566754909901647e-10 3.415365767978073563e-09
5.010999999999998745e-04 9.303668946358811809e-14 5.010999997794307603e-04 5.098423905280924373e-10 1.394125703768622770e-09
5.011999999999999312e-04 2.886579864025407005e-14 5.012000001047844933e-04 3.024247519078926416e-10 1.628320589475151792e-09
5.012999999999998794e-04 4.085620730620576069e-14 5.012999999558509501e-04 3.385434155234179343e-10 1.663910120797140735e-09
