# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
5.001999999999999068e-04 1.265654248072678456e-14 1.234568003383174073e-13 4.437341515313734851e-10 2.662404909188240911e-09
5.002999999999999635e-04 9.270362255620057113e-14 2.037259250187162252e-13 4.435567820311837087e-10 2.661340692187102149e-09
5.003999999999999117e-04 8.693046282814975712e-14 8.693046282814975712e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.004999999999999684e-04 2.975397705995419528e-14 2.975397705995419528e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.005999999999999166e-04 3.552713678800500929e-14 1.463273946455956320e-13 4.430253111468622552e-10 8.860506222937245104e-10
5.006999999999999732e-04 6.972200594645983074e-14 1.806332861065129691e-13 4.428483664412290226e-10 8.856967328824580452e-10
5.007999999999999214e-04 6.383782391594650107e-14 6.383782391594650107e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.008999999999999781e-04 5.262457136723242002e-14 5.262457136723242002e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.009999999999999263e-04 5.839773109528323403e-14 1.691979889528738568e-13 4.423181679057680561e-10 2.653909007434608440e-09
5.010999999999998745e-04 4.651834473179405904e-14 1.573186025893846818e-13 4.421416466392802982e-10 2.652849879835681686e-09
5.011999999999999312e-04 4.085620730620576069e-14 4.085620730620576069e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.012999999999998794e-04 7.571721027943567606e-14 7.571721027943567606e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.013999999999999360e-04 8.126832540256145876e-14 1.920685832601520815e-13 4.416127163945566523e-10 8.832254327891133047e-10
5.014999999999998842e-04 2.353672812205331866e-14 1.342259636771814257e-13 4.414366172172046346e-10 8.828732344344092692e-10
5.015999999999999409e-04 1.798561299892753595e-14 1.798561299892753595e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.016999999999998891e-04 9.858780458671390079e-14 9.858780458671390079e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.017999999999999457e-04 1.041389197098396835e-13 2.147171329625052749e-13 4.409089512212617677e-10 2.645453707327570503e-09
5.018999999999998940e-04 6.661338147750939243e-16 1.112443470674406854e-13 4.407332727884118089e-10 2.644399636730470750e-09
5.019999999999999506e-04 4.884981308350688778e-15 4.884981308350688778e-15 0.000000000000000000e+00 0.000000000000000000e+00
5.020999999999998988e-04 1.088018564132653410e-14 1.214583988939921255e-13 4.403822307690519847e-10 2.642293384614312218e-09
5.021999999999999555e-04 9.414691248821327463e-14 2.046141034384163504e-13 4.402068670153818939e-10 2.641241202092291156e-09
5.022999999999999037e-04 8.826273045769994496e-14 8.826273045769994496e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.023999999999999603e-04 2.775557561562891351e-14 2.775557561562891351e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.024999999999999085e-04 3.375077994860475883e-14 1.441069485963453189e-13 4.396814037771963527e-10 8.793628075543927053e-10
5.025999999999999652e-04 7.116529587847253424e-14 1.816324868286756100e-13 4.395064584277778757e-10 8.790129168555557513e-10
5.026999999999999134e-04 6.539213615042172023e-14 6.539213615042172023e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.027999999999999700e-04 5.062616992290713824e-14 5.062616992290713824e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.028999999999999183e-04 5.639932965095795225e-14 1.669775429036235437e-13 4.389822484057200684e-10 2.633893490434320203e-09
5.029999999999999749e-04 4.829470157119430951e-14 1.586508702189348696e-13 4.388077201305710641e-10 2.632846320783426695e-09
5.030999999999999231e-04 4.241051954068097984e-14 4.241051954068097984e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.031999999999998714e-04 7.371880883511039428e-14 7.371880883511039428e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.032999999999999280e-04 7.926992395823617699e-14 1.896260926059767371e-13 4.382847593426231453e-10 8.765695186852462907e-10
5.033999999999998762e-04 2.520206265899105347e-14 1.354472090042690979e-13 4.381106468170422454e-10 8.762212936340844909e-10
5.034999999999999329e-04 1.953992523340275511e-14 1.953992523340275511e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.035999999999998811e-04 9.636735853746358771e-14 9.636735853746358771e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.036999999999999377e-04 1.019184736605893704e-13 2.122746423083299305e-13 4.375889312969894485e-10 2.625533587781936484e-09
5.037999999999998859e-04 2.331468351712828735e-15 1.125766146969908732e-13 4.374152332015298461e-10 2.624491399209179283e-09
5.038999999999999426e-04 3.330669073875469621e-15 3.330669073875469621e-15 0.000000000000000000e+00 0.000000000000000000e+00
5.039999999999998908e-04 9.103828801926283631e-15 1.192379528447418124e-13 4.370681471344943130e-10 2.622408882806965671e-09
5.040999999999999474e-04 9.547918011776346248e-14 2.056133041605789913e-13 4.368947589988858302e-10 2.621368553993315291e-09
5.041999999999998957e-04 8.970602038971264847e-14 8.970602038971264847e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.042999999999999523e-04 2.597921877622866305e-14 2.597921877622866305e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.043999999999999005e-04 3.175237850427947706e-14 1.418865025470950059e-13 4.363752132012112112e-10 8.727504264024224225e-10
5.044999999999999572e-04 7.260858581048523774e-14 1.826316875508382509e-13 4.362022371992628680e-10 8.724044743985257361e-10
5.045999999999999054e-04 6.683542608243442373e-14 6.683542608243442373e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.046999999999999620e-04 4.884981308350688778e-14 4.884981308350688778e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.047999999999999102e-04 5.462297281155770179e-14 1.645350522494481993e-13 4.356839258432663276e-10 2.614103555059598069e-09
5.048999999999999669e-04 4.984901380566952867e-14 1.597610932435600262e-13 4.355113606698548282e-10 2.613068164019128763e-09
5.049999999999999151e-04 4.396483177515619900e-14 4.396483177515619900e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.050999999999999717e-04 7.149836278586008120e-14 7.149836278586008120e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.051999999999999200e-04 7.727152251391089521e-14 1.871836019518013927e-13 4.349942798479177818e-10 8.699885596958355635e-10
5.052999999999999766e-04 2.708944180085381959e-14 1.368904989362818014e-13 4.348221242030819028e-10 8.696442484061638056e-10
5.053999999999999248e-04 2.120525977034048992e-14 2.120525977034048992e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.054999999999998730e-04 9.436895709313830594e-14 9.436895709313830594e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.055999999999999297e-04 9.992007221626408864e-14 2.096101070492295548e-13 4.343062700230350699e-10 2.605837620138210626e-09
5.056999999999998779e-04 4.107825191113079200e-15 1.137978600240785454e-13 4.341345226119516202e-10 2.604807135671709928e-09
5.057999999999999345e-04 1.554312234475219157e-15 1.554312234475219157e-15 0.000000000000000000e+00 0.000000000000000000e+00
5.058999999999998828e-04 7.327471962526033167e-15 1.170175067954914994e-13 4.337913332794226668e-10 2.602747999676536104e-09
5.059999999999999394e-04 9.681144774731365032e-14 2.065014825802791165e-13 4.336198911970022841e-10 2.601719347182013808e-09
5.060999999999998876e-04 9.103828801926283631e-14 9.103828801926283631e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.061999999999999443e-04 2.420286193682841258e-14 2.420286193682841258e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.062999999999998925e-04 2.997602166487922659e-14 1.396660564978446928e-13 4.331061743209398665e-10 8.662123486418797331e-10
5.063999999999999491e-04 7.405187574249794125e-14 1.837419105754634074e-13 4.329351382186202471e-10 8.658702764372404942e-10
5.064999999999998974e-04 6.827871601444712724e-14 6.827871601444712724e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.065999999999999540e-04 4.685141163918160601e-14 4.685141163918160601e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.066999999999999022e-04 5.262457136723242002e-14 1.620925615952728549e-13 4.324226373600491105e-10 2.594535824160294560e-09
5.067999999999999589e-04 5.129230373768223217e-14 1.608713162681851827e-13 4.322520059570102488e-10 2.593512035742061389e-09
5.068999999999999071e-04 4.551914400963141816e-14 4.551914400963141816e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.069999999999999637e-04 6.949996134153479943e-14 6.949996134153479943e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.070999999999999119e-04 7.527312106958561344e-14 1.847411112976260483e-13 4.317407172810484882e-10 8.634814345620969764e-10
5.071999999999999686e-04 2.864375403532903874e-14 1.381117442633694736e-13 4.315704893015174212e-10 8.631409786030348423e-10
5.072999999999999168e-04 2.287059430727822473e-14 2.287059430727822473e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.073999999999999734e-04 9.214851104388799286e-14 9.214851104388799286e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.074999999999999217e-04 9.792167077193880687e-14 2.071676163950542104e-13 4.310604089883886904e-10 2.586362453930332246e-09
5.075999999999999783e-04 5.995204332975845318e-15 1.153521722585537646e-13 4.308905831616158712e-10 2.585343498969695227e-09
5.076999999999999265e-04 2.220446049250313081e-16 2.220446049250313081e-16 0.000000000000000000e+00 0.000000000000000000e+00
5.077999999999998747e-04 5.551115123125782702e-15 1.147970607462411863e-13 4.305512324497031144e-10 2.583307394698218790e-09
5.078999999999999314e-04 9.814371537686383817e-14 2.075006833024417574e-13 4.303817074065779353e-10 2.582290244439467612e-09
5.079999999999998796e-04 9.237055564881302416e-14 9.237055564881302416e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.080999999999999362e-04 2.242650509742816212e-14 2.242650509742816212e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.081999999999998845e-04 2.819966482547897613e-14 1.374456104485943797e-13 4.298737325822496868e-10 8.597474651644993737e-10
5.082999999999999411e-04 7.549516567451064475e-14 1.847411112976260483e-13 4.297046074800866353e-10 8.594092149601732705e-10
5.083999999999998893e-04 6.972200594645983074e-14 6.972200594645983074e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.084999999999999460e-04 4.507505479978135554e-14 4.507505479978135554e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.085999999999998942e-04 5.062616992290713824e-14 1.598721155460225418e-13 4.291978305915125935e-10 2.575186983549075354e-09
5.086999999999999508e-04 5.284661597215745132e-14 1.619815392928103392e-13 4.290291041732539263e-10 2.574174625039523765e-09
5.087999999999998990e-04 4.707345624410663731e-14 4.707345624410663731e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.088999999999999557e-04 6.750155989720951766e-14 6.750155989720951766e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.089999999999999039e-04 7.327471962526033167e-14 1.822986206434507039e-13 4.285235214566706939e-10 8.570470429133413878e-10
5.090999999999999606e-04 3.019806626980425790e-14 1.393329895904571458e-13 4.283551924701938342e-10 8.567103849403876684e-10
5.091999999999999088e-04 2.453592884421595954e-14 2.453592884421595954e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.092999999999999654e-04 9.015010959956271108e-14 9.015010959956271108e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.093999999999999136e-04 9.570122472268849378e-14 2.047251257408788661e-13 4.278508001766078406e-10 2.567104801059647147e-09
5.094999999999999703e-04 7.660538869913580129e-15 1.165734175856414367e-13 4.276828673747017514e-10 2.566097204248210612e-09
5.095999999999999185e-04 1.887379141862766119e-15 1.887379141862766119e-15 0.000000000000000000e+00 0.000000000000000000e+00
5.096999999999999751e-04 3.552713678800500929e-15 1.125766146969908732e-13 4.273472982488387861e-10 2.564083789493032406e-09
5.097999999999999234e-04 9.947598300641402602e-14 2.083888617221418826e-13 4.271796617698202867e-10 2.563077970618921823e-09
5.098999999999998716e-04 9.381384558082572767e-14 9.381384558082572767e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.099999999999999282e-04 2.065014825802791165e-14 2.065014825802791165e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.100999999999998764e-04 2.642330798607872566e-14 1.352251643993440666e-13 4.266773437396417343e-10 8.533546874792834685e-10
5.101999999999999331e-04 7.693845560652334825e-14 1.857403120197886892e-13 4.265101012743240418e-10 8.530202025486480837e-10
5.102999999999998813e-04 7.116529587847253424e-14 7.116529587847253424e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.103999999999999379e-04 4.307665335545607377e-14 4.307665335545607377e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.104999999999998862e-04 4.884981308350688778e-14 1.576516694967722287e-13 4.260089634330026972e-10 2.556053780598016390e-09
5.105999999999999428e-04 5.440092820663267048e-14 1.630917623174354958e-13 4.258421137475633135e-10 2.555052682485380088e-09
5.106999999999998910e-04 4.862776847858185647e-14 4.862776847858185647e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.107999999999999477e-04 6.550315845288423588e-14 6.550315845288423588e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.108999999999998959e-04 7.127631818093504990e-14 1.798561299892753595e-13 4.253421524008775256e-10 8.506843048017550511e-10
5.109999999999999525e-04 3.186340080674199271e-14 1.404432126150823024e-13 4.251756942663196723e-10 8.503513885326393446e-10
5.110999999999999007e-04 2.609024107869117870e-14 2.609024107869117870e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.111999999999999574e-04 8.792966355031239800e-14 8.792966355031239800e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.112999999999999056e-04 9.370282327836321201e-14 2.022826350867035217e-13 4.246769057344908285e-10 2.548061434406944868e-09
5.113999999999999622e-04 9.325873406851314940e-15 1.179056852151916246e-13 4.245108379266210101e-10 2.547065027559726164e-09
5.114999999999999105e-04 3.552713678800500929e-15 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00
5.115999999999999671e-04 1.998401444325281773e-15 1.103561686477405601e-13 4.241789944076000744e-10 2.545073966445600239e-09
5.116999999999999153e-04 1.008082506359642139e-13 2.093880624443045235e-13 4.240132185442459666e-10 2.544079311265475696e-09
5.117999999999999720e-04 9.536815781530094682e-14 9.536815781530094682e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.118999999999999202e-04 1.887379141862766119e-14 1.887379141862766119e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.119999999999999768e-04 2.442490654175344389e-14 1.327826737451687222e-13 4.235164736271501695e-10 8.470329472543003391e-10
5.120999999999999251e-04 7.838174553853605175e-14 1.867395127419513301e-13 4.233510859596350439e-10 8.467021719192700879e-10
5.121999999999998733e-04 7.260858581048523774e-14 7.260858581048523774e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.122999999999999299e-04 4.130029651605582330e-14 4.130029651605582330e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.123999999999998781e-04 4.707345624410663731e-14 1.552091788425968844e-13 4.228555038119268037e-10 2.537133022871560926e-09
5.124999999999999348e-04 5.584421813864537398e-14 1.642019853420606523e-13 4.226905031291495210e-10 2.536143018774897229e-09
5.125999999999998830e-04 5.018208071305707563e-14 5.018208071305707563e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.126999999999999396e-04 6.372680161348398542e-14 6.372680161348398542e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.127999999999998879e-04 6.927791673660976812e-14 1.776356839400250465e-13 4.221960801246122379e-10 8.443921602492244757e-10
5.128999999999999445e-04 3.341771304121721187e-14 1.416644579421699746e-13 4.220314652201916546e-10 8.440629304403833091e-10
5.129999999999998927e-04 2.764455331316639786e-14 2.764455331316639786e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.130999999999999494e-04 8.593126210598711623e-14 8.593126210598711623e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.131999999999998976e-04 9.170442183403793024e-14 1.998401444325281773e-13 4.215381977467337166e-10 2.529229186480402196e-09
5.132999999999999542e-04 1.099120794378904975e-14 1.191269305422792968e-13 4.213739674189856794e-10 2.528243804513913766e-09
5.133999999999999024e-04 5.329070518200751394e-15 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00
5.134999999999999591e-04 2.220446049250313081e-16 1.083577672034152783e-13 4.210457945596098095e-10 2.526274767357658960e-09
5.135999999999999073e-04 1.021405182655144017e-13 2.102762408640046488e-13 4.208818518785744948e-10 2.525291111271447176e-09
5.136999999999999639e-04 9.670042544485113467e-14 9.670042544485113467e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.137999999999999122e-04 1.709743457922741072e-14 1.709743457922741072e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.138999999999999688e-04 2.264854970235319342e-14 1.305622276959184092e-13 4.203905979351595652e-10 8.407811958703191304e-10
5.139999999999999170e-04 7.971401316808623960e-14 1.877387134641139710e-13 4.202270377390864150e-10 8.404540754781728301e-10
5.140999999999999737e-04 7.427392034742297255e-14 7.427392034742297255e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.141999999999999219e-04 3.952393967665557284e-14 3.952393967665557284e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.142999999999999785e-04 4.485301019485632423e-14 1.527666881884215400e-13 4.197369294657933846e-10 2.518421576794760411e-09
5.143999999999999267e-04 5.728750807065807749e-14 1.652011860642232932e-13 4.195737505658031566e-10 2.517442503394819043e-09
5.144999999999998750e-04 5.162537064506977913e-14 5.162537064506977913e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.145999999999999316e-04 6.172840016915870365e-14 6.172840016915870365e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.146999999999998798e-04 6.750155989720951766e-14 1.751931932858497021e-13 4.190847844029243657e-10 8.381695688058487315e-10
5.147999999999999365e-04 3.497202527569243102e-14 1.427746809667951311e-13 4.189219856147531234e-10 8.378439712295062468e-10
5.148999999999998847e-04 2.930988785010413267e-14 2.930988785010413267e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.149999999999999413e-04 8.393286066166183446e-14 8.393286066166183446e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.150999999999998896e-04 8.970602038971264847e-14 1.973976537783528329e-13 4.184341580163952424e-10 2.510604948098371661e-09
5.151999999999999462e-04 1.265654248072678456e-14 1.203481758693669690e-13 4.182717381603737274e-10 2.509630428962242571e-09
5.152999999999998944e-04 6.994405055138486205e-15 6.994405055138486205e-15 0.000000000000000000e+00 0.000000000000000000e+00
5.153999999999999511e-04 1.061373211541649653e-13 1.061373211541649653e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.154999999999998993e-04 1.034727858950645896e-13 2.111644192837047740e-13 4.177850455943941149e-10 2.506710273566364896e-09
5.155999999999999559e-04 9.803269307440132252e-14 9.803269307440132252e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.156999999999999041e-04 1.532107773982716026e-14 1.532107773982716026e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.157999999999999608e-04 2.087219286295294296e-14 1.283417816466680961e-13 4.172992019929652304e-10 8.345984039859304608e-10
5.158999999999999090e-04 8.115730310009894310e-14 1.887379141862766119e-13 4.171374424433681137e-10 8.342748848867362275e-10
5.159999999999999656e-04 7.560618797697316040e-14 7.560618797697316040e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.160999999999999139e-04 3.752553823233029107e-14 3.752553823233029107e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.161999999999999705e-04 4.307665335545607377e-14 1.505462421391712269e-13 4.166527277259626902e-10 2.499916366355775934e-09
5.162999999999999187e-04 5.884182030513329664e-14 1.663114090888484498e-13 4.164913438879388195e-10 2.498948063327633020e-09
5.163999999999999754e-04 5.329070518200751394e-14 5.329070518200751394e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.164999999999999236e-04 5.972999872483342187e-14 5.972999872483342187e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.165999999999998718e-04 6.550315845288423588e-14 1.729727472365993890e-13 4.160077545598994562e-10 8.320155091197989124e-10
5.166999999999999284e-04 3.652633751016765018e-14 1.439959262938828033e-13 4.158467452708177876e-10 8.316934905416355752e-10
5.167999999999998767e-04 3.086420008457935182e-14 3.086420008457935182e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.168999999999999333e-04 8.193445921733655268e-14 8.193445921733655268e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.169999999999998815e-04 8.770761894538736669e-14 1.949551631241774885e-13 4.153642778509991308e-10 2.492185667105994682e-09
5.170999999999999382e-04 1.421085471520200372e-14 1.215694211964546412e-13 4.152036419527229513e-10 2.491221851716337501e-09
5.171999999999998864e-04 8.548717289613705361e-15 8.548717289613705361e-15 0.000000000000000000e+00 0.000000000000000000e+00
5.172999999999999430e-04 1.041389197098396835e-13 1.041389197098396835e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.173999999999998912e-04 1.048050535246147774e-13 2.120525977034048992e-13 4.147222929734295524e-10 2.488333757840577211e-09
5.174999999999999479e-04 9.925393840148899471e-14 9.925393840148899471e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.175999999999998961e-04 1.354472090042690979e-14 1.354472090042690979e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.176999999999999528e-04 1.909583602355269250e-14 1.263433802023428143e-13 4.142417805569107494e-10 8.284835611138214987e-10
5.177999999999999010e-04 8.248957072964913095e-14 1.897371149084392528e-13 4.140817953192186293e-10 8.281635906384372586e-10
5.178999999999999576e-04 7.704947790898586391e-14 7.704947790898586391e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.179999999999999058e-04 3.574918139293004060e-14 3.574918139293004060e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.180999999999999625e-04 4.130029651605582330e-14 1.483257960899209138e-13 4.136023953069346380e-10 2.481614371841607931e-09
5.181999999999999107e-04 6.028511023714600015e-14 1.674216321134736063e-13 4.134427802981719325e-10 2.480656681789031698e-09
5.182999999999999673e-04 5.484501741648273310e-14 5.484501741648273310e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.183999999999999156e-04 5.795364188543317141e-14 5.795364188543317141e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.184999999999999722e-04 6.328271240363392280e-14 1.705302565824240446e-13 4.129644892590939976e-10 8.259289785181879953e-10
5.185999999999999204e-04 3.808064974464286934e-14 1.451061493185079598e-13 4.128052433377905456e-10 8.256104866755810912e-10
5.186999999999999771e-04 3.264055692397960229e-14 3.264055692397960229e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.187999999999999253e-04 7.993605777301127091e-14 7.993605777301127091e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.188999999999998735e-04 8.570921750106208492e-14 1.927347170749271754e-13 4.123280578541080514e-10 2.473968347124648412e-09
5.189999999999999301e-04 1.587618925213973853e-14 1.227906665235423134e-13 4.121691798831890194e-10 2.473015079299134220e-09
5.190999999999998784e-04 1.021405182655144017e-14 1.021405182655144017e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.191999999999999350e-04 1.021405182655144017e-13 1.021405182655144017e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.192999999999998832e-04 1.060262988517024496e-13 2.129407761231050245e-13 4.116930965502477095e-10 2.470158579301486050e-09
5.193999999999999399e-04 1.005862060310391826e-13 1.005862060310391826e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.194999999999998881e-04 1.199040866595169064e-14 1.199040866595169064e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.195999999999999447e-04 1.731947918415244203e-14 1.241229341530925012e-13 4.112178376039382279e-10 8.224356752078764559e-10
5.196999999999998929e-04 8.382183835919931880e-14 1.906252933281393780e-13 4.110596008232562111e-10 8.221192016465124223e-10
5.197999999999999496e-04 7.838174553853605175e-14 7.838174553853605175e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.198999999999998978e-04 3.397282455352979014e-14 3.397282455352979014e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.199999999999999544e-04 3.930189507173054153e-14 1.461053500406706007e-13 4.105854381010195267e-10 2.463512628606117367e-09
5.200999999999999027e-04 6.172840016915870365e-14 1.684208328356362472e-13 4.104275661662675961e-10 2.462565396997605576e-09
5.201999999999999593e-04 5.628830734849543660e-14 5.628830734849543660e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.202999999999999075e-04 5.595524044110788964e-14 5.595524044110788964e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.203999999999999642e-04 6.150635556423367234e-14 1.680877659282487002e-13 4.099544962993185368e-10 8.199089925986370736e-10
5.204999999999999124e-04 3.952393967665557284e-14 1.462163723431331164e-13 4.097969880897264160e-10 8.195939761794528319e-10
5.205999999999999690e-04 3.419486915845482145e-14 3.419486915845482145e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.206999999999999173e-04 7.815970093361102045e-14 7.815970093361102045e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.207999999999999739e-04 8.348877145181177184e-14 1.900701818158267997e-13 4.093250077222109695e-10 2.455950046333265921e-09
5.208999999999999221e-04 1.743050148661495768e-14 1.240119118506299856e-13 4.091678621213085322e-10 2.455007172727851193e-09
5.209999999999999788e-04 1.210143096841420629e-14 1.210143096841420629e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.210999999999999270e-04 1.001421168211891199e-13 1.001421168211891199e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.211999999999998752e-04 1.056932319443149026e-13 2.122746423083299305e-13 4.086969679102438749e-10 8.173939358204877497e-10
5.212999999999999318e-04 1.019184736605893704e-13 1.019184736605893704e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.213999999999998801e-04 1.021405182655144017e-14 1.021405182655144017e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.214999999999999367e-04 1.554312234475219157e-14 1.221245327087672194e-13 4.082268861303937735e-10 8.164537722607875469e-10
5.215999999999998849e-04 8.526512829121202230e-14 1.916244940503020189e-13 4.080703724210564393e-10 8.161407448421128787e-10
5.216999999999999416e-04 7.982503547054875526e-14 7.982503547054875526e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.217999999999998898e-04 3.219646771412953967e-14 3.219646771412953967e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.218999999999999464e-04 3.752553823233029107e-14 1.438849039914202876e-13 4.076013709782302248e-10 2.445608225869381349e-09
5.219999999999998946e-04 6.317169010117140715e-14 1.695310558602614037e-13 4.074452168293025928e-10 2.444671300975815453e-09
5.220999999999999513e-04 5.773159728050814010e-14 5.773159728050814010e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.221999999999998995e-04 5.417888360170763917e-14 5.417888360170763917e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.222999999999999561e-04 5.950795411990839057e-14 1.658673198789983871e-13 4.069772924156089247e-10 8.139545848312178493e-10
5.223999999999999044e-04 4.107825191113079200e-14 1.473265953677582729e-13 4.068214967265718574e-10 8.136429934531437147e-10
5.224999999999999610e-04 3.563815909046752495e-14 3.563815909046752495e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.225999999999999092e-04 7.616129948928573867e-14 7.616129948928573867e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.226999999999999659e-04 8.149037000748649007e-14 1.876276911616514553e-13 4.063546460467701921e-10 2.438127876280621049e-09
5.227999999999999141e-04 1.909583602355269250e-14 1.252331571777176578e-13 4.061992077213117480e-10 2.437195246327870591e-09
5.228999999999999707e-04 1.365574320288942545e-14 1.365574320288942545e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.229999999999999189e-04 9.814371537686383817e-14 9.814371537686383817e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.230999999999999756e-04 1.034727858950645896e-13 2.096101070492295548e-13 4.057334274927545396e-10 8.114668549855090791e-10
5.231999999999999238e-04 1.032507412901395583e-13 1.032507412901395583e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.232999999999998720e-04 8.437694987151189707e-15 8.437694987151189707e-15 0.000000000000000000e+00 0.000000000000000000e+00
