# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
5.215526336633664189e-02 2.720171496814582923e-03 1.591859615958246543e-01 0.000000000000000000e+00 3.129315801980991907e-01
5.216526435643565468e-02 2.721214805375904433e-03 1.592170078746812933e-01 5.151434834260726348e-14 3.129915861387617682e-01
5.217526534653466053e-02 2.722258313976766431e-03 1.592480543535796933e-01 4.263256414560601115e-14 3.130515920794243456e-01
5.218526633663367331e-02 2.723302022629603414e-03 1.592791010325353973e-01 1.882938249764265493e-13 3.131115980190957160e-01
5.219526732673267916e-02 2.724345931309990476e-03 1.593101479115106578e-01 1.127986593019159045e-13 3.131716039599607981e-01
5.220526831683169194e-02 2.725390040032138472e-03 1.593411949905267910e-01 2.575717417130363174e-14 3.132316099010292731e-01
5.221526930693070473e-02 2.726434348791162421e-03 1.593722422695829088e-01 2.398081733190338127e-14 3.132916158417140551e-01
5.222527029702971058e-02 2.727478857595055928e-03 1.594032897486798994e-01 1.643130076445231680e-13 3.133516217827327921e-01
5.223527128712872336e-02 2.728523566439822190e-03 1.594343374278293091e-01 1.190159082398167811e-13 3.134116277222842584e-01
5.224527227722772921e-02 2.729568475322796672e-03 1.594653853070067129e-01 1.687538997430237941e-14 3.134716336634415512e-01
5.225527326732674199e-02 2.730613584239538483e-03 1.594964333862192163e-01 2.753353101070388220e-14 3.135316396039975473e-01
5.226527425742574784e-02 2.731658893202482119e-03 1.595274816654761452e-01 1.332267629550187849e-13 3.135916455451548401e-01
5.227527524752476062e-02 2.732704402207186689e-03 1.595585301447854931e-01 1.447730824111204129e-13 3.136516514845437698e-01
5.228527623762377341e-02 2.733750111246102676e-03 1.595895788241170621e-01 6.217248937900876626e-15 3.137116574257250434e-01
5.229527722772277926e-02 2.734796020324115062e-03 1.596206277034930565e-01 2.575717417130363174e-14 3.137716633661646881e-01
5.230527821782179204e-02 2.735842129441667936e-03 1.596516767829037065e-01 1.270095140171179082e-13 3.138316693073912589e-01
5.231527920792079789e-02 2.736888438605866725e-03 1.596827260623707723e-01 1.056932319443149026e-13 3.138916752471176963e-01
5.232528019801981067e-02 2.737934947803832841e-03 1.597137755418640559e-01 3.019806626980425790e-14 3.139516811880094238e-01
5.233528118811882346e-02 2.738981657039119000e-03 1.597448252213959918e-01 1.421085471520200372e-14 3.140116871286720013e-01
5.234528217821782931e-02 2.740028566316610181e-03 1.597758751009674683e-01 1.021405182655144017e-13 3.140716930697360354e-01
5.235528316831684209e-02 2.741075675637194564e-03 1.598069251805895874e-01 8.171241461241152138e-14 3.141316990095708306e-01
5.236528415841584794e-02 2.742122984995098989e-03 1.598379754602423652e-01 1.776356839400250465e-15 3.141917049505904558e-01
5.237528514851486072e-02 2.743170494388547098e-03 1.598690259399333513e-01 2.131628207280300558e-14 3.142517108909181900e-01
5.238528613861386657e-02 2.744218203821979785e-03 1.599000766196629897e-01 2.042810365310288034e-14 3.143117168316722498e-01
5.239528712871287935e-02 2.745266113296285226e-03 1.599311274994308363e-01 1.660893644839234184e-13 3.143717227729210251e-01
5.240528811881189214e-02 2.746314222817680673e-03 1.599621785792573192e-01 1.509903313490212895e-13 3.144317287122229132e-01
5.241528910891089799e-02 2.747362532371511179e-03 1.599932298591055790e-01 4.529709940470638685e-14 3.144917346532807301e-01
5.242529009900991077e-02 2.748411041962661727e-03 1.600242813389911589e-01 4.440892098500626162e-14 3.145517405942248601e-01
5.243529108910891662e-02 2.749459751596461388e-03 1.600553330189189438e-01 1.536548666081216652e-13 3.146117465352782361e-01
5.244529207920792940e-02 2.750508661274242428e-03 1.600863848989013682e-01 1.172395514004165307e-13 3.146717524746556194e-01
5.245529306930694219e-02 2.751557770987123064e-03 1.601174369789082341e-01 3.552713678800500929e-15 3.147317584158111359e-01
5.246529405940594804e-02 2.752607080739100098e-03 1.601484892589568609e-01 9.769962616701377556e-15 3.147917643563076240e-01
5.247529504950496082e-02 2.753656590531061710e-03 1.601795417390423637e-01 1.261213355974177830e-13 3.148517702976674215e-01
5.248529603960396667e-02 2.754706300367004701e-03 1.602105944191825060e-01 1.403321903126197867e-13 3.149117762369693097e-01
5.249529702970297945e-02 2.755756210238047288e-03 1.602416472993462015e-01 1.953992523340275511e-14 3.149717821782322957e-01
5.250529801980198530e-02 2.756806320146854006e-03 1.602727003795516580e-01 3.819167204710538499e-14 3.150317881190227709e-01
5.251529900990099808e-02 2.757856630097865747e-03 1.603037536597975432e-01 1.199040866595169064e-13 3.150917940600521661e-01
5.252530000000001087e-02 2.758907140093302957e-03 1.603348071400971797e-01 1.376676550535194110e-13 3.151517999993762587e-01
5.253530099009901672e-02 2.759957850123395673e-03 1.603658608204208136e-01 1.509903313490212895e-14 3.152118059405166761e-01
5.254530198019802950e-02 2.761008760189476163e-03 1.603969147007844320e-01 2.930988785010413267e-14 3.152718118811312920e-01
5.255530297029703535e-02 2.762059870297317588e-03 1.604279687811889232e-01 2.309263891220325604e-14 3.153318178216837353e-01
5.256530396039604813e-02 2.763111180444255410e-03 1.604590230616294022e-01 1.261213355974177830e-13 3.153918237628881016e-01
5.257530495049506092e-02 2.764162690640947773e-03 1.604900775421267412e-01 2.486899575160350651e-14 3.154518297030382001e-01
5.258530594059406676e-02 2.765214400865634303e-03 1.605211322226476334e-01 6.217248937900876626e-15 3.155118356437274230e-01
5.259530693069307955e-02 2.766266311130305411e-03 1.605521871032080661e-01 5.861977570020826533e-14 3.155718415843011826e-01
5.260530792079208540e-02 2.767318421438957898e-03 1.605832421838129243e-01 9.237055564881302416e-14 3.156318475251440603e-01
5.261530891089109818e-02 2.768370731788927230e-03 1.606142974644657606e-01 1.323385845353186596e-13 3.156918534647994434e-01
5.262530990099010403e-02 2.769423242175772515e-03 1.606453529451457030e-01 2.398081733190338127e-14 3.157518594061388129e-01
5.263531089108911681e-02 2.770475952600381930e-03 1.606764086258687385e-01 3.730349362740525976e-14 3.158118653463439784e-01
5.264531188118812960e-02 2.771528863065864101e-03 1.607074645066268737e-01 1.234568003383174073e-13 3.158718712877233159e-01
5.265531287128713545e-02 2.772581973575771741e-03 1.607385205874418688e-01 1.767475055203249212e-13 3.159318772271371145e-01
5.266531386138614823e-02 2.773635284119446709e-03 1.607695768682781967e-01 1.332267629550187849e-14 3.159918831683379281e-01
5.267531485148515408e-02 2.774688794702218075e-03 1.608006333491585060e-01 3.019806626980425790e-14 3.160518891089063587e-01
5.268531584158416686e-02 2.775742505326750376e-03 1.608316900300770236e-01 9.592326932761352509e-14 3.161118950499517410e-01
5.269531683168317965e-02 2.776796415993931788e-03 1.608627469110466279e-01 1.154631945610162802e-13 3.161719009897003829e-01
5.270531782178218549e-02 2.777850526696656885e-03 1.608938039920428942e-01 1.154631945610162802e-14 3.162319069307724106e-01
5.271531881188119828e-02 2.778904837437590203e-03 1.609248612730813655e-01 1.776356839400250465e-15 3.162919128712395889e-01
5.272531980198020413e-02 2.779959348220284454e-03 1.609559187541584890e-01 9.237055564881302416e-14 3.163519188123631309e-01
5.273532079207921691e-02 2.781014059045183728e-03 1.609869764352858112e-01 1.136868377216160297e-13 3.164119247520549294e-01
5.274532178217822970e-02 2.782068969907847134e-03 1.610180343164433481e-01 1.953992523340275511e-14 3.164719306930940945e-01
5.275532277227723554e-02 2.783124080807386491e-03 1.610490923976386490e-01 1.598721155460225418e-14 3.165319366336296625e-01
5.276532376237624833e-02 2.784179391743801801e-03 1.610801506788717141e-01 3.286260152890463360e-14 3.165919425743668469e-01
5.277532475247525418e-02 2.785234902725086670e-03 1.611112091601469842e-01 1.509903313490212895e-13 3.166519485155294689e-01
5.278532574257426696e-02 2.786290613750352918e-03 1.611422678414760057e-01 1.074695887837151531e-13 3.167119544548731014e-01
5.279532673267327281e-02 2.787346524810274673e-03 1.611733267228308009e-01 2.753353101070388220e-14 3.167719603960472696e-01
5.280532772277228559e-02 2.788402635906184202e-03 1.612043858042220279e-01 3.552713678800500929e-14 3.168319663367302752e-01
5.281532871287129838e-02 2.789458947045186932e-03 1.612354450856550159e-01 1.598721155460225418e-13 3.168919722778609227e-01
5.282532970297030422e-02 2.790515458228615131e-03 1.612665045671417552e-01 9.414691248821327463e-14 3.169519782174354816e-01
5.283533069306931701e-02 2.791572169448031104e-03 1.612975642486573769e-01 4.618527782440651208e-14 3.170119841582268450e-01
5.284533168316832286e-02 2.792629080702102584e-03 1.613286241302054336e-01 6.039613253960851580e-14 3.170719900992633455e-01
5.285533267326733564e-02 2.793686191999267265e-03 1.613596842117983599e-01 1.110223024625156540e-13 3.171319960401355331e-01
5.286533366336634843e-02 2.794743503342189683e-03 1.613907444934445934e-01 1.341149413747189101e-13 3.171920019797171975e-01
5.287533465346535427e-02 2.795801014717991251e-03 1.614218049751152684e-01 4.352074256530613638e-14 3.172520079206924137e-01
5.288533564356436706e-02 2.796858726131556949e-03 1.614528656568259279e-01 4.796163466380676255e-14 3.173120138612235408e-01
5.289533663366337291e-02 2.797916637586439492e-03 1.614839265385734635e-01 1.261213355974177830e-13 3.173720198024838623e-01
5.290533762376238569e-02 2.798974749087079772e-03 1.615149876203774149e-01 1.145750161413161550e-13 3.174320257420024660e-01
5.291533861386139154e-02 2.800033060621487380e-03 1.615460489022049195e-01 2.220446049250313081e-14 3.174920316832539058e-01
5.292533960396040432e-02 2.801091572194991386e-03 1.615771103840768497e-01 1.687538997430237941e-14 3.175520376236882214e-01
5.293534059405941711e-02 2.802150283808924058e-03 1.616081720659838794e-01 1.252331571777176578e-13 3.176120435649556484e-01
5.294534158415842295e-02 2.803209195465949932e-03 1.616392339479442164e-01 1.110223024625156540e-13 3.176720495045026738e-01
5.295534257425743574e-02 2.804268307159407669e-03 1.616702960299307712e-01 3.286260152890463360e-14 3.177320554457265800e-01
5.296534356435644159e-02 2.805327618891073627e-03 1.617013583119617515e-01 4.085620730620576069e-14 3.177920613859956944e-01
5.297534455445545437e-02 2.806387130660503715e-03 1.617324207940273872e-01 1.332267629550187849e-14 3.178520673267257735e-01
5.298534554455446716e-02 2.807446842473027004e-03 1.617634834761321194e-01 1.554312234475219157e-13 3.179120732678200056e-01
5.299534653465347300e-02 2.808506754329531674e-03 1.617945463582937116e-01 1.332267629550187849e-13 3.179720792072853186e-01
5.300534752475248579e-02 2.809566866220247761e-03 1.618256094404766365e-01 3.819167204710538499e-14 3.180320851486717615e-01
5.301534851485149163e-02 2.810627178148727978e-03 1.618566727227035429e-01 8.881784197001252323e-15 3.180920910890341347e-01
5.302534950495050442e-02 2.811687690120301397e-03 1.618877362049682134e-01 1.243449787580175325e-13 3.181520970301017215e-01
5.303535049504951027e-02 2.812748402133635750e-03 1.619187998872848588e-01 1.163513729807164054e-13 3.182121029698032899e-01
5.304535148514852305e-02 2.813809314185178323e-03 1.619498637696312748e-01 1.953992523340275511e-14 3.182721089108131451e-01
5.305535247524753584e-02 2.814870426270044135e-03 1.619809278520123463e-01 1.953992523340275511e-14 3.183321148515352306e-01
5.306535346534654168e-02 2.815931738400223594e-03 1.620119921344356229e-01 1.572075802869221661e-13 3.183921207927440378e-01
5.307535445544555447e-02 2.816993250573940344e-03 1.620430566169135389e-01 1.163513729807164054e-13 3.184521267321427374e-01
5.308535544554456032e-02 2.818054962782756689e-03 1.620741212994176728e-01 5.417888360170763917e-14 3.185121326731028546e-01
5.309535643564357310e-02 2.819116875028004898e-03 1.621051861819591267e-01 9.769962616701377556e-15 3.185721386138009592e-01
5.310535742574258589e-02 2.820178987314125862e-03 1.621362512645383447e-01 1.350031197944190353e-13 3.186321445549307185e-01
5.311535841584159173e-02 2.821241299645116385e-03 1.621673165471726463e-01 9.503509090791339986e-14 3.186921504947433093e-01
5.312535940594060452e-02 2.822303812012982860e-03 1.621983820298353862e-01 2.575717417130363174e-14 3.187521564355133563e-01
5.313536039603961036e-02 2.823366524416837109e-03 1.622294477125358902e-01 1.598721155460225418e-14 3.188121623761972501e-01
5.314536138613862315e-02 2.824429436859343667e-03 1.622605135952737143e-01 5.595524044110788964e-14 3.188721683170232524e-01
5.315536237623762900e-02 2.825492549347163873e-03 1.622915796780572961e-01 1.074695887837151531e-13 3.189321742578146157e-01
5.316536336633664178e-02 2.826555861876300924e-03 1.623226459608897443e-01 1.332267629550187849e-13 3.189921801975392768e-01
5.317536435643565457e-02 2.827619374440093480e-03 1.623537124437470780e-01 2.664535259100375697e-15 3.190521861386192981e-01
5.318536534653466041e-02 2.828683087041650168e-03 1.623847791266457286e-01 8.881784197001252323e-16 3.191121920792294731e-01
5.319536633663367320e-02 2.829746999685855968e-03 1.624158460095843637e-01 9.681144774731365032e-14 3.191721980203032771e-01
5.320536732673267905e-02 2.830811112375375416e-03 1.624469130925771942e-01 1.376676550535194110e-13 3.192322039597046412e-01
5.321536831683169183e-02 2.831875425097329924e-03 1.624779803755931340e-01 3.730349362740525976e-14 3.192922099007953207e-01
5.322536930693070462e-02 2.832939937857936741e-03 1.625090478586499465e-01 6.217248937900876626e-15 3.193522158415218470e-01
5.323537029702971046e-02 2.834004650661192670e-03 1.625401155417471877e-01 1.083577672034152783e-13 3.194122217825725585e-01
5.324537128712872325e-02 2.835069563506653623e-03 1.625711834248972920e-01 1.580957587066222914e-13 3.194722277221364592e-01
5.325537227722772909e-02 2.836134676388102349e-03 1.626022515080705055e-01 2.486899575160350651e-14 3.195322336634065508e-01
5.326537326732674188e-02 2.837199989306871117e-03 1.626333197912881445e-01 4.352074256530613638e-14 3.195922396037094160e-01
5.327537425742574773e-02 2.838265502266956730e-03 1.626643882745417713e-01 1.039168751049146522e-13 3.196522455450656608e-01
5.328537524752476051e-02 2.839331215272800080e-03 1.626954569578509258e-01 1.572075802869221661e-13 3.197122514844883412e-01
5.329537623762377330e-02 2.840397128311966668e-03 1.627265258411836335e-01 6.217248937900876626e-15 3.197722574257957362e-01
5.330537722772277914e-02 2.841463241388897387e-03 1.627575949245558817e-01 4.707345624410663731e-14 3.198322633663925885e-01
5.331537821782179193e-02 2.842529554509365397e-03 1.627886642079712232e-01 1.216804434989171568e-13 3.198922693074388590e-01
5.332537920792079777e-02 2.843596067664933003e-03 1.628197336914225524e-01 1.785238623597251717e-13 3.199522752482160115e-01
5.333538019801981056e-02 2.844662780869811058e-03 1.628508033749289652e-01 2.309263891220325604e-14 3.200122811881671581e-01
5.334538118811882335e-02 2.845729694105347818e-03 1.628818732584615958e-01 4.440892098500626162e-15 3.200722871287586813e-01
5.335538217821782919e-02 2.846796807380425065e-03 1.629129433420337669e-01 6.217248937900876626e-15 3.201322930692729329e-01
5.336538316831684198e-02 2.847864120697707335e-03 1.629440136256445903e-01 1.474376176702207886e-13 3.201922990105581235e-01
5.337538415841584782e-02 2.848931634059859164e-03 1.629750841093104974e-01 1.207922650792170316e-13 3.202523049499461649e-01
5.338538514851486061e-02 2.849999347456666499e-03 1.630061547930026222e-01 5.506706202140776441e-14 3.203123108909329275e-01
5.339538613861386646e-02 2.851067260888129340e-03 1.630372256767289585e-01 3.019806626980425790e-14 3.203723168317873515e-01
5.340538712871287924e-02 2.852135374365794007e-03 1.630682967605019407e-01 9.858780458671390079e-14 3.204323227727332579e-01
5.341538811881189203e-02 2.853203687885219608e-03 1.630993680443251215e-01 1.625366508051229175e-13 3.204923287121967945e-01
5.342538910891089787e-02 2.854272201441521162e-03 1.631304395281745201e-01 1.421085471520200372e-14 3.205523346533558637e-01
5.343539009900991066e-02 2.855340915031590043e-03 1.631615112120612388e-01 0.000000000000000000e+00 3.206123405940193294e-01
5.344539108910891650e-02 2.856409828666528483e-03 1.631925830959901624e-01 1.110223024625156540e-13 3.206723465351029034e-01
5.345539207920792929e-02 2.857478942344560124e-03 1.632236551799732815e-01 1.820765760385256726e-13 3.207323524744989385e-01
5.346539306930694208e-02 2.858548256056803183e-03 1.632547274639772894e-01 1.154631945610162802e-14 3.207923584158436370e-01
5.347539405940594792e-02 2.859617769809030818e-03 1.632857999480270550e-01 8.881784197001252323e-15 3.208523643563241379e-01
5.348539504950496071e-02 2.860687483601243031e-03 1.633168726321141406e-01 7.105427357601001859e-14 3.209123702973295522e-01
5.349539603960396655e-02 2.861757397436548445e-03 1.633479455162509808e-01 1.021405182655144017e-13 3.209723762372096445e-01
5.350539702970297934e-02 2.862827511307841633e-03 1.633790186004162592e-01 1.953992523340275511e-14 3.210323821782852249e-01
5.351539801980199212e-02 2.863897825216898951e-03 1.634100918846228545e-01 6.217248937900876626e-15 3.210923881189096107e-01
5.352539900990099797e-02 2.864968339166829026e-03 1.634411653688703225e-01 2.664535259100375697e-14 3.211523940593012938e-01
5.353540000000001076e-02 2.866039053157631855e-03 1.634722390531542224e-01 1.181277298201166559e-13 3.212124000004559221e-01
5.354540099009901660e-02 2.867109967191083797e-03 1.635033129374918737e-01 1.447730824111204129e-13 3.212724059401113053e-01
5.355540198019802939e-02 2.868181081262299870e-03 1.635343870218570750e-01 3.552713678800500929e-14 3.213324118810447771e-01
5.356540297029703523e-02 2.869252395368615538e-03 1.635654613062591523e-01 1.509903313490212895e-14 3.213924178217677508e-01
5.357540396039604802e-02 2.870323909516248051e-03 1.635965357907012141e-01 1.261213355974177830e-13 3.214524237628113568e-01
5.358540495049506081e-02 2.871395623710082390e-03 1.636276104751996918e-01 1.669775429036235437e-13 3.215124297023042033e-01
5.359540594059406665e-02 2.872467537938572235e-03 1.636586853597221669e-01 5.506706202140776441e-14 3.215724356434002118e-01
5.360540693069307944e-02 2.873539652202161676e-03 1.636897604442801857e-01 4.085620730620576069e-14 3.216324415843123674e-01
5.361540792079208528e-02 2.874611966510620675e-03 1.637208357288826299e-01 1.572075802869221661e-13 3.216924475254101523e-01
5.362540891089109807e-02 2.875684480861284698e-03 1.637519112135370492e-01 9.148237722911289893e-14 3.217524534649820467e-01
5.363540990099011085e-02 2.876757195248380583e-03 1.637829868982181303e-01 2.753353101070388220e-14 3.218124594060247645e-01
5.364541089108911670e-02 2.877830109672352421e-03 1.638140627829391960e-01 1.154631945610162802e-14 3.218724653465949714e-01
5.365541188118812949e-02 2.878903224138529282e-03 1.638451388676993581e-01 1.341149413747189101e-13 3.219324712876829864e-01
5.366541287128713533e-02 2.879976538647355255e-03 1.638762151525119393e-01 1.110223024625156540e-13 3.219924772271900437e-01
5.367541386138614812e-02 2.881050053192169003e-03 1.639072916373502942e-01 1.509903313490212895e-14 3.220524831684228317e-01
5.368541485148515396e-02 2.882123767775635059e-03 1.639383683222321864e-01 3.463895836830488406e-14 3.221124891087416842e-01
5.369541584158416675e-02 2.883197682399529782e-03 1.639694452071487341e-01 1.314504061156185344e-13 3.221724950499860185e-01
5.370541683168317953e-02 2.884271797067849974e-03 1.640005222921203654e-01 1.048050535246147774e-13 3.222325009896751524e-01
5.371541782178218538e-02 2.885346111771269761e-03 1.640315995771182145e-01 1.509903313490212895e-14 3.222925069306441515e-01
5.372541881188119817e-02 2.886420626511565501e-03 1.640626770621547159e-01 2.131628207280300558e-14 3.223525128713422561e-01
5.373541980198020401e-02 2.887495341293178086e-03 1.640937547472338665e-01 8.881784197001252323e-16 3.224125188119062457e-01
5.374542079207921680e-02 2.888570256113442980e-03 1.641248326323467843e-01 1.518785097687214147e-13 3.224725247530946248e-01
5.375542178217822958e-02 2.889645370980353789e-03 1.641559107175187826e-01 1.350031197944190353e-13 3.225325306924320401e-01
5.376542277227723543e-02 2.890720685883252372e-03 1.641869890027161105e-01 5.684341886080801487e-14 3.225925366333637356e-01
5.377542376237624822e-02 2.891796200819918283e-03 1.642180674879472058e-01 4.263256414560601115e-14 3.226525425744171116e-01
5.378542475247525406e-02 2.892871915802341931e-03 1.642491461732249469e-01 1.234568003383174073e-13 3.227125485153443663e-01
5.379542574257426685e-02 2.893947830826082424e-03 1.642802250585519985e-01 1.190159082398167811e-13 3.227725544550619219e-01
5.380542673267327269e-02 2.895023945885810690e-03 1.643113041439048239e-01 4.085620730620576069e-14 3.228325603962387547e-01
5.381542772277228548e-02 2.896100260982414909e-03 1.643423834292985219e-01 3.019806626980425790e-14 3.228925663366393195e-01
5.382542871287129826e-02 2.897176776123000508e-03 1.643734629147335369e-01 1.181277298201166559e-13 3.229525722777051300e-01
5.383542970297030411e-02 2.898253491304458862e-03 1.644045426002187504e-01 1.190159082398167811e-13 3.230125782173525195e-01
5.384543069306931690e-02 2.899330406524569526e-03 1.644356224857324023e-01 8.881784197001252323e-15 3.230725841583286240e-01
5.385543168316832274e-02 2.900407521779335696e-03 1.644667025712829300e-01 4.085620730620576069e-14 3.231325900990844602e-01
5.386543267326733553e-02 2.901484837075862799e-03 1.644977828568743305e-01 1.341149413747189101e-13 3.231925960402222131e-01
5.387543366336634831e-02 2.902562352417259461e-03 1.645288633425190383e-01 9.681144774731365032e-14 3.232526019797363759e-01
5.388543465346535416e-02 2.903640067795976165e-03 1.645599440281921844e-01 2.664535259100375697e-15 3.233126079209034387e-01
5.389543564356436695e-02 2.904717983209348375e-03 1.645910249139013182e-01 3.730349362740525976e-14 3.233726138615704571e-01
5.390543663366337279e-02 2.905796098661816984e-03 1.646221059996513247e-01 1.953992523340275511e-14 3.234326198020252008e-01
5.391543762376238558e-02 2.906874414165816489e-03 1.646531872854577472e-01 1.669775429036235437e-13 3.234926257418777595e-01
5.392543861386139142e-02 2.907952929696921984e-03 1.646842687712841702e-01 1.065814103640150279e-13 3.235526316827135318e-01
5.393543960396040421e-02 2.909031645273341127e-03 1.647153504571541305e-01 1.509903313490212895e-14 3.236126376238361857e-01
5.394544059405941699e-02 2.910110560885303954e-03 1.647464323430640754e-01 3.375077994860475883e-14 3.236726435641603672e-01
5.395544158415842284e-02 2.911189676538583626e-03 1.647775144290104521e-01 1.270095140171179082e-13 3.237326495055024012e-01
5.396544257425743563e-02 2.912268992237176946e-03 1.648085967150123565e-01 1.092459456231154036e-13 3.237926554451071581e-01
5.397544356435644147e-02 2.913348507968649415e-03 1.648396792010378142e-01 1.598721155460225418e-14 3.238526613861605341e-01
5.398544455445545426e-02 2.914428223740106461e-03 1.648707618871063652e-01 1.065814103640150279e-14 3.239126673267458401e-01
5.399544554455446704e-02 2.915508139553768530e-03 1.649018447732144566e-01 1.021405182655144017e-13 3.239726732677610244e-01
5.400544653465347289e-02 2.916588255410079711e-03 1.649329278593740788e-01 1.296740492762182839e-13 3.240326792072902862e-01
5.401544752475248568e-02 2.917668571301934577e-03 1.649640111455603630e-01 3.552713678800500929e-14 3.240926851484413618e-01
5.402544851485149152e-02 2.918749087230221306e-03 1.649950946317857436e-01 3.730349362740525976e-14 3.241526910889920288e-01
5.403544950495050431e-02 2.919829803201157148e-03 1.650261783180497765e-01 9.769962616701377556e-14 3.242126970301484334e-01
5.404545049504951015e-02 2.920910719216518459e-03 1.650572622043693372e-01 1.669775429036235437e-13 3.242727029696128582e-01
5.405545148514852294e-02 2.921991835265203008e-03 1.650883462907106747e-01 8.881784197001252323e-15 3.243327089108731798e-01
5.406545247524753572e-02 2.923073151352095778e-03 1.651194305770946613e-01 1.421085471520200372e-14 3.243927148516325687e-01
5.407545346534654157e-02 2.924154667481637659e-03 1.651505150635173003e-01 1.527666881884215400e-13 3.244527207927880852e-01
5.408545445544555436e-02 2.925236383654716832e-03 1.651815997499941346e-01 1.048050535246147774e-13 3.245127267323546505e-01
5.409545544554456020e-02 2.926318299863339689e-03 1.652126846364971868e-01 8.881784197001252323e-16 3.245727326732028573e-01
5.410545643564357299e-02 2.927400416110614856e-03 1.652437697230420000e-01 2.753353101070388220e-14 3.246327386137251025e-01
5.411545742574258577e-02 2.928482732393877797e-03 1.652748550096205804e-01 4.174438572590588592e-14 3.246927445546665680e-01
5.412545841584159162e-02 2.929565248722898474e-03 1.653059404962453627e-01 9.237055564881302416e-14 3.247527504953300337e-01
5.413545940594060440e-02 2.930647965094124174e-03 1.653370261829194554e-01 1.394440118929196615e-13 3.248127564350218321e-01
5.414546039603961025e-02 2.931730881500449470e-03 1.653681120696197659e-01 9.769962616701377556e-15 3.248727623762279748e-01
5.415546138613862304e-02 2.932813997944538897e-03 1.653991981563605052e-01 1.065814103640150279e-14 3.249327683167404501e-01
5.416546237623763582e-02 2.933897314429501080e-03 1.654302844431390085e-01 1.225686219186172821e-13 3.249927742578293532e-01
5.417546336633664167e-02 2.934980830958444642e-03 1.654613709299712632e-01 1.039168751049146522e-13 3.250527801975913178e-01
5.418546435643565445e-02 2.936064547523820067e-03 1.654924576168319561e-01 4.352074256530613638e-14 3.251127861385096907e-01
5.419546534653466030e-02 2.937148464126071445e-03 1.655235445037299691e-01 2.664535259100375697e-15 3.251727920792077953e-01
5.420546633663367309e-02 2.938232580770083757e-03 1.655546315906684107e-01 9.769962616701377556e-14 3.252327980201279445e-01
5.421546732673267893e-02 2.939316897458965627e-03 1.655857188776601596e-01 1.234568003383174073e-13 3.252928039598952381e-01
5.422546831683169172e-02 2.940401414181614825e-03 1.656168063646759059e-01 1.776356839400250465e-14 3.253528099010658536e-01
5.423546930693070450e-02 2.941486130941139976e-03 1.656478940517325249e-01 2.842170943040400743e-14 3.254128158417382011e-01
5.424547029702971035e-02 2.942571047743758328e-03 1.656789819388295726e-01 1.314504061156185344e-13 3.254728217826512449e-01
5.425547128712872313e-02 2.943656164592134417e-03 1.657100700259825921e-01 1.563194018672220409e-13 3.255328277222115929e-01
5.426547227722772898e-02 2.944741481472501476e-03 1.657411583131560562e-01 1.243449787580175325e-14 3.255928336634186238e-01
5.427547326732674177e-02 2.945826998391964935e-03 1.657722468003730576e-01 3.375077994860475883e-14 3.256528396038484985e-01
5.428547425742575455e-02 2.946912715352745238e-03 1.658033354876260468e-01 1.527666881884215400e-13 3.257128455451461235e-01
5.429547524752476040e-02 2.947998632351289672e-03 1.658344243749230174e-01 9.414691248821327463e-14 3.257728514854871804e-01
5.430547623762377318e-02 2.949084749398700467e-03 1.658655134622715188e-01 5.595524044110788964e-14 3.258328574254649723e-01
5.431547722772277903e-02 2.950171066475881787e-03 1.658966027496440176e-01 8.881784197001252323e-16 3.258928633664170960e-01
5.432547821782179182e-02 2.951257583593047684e-03 1.659276922370591656e-01 3.286260152890463360e-14 3.259528693066791050e-01
5.433547920792079766e-02 2.952344300751530426e-03 1.659587819245103013e-01 1.394440118929196615e-13 3.260128752480371261e-01
5.434548019801981045e-02 2.953431217953994548e-03 1.659898718120165206e-01 1.163513729807164054e-13 3.260728811875512889e-01
5.435548118811882323e-02 2.954518335192446443e-03 1.660209618995494019e-01 1.509903313490212895e-14 3.261328871287387798e-01
5.436548217821782908e-02 2.955605652467774291e-03 1.660520521871213795e-01 7.993605777301127091e-15 3.261928930693294149e-01
5.437548316831684186e-02 2.956693169785307163e-03 1.660831426747320094e-01 1.341149413747189101e-13 3.262528990103650273e-01
5.438548415841584771e-02 2.957780887147265503e-03 1.661142333623981671e-01 1.190159082398167811e-13 3.263129049500257395e-01
5.439548514851486050e-02 2.958868804544323439e-03 1.661453242500900984e-01 4.884981308350688778e-14 3.263729108909325660e-01
5.440548613861387328e-02 2.959956921977813238e-03 1.661764153378206821e-01 3.552713678800500929e-14 3.264329168315649454e-01
5.441548712871287913e-02 2.961045239453952149e-03 1.662075066255899181e-01 1.110223024625156540e-13 3.264929227727373373e-01
5.442548811881189191e-02 2.962133756973628351e-03 1.662385981134129054e-01 1.350031197944190353e-13 3.265529287123367652e-01
5.443548910891089776e-02 2.963222474529292327e-03 1.662696898012625546e-01 2.309263891220325604e-14 3.266129346533475086e-01
5.444549009900991055e-02 2.964311392120944078e-03 1.663007816891495239e-01 3.286260152890463360e-14 3.266729405941832809e-01
5.445549108910891639e-02 2.965400509755244940e-03 1.663318737770791422e-01 1.092459456231154036e-13 3.267329465351291873e-01
5.446549207920792918e-02 2.966489827433527182e-03 1.663629660650620679e-01 1.678657213233236689e-13 3.267929524745269987e-01
