# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
5.212313231323133202e-06 3.202216269926339010e-12 1.385214165594561564e-11 4.086478485117006966e-06 8.172956970234013932e-06
5.213312331233124292e-06 2.449485059230482875e-12 1.309741204380543422e-11 4.084912337222832156e-06 8.169824674445664312e-06
5.214311431143115381e-06 1.697086915442014288e-12 1.234301549857264035e-11 4.083347089498312416e-06 8.166694178996624832e-06
5.215310531053105624e-06 9.447997939560082159e-13 1.158861895333984648e-11 4.081782741253731687e-06 8.163565482507463374e-06
5.216309630963096713e-06 1.929567616798522067e-13 1.083477751961936519e-11 4.080219291800029514e-06 8.160438583600059027e-06
5.217308730873087802e-06 1.008115813050380893e-11 1.008115813050380893e-11 0.000000000000000000e+00 0.000000000000000000e+00
5.218307830783078892e-06 9.327871808295640221e-12 9.327871808295640221e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.219306930693069981e-06 8.574807530692396540e-12 8.574807530692396540e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.220306030603061071e-06 7.822076319996540406e-12 7.822076319996540406e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.221305130513052160e-06 7.069678176208071818e-12 7.069678176208071818e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.222304230423043249e-06 6.317502077024528262e-12 6.317502077024528262e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.223303330333034339e-06 5.565659044748372253e-12 5.565659044748372253e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.224302430243024581e-06 4.813927034774678759e-12 4.813927034774678759e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.225301530153015671e-06 4.062639114010835328e-12 4.062639114010835328e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.226300630063006760e-06 3.311573237851916929e-12 3.311573237851916929e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.227299729972997849e-06 2.560840428600386076e-12 2.560840428600386076e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.228298829882988939e-06 1.810440686256242770e-12 1.810440686256242770e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.229297929792980028e-06 1.060262988517024496e-12 1.060262988517024496e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.230297029702971118e-06 3.104183576851937687e-13 3.104183576851937687e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.231296129612962207e-06 4.392042285417119274e-13 4.392042285417119274e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.232295229522953296e-06 1.188382725558767561e-12 1.188382725558767561e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.233294329432944386e-06 1.937339177970898163e-12 1.937339177970898163e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.234293429342934628e-06 2.686295630383028765e-12 2.686295630383028765e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.235292529252925718e-06 3.434807993585309305e-12 3.434807993585309305e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.236291629162916807e-06 4.182876267577739782e-12 4.182876267577739782e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.237290729072907897e-06 4.930722496965245227e-12 4.930722496965245227e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.238289828982898986e-06 5.678346681747825642e-12 5.678346681747825642e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.239288928892890075e-06 6.425526777320555993e-12 6.425526777320555993e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.240288028802881165e-06 7.172484828288361314e-12 7.172484828288361314e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.241287128712872254e-06 7.919220834651241603e-12 7.919220834651241603e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.242286228622863344e-06 8.665734796409196861e-12 8.665734796409196861e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.243285328532853586e-06 9.412026713562227087e-12 9.412026713562227087e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.244284428442844675e-06 1.015787454150540725e-11 1.015787454150540725e-11 0.000000000000000000e+00 0.000000000000000000e+00
5.245283528352835765e-06 3.204103649068201776e-13 1.090350032484366238e-11 4.035267157933266313e-06 8.070534315866532626e-06
5.246282628262826854e-06 1.067590460479550529e-12 1.164868201897206745e-11 4.033730355039307537e-06 8.067460710078615073e-06
5.247281728172817944e-06 1.814770556052280881e-12 1.239364166849554749e-11 4.032194429898936720e-06 8.064388859797873440e-06
5.248280828082809033e-06 2.561506562415161170e-12 1.313837927341410250e-11 4.030659381843835550e-06 8.061318763687671100e-06
5.249279927992800122e-06 3.308020524173116428e-12 1.388289483372773248e-11 4.029125210206322684e-06 8.058250420412645367e-06
5.250279027902791212e-06 4.054090396721221623e-12 1.462718834943643742e-11 4.027591914319349510e-06 8.055183828638699020e-06
5.251278127812782301e-06 4.799938224664401787e-12 1.537103777593529230e-11 4.026059493516505234e-06 8.052118987033010468e-06
5.252277227722772544e-06 5.545786052607581951e-12 1.611466515782922215e-11 4.024527947132012643e-06 8.049055894264025286e-06
5.253276327632763633e-06 6.290967746735987021e-12 1.685807049511822697e-11 4.022997274500723020e-06 8.045994549001446040e-06
5.254275427542754722e-06 7.036149440864392091e-12 1.760103174319738173e-11 4.021467474958124620e-06 8.042934949916249240e-06
5.255274527452745812e-06 7.780887045782947098e-12 1.834377094667161145e-11 4.019938547840336734e-06 8.039877095680673469e-06
5.256273627362736901e-06 8.525402606096577074e-12 1.908628810554091615e-11 4.018410492484108002e-06 8.036820984968216005e-06
5.257272727272727991e-06 9.269474077200356987e-12 1.982836117520037078e-11 4.016883308226818102e-06 8.033766616453636203e-06
5.258271827182719080e-06 1.001332350369921187e-11 2.057043424485982541e-11 4.015356994406476056e-06 8.030713988812952111e-06
5.259270927092710169e-06 1.035282970462958474e-11 2.090771999974094797e-11 4.013831550361719386e-06 2.408298930217031632e-05
5.260270027002701259e-06 9.605427564451929356e-12 2.015831945811896730e-11 4.012306975431814113e-06 2.407384185259088468e-05
5.261269126912692348e-06 8.858358491181661520e-12 1.940925198340437419e-11 4.010783268956653061e-06 2.406469961373991837e-05
5.262268226822682591e-06 8.111400440213856200e-12 1.866029553099224358e-11 4.009260430276757554e-06 2.405556258166054363e-05
5.263267326732673680e-06 7.364886478455900942e-12 1.791178316778996304e-11 4.007738458733269789e-06 2.404643075239961704e-05
5.264266426642664769e-06 6.618705583605333231e-12 1.716360387149507005e-11 4.006217353667962158e-06 2.403730412200776956e-05
5.265265526552655859e-06 5.872746733359690552e-12 1.641564661980510209e-11 4.004697114423229621e-06 2.402818268653937603e-05
5.266264626462646948e-06 5.127120950021435419e-12 1.566802243502252168e-11 4.003177740342090552e-06 2.401906644205254501e-05
5.267263726372638038e-06 4.381828233590567834e-12 1.492062029484486629e-11 4.001659230768187593e-06 2.400995538460912556e-05
5.268262826282629127e-06 3.636646539462162764e-12 1.417355122157459846e-11 4.000141585045785105e-06 2.400084951027470724e-05
5.269261926192620217e-06 2.891908934543607756e-12 1.342681521521171817e-11 3.998624802519766631e-06 2.399174881511860317e-05
5.270261026102611306e-06 2.147393374229977780e-12 1.268030125345376291e-11 3.997108882535641670e-06 2.398265329521385002e-05
5.271260126012601548e-06 1.402988836218810320e-12 1.193389831399827017e-11 3.995593824439537210e-06 2.397356294663722495e-05
5.272259225922592638e-06 6.590283874174929224e-13 1.118793946375262749e-11 3.994079627578196878e-06 2.396447776546917788e-05
5.273258325832583727e-06 1.044231368041437236e-11 1.044231368041437236e-11 0.000000000000000000e+00 0.000000000000000000e+00
5.274257425742574817e-06 9.696909941681042255e-12 9.696909941681042255e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.275256525652565906e-06 8.951728247552637185e-12 8.951728247552637185e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.276255625562556995e-06 8.206990642634082178e-12 8.206990642634082178e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.277254725472548085e-06 7.462475082320452202e-12 7.462475082320452202e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.278253825382539174e-06 6.718181566611747257e-12 6.718181566611747257e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.279252925292530264e-06 5.974221117810429860e-12 5.974221117810429860e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.280252025202521353e-06 5.230482713614037493e-12 5.230482713614037493e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.281251125112511595e-06 4.486966354022570158e-12 4.486966354022570158e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.282250225022502685e-06 3.743783061338490370e-12 3.743783061338490370e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.283249324932493774e-06 3.000932835561798129e-12 3.000932835561798129e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.284248424842484864e-06 2.258415676692493435e-12 2.258415676692493435e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.285247524752475953e-06 1.516120562428113772e-12 1.516120562428113772e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.286246624662467042e-06 7.740474927686591400e-13 7.740474927686591400e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.287245724572458132e-06 3.230749001659205533e-14 3.230749001659205533e-14 0.000000000000000000e+00 0.000000000000000000e+00
5.288244824482449221e-06 7.089884235256249667e-13 7.089884235256249667e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.289243924392440311e-06 1.450173314765379473e-12 1.450173314765379473e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.290243024302430553e-06 2.191358206005133979e-12 2.191358206005133979e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.291242124212421642e-06 2.931876963430113392e-12 2.931876963430113392e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.292241224122412732e-06 3.672173676250167773e-12 3.672173676250167773e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.293240324032403821e-06 4.412248344465297123e-12 4.412248344465297123e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.294239423942394911e-06 5.152100968075501441e-12 5.152100968075501441e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.295238523852386000e-06 5.891509502475855697e-12 5.891509502475855697e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.296237623762377089e-06 6.630695992271284922e-12 6.630695992271284922e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.297236723672368179e-06 7.369660437461789115e-12 7.369660437461789115e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.298235823582359268e-06 8.108402838047368277e-12 8.108402838047368277e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.299234923492349511e-06 8.846923194028022408e-12 8.846923194028022408e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.300234023402340600e-06 9.584999460798826476e-12 9.584999460798826476e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.301233123312331689e-06 1.032285368296470551e-11 1.032285368296470551e-11 0.000000000000000000e+00 0.000000000000000000e+00
5.302232223222322779e-06 5.908606937055083108e-13 1.106026381592073449e-11 3.949050980920700749e-06 2.369430588552420619e-05
5.303231323132313868e-06 1.330047183500937535e-12 1.179767394887676346e-11 3.947563161670821081e-06 2.368537897002492818e-05
5.304230423042304958e-06 2.069011628691441729e-12 1.253463999262294237e-11 3.946076183074510847e-06 2.367645709844706678e-05
5.305229522952296047e-06 2.807754029277020891e-12 1.327116194715927122e-11 3.944590044498568874e-06 2.366754026699141494e-05
5.306228622862287137e-06 3.546274385257675021e-12 1.400768390169560007e-11 3.943104745310392839e-06 2.365862847186235704e-05
5.307227722772278226e-06 4.284350652028479089e-12 1.474376176702207886e-11 3.941620284877972498e-06 2.364972170926783160e-05
5.308226822682269315e-06 5.022204874194358126e-12 1.547961758774363261e-11 3.940136662569893916e-06 2.364081997541936519e-05
5.309225922592259558e-06 5.759837051755312132e-12 1.621547340846518637e-11 3.938653877755339469e-06 2.363192326653203851e-05
5.310225022502250647e-06 6.497247184711341106e-12 1.695088513997689006e-11 3.937171929804081071e-06 2.362303157882448643e-05
5.311224122412241737e-06 7.234213228457520017e-12 1.768585278227874369e-11 3.935690818086484402e-06 2.361414490851890811e-05
5.312223222322232826e-06 7.970957227598773898e-12 1.842059837997567229e-11 3.934210541973509762e-06 2.360526325184105688e-05
5.313222322232223915e-06 8.707257137530177715e-12 1.915512193306767585e-11 3.932731100836705291e-06 2.359638660502023344e-05
5.314221422142215005e-06 9.443557047461581533e-12 1.988920139694982936e-11 3.931252494048212052e-06 2.358751496428927231e-05
5.315220522052206094e-06 1.017941286818313529e-11 2.062328086083198286e-11 3.929774720980760642e-06 2.357864832588456555e-05
5.316219621962197184e-06 9.968581515806818061e-12 2.041045110701134035e-11 3.928297781007670348e-06 7.856595562015340696e-06
5.317218721872188273e-06 9.229395026011388836e-12 1.966926621577158585e-11 3.926821673502850838e-06 7.853643347005701675e-06
5.318217821782178515e-06 8.490208536215959612e-12 1.892808132453183134e-11 3.925346397840798772e-06 7.850692795681597544e-06
5.319216921692169605e-06 7.751466135630380450e-12 1.818745154480438941e-11 3.923871953396596113e-06 7.847743906793192226e-06
5.320216021602160694e-06 7.013056801952188835e-12 1.744704380968187252e-11 3.922398339545915204e-06 7.844796679091830407e-06
5.321215121512151784e-06 6.274869512878922251e-12 1.670696914146674317e-11 3.920925555665011993e-06 7.841851111330023987e-06
5.322214221422142873e-06 5.537015290713043214e-12 1.596711651785653885e-11 3.919453601130728578e-06 7.838907202261457155e-06
5.323213321332133962e-06 4.799383113152089209e-12 1.522748593885125956e-11 3.917982475320492352e-06 7.835964950640984705e-06
5.324212421242125052e-06 4.062084002498522750e-12 1.448818842675336782e-11 3.916512177612315166e-06 7.833024355224630332e-06
5.325211521152116141e-06 3.325006936449881323e-12 1.374922398156286363e-11 3.915042707384789084e-06 7.830085414769578169e-06
5.326210621062107231e-06 2.588262937308627443e-12 1.301048158097728447e-11 3.913574064017094014e-06 7.827148128034188028e-06
5.327209720972097473e-06 1.851518938167373562e-12 1.227185020269416782e-11 3.912106246888988386e-06 7.824212493777976771e-06
5.328208820882088562e-06 1.115330050538432261e-12 1.153366291362090124e-11 3.910639255380810847e-06 7.821278510761621694e-06
5.329207920792079652e-06 3.793632075144159899e-13 1.079580869145502220e-11 3.909173088873484498e-06 7.818346177746968997e-06
5.330207020702070741e-06 1.005817651389406819e-11 1.005817651389406819e-11 0.000000000000000000e+00 0.000000000000000000e+00
5.331206120612061831e-06 9.320766380938039219e-12 9.320766380938039219e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.332205220522052920e-06 8.583689314889397792e-12 8.583689314889397792e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.333204320432044009e-06 7.846945315748143912e-12 7.846945315748143912e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.334203420342035099e-06 7.110423361211815063e-12 7.110423361211815063e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.335202520252026188e-06 6.374123451280411246e-12 6.374123451280411246e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.336201620162017278e-06 5.638156608256394975e-12 5.638156608256394975e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.337200720072007520e-06 4.902300787534841220e-12 4.902300787534841220e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.338199819981998609e-06 4.166889056023137528e-12 4.166889056023137528e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.339198919891989699e-06 3.431810391418821382e-12 3.431810391418821382e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.340198019801980788e-06 2.696953771419430268e-12 2.696953771419430268e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.341197119711971878e-06 1.962319196024964185e-12 1.962319196024964185e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.342196219621962967e-06 1.228017687537885649e-12 1.228017687537885649e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.343195319531954057e-06 4.939382236557321448e-13 4.939382236557321448e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.344194419441945146e-06 2.398081733190338127e-13 2.398081733190338127e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.345193519351936235e-06 9.732215033864122233e-13 9.732215033864122233e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.346192619261926478e-06 1.706634833453790634e-12 1.706634833453790634e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.347191719171917567e-06 2.439604074311318982e-12 2.439604074311318982e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.348190819081908657e-06 3.172351270563922299e-12 3.172351270563922299e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.349189918991899746e-06 3.904654377606675553e-12 3.904654377606675553e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.350189018901890835e-06 4.636735440044503775e-12 4.636735440044503775e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.351188118811881925e-06 5.368594457877406967e-12 5.368594457877406967e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.352187218721873014e-06 6.100231431105385127e-12 6.100231431105385127e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.353186318631864104e-06 6.831646359728438256e-12 6.831646359728438256e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.354185418541855193e-06 7.562617199141641322e-12 7.562617199141641322e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.355184518451846282e-06 8.293365993949919357e-12 8.293365993949919357e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.356183618361836525e-06 9.024114788758197392e-12 9.024114788758197392e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.357182718271827614e-06 9.754197449751700333e-12 9.754197449751700333e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.358181818181818704e-06 1.241229341530925012e-13 1.048405806614027824e-11 3.867010373505160106e-06 7.734020747010320211e-06
5.359180918091809793e-06 8.557599073810706614e-13 1.121391868252885615e-11 3.865568672006137347e-06 7.731137344012274694e-06
5.360180018001800882e-06 1.586952791399198759e-12 1.194333520970758400e-11 3.864127776601081630e-06 7.728255553202163260e-06
5.361179117911791972e-06 2.318145675417326856e-12 1.267230764767646178e-11 3.862687686689161991e-06 7.725375373378323983e-06
5.362178217821783061e-06 3.048894470225604891e-12 1.340128008564533957e-11 3.861248401670103123e-06 7.722496803340206246e-06
5.363177317731774151e-06 3.779421220428957895e-12 1.412980843440436729e-11 3.859809920944191298e-06 7.719619841888382595e-06
5.364176417641765240e-06 4.509725926027385867e-12 1.485811473855846998e-11 3.858372243912271831e-06 7.716744487824543663e-06
5.365175517551755482e-06 5.239808587020888808e-12 1.558642104271257267e-11 3.856935369975746541e-06 7.713870739951493081e-06
5.366174617461746572e-06 5.969447158804541687e-12 1.631406121305190027e-11 3.855499298536572895e-06 7.710998597073145789e-06
5.367173717371737661e-06 6.698863685983269534e-12 1.704147933878630283e-11 3.854064028997267405e-06 7.708128057994534810e-06
5.368172817281728751e-06 7.428058168557072349e-12 1.776889746452070540e-11 3.852629560760902237e-06 7.705259121521804475e-06
5.369171917191719840e-06 8.156808561921025102e-12 1.849587150104525790e-11 3.851195893231104363e-06 7.702391786462208726e-06
5.370171017101710929e-06 8.885558955284977856e-12 1.922240144835996034e-11 3.849763025812055561e-06 7.699526051624111121e-06
5.371170117011702019e-06 9.613865259439080546e-12 1.994893139567466278e-11 3.848330957908491568e-06 7.696661915816983135e-06
5.372169216921693108e-06 1.032429697289671822e-11 2.065736470768797517e-11 3.846899688925702081e-06 2.308139813355421588e-05
5.373168316831684198e-06 9.592659999668740056e-12 1.992384035531813424e-11 3.845469218269529065e-06 2.307281530961717778e-05
5.374167416741674440e-06 8.861134048743224412e-12 1.919031600294829332e-11 3.844039545346368441e-06 2.306423727207821065e-05
5.375166516651665529e-06 8.130052187027558830e-12 1.845734676209076497e-11 3.842610669563163316e-06 2.305566401737897989e-05
5.376165616561656619e-06 7.399192369916818279e-12 1.772459956583816165e-11 3.841182590327412447e-06 2.304709554196447468e-05
5.377164716471647708e-06 6.668665619713465276e-12 1.699207441419048337e-11 3.839755307047162625e-06 2.303853184228297745e-05
5.378163816381638798e-06 5.938360914115037303e-12 1.625988232945019263e-11 3.838328819131012059e-06 2.302997291478607405e-05
5.379162916291629887e-06 5.208278253121534362e-12 1.552802331161728944e-11 3.836903125988106986e-06 2.302141875592864361e-05
5.380162016201620977e-06 4.478639681337881484e-12 1.479638633838931128e-11 3.835478227028142522e-06 2.301286936216885175e-05
5.381161116111612066e-06 3.749112131856691121e-12 1.406497140976625815e-11 3.834054121661360120e-06 2.300432472996816072e-05
5.382160216021603155e-06 3.019917649282888306e-12 1.333388954805059257e-11 3.832630809298551802e-06 2.299578485579130912e-05
5.383159315931594245e-06 2.290945211314010521e-12 1.260302973093985202e-11 3.831208289351054235e-06 2.298724973610632202e-05
5.384158415841584487e-06 1.562194817950057768e-12 1.187228093613157398e-11 3.829786561230750419e-06 2.297871936738450421e-05
5.385157515751575577e-06 8.337774914934925619e-13 1.114197623053314601e-11 3.828365624350068847e-06 2.297019374610040970e-05
5.386156615661566666e-06 1.056932319443149026e-13 1.041189356953964307e-11 3.826945478121982652e-06 2.296167286873189252e-05
5.387155715571557755e-06 9.682143975453527673e-12 9.682143975453527673e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.388154815481548845e-06 8.952727448274799826e-12 8.952727448274799826e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.389153915391539934e-06 8.223532965700997011e-12 8.223532965700997011e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.390153015301531024e-06 7.494560527732119226e-12 7.494560527732119226e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.391152115211522113e-06 6.765810134368166473e-12 6.765810134368166473e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.392151215121513202e-06 6.037503830214063782e-12 6.037503830214063782e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.393150315031503445e-06 5.309197526059961092e-12 5.309197526059961092e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.394149414941494534e-06 4.581335311115708464e-12 4.581335311115708464e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.395148514851485624e-06 3.853695140776380867e-12 3.853695140776380867e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.396147614761476713e-06 3.126388037344440818e-12 3.126388037344440818e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.397146714671467802e-06 2.399302978517425800e-12 2.399302978517425800e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.398145814581458892e-06 1.672550986597798328e-12 1.672550986597798328e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.399144914491449981e-06 9.460210392830958881e-13 9.460210392830958881e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.400144014401441071e-06 2.197131365733184793e-13 2.197131365733184793e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.401143114311432160e-06 5.062616992290713824e-13 5.062616992290713824e-13 0.000000000000000000e+00 0.000000000000000000e+00
5.402142214221423249e-06 1.231903468124073697e-12 1.231903468124073697e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.403141314131413492e-06 1.957545237019076012e-12 1.957545237019076012e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.404140414041404581e-06 2.682742916704228264e-12 2.682742916704228264e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.405139513951395671e-06 3.407718551784455485e-12 3.407718551784455485e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.406138613861386760e-06 4.132250097654832643e-12 4.132250097654832643e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.407137713771377849e-06 4.856559598920284770e-12 4.856559598920284770e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.408136813681368939e-06 5.580647055580811866e-12 5.580647055580811866e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.409135913591360028e-06 6.304512467636413930e-12 6.304512467636413930e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.410135013501351118e-06 7.028155835087090963e-12 7.028155835087090963e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.411134113411342207e-06 7.751577157932842965e-12 7.751577157932842965e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.412133213321332450e-06 8.474554391568744904e-12 8.474554391568744904e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.413132313231323539e-06 9.197531625204646843e-12 9.197531625204646843e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.414131413141314628e-06 9.919842725025773689e-12 9.919842725025773689e-12 0.000000000000000000e+00 0.000000000000000000e+00
5.415130513051305718e-06 3.910205492729801335e-13 1.064215382484690053e-11 3.786102552154445864e-06 2.271661531292667603e-05
5.416129612961296807e-06 1.114885961328582198e-12 1.136424288006310235e-11 3.784705855215031290e-06 2.270823513129018774e-05
5.417128712871287897e-06 1.838529328779259231e-12 1.208588784606945410e-11 3.783309930997388149e-06 2.269985958598432890e-05
5.418127812781278986e-06 2.561728607020086201e-12 1.280731076747088082e-11 3.781914778931611923e-06 2.269148867358967154e-05
5.419126912691270075e-06 3.284927885260913172e-12 1.352851164426738251e-11 3.780520398448323675e-06 2.268312239068994205e-05
5.420126012601261165e-06 4.007683074291890080e-12 1.424926843185403413e-11 3.779126788978665395e-06 2.267476073387199068e-05
5.421125112511251407e-06 4.730438263322866987e-12 1.497024726404561079e-11 3.777733949954308470e-06 2.266640369972584913e-05
5.422124212421242497e-06 5.452527318539068801e-12 1.569055996242241235e-11 3.776341880807443093e-06 2.265805128484465940e-05
5.423123312331233586e-06 6.174616373755270615e-12 1.641065061619428889e-11 3.774950580970784617e-06 2.264970348582470770e-05
5.424122412241224675e-06 6.896261339761622366e-12 1.713051922536124039e-11 3.773560049877572709e-06 2.264136029926543795e-05
5.425121512151215765e-06 7.617906305767974118e-12 1.785016578992326686e-11 3.772170286961565421e-06 2.263302172176939083e-05
5.426120612061206854e-06 8.339107182564475806e-12 1.856936826527544326e-11 3.770781291657043423e-06 2.262468774994226138e-05
5.427119711971197944e-06 9.059863970151127432e-12 1.928834869602269464e-11 3.769393063398809581e-06 2.261635838039285833e-05
5.428118811881189033e-06 9.780620757737779059e-12 2.000710708216502098e-11 3.768005601622184723e-06 2.260803360973310749e-05
5.429117911791180122e-06 9.948375456758640212e-12 2.017308542434648189e-11 3.766618905763008907e-06 7.533237811526017814e-06
5.430117011701171212e-06 9.224510044703038147e-12 1.944733263314901706e-11 3.765232975257644810e-06 7.530465950515289620e-06
5.431116111611161454e-06 8.500755654949898599e-12 1.872169086425401474e-11 3.763847809542969259e-06 7.527695619085938518e-06
5.432115211521152544e-06 7.777334332104146597e-12 1.799638216226639997e-11 3.762463408056378735e-06 7.524926816112757470e-06
5.433114311431143633e-06 7.054246076165782142e-12 1.727140652718617275e-11 3.761079770235785986e-06 7.522159540471571973e-06
5.434113411341134722e-06 6.331379864832342719e-12 1.654676395901333308e-11 3.759696895519622145e-06 7.519393791039244290e-06
5.435112511251125812e-06 5.608846720406290842e-12 1.582223241314295592e-11 3.758314783346833338e-06 7.516629566693666676e-06
5.436111611161116901e-06 4.886535620585163997e-12 1.509814495648242882e-11 3.756933433156881538e-06 7.513866866313763076e-06
5.437110711071107991e-06 4.164557587671424699e-12 1.437416852212436424e-11 3.755552844389744134e-06 7.511105688779488268e-06
5.438109810981099080e-06 3.442690577060147916e-12 1.365052515467368721e-11 3.754173016485910126e-06 7.508346032971820252e-06
5.439108910891090169e-06 2.721267655658721196e-12 1.292710383182793521e-11 3.752793948886387320e-06 7.505587897772774639e-06
5.440108010801080412e-06 1.999844734257294476e-12 1.220390455358710824e-11 3.751415641032693011e-06 7.502831282065386023e-06
5.441107110711071501e-06 1.278865902065717819e-12 1.148103834225366882e-11 3.750038092366856953e-06 7.500076184733713906e-06
5.442106210621062591e-06 5.581091144790661929e-13 1.075839417552515442e-11 3.748661302331423468e-06 7.497322604662846936e-06
5.443105310531053680e-06 1.003608307570402758e-11 1.003608307570402758e-11 0.000000000000000000e+00 0.000000000000000000e+00
