# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
5.675000000000000877e-02 4.440892098500626162e-16 5.675000000000096634e-02 4.840572387365682516e-14 1.518785097687214147e-13
5.676000000000000489e-02 1.998401444325281773e-15 5.675999999999525869e-02 9.281464485866308678e-14 4.030109579389318242e-13
5.677000000000000796e-02 1.776356839400250465e-15 5.676999999999798874e-02 1.776356839400250465e-14 1.687538997430237941e-14
5.678000000000001102e-02 4.440892098500626162e-16 5.678000000000027470e-02 1.332267629550187849e-15 3.330669073875469621e-14
5.679000000000000714e-02 1.998401444325281773e-15 5.678999999999589932e-02 7.749356711883592652e-14 2.839950496991150430e-13
5.680000000000001020e-02 1.776356839400250465e-15 5.679999999999907345e-02 2.842170943040400743e-14 2.842170943040400743e-14
5.681000000000000633e-02 2.220446049250313081e-16 5.680999999999913896e-02 2.708944180085381959e-14 1.303401830909933778e-13
5.682000000000000939e-02 8.881784197001252323e-16 5.682000000000275719e-02 6.439293542825907934e-14 2.708944180085381959e-13
5.683000000000000551e-02 4.440892098500626162e-16 5.682999999999926999e-02 3.930189507173054153e-14 1.423305917569450685e-13
5.684000000000000857e-02 2.220446049250313081e-16 5.683999999999977959e-02 4.440892098500626162e-15 4.440892098500626162e-15
5.685000000000000470e-02 6.661338147750939243e-16 5.685000000000073328e-02 5.861977570020826533e-14 1.616484723854227923e-13
5.686000000000000776e-02 4.440892098500626162e-16 5.685999999999813426e-02 4.929390229335695039e-14 1.523225989785714773e-13
5.687000000000001082e-02 1.110223024625156540e-15 5.686999999999953204e-02 2.486899575160350651e-14 2.486899575160350651e-14
5.688000000000000694e-02 1.332267629550187849e-15 5.688000000000137391e-02 6.661338147750939243e-15 6.661338147750939243e-15
5.689000000000001001e-02 1.332267629550187849e-15 5.689000000000321577e-02 6.705747068735945504e-14 2.726707748479384463e-13
5.690000000000000613e-02 1.998401444325281773e-15 5.689999999999795222e-02 8.881784197001252323e-16 8.881784197001252323e-16
5.691000000000000919e-02 4.440892098500626162e-16 5.691000000000068226e-02 1.287858708565181587e-14 1.287858708565181587e-14
5.692000000000000531e-02 1.776356839400250465e-15 5.692000000000385640e-02 6.972200594645983074e-14 3.783640067922533490e-13
5.693000000000000838e-02 1.998401444325281773e-15 5.692999999999504013e-02 1.032507412901395583e-13 4.116706975310080452e-13
5.694000000000000450e-02 4.440892098500626162e-16 5.693999999999865835e-02 2.575717417130363174e-14 2.575717417130363174e-14
5.695000000000000756e-02 1.776356839400250465e-15 5.695000000000227658e-02 2.708944180085381959e-14 2.708944180085381959e-14
5.696000000000001062e-02 8.881784197001252323e-16 5.696000000000278618e-02 5.595524044110788964e-14 1.585398479164723540e-13
5.697000000000000675e-02 1.554312234475219157e-15 5.696999999999929898e-02 2.708944180085381959e-14 2.708944180085381959e-14
5.698000000000000981e-02 8.881784197001252323e-16 5.697999999999980858e-02 2.642330798607872566e-14 2.642330798607872566e-14
5.699000000000000593e-02 2.220446049250313081e-15 5.699000000000520316e-02 1.016964290556643391e-13 4.094502514817577321e-13
5.700000000000000899e-02 4.440892098500626162e-16 5.699999999999860734e-02 3.352873534367972752e-14 1.019184736605893704e-13
5.701000000000000512e-02 0.000000000000000000e+00 5.701000000000044921e-02 1.243449787580175325e-14 1.243449787580175325e-14
5.702000000000000818e-02 4.440892098500626162e-16 5.702000000000229107e-02 6.794564910705958027e-14 2.731148640577885089e-13
5.703000000000000430e-02 1.110223024625156540e-15 5.702999999999658343e-02 7.038813976123492466e-14 2.751132655021137907e-13
5.704000000000000736e-02 8.881784197001252323e-16 5.703999999999931347e-02 5.773159728050814010e-15 5.773159728050814010e-15
5.705000000000001042e-02 1.332267629550187849e-15 5.705000000000204352e-02 2.353672812205331866e-14 2.353672812205331866e-14
5.706000000000000655e-02 2.664535259100375697e-15 5.706000000000521766e-02 8.615330671091214754e-14 3.930189507173054153e-13
5.707000000000000961e-02 2.886579864025407005e-15 5.706999999999684547e-02 1.199040866595169064e-14 2.220446049250313081e-14
5.708000000000000573e-02 4.440892098500626162e-16 5.708000000000046370e-02 3.108624468950438313e-15 3.108624468950438313e-15
5.709000000000000880e-02 1.776356839400250465e-15 5.709000000000452602e-02 9.547918011776346248e-14 4.019007349143066676e-13
5.710000000000000492e-02 6.661338147750939243e-16 5.709999999999704201e-02 7.371880883511039428e-14 2.779998453661391977e-13
5.711000000000000798e-02 1.554312234475219157e-15 5.710999999999755161e-02 2.908784324517910136e-14 1.310063169057684718e-13
5.712000000000001104e-02 1.776356839400250465e-15 5.712000000000250211e-02 2.575717417130363174e-14 2.575717417130363174e-14
5.713000000000000717e-02 1.776356839400250465e-15 5.712999999999590628e-02 7.860379014346108306e-14 2.826627820695648552e-13
5.714000000000001023e-02 2.442490654175344389e-15 5.713999999999730406e-02 3.552713678800500929e-15 3.064215547965432052e-14
5.715000000000000635e-02 0.000000000000000000e+00 5.714999999999959002e-02 1.998401444325281773e-14 1.219024881038421881e-13
5.716000000000000941e-02 4.440892098500626162e-16 5.716000000000143189e-02 4.130029651605582330e-14 1.434408147815702250e-13
5.717000000000000554e-02 1.110223024625156540e-15 5.716999999999616833e-02 9.059419880941277370e-14 3.961275751862558536e-13
5.718000000000000860e-02 8.881784197001252323e-16 5.717999999999889837e-02 8.659739592076221015e-15 2.531308496145356912e-14
5.719000000000000472e-02 4.440892098500626162e-16 5.719000000000207251e-02 4.929390229335695039e-14 2.531308496145356912e-13
5.720000000000000778e-02 1.110223024625156540e-15 5.719999999999725304e-02 5.240252676230738871e-14 2.560174294785610982e-13
5.721000000000001084e-02 0.000000000000000000e+00 5.721000000000087127e-02 2.531308496145356912e-14 1.270095140171179082e-13
5.722000000000000697e-02 1.332267629550187849e-15 5.722000000000093678e-02 2.198241588757809950e-14 2.198241588757809950e-14
5.723000000000001003e-02 2.664535259100375697e-15 5.723000000000499909e-02 7.593925488436070736e-14 3.810285420513537247e-13
5.724000000000000615e-02 1.776356839400250465e-15 5.723999999999795918e-02 1.887379141862766119e-14 1.887379141862766119e-14
5.725000000000000921e-02 1.332267629550187849e-15 5.725000000000246558e-02 3.197442310920450836e-14 1.332267629550187849e-13
5.726000000000000534e-02 8.881784197001252323e-16 5.726000000000341927e-02 9.237055564881302416e-14 4.312106227644108003e-13
5.727000000000000840e-02 6.661338147750939243e-16 5.726999999999726754e-02 7.371880883511039428e-14 2.768896223415140412e-13
5.728000000000000452e-02 2.220446049250313081e-16 5.727999999999910941e-02 2.642330798607872566e-14 2.642330798607872566e-14
5.729000000000000759e-02 8.881784197001252323e-16 5.729000000000095127e-02 3.330669073875469621e-15 3.019806626980425790e-14
5.730000000000001065e-02 2.664535259100375697e-15 5.729999999999524363e-02 7.194245199571014382e-14 3.761435607430030359e-13
5.731000000000000677e-02 1.110223024625156540e-15 5.730999999999797367e-02 2.819966482547897613e-14 2.819966482547897613e-14
5.732000000000000983e-02 8.881784197001252323e-16 5.732000000000070372e-02 8.659739592076221015e-15 8.659739592076221015e-15
5.733000000000000596e-02 1.332267629550187849e-15 5.733000000000387786e-02 8.881784197001252323e-14 4.263256414560601115e-13
5.734000000000000902e-02 8.881784197001252323e-16 5.733999999999950248e-02 4.063416270128072938e-14 1.418865025470950059e-13
5.735000000000000514e-02 4.440892098500626162e-16 5.734999999999956799e-02 2.420286193682841258e-14 2.420286193682841258e-14
5.736000000000000820e-02 1.332267629550187849e-15 5.736000000000363030e-02 6.927791673660976812e-14 3.725908470642025350e-13
5.737000000000000433e-02 8.881784197001252323e-16 5.736999999999614630e-02 9.703349235223868163e-14 4.343192472333612386e-13
5.738000000000000739e-02 4.440892098500626162e-16 5.738000000000065270e-02 1.643130076445231680e-14 1.176836406102665933e-13
5.739000000000001045e-02 1.332267629550187849e-15 5.739000000000160640e-02 4.884981308350688778e-15 4.884981308350688778e-15
5.740000000000000657e-02 1.998401444325281773e-15 5.739999999999545466e-02 9.681144774731365032e-14 4.338751580235111760e-13
5.741000000000000963e-02 2.664535259100375697e-15 5.740999999999685244e-02 2.087219286295294296e-14 1.219024881038421881e-13
5.742000000000000576e-02 1.776356839400250465e-15 5.742000000000269111e-02 3.197442310920450836e-14 1.332267629550187849e-13
5.743000000000000882e-02 1.776356839400250465e-15 5.743000000000453298e-02 9.459100169806333724e-14 3.974598428158060415e-13
5.744000000000000494e-02 1.554312234475219157e-15 5.743999999999571671e-02 1.019184736605893704e-13 4.047873147783320746e-13
5.745000000000000800e-02 1.110223024625156540e-15 5.744999999999844675e-02 1.953992523340275511e-14 1.203481758693669690e-13
5.746000000000001107e-02 1.776356839400250465e-15 5.746000000000117680e-02 2.775557561562891351e-14 2.775557561562891351e-14
5.747000000000000719e-02 1.554312234475219157e-15 5.746999999999680142e-02 5.950795411990839057e-14 2.613464999967618496e-13
5.748000000000001025e-02 2.220446049250313081e-16 5.748000000000041965e-02 1.909583602355269250e-14 1.199040866595169064e-13
5.749000000000000637e-02 1.332267629550187849e-15 5.749000000000048516e-02 2.575717417130363174e-14 2.575717417130363174e-14
5.750000000000000944e-02 2.220446049250313081e-15 5.750000000000454747e-02 7.283063041541026905e-14 3.752553823233029107e-13
5.751000000000000556e-02 1.998401444325281773e-15 5.750999999999750756e-02 1.931788062847772380e-14 1.931788062847772380e-14
5.752000000000000862e-02 1.332267629550187849e-15 5.752000000000201396e-02 3.241851231905457098e-14 1.327826737451687222e-13
5.753000000000000475e-02 8.881784197001252323e-16 5.753000000000341174e-02 9.414691248821327463e-14 4.298783551348606125e-13
5.754000000000000781e-02 8.881784197001252323e-16 5.753999999999726001e-02 6.883382752675970551e-14 2.700062395888380706e-13
5.755000000000001087e-02 6.661338147750939243e-16 5.754999999999865778e-02 2.087219286295294296e-14 2.087219286295294296e-14
5.756000000000000699e-02 1.776356839400250465e-15 5.756000000000094374e-02 2.953193245502916398e-14 2.953193245502916398e-14
5.757000000000001005e-02 1.776356839400250465e-15 5.757000000000322970e-02 3.819167204710538499e-14 1.052491427344648400e-13
5.758000000000000618e-02 1.554312234475219157e-15 5.757999999999796614e-02 1.731947918415244203e-14 1.731947918415244203e-14
5.759000000000000924e-02 8.881784197001252323e-16 5.759000000000069619e-02 3.552713678800500929e-15 3.552713678800500929e-15
5.760000000000000536e-02 2.220446049250313081e-15 5.760000000000431442e-02 6.838973831690964289e-14 3.694822225952520967e-13
5.761000000000000842e-02 1.554312234475219157e-15 5.760999999999594223e-02 9.170442183403793024e-14 3.927969061123803840e-13
5.762000000000000455e-02 0.000000000000000000e+00 5.762000000000000455e-02 6.883382752675970551e-15 6.883382752675970551e-15
5.763000000000000761e-02 1.332267629550187849e-15 5.763000000000362277e-02 8.704148513061227277e-14 3.881339694089547265e-13
5.764000000000001067e-02 1.554312234475219157e-15 5.763999999999658286e-02 7.616129948928573867e-14 2.766675777365890099e-13
5.765000000000000679e-02 1.998401444325281773e-15 5.764999999999709246e-02 2.842170943040400743e-14 1.285638262515931274e-13
5.766000000000000986e-02 1.332267629550187849e-15 5.766000000000204295e-02 2.886579864025407005e-14 2.886579864025407005e-14
5.767000000000000598e-02 1.776356839400250465e-15 5.767000000000344073e-02 6.306066779870889150e-14 2.633449014410871314e-13
5.768000000000000904e-02 1.998401444325281773e-15 5.767999999999728900e-02 2.708944180085381959e-14 2.708944180085381959e-14
5.769000000000000516e-02 4.440892098500626162e-16 5.768999999999913086e-02 6.439293542825907934e-15 2.664535259100375697e-14
5.770000000000000823e-02 2.220446049250313081e-16 5.770000000000141682e-02 5.684341886080801487e-14 1.572075802869221661e-13
5.771000000000000435e-02 1.776356839400250465e-15 5.770999999999615326e-02 6.927791673660976812e-14 3.692601779903270653e-13
5.772000000000000741e-02 4.440892098500626162e-16 5.771999999999888331e-02 1.931788062847772380e-14 1.931788062847772380e-14
5.773000000000001047e-02 1.776356839400250465e-15 5.773000000000205745e-02 7.105427357601001859e-15 7.105427357601001859e-15
5.774000000000000660e-02 6.661338147750939243e-16 5.773999999999768207e-02 5.573319583618285833e-14 1.556532680524469470e-13
5.775000000000000966e-02 2.442490654175344389e-15 5.774999999999730349e-02 9.325873406851314940e-15 2.398081733190338127e-14
5.776000000000000578e-02 8.881784197001252323e-16 5.776000000000136581e-02 1.421085471520200372e-14 1.421085471520200372e-14
5.777000000000000884e-02 4.440892098500626162e-16 5.777000000000143132e-02 4.707345624410663731e-14 1.469935284603707260e-13
5.778000000000000497e-02 2.220446049250313081e-16 5.777999999999838820e-02 4.263256414560601115e-14 1.090239010181903723e-13
5.779000000000000803e-02 0.000000000000000000e+00 5.778999999999934190e-02 2.309263891220325604e-14 2.309263891220325604e-14
5.780000000000001109e-02 6.661338147750939243e-16 5.780000000000029559e-02 3.952393967665557284e-14 1.389999226830695989e-13
5.781000000000000721e-02 2.220446049250313081e-16 5.780999999999814065e-02 5.373479439185757656e-14 1.534328220031966339e-13
5.782000000000001028e-02 8.881784197001252323e-16 5.781999999999998252e-02 2.842170943040400743e-14 2.842170943040400743e-14
5.783000000000000640e-02 1.332267629550187849e-15 5.783000000000226848e-02 2.176037128265306819e-14 2.176037128265306819e-14
5.784000000000000946e-02 1.776356839400250465e-15 5.784000000000411035e-02 9.059419880941277370e-14 4.223288385674095480e-13
5.785000000000000558e-02 6.661338147750939243e-16 5.784999999999929088e-02 3.996802888650563546e-15 2.930988785010413267e-14
5.786000000000000865e-02 1.332267629550187849e-15 5.786000000000202093e-02 2.620126338115369435e-14 1.256772463875677204e-13
5.787000000000000477e-02 0.000000000000000000e+00 5.787000000000164235e-02 5.861977570020826533e-14 1.580957587066222914e-13
5.788000000000000783e-02 6.661338147750939243e-16 5.787999999999726697e-02 6.505906924303417327e-14 2.637889906509371940e-13
5.789000000000001089e-02 4.440892098500626162e-16 5.789000000000088519e-02 1.998401444325281773e-14 1.194599974496668437e-13
5.790000000000000702e-02 1.776356839400250465e-15 5.790000000000139480e-02 1.709743457922741072e-14 1.709743457922741072e-14
5.791000000000001008e-02 6.661338147750939243e-16 5.790999999999790759e-02 4.485301019485632423e-14 1.441069485963453189e-13
5.792000000000000620e-02 1.110223024625156540e-15 5.791999999999886128e-02 3.996802888650563546e-15 3.996802888650563546e-15
5.793000000000000926e-02 0.000000000000000000e+00 5.792999999999981497e-02 3.774758283725532237e-15 2.930988785010413267e-14
5.794000000000000539e-02 2.220446049250313081e-15 5.794000000000520956e-02 9.769962616701377556e-14 3.952393967665557284e-13
5.795000000000000845e-02 8.881784197001252323e-16 5.794999999999905782e-02 5.573319583618285833e-14 1.549871342376718530e-13
5.796000000000000457e-02 4.440892098500626162e-16 5.796000000000134378e-02 3.241851231905457098e-14 3.241851231905457098e-14
5.797000000000000763e-02 1.332267629550187849e-15 5.797000000000318565e-02 6.394884621840901673e-14 3.610445276081009069e-13
5.798000000000001070e-02 2.220446049250313081e-16 5.797999999999792209e-02 6.017408793468348449e-14 1.592059817312474479e-13
5.799000000000000682e-02 4.440892098500626162e-16 5.799000000000109623e-02 2.442490654175344389e-14 1.234568003383174073e-13
5.800000000000000988e-02 4.440892098500626162e-16 5.800000000000027356e-02 1.376676550535194110e-14 1.125766146969908732e-13
5.801000000000000600e-02 1.998401444325281773e-15 5.800999999999589818e-02 7.438494264988548821e-14 2.724487302430134150e-13
5.802000000000000907e-02 6.661338147750939243e-16 5.801999999999951640e-02 6.217248937900876626e-15 2.686739719592878828e-14
5.803000000000000519e-02 2.220446049250313081e-16 5.802999999999958192e-02 1.998401444325281773e-15 3.108624468950438313e-14
5.804000000000000825e-02 1.776356839400250465e-15 5.804000000000364423e-02 6.528111384795920458e-14 3.619327060278010322e-13
5.805000000000000437e-02 4.440892098500626162e-16 5.804999999999704841e-02 8.792966355031239800e-14 4.174438572590588592e-13
5.806000000000000744e-02 8.881784197001252323e-16 5.806000000000155481e-02 3.153033389935444575e-14 1.305622276959184092e-13
5.807000000000001050e-02 1.776356839400250465e-15 5.807000000000295259e-02 2.930988785010413267e-14 2.930988785010413267e-14
5.808000000000000662e-02 1.332267629550187849e-15 5.807999999999680085e-02 6.128431095930864103e-14 2.586819647376614739e-13
5.809000000000000968e-02 1.110223024625156540e-15 5.808999999999864272e-02 1.110223024625156540e-14 1.110223024625156540e-14
5.810000000000000581e-02 1.332267629550187849e-15 5.810000000000092868e-02 1.620925615952728549e-14 1.620925615952728549e-14
5.811000000000000887e-02 1.332267629550187849e-15 5.811000000000321464e-02 5.373479439185757656e-14 2.509104035652853781e-13
5.812000000000000499e-02 1.998401444325281773e-15 5.811999999999795108e-02 2.220446049250313081e-15 2.220446049250313081e-15
5.813000000000000805e-02 4.440892098500626162e-16 5.813000000000112522e-02 2.575717417130363174e-14 2.575717417130363174e-14
5.814000000000001112e-02 1.332267629550187849e-15 5.814000000000429935e-02 9.237055564881302416e-14 3.881339694089547265e-13
5.815000000000000724e-02 8.881784197001252323e-16 5.814999999999637126e-02 9.392486788328824332e-14 4.221067939624845167e-13
5.816000000000001030e-02 6.661338147750939243e-16 5.815999999999998948e-02 2.486899575160350651e-14 2.486899575160350651e-14
5.817000000000000642e-02 8.881784197001252323e-16 5.817000000000049909e-02 1.021405182655144017e-14 2.264854970235319342e-14
5.818000000000000949e-02 1.776356839400250465e-15 5.818000000000456140e-02 9.503509090791339986e-14 4.232170169871096732e-13
5.819000000000000561e-02 1.332267629550187849e-15 5.818999999999796557e-02 1.887379141862766119e-14 1.887379141862766119e-14
5.820000000000000867e-02 2.220446049250313081e-16 5.819999999999891926e-02 2.531308496145356912e-14 1.236788449432424386e-13
5.821000000000000479e-02 2.220446049250313081e-15 5.821000000000431385e-02 7.682743330406083260e-14 3.717026686445024097e-13
5.822000000000000786e-02 4.440892098500626162e-16 5.821999999999816211e-02 4.085620730620576069e-14 1.063593657590899966e-13
5.823000000000001092e-02 2.220446049250313081e-16 5.823000000000000398e-02 1.465494392505206633e-14 1.465494392505206633e-14
5.824000000000000704e-02 4.440892098500626162e-16 5.824000000000273403e-02 8.082423619271139614e-14 4.081179838522075443e-13
5.825000000000001010e-02 1.332267629550187849e-15 5.824999999999747047e-02 4.041211809635569807e-14 1.059152765492399340e-13
5.826000000000000623e-02 0.000000000000000000e+00 5.826000000000020052e-02 1.243449787580175325e-14 2.042810365310288034e-14
5.827000000000000929e-02 4.440892098500626162e-16 5.826999999999937785e-02 2.398081733190338127e-14 1.221245327087672194e-13
5.828000000000000541e-02 1.776356839400250465e-15 5.828000000000299607e-02 4.840572387365682516e-14 1.136868377216160297e-13
5.829000000000000847e-02 8.881784197001252323e-16 5.828999999999906478e-02 1.110223024625156540e-15 3.375077994860475883e-14
5.830000000000000460e-02 4.440892098500626162e-16 5.829999999999913030e-02 7.327471962526033167e-15 2.531308496145356912e-14
5.831000000000000766e-02 8.881784197001252323e-16 5.831000000000363670e-02 9.325873406851314940e-14 4.201083925181592349e-13
5.832000000000001072e-02 8.881784197001252323e-16 5.831999999999659678e-02 8.992806499463767977e-14 4.163336342344337027e-13
5.833000000000000684e-02 4.440892098500626162e-16 5.833000000000154728e-02 3.064215547965432052e-14 1.283417816466680961e-13
5.834000000000000991e-02 1.776356839400250465e-15 5.834000000000250097e-02 3.019806626980425790e-14 3.019806626980425790e-14
5.835000000000000603e-02 1.554312234475219157e-15 5.834999999999679332e-02 5.839773109528323403e-14 2.540190280342358164e-13
5.836000000000000909e-02 1.332267629550187849e-15 5.835999999999819110e-02 6.883382752675970551e-15 6.883382752675970551e-15
5.837000000000000521e-02 8.881784197001252323e-16 5.837000000000047706e-02 1.043609643147647148e-14 1.043609643147647148e-14
5.838000000000000828e-02 1.332267629550187849e-15 5.838000000000276302e-02 6.039613253960851580e-14 2.557953848736360669e-13
5.839000000000000440e-02 2.220446049250313081e-16 5.838999999999838764e-02 5.417888360170763917e-14 2.495781359357351903e-13
5.840000000000000746e-02 8.881784197001252323e-16 5.840000000000111768e-02 3.552713678800500929e-15 2.908784324517910136e-14
5.841000000000001052e-02 6.661338147750939243e-16 5.841000000000029502e-02 3.819167204710538499e-14 1.358912982141191605e-13
5.842000000000000665e-02 1.110223024625156540e-15 5.841999999999636373e-02 7.949196856316120829e-14 2.746691762922637281e-13
5.843000000000000971e-02 0.000000000000000000e+00 5.843000000000042604e-02 7.105427357601001859e-15 2.531308496145356912e-14
5.844000000000000583e-02 1.332267629550187849e-15 5.844000000000049155e-02 2.620126338115369435e-14 2.620126338115369435e-14
5.845000000000000889e-02 2.664535259100375697e-15 5.845000000000499796e-02 7.993605777301127091e-14 3.725908470642025350e-13
5.846000000000000502e-02 1.554312234475219157e-15 5.845999999999840213e-02 8.881784197001252323e-16 8.881784197001252323e-16
5.847000000000000808e-02 4.440892098500626162e-16 5.846999999999935582e-02 3.774758283725532237e-15 2.886579864025407005e-14
5.848000000000001114e-02 1.776356839400250465e-15 5.848000000000475040e-02 9.858780458671390079e-14 3.907985046680551022e-13
5.849000000000000726e-02 4.440892098500626162e-16 5.848999999999904276e-02 4.840572387365682516e-14 1.458833054357455694e-13
5.850000000000001033e-02 4.440892098500626162e-16 5.850000000000088463e-02 8.437694987151189707e-15 2.398081733190338127e-14
5.851000000000000645e-02 2.664535259100375697e-15 5.851000000000317058e-02 1.021405182655144017e-14 2.198241588757809950e-14
5.852000000000000951e-02 6.661338147750939243e-16 5.851999999999790703e-02 4.307665335545607377e-14 1.403321903126197867e-13
5.853000000000000563e-02 2.220446049250313081e-15 5.852999999999708436e-02 2.176037128265306819e-14 1.190159082398167811e-13
5.854000000000000870e-02 8.881784197001252323e-16 5.854000000000025850e-02 2.353672812205331866e-14 2.353672812205331866e-14
5.855000000000000482e-02 1.332267629550187849e-15 5.855000000000387672e-02 8.171241461241152138e-14 4.054534485931071686e-13
5.856000000000000788e-02 1.110223024625156540e-15 5.855999999999594863e-02 9.503509090791339986e-14 3.865796571744795074e-13
5.857000000000001094e-02 0.000000000000000000e+00 5.857000000000001094e-02 3.108624468950438313e-15 3.108624468950438313e-15
5.858000000000000707e-02 1.332267629550187849e-15 5.858000000000451735e-02 9.903189379656396341e-14 3.899103262483549770e-13
5.859000000000001013e-02 1.110223024625156540e-15 5.858999999999747743e-02 4.907185768843191909e-14 2.431388423929092824e-13
5.860000000000000625e-02 6.661338147750939243e-16 5.859999999999843112e-02 2.464695114667847520e-14 2.464695114667847520e-14
5.861000000000000931e-02 4.440892098500626162e-16 5.860999999999982890e-02 2.375877272697834997e-14 1.207922650792170316e-13
5.862000000000000544e-02 8.881784197001252323e-16 5.861999999999767397e-02 4.507505479978135554e-14 1.421085471520200372e-13
5.863000000000000850e-02 6.661338147750939243e-16 5.862999999999951584e-02 7.549516567451064475e-15 2.464695114667847520e-14
5.864000000000000462e-02 1.776356839400250465e-15 5.864000000000180179e-02 5.329070518200751394e-15 2.664535259100375697e-14
5.865000000000000768e-02 1.776356839400250465e-15 5.865000000000408775e-02 7.727152251391089521e-14 3.677058657558518462e-13
5.866000000000001074e-02 1.554312234475219157e-15 5.865999999999527148e-02 9.947598300641402602e-14 3.899103262483549770e-13
5.867000000000000687e-02 1.110223024625156540e-15 5.866999999999844562e-02 8.215650382226158399e-15 2.398081733190338127e-14
5.868000000000000993e-02 1.776356839400250465e-15 5.868000000000161975e-02 4.440892098500626162e-15 4.440892098500626162e-15
5.869000000000000605e-02 4.440892098500626162e-16 5.868999999999813255e-02 5.506706202140776441e-14 1.518785097687214147e-13
5.870000000000000911e-02 1.110223024625156540e-15 5.869999999999775397e-02 3.219646771412953967e-14 3.219646771412953967e-14
5.871000000000000524e-02 1.332267629550187849e-15 5.871000000000226038e-02 3.330669073875469621e-14 3.330669073875469621e-14
5.872000000000000830e-02 1.332267629550187849e-15 5.872000000000276998e-02 4.307665335545607377e-14 1.074695887837151531e-13
5.873000000000000442e-02 2.886579864025407005e-15 5.872999999999617415e-02 3.352873534367972752e-14 1.301181384860683465e-13
5.874000000000000749e-02 4.440892098500626162e-16 5.874000000000112465e-02 2.797762022055394482e-14 2.797762022055394482e-14
5.875000000000001055e-02 4.440892098500626162e-16 5.875000000000252243e-02 6.661338147750939243e-14 2.597921877622866305e-13
5.876000000000000667e-02 8.881784197001252323e-16 5.875999999999681478e-02 7.771561172376095783e-14 2.704503287986881332e-13
5.877000000000000973e-02 6.661338147750939243e-16 5.876999999999865665e-02 1.976196983832778642e-14 1.976196983832778642e-14
5.878000000000000586e-02 1.776356839400250465e-15 5.878000000000138670e-02 1.620925615952728549e-14 1.620925615952728549e-14
5.879000000000000892e-02 1.776356839400250465e-15 5.879000000000367265e-02 6.084022174945857842e-14 2.535749388243857538e-13
5.880000000000000504e-02 1.332267629550187849e-15 5.879999999999929727e-02 1.909583602355269250e-14 1.909583602355269250e-14
5.881000000000000810e-02 1.776356839400250465e-15 5.881000000000202732e-02 1.909583602355269250e-14 1.154631945610162802e-13
5.882000000000001116e-02 0.000000000000000000e+00 5.882000000000164874e-02 6.039613253960851580e-14 1.567634910770721035e-13
5.883000000000000729e-02 4.440892098500626162e-16 5.882999999999816154e-02 4.862776847858185647e-14 2.411404409485840006e-13
5.884000000000001035e-02 1.110223024625156540e-15 5.883999999999822705e-02 2.020605904817784904e-14 1.165734175856414367e-13
5.885000000000000647e-02 4.440892098500626162e-16 5.885000000000273346e-02 8.260059303211164661e-14 4.027889133340067929e-13
5.886000000000000953e-02 1.332267629550187849e-15 5.885999999999569354e-02 9.459100169806333724e-14 4.150013666048835148e-13
5.887000000000000566e-02 0.000000000000000000e+00 5.887000000000064404e-02 2.708944180085381959e-14 1.230127111284673447e-13
5.888000000000000872e-02 1.332267629550187849e-15 5.888000000000204182e-02 2.930988785010413267e-14 2.930988785010413267e-14
5.889000000000000484e-02 1.776356839400250465e-15 5.889000000000388368e-02 7.416289804496045690e-14 2.660094367001875071e-13
5.890000000000000790e-02 1.776356839400250465e-15 5.889999999999817604e-02 2.220446049250313081e-16 2.220446049250313081e-16
5.891000000000001097e-02 4.440892098500626162e-16 5.891000000000001791e-02 1.332267629550187849e-15 1.332267629550187849e-15
5.892000000000000709e-02 8.881784197001252323e-16 5.892000000000274795e-02 7.194245199571014382e-14 2.637889906509371940e-13
5.893000000000001015e-02 8.881784197001252323e-16 5.892999999999792848e-02 3.774758283725532237e-14 1.016964290556643391e-13
5.894000000000000627e-02 4.440892098500626162e-16 5.894000000000110262e-02 2.220446049250313081e-14 1.181277298201166559e-13
5.895000000000000934e-02 8.881784197001252323e-16 5.895000000000072404e-02 4.218847493575594854e-15 2.753353101070388220e-14
5.896000000000000546e-02 1.554312234475219157e-15 5.895999999999679275e-02 5.284661597215745132e-14 2.444711100224594702e-13
5.897000000000000852e-02 2.442490654175344389e-15 5.896999999999685826e-02 2.864375403532903874e-14 1.245670233629425638e-13
5.898000000000000465e-02 8.881784197001252323e-16 5.898000000000092058e-02 5.773159728050814010e-15 5.773159728050814010e-15
5.899000000000000771e-02 4.440892098500626162e-16 5.899000000000187427e-02 4.884981308350688778e-14 1.447730824111204129e-13
5.900000000000001077e-02 4.440892098500626162e-16 5.899999999999883116e-02 5.773159728050814010e-14 1.534328220031966339e-13
5.901000000000000689e-02 0.000000000000000000e+00 5.901000000000022894e-02 4.884981308350688778e-15 4.884981308350688778e-15
5.902000000000000995e-02 4.440892098500626162e-16 5.902000000000162672e-02 4.485301019485632423e-14 2.362554596402333118e-13
5.903000000000000608e-02 2.220446049250313081e-15 5.902999999999591907e-02 6.439293542825907934e-14 3.512745649913995294e-13
5.904000000000000914e-02 1.776356839400250465e-15 5.903999999999776094e-02 5.773159728050814010e-15 2.620126338115369435e-14
5.905000000000000526e-02 4.440892098500626162e-16 5.905000000000049099e-02 4.440892098500626162e-16 3.153033389935444575e-14
5.906000000000000832e-02 1.776356839400250465e-15 5.906000000000277694e-02 4.529709940470638685e-14 1.092459456231154036e-13
