# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
7.471278127812782222e-06 3.309996721156949206e-11 1.358718807598080502e-05 1.814249983134175181e-06 2.603082923258170922e-05
7.472277227722773311e-06 3.021016770077267211e-11 1.358900700687559748e-05 2.059446957858312999e-06 1.981297937803105924e-05
7.473276327632764401e-06 3.474909249234769959e-11 1.359082545127066055e-05 4.466564584859611386e-07 2.539566357739886371e-05
7.474275427542755490e-06 3.185984809306319221e-11 1.359264340961008344e-05 9.520472485924358352e-07 2.687070383267098350e-05
7.475274527452746580e-06 2.897126982759345992e-11 1.359446088189386614e-05 1.587112827383663216e-06 2.026777700914195179e-05
7.476273627362737669e-06 3.350852928463154967e-11 1.359627786845507558e-05 3.654719882284496180e-07 2.545613140281233200e-05
7.477272727272727911e-06 3.062050613067412996e-11 1.359809436962677864e-05 1.260105929823396309e-06 2.654034386218029340e-05
7.478271827182719001e-06 2.773326013283394786e-11 1.359991038529795304e-05 2.284102630589757155e-06 1.955327178793098142e-05
7.479270927092710090e-06 3.226885425533509988e-11 1.360172591569064338e-05 1.452672806045995912e-06 2.434823884156500640e-05
7.480270027002701180e-06 3.680322713250916422e-11 1.360354096124893886e-05 7.514585433909815038e-07 2.901087214102204825e-05
7.481269126912692269e-06 3.391642522387883218e-11 1.360537036199094274e-05 1.803269860101153199e-06 3.354127720367472421e-05
7.482268226822683358e-06 3.103028944906327524e-11 1.360718443610409167e-05 2.607401876630888182e-07 2.604098495373463606e-05
7.483267326732674448e-06 3.556299699170040185e-11 1.360899802582693496e-05 5.719328921571786850e-07 3.031042672674288951e-05
7.484266426642665537e-06 4.009459431131290330e-11 1.361081113138151721e-05 7.533265078407680448e-07 3.444795503337871878e-05
7.485265526552656627e-06 2.979272384351361325e-11 1.361263858501438051e-05 8.050249444835344548e-07 3.449065925220651252e-05
7.486264626462646869e-06 3.432376605161380212e-11 1.361445072078915075e-05 7.271320292545624397e-07 3.044181763911524286e-05
7.487263726372637958e-06 3.885358701438690332e-11 1.361626237283974916e-05 5.197515049459866532e-07 2.626560660790033808e-05
7.488262826282629048e-06 2.855604641638365138e-11 1.361808836775058040e-05 1.829870317493487164e-07 2.592197245965266461e-05
7.489261926192620137e-06 3.308553431224936503e-11 1.361989905113158983e-05 2.830578123003135715e-07 2.940784815219643633e-05
7.490261026102611227e-06 3.020261818420522104e-11 1.362172407382011841e-05 1.100586184854535077e-06 3.276243766059394602e-05
7.491260126012602316e-06 3.473066279013892199e-11 1.362353378941971727e-05 3.757631978906772474e-07 2.807249400493816438e-05
7.492259225922593405e-06 3.184830177360709058e-11 1.362535784055207699e-05 1.499780609925949193e-06 3.116693546223459066e-05
7.493258325832584495e-06 3.637479206730631631e-11 1.362716658903639910e-05 5.165936398654480399e-07 2.622127190177181433e-05
7.494257425742575584e-06 3.349309718458926000e-11 1.362898966961179070e-05 1.381399140409911297e-06 2.905597997404640864e-05
7.495256525652566674e-06 3.061206843568697877e-11 1.363081226413154212e-05 2.116490501080647846e-06 3.175992272952399276e-05
7.496255625562556916e-06 3.513689339484926677e-11 1.363261956255357177e-05 7.462692863668962673e-07 3.433320443102516606e-05
7.497254725472548005e-06 3.225641975745929813e-11 1.363444118762657808e-05 1.222769714370741667e-06 2.887522713423962273e-05
7.498253825382539095e-06 2.937661225388410458e-11 1.363626232719905573e-05 1.569866435513489478e-06 3.118960448267316110e-05
7.499252925292530184e-06 2.649769292872861115e-11 1.363808298149304932e-05 1.787662832430925164e-06 3.337363221822542414e-05
7.500252025202521274e-06 3.102074153105149890e-11 1.363988834834906072e-05 9.733497563502169214e-08 2.753302554925340928e-05
7.501251125112512363e-06 2.814237731740831805e-11 1.364170803475062144e-05 1.373037141760846680e-07 2.945876854854034832e-05
7.502250225022503453e-06 2.526479025988237481e-11 1.364352723642880960e-05 3.062633346928578248e-07 3.125447263352398863e-05
7.503249324932494542e-06 2.978617352766832482e-11 1.364534595371669212e-05 1.367909935989786163e-06 3.686428292803967111e-05
7.504248424842485631e-06 2.690914158165469416e-11 1.364716418661426900e-05 9.407525598525978694e-07 3.051318738966912747e-05
7.505247524752475874e-06 2.403266474715337608e-11 1.364898193567665174e-05 3.849134224687134065e-07 3.192044619915179737e-05
7.506246624662466963e-06 2.855249370270485088e-11 1.365079920057077345e-05 1.670941479403609264e-06 2.925718759794193602e-05
7.507245724572458053e-06 2.567668300201830789e-11 1.365261598196276793e-05 8.575227155027675963e-07 3.040634841866562965e-05
7.508244824482449142e-06 3.019506866763776998e-11 1.365443227974161289e-05 1.885128054102125361e-06 3.536488530198056424e-05
7.509243924392440231e-06 3.471223308793014439e-11 1.365624809412935292e-05 2.783414533524819490e-06 4.019201038651942781e-05
7.510243024302431321e-06 3.183675545415098895e-11 1.365806342545905494e-05 1.584135600918301634e-06 3.307773009542103182e-05
7.511242124212422410e-06 3.635247658451135067e-11 1.365987827395276355e-05 2.224617193125055792e-06 3.764548617990470802e-05
7.512241224122413500e-06 2.608824267724685342e-11 1.366170741845529335e-05 2.736088784427437304e-06 3.814753671216308817e-05
7.513240324032404589e-06 3.060351971839736507e-11 1.366352129961168060e-05 3.118653233435964012e-06 3.458712490189697064e-05
7.514239423942394831e-06 2.773004048606253491e-11 1.366533469848718596e-05 1.406156812766568009e-06 3.483251739044845863e-05
7.515238523852385921e-06 3.224387423728103386e-11 1.366714761519283172e-05 1.531737991111725705e-06 3.101774406788493366e-05
7.516237623762377010e-06 2.937106113876097879e-11 1.366897482091289362e-05 3.493931083120571657e-06 4.279815469843128994e-05
7.517236723672368100e-06 2.649902519635816134e-11 1.367078677183553026e-05 1.397205077857677225e-06 3.479691521190986236e-05
7.518235823582359189e-06 2.362776641007258149e-11 1.367261300833089166e-05 3.101462657362219488e-06 3.845646308286987392e-05
7.519234923492350278e-06 2.813982380445168019e-11 1.367442399435869760e-05 2.712739694210597463e-06 3.413105581095976504e-05
7.520234023402341368e-06 3.265065995350369121e-11 1.367623449921584466e-05 2.195827306206155072e-06 3.753204188816638975e-05
7.521233123312332457e-06 2.239908258871992075e-11 1.367805928420562367e-05 1.550827697371914837e-06 3.687765497195627518e-05
7.522232223222323547e-06 3.428901607094303472e-11 1.367985406597327369e-05 1.184237214957306605e-06 2.432280546216247785e-05
7.523231323132314636e-06 3.879729870703840788e-11 1.368166312842866716e-05 2.084583876182932727e-06 1.949256627131745745e-05
7.524230423042304878e-06 3.592659503226514062e-11 1.368348646579864436e-05 1.151673630239713475e-06 2.238078489336103871e-05
7.525229522952295968e-06 3.305666851360911096e-11 1.368530931888933821e-05 3.474841823170038424e-07 2.513924362590458372e-05
7.526228622862287057e-06 3.756328581516754639e-11 1.368711693661150974e-05 1.631910157229299330e-06 1.992805733230795795e-05
7.527227722772278147e-06 3.469391440802382931e-11 1.368893882391919448e-05 1.084334854350998967e-06 2.242938641527914001e-05
7.528226822682269236e-06 3.182532015699734984e-11 1.369076022772475199e-05 6.651735411367099005e-07 2.480126365744794725e-05
7.529225922592260325e-06 3.633027212401884753e-11 1.369256640260108071e-05 2.332760891121665736e-06 1.921004445604168609e-05
7.530225022502251415e-06 3.346223298450468064e-11 1.369438684162282982e-05 2.169601460710879337e-06 2.132540492505441421e-05
7.531224122412242504e-06 3.059497100110775136e-11 1.369620679780858552e-05 2.134549942578445325e-06 2.331162086788296506e-05
7.532223222322233594e-06 3.509836865589477384e-11 1.369802627115834781e-05 2.706258892537505290e-07 2.125503780003867860e-05
7.533222322232223836e-06 3.223155076170769462e-11 1.369984526189416130e-05 4.920035125977051393e-07 2.298431032299319554e-05
7.534221422142214925e-06 2.936562104594031553e-11 1.370166377012704828e-05 8.411832905785843195e-07 2.458474531419341247e-05
7.535220522052206015e-06 2.650035746398771153e-11 1.370348179619007567e-05 1.318063533428670553e-06 2.605644508069104859e-05
7.536219621962197104e-06 3.100186773963287123e-11 1.370529934019426577e-05 3.226099831721285227e-08 3.130911911153333449e-05
7.537218721872188194e-06 3.550215676995094327e-11 1.370711640236166318e-05 1.254051789523202842e-06 3.643118946472512221e-05
7.538217821782179283e-06 3.263722625490572682e-11 1.370893298280329020e-05 3.936434769258312372e-07 2.970015487857580183e-05
7.539216921692170373e-06 3.713618301759424867e-11 1.371074908185221375e-05 1.359190691996303713e-06 3.456443445415402493e-05
7.540216021602161462e-06 3.427180761406134479e-11 1.371256469961945612e-05 2.437778645614230300e-07 2.758202649744134760e-05
7.541215121512152551e-06 3.876932108681785394e-11 1.371437983621603962e-05 9.534882896566898580e-07 3.218892289780228566e-05
7.542214221422143641e-06 3.590550079479726264e-11 1.371619449197503116e-05 4.165234117614602383e-07 2.495554391179766185e-05
7.543213321332133883e-06 4.040145995531929657e-11 1.371800866711847533e-05 3.775636470138010736e-08 2.930546409452006174e-05
7.544212421242124973e-06 3.018008065680533036e-11 1.371983707787460816e-05 3.642145336435476111e-07 2.962417077778667363e-05
7.545211521152116062e-06 3.467570675041997674e-11 1.372165029012162307e-05 5.629525947625779736e-07 2.591486605352244510e-05
7.546210621062107151e-06 3.917011159870753545e-11 1.372346302230820214e-05 6.340719651554138636e-07 2.987853447322663669e-05
7.547209720972098241e-06 2.895306216998960736e-11 1.372528998488942165e-05 5.776739833152078063e-07 2.981439423743736938e-05
7.548208820882089330e-06 3.344702292906731600e-11 1.372710175540081678e-05 3.938599055786085046e-07 3.352003845691342576e-05
7.549207920792080420e-06 3.058664432842306269e-11 1.372892775286516098e-05 2.030813906372941346e-06 3.709630786774553712e-05
7.550207020702071509e-06 3.507916179756875863e-11 1.373073856247852831e-05 1.591955550495072202e-06 3.275303494421066830e-05
7.551206120612062598e-06 3.221933830843681790e-11 1.373254889291963821e-05 9.210675386839284329e-07 2.439061016401566917e-05
7.552205220522052841e-06 2.936006993081718974e-11 1.373437344509564895e-05 3.330019677783013776e-07 2.758452002904476785e-05
7.553204320432043930e-06 2.650168973161726171e-11 1.373619751454668858e-05 1.459130613223891260e-06 3.064946184583305921e-05
7.554203420342035020e-06 3.099243084392355740e-11 1.373800640480649093e-05 5.119124231178773243e-07 3.358553761545479688e-05
7.555202520252026109e-06 2.813460575623594195e-11 1.373982951136110131e-05 1.382977947272934216e-06 3.639284925682773064e-05
7.556201620162017198e-06 3.262401460091268746e-11 1.374163744294332190e-05 1.819277906101035569e-07 3.129358444464713784e-05
7.557200720072008288e-06 2.976663360243492207e-11 1.374345958748968144e-05 7.983342880102384242e-07 3.384572968645471747e-05
7.558199819981999377e-06 2.691014078237685681e-11 1.374528125019924829e-05 1.287305657182713503e-06 2.849561312423531945e-05
7.559198919891990467e-06 3.139788429251666457e-11 1.374708774437571890e-05 2.939939509616351643e-07 3.079299541397517714e-05
7.560198019801981556e-06 2.854183556166844937e-11 1.374890844618725794e-05 5.907646327685256438e-08 3.296212033188083979e-05
7.561197119711971798e-06 2.568656398693747178e-11 1.375072866693916041e-05 4.870841507909062784e-08 2.723544911509279132e-05
7.562196219621962888e-06 2.283206956832373180e-11 1.375254840663142630e-05 2.946142974025178773e-08 2.915041586826205844e-05
7.563195319531953977e-06 2.731792569932167680e-11 1.375436766559712254e-05 1.824167327857395549e-06 3.481919666104005273e-05
7.564194419441945067e-06 2.446398639222024940e-11 1.375618644394727141e-05 1.550645859271782001e-06 3.647733101486139162e-05
7.565193519351936156e-06 2.894851025558864421e-11 1.375800474190391753e-05 3.090253415383159563e-06 4.188743180932874566e-05
7.566192619261927245e-06 2.609512605999952939e-11 1.375982255957808320e-05 2.562860309307524176e-06 3.553175327253299542e-05
7.567191719171918335e-06 3.057820663343591150e-11 1.376163989730283532e-05 3.847772860776643711e-06 4.068562974746114946e-05
7.568190819081909424e-06 2.772526652705664674e-11 1.376345675518919620e-05 3.066910323923366377e-06 4.183336440144458379e-05
7.569189918991900514e-06 2.487321459909708210e-11 1.376527313345921044e-05 2.159719533434412142e-06 4.285375131951596472e-05
7.570189018901891603e-06 2.935474086029898899e-11 1.376708903222390035e-05 3.063600173547342820e-06 3.987229207158549116e-05
7.571188118811881845e-06 2.650302199924681190e-11 1.376890445192735513e-05 1.903541867687152944e-06 3.289215486246277464e-05
7.572187218721872935e-06 3.098310497051670609e-11 1.377071939245855248e-05 2.553732856735990708e-06 3.740672341301376491e-05
7.573186318631864024e-06 2.813205224327930409e-11 1.377253385403953700e-05 1.141207651045306193e-06 3.792076918118780782e-05
7.574185418541855114e-06 3.261080294691964809e-11 1.377434783700337562e-05 1.538110097509814977e-06 3.443745770637107739e-05
7.575184518451846203e-06 2.243216723485375041e-11 1.377617599751523869e-05 1.808263264901910361e-06 3.469893317964434232e-05
7.576183618361837293e-06 2.691047384928424435e-11 1.377798902169047324e-05 1.951767393482128909e-06 3.870223312363307855e-05
7.577182718271828382e-06 3.138755921838765062e-11 1.377980156769265108e-05 1.968722646239484675e-06 3.484204746939667530e-05
7.578181818181819471e-06 2.121325337611779105e-11 1.378162828613582747e-05 1.859229105782844726e-06 3.472388652747682158e-05
7.579180918091810561e-06 4.033817724291566265e-11 1.378341057800547276e-05 2.242024218279681236e-06 2.288314724196993666e-05
7.580180018001800803e-06 3.748845678330781084e-11 1.378523633921435732e-05 6.709004716221045328e-07 2.637984426945294558e-05
7.581179117911791893e-06 4.196176739412749157e-11 1.378704697474475438e-05 1.158631443232138736e-06 2.202161028064253401e-05
7.582178217821782982e-06 3.911271306833441486e-11 1.378887177561072264e-05 1.587659004265162821e-07 2.526407689806831058e-05
7.583177317731774071e-06 3.626432487635611324e-11 1.379068145501705089e-05 2.512142059707400676e-06 1.679454722935957989e-05
7.584176417641765161e-06 3.341671384049504923e-11 1.379250529631725897e-05 1.447562117729006559e-06 1.978420107118239457e-05
7.585175517551756250e-06 3.056987996075122282e-11 1.379432865711294198e-05 5.097496780237520397e-07 2.264607254387485114e-05
7.586174617461747340e-06 3.504119217012657828e-11 1.379613690288827854e-05 1.627748301036291423e-06 2.538026230336498656e-05
7.587173717371738429e-06 3.219480237959260194e-11 1.379795930533944670e-05 9.426627456399216953e-07 2.798687092742113691e-05
7.588172817281729518e-06 3.666467129903594468e-11 1.379976659687809359e-05 2.312172709739712673e-06 1.504097697191397742e-05
7.589171917191720608e-06 3.381894764231674344e-11 1.380158804153985841e-05 1.879415255423566578e-06 1.739678581680337288e-05
7.590171017101710850e-06 3.097377909710985477e-11 1.380340900680732119e-05 1.572926221271586655e-06 1.962531317589721880e-05
7.591170117011701940e-06 2.812949873032266623e-11 1.380522949268048194e-05 1.392605948780101244e-06 2.172665930766370934e-05
7.592169216921693029e-06 3.259759129292660873e-11 1.380704949949240756e-05 5.877435489409776892e-07 2.755312120239494789e-05
7.593168316831684118e-06 4.437517020505765686e-11 1.380885440593893065e-05 5.155181317384460726e-07 3.325057481795568037e-05
7.594167416741675208e-06 4.153022370445569322e-11 1.381067345684883207e-05 3.174226628210874424e-07 2.726861176327588510e-05
7.595166516651666297e-06 3.868605435997096720e-11 1.381249202925260988e-05 6.443512390319483529e-09 2.886223401254994769e-05
7.596165616561657387e-06 3.584266217160347878e-11 1.381431012326128638e-05 4.559811261906077107e-07 3.032917515133348729e-05
7.597164716471648476e-06 4.030675793131877072e-11 1.381612773909690617e-05 8.924752430417015603e-07 2.782240250187584252e-05
7.598163816381639565e-06 3.746380983216113236e-11 1.381794487687049156e-05 1.913864058344927344e-07 2.903729237280217035e-05
7.599162916291629808e-06 3.462163888912073162e-11 1.381976153702613175e-05 6.350763377405144183e-07 3.012579985917085423e-05
7.600162016201620897e-06 3.908418033660154833e-11 1.382157771934178214e-05 3.352352919705481327e-07 2.724392585928825383e-05
7.601161116111611987e-06 3.624256450507346017e-11 1.382339342426153195e-05 7.421837175947132437e-07 2.808097762452277379e-05
7.602160216021603076e-06 3.340161480736014710e-11 1.382522325599211399e-05 1.897398298478236711e-06 3.263402312825292029e-05
7.603159315931594165e-06 3.056155328806653415e-11 1.382703800467677269e-05 5.689141753251192313e-07 3.321799580202622337e-05
7.604158415841585255e-06 3.502220735640548810e-11 1.382885227652064231e-05 1.035580308617056744e-06 2.983602391593009884e-05
7.605157515751576344e-06 3.218270094862418773e-11 1.383066607163474515e-05 5.430683263085711587e-07 3.016933380406428000e-05
7.606156615661567434e-06 2.934386067465766246e-11 1.383249398667629748e-05 1.591642754039668262e-06 3.421499790512427808e-05
7.607155715571558523e-06 3.380296043076214119e-11 1.383430682699859915e-05 1.681237154826931146e-06 3.813305726696469833e-05
7.608154815481548766e-06 3.096456424600546598e-11 1.383611919136829016e-05 2.726740664371618550e-07 3.041553398697161015e-05
7.609153915391539855e-06 3.542222071217793200e-11 1.383793107978537051e-05 4.334624090773786520e-07 2.641166859040922077e-05
7.610153015301530944e-06 3.258449066123603188e-11 1.383975708102447300e-05 1.197459960078361974e-06 2.995254859827767291e-05
7.611152115211522034e-06 3.704081485977894772e-11 1.384156801620406441e-05 7.856766663927317040e-07 3.336622188010451850e-05
7.612151215121513123e-06 2.691113998309901945e-11 1.384339306076398657e-05 2.487956831664916990e-07 3.282078902122620434e-05
7.613150315031504213e-06 3.136713111473454774e-11 1.384520304348324515e-05 4.130844519778520407e-07 2.831936686842340123e-05
7.614149414941495302e-06 2.853128844293451039e-11 1.384702713214114311e-05 7.151288206053152408e-07 3.135503440754305871e-05
7.615148514851486391e-06 2.569633394955417316e-11 1.384885074218189516e-05 1.717534869882797466e-06 3.426389277549901635e-05
7.616147614761477481e-06 3.015065974665276372e-11 1.385065929659923256e-05 6.802432128694135827e-07 2.939008393587627666e-05
7.617146714671468570e-06 2.731614934248227655e-11 1.385248195184818343e-05 1.431833495768586317e-06 3.204763060304927080e-05
7.618145814581458813e-06 3.176903184964885440e-11 1.385428955580358945e-05 1.449273665521388921e-07 2.692672372806015346e-05
7.619144914491449902e-06 2.893507655699067982e-11 1.385611125692687295e-05 6.460960655374492489e-07 2.933335287069738229e-05
7.620144014401440991e-06 2.610189842044974284e-11 1.385793248054323357e-05 1.021950863044907010e-06 3.161366793369424499e-05
7.621143114311432081e-06 2.326938641772358096e-11 1.385975322654164898e-05 1.272590269163487164e-06 3.376776801822245488e-05
7.622142214221423170e-06 3.500344458728932295e-11 1.386155892946216994e-05 1.398112716710642189e-06 3.197379220942764277e-05
7.623141314131414260e-06 3.217059951765577352e-11 1.386337872288923023e-05 1.398616562120480467e-06 3.387676108435044853e-05
7.624140414041405349e-06 2.933842058183699919e-11 1.386519803947550145e-05 1.274200083667409444e-06 3.565381142189849584e-05
7.625139513951396438e-06 3.378697321920753893e-11 1.386701687922098358e-05 2.934439405244404497e-06 4.112399785727305357e-05
7.626138613861387528e-06 3.095534939490107718e-11 1.386883524234772125e-05 2.559976517435558208e-06 4.264850683588505831e-05
7.627137713771377770e-06 2.812439170440939051e-11 1.387065312929980365e-05 2.060887874577588263e-06 3.641348363858654125e-05
7.628136813681368860e-06 2.529432219233740398e-11 1.387247053985518619e-05 1.437271445858812058e-06 3.768884674171246729e-05
7.629135913591359949e-06 2.974109847286854347e-11 1.387428747445795807e-05 2.596703072565986758e-06 3.502382819231542044e-05
7.630135013501351885e-06 2.691158407230886951e-11 1.387610393310811929e-05 1.723825171051629468e-06 3.604943719137665425e-05
7.631134113411342128e-06 3.135691706290799630e-11 1.387791991636078137e-05 2.633192267786910179e-06 4.076277505005165835e-05
7.632133213321334064e-06 2.852795777386063492e-11 1.387973542399389970e-05 1.511444634338943160e-06 3.391310512279588352e-05
7.633132313231324307e-06 3.297195849683021152e-11 1.388155045645156349e-05 2.171139418472023408e-06 3.837528059102979228e-05
7.634131413141316243e-06 2.287203759721023744e-11 1.388337955665619461e-05 2.705895574717231966e-06 3.890056109456807576e-05
7.635130513051306485e-06 2.731559423096996397e-11 1.388519363720863709e-05 3.115811124665412990e-06 3.549203696628921989e-05
7.636129612961298422e-06 3.902766998464812787e-11 1.388697816484540937e-05 2.310972629260277245e-06 2.053685392144899424e-05
7.637128712871288664e-06 3.619937682941554158e-11 1.388880583719220851e-05 2.454627345827020690e-07 2.449987365205075207e-05
7.638127812781278907e-06 4.063938074949646762e-11 1.389061849621509026e-05 2.084857873008161278e-07 2.833635638666009982e-05
7.639126912691270843e-06 3.781175372807865642e-11 1.389243068095069589e-05 2.198450268053875334e-06 2.063145058261994791e-05
7.640126012601261086e-06 3.498468181817315781e-11 1.389425692321921701e-05 5.077833260536124271e-07 2.421814117115062004e-05
7.641125112511251328e-06 3.942324244832207114e-11 1.389606815849209198e-05 8.438626166729079614e-07 2.007260264269561389e-05
7.642124212421243264e-06 3.659683667223134762e-11 1.389789344763414647e-05 5.969007661477121474e-07 3.101289575058174819e-05
7.643123312331233507e-06 3.377109702995539919e-11 1.389970373388837999e-05 1.888394828508666023e-06 2.281814061211306921e-05
7.644122412241225443e-06 3.094624556609915089e-11 1.390152807079214625e-05 6.966470547098424504e-07 2.590343639541359266e-05
7.645121512151215686e-06 3.538291881710620146e-11 1.390333740891591674e-05 1.529266833166786910e-06 2.126484584685783830e-05
7.646120612061207622e-06 3.255851144245980322e-11 1.390516079413650630e-05 5.866412511323915169e-07 2.410052792978234493e-05
7.647119711971197864e-06 3.699385242583730360e-11 1.390696918490696987e-05 1.667195413723732145e-06 1.921648974256839892e-05
7.648118811881189801e-06 3.417011118500568045e-11 1.390879161933256114e-05 9.733020642777034936e-07 2.180294807940796886e-05
7.649117911791180043e-06 3.134681403338390737e-11 1.391061357791656405e-05 4.038766814318250908e-07 2.426394900201245264e-05
7.650117011701171980e-06 3.578071172682939505e-11 1.391243506032591171e-05 1.938207639717859365e-06 3.798176726688140548e-05
7.651116111611162222e-06 4.021327715264533254e-11 1.391424155661180606e-05 3.619599198145806440e-07 3.260303876428949366e-05
7.652115211521152464e-06 3.739031306793094700e-11 1.391606209000251226e-05 5.585658224838141450e-07 3.468726493061069505e-05
7.653114311431144401e-06 3.456834818393872411e-11 1.391788214777367472e-05 6.310931173203471189e-07 2.906425046100835630e-05
7.654113411341134643e-06 3.174693841145881379e-11 1.391970173059142724e-05 5.796389590528860936e-07 3.090042296438610947e-05
7.655112511251126580e-06 3.617783850273781354e-11 1.392152083823372521e-05 2.298854789195559079e-06 3.640083347589140317e-05
7.656111611161116822e-06 4.060751734868972562e-11 1.392332497018866633e-05 1.051744940028243036e-07 3.041013347448995319e-05
7.657110711071108758e-06 3.778655166541966537e-11 1.392514313036663509e-05 3.176418910122436046e-07 3.187297491713536601e-05
7.658109810981099001e-06 3.496614109366191769e-11 1.392696081636835004e-05 8.640518887048642682e-07 2.563895115992309570e-05
7.659108910891090937e-06 3.939437664968181707e-11 1.392877802786074426e-05 3.586190597815175352e-07 3.063986372220384169e-05
7.660108010801081180e-06 3.657441016713391946e-11 1.393059476562097387e-05 4.351815916514567562e-07 2.416191209420048835e-05
7.661107110711071422e-06 3.375533186300572197e-11 1.393241102953801658e-05 1.352285580402678988e-06 2.512998367532048860e-05
7.662106210621063358e-06 3.093703071499476209e-11 1.393424130935461136e-05 1.389598407008918457e-06 2.975605919086632412e-05
7.663105310531053601e-06 2.811939570079857731e-11 1.393605662414199031e-05 2.251911355166669182e-07 3.047485998264320983e-05
7.664104410441045537e-06 3.254563285537415140e-11 1.393787146553027156e-05 8.278817276163863426e-07 3.484988716406789422e-05
7.665103510351035780e-06 2.972844193038781668e-11 1.393968583396354433e-05 5.829490179465324218e-07 2.776133172277539529e-05
7.666102610261027716e-06 3.415334681733384059e-11 1.394149972933078629e-05 2.274743509111942785e-07 2.433116639988242014e-05
7.667101710171017958e-06 3.133671100385981845e-11 1.394332763238192996e-05 1.892924964774778118e-06 3.588833515832945409e-05
7.668100810081009895e-06 2.852107439110795895e-11 1.394514058061790962e-05 1.124438937516458736e-07 2.843457059542586762e-05
7.669099909991000137e-06 3.294420292121458260e-11 1.394695305656501461e-05 9.708073100966885249e-08 3.218712823072067408e-05
7.670099009900990380e-06 3.012878835306764813e-11 1.394877953508899537e-05 1.845456210514129225e-06 3.581430233356996951e-05
7.671098109810982316e-06 2.731437298564287630e-11 1.395059106479301647e-05 3.038075817585195182e-07 2.799619104498773936e-05
7.672097209720972558e-06 2.450040170742795453e-11 1.395241659374324428e-05 1.197035302435978110e-06 3.137583889101236423e-05
7.673096309630964495e-06 2.892197592530010297e-11 1.395422717820338221e-05 6.880814260590284448e-07 2.708765834125159699e-05
7.674095409540954737e-06 3.334210685324023871e-11 1.395603729126282389e-05 5.609358177949275159e-08 3.021918315404548139e-05
7.675094509450946674e-06 3.052869068653762952e-11 1.395786139823940175e-05 1.185870231346086712e-06 3.322580972087152418e-05
7.676093609360936916e-06 2.771582963134733291e-11 1.395968503059563659e-05 2.191823951669391590e-06 3.610763525685456443e-05
7.677092709270928853e-06 2.490396777687919894e-11 1.396149372656640963e-05 6.933913878626185578e-07 2.756242881618575780e-05
7.678091809180919095e-06 2.932232234797993442e-11 1.396331641156933756e-05 1.949417640645378924e-06 4.149727170998929182e-05
7.679090909090909337e-06 3.373956669605604475e-11 1.396512416462769579e-05 7.022305328341360564e-07 2.894334758263283902e-05
7.680090009000901274e-06 3.092803790849529832e-11 1.396694590294345062e-05 1.214837066054741399e-06 3.133085816076075503e-05
7.681089108910891516e-06 2.811695321014440196e-11 1.396876716763806314e-05 1.604102361163484147e-06 3.359405111291735579e-05
7.682088208820883453e-06 2.530675669021320573e-11 1.397058795837846645e-05 1.870122604330504146e-06 3.573302319725968346e-05
7.683087308730873695e-06 3.694733408110550954e-11 1.397239382550097275e-05 2.012993912892113713e-06 3.398630508266720085e-05
7.684086408640865631e-06 3.413680449426692576e-11 1.397421367110851520e-05 2.032812322028121343e-06 3.587810352323472785e-05
7.685085508550855874e-06 3.132671899663819204e-11 1.397603304387207146e-05 1.929673799860864847e-06 3.764597054756180228e-05
7.686084608460847810e-06 2.851763269973162096e-11 1.397785194334755232e-05 1.703674232800267418e-06 3.177273693655280340e-05
7.687083708370838053e-06 2.570899049203489994e-11 1.397967037031211390e-05 1.354909437534246308e-06 3.329498435844513438e-05
7.688082808280828295e-06 3.012157190340758461e-11 1.398148832454371160e-05 2.761814798635242596e-06 3.845026804372153606e-05
7.689081908190820231e-06 2.731370685182810121e-11 1.398330580615336771e-05 2.167318588597311191e-06 3.972434944321534545e-05
7.690081008100810474e-06 2.450639691176093038e-11 1.398512281569619375e-05 1.450344336628717201e-06 3.336552606825193834e-05
7.691080108010802410e-06 2.891753503320160235e-11 1.398693935306116742e-05 2.487863465905348903e-06 3.814850575389883147e-05
7.692079207920792653e-06 4.054412361398362918e-11 1.398872655200555926e-05 2.227044685998436080e-06 1.653683909985659284e-05
7.693078307830784589e-06 4.495204208865288820e-11 1.399054214945572028e-05 1.434491890162092886e-06 2.107632055636798896e-05
7.694077407740774831e-06 3.492917066694189998e-11 1.399237170518485840e-05 7.650100095624168262e-07 2.173995661802763379e-05
7.695076507650766768e-06 3.933664505240130893e-11 1.399418635794624777e-05 2.185032612622705983e-07 2.603047367255584277e-05
7.696075607560757010e-06 3.653000124614891320e-11 1.399600053964000779e-05 1.669316079144778087e-06 2.644728619571878880e-05
7.697074707470748947e-06 4.093614336397877196e-11 1.399781425026613846e-05 1.367985940969873582e-06 2.299341045652880666e-05
7.698073807380739189e-06 3.091893407969337204e-11 1.399964191239888578e-05 1.189344204455267118e-06 2.316572908167557898e-05
7.699072907290729431e-06 3.532452108601091822e-11 1.400145467989055703e-05 1.133295378874521475e-06 2.696141920077721466e-05
7.700072007200721368e-06 3.972921991390876428e-11 1.400326697686971045e-05 1.199744052549078788e-06 2.314269039338512357e-05
7.701071107110711610e-06 2.971600743251201493e-11 1.400509322013743230e-05 1.388594878637405827e-06 2.294752383624754088e-05
7.702070207020703547e-06 3.412026217120001093e-11 1.400690457487030471e-05 1.699752593786740817e-06 2.637309983910540723e-05
